,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.651330714524934,Logistic Regression,beta,93
1,0,Intercept,-2.4294883190280108,Logistic Regression,beta,93
0,1,biomarker,5.91490288203225,Logistic Regression,beta,93
1,1,Intercept,-2.1793498971468828,Logistic Regression,beta,93
0,2,biomarker,6.10548977253621,Logistic Regression,beta,93
1,2,Intercept,-2.5611241386028105,Logistic Regression,beta,93
0,3,biomarker,6.099998366919047,Logistic Regression,beta,93
1,3,Intercept,-2.3470926433221866,Logistic Regression,beta,93
0,4,biomarker,5.991672095342731,Logistic Regression,beta,93
1,4,Intercept,-2.5522924739200255,Logistic Regression,beta,93
0,5,biomarker,6.588628097354969,Logistic Regression,beta,93
1,5,Intercept,-2.6815374134652874,Logistic Regression,beta,93
0,6,biomarker,6.055650197247126,Logistic Regression,beta,93
1,6,Intercept,-2.6587267647224464,Logistic Regression,beta,93
0,7,biomarker,5.664832415044545,Logistic Regression,beta,93
1,7,Intercept,-2.2936528527990734,Logistic Regression,beta,93
0,8,biomarker,5.8773827970229044,Logistic Regression,beta,93
1,8,Intercept,-2.4255928507325497,Logistic Regression,beta,93
0,9,biomarker,6.008224040618975,Logistic Regression,beta,93
1,9,Intercept,-2.4531232654641713,Logistic Regression,beta,93
0,10,biomarker,6.3293232406178115,Logistic Regression,beta,93
1,10,Intercept,-2.571210869392029,Logistic Regression,beta,93
0,11,biomarker,6.470092939681065,Logistic Regression,beta,93
1,11,Intercept,-2.396200859438328,Logistic Regression,beta,93
0,12,biomarker,6.15711551037354,Logistic Regression,beta,93
1,12,Intercept,-2.4628676503053066,Logistic Regression,beta,93
0,13,biomarker,5.857806021688005,Logistic Regression,beta,93
1,13,Intercept,-2.4694462360698255,Logistic Regression,beta,93
0,14,biomarker,6.3099990146185405,Logistic Regression,beta,93
1,14,Intercept,-2.5136404757526765,Logistic Regression,beta,93
0,15,biomarker,5.65161197804026,Logistic Regression,beta,93
1,15,Intercept,-2.198163377883329,Logistic Regression,beta,93
0,16,biomarker,5.631875355965528,Logistic Regression,beta,93
1,16,Intercept,-2.249187491951619,Logistic Regression,beta,93
0,17,biomarker,6.959410253019786,Logistic Regression,beta,93
1,17,Intercept,-2.8278792671889454,Logistic Regression,beta,93
0,18,biomarker,6.864759310991509,Logistic Regression,beta,93
1,18,Intercept,-2.686836933404466,Logistic Regression,beta,93
0,19,biomarker,6.08494557239732,Logistic Regression,beta,93
1,19,Intercept,-2.4654702415219627,Logistic Regression,beta,93
0,20,biomarker,6.392140405415086,Logistic Regression,beta,93
1,20,Intercept,-2.502708045281116,Logistic Regression,beta,93
0,21,biomarker,6.535528453970549,Logistic Regression,beta,93
1,21,Intercept,-2.5545600119222187,Logistic Regression,beta,93
0,22,biomarker,6.039135717904137,Logistic Regression,beta,93
1,22,Intercept,-2.3655508842479884,Logistic Regression,beta,93
0,23,biomarker,6.872122573879435,Logistic Regression,beta,93
1,23,Intercept,-2.709493817444519,Logistic Regression,beta,93
0,24,biomarker,5.862612229681431,Logistic Regression,beta,93
1,24,Intercept,-2.3053922851574105,Logistic Regression,beta,93
0,25,biomarker,6.826642471099661,Logistic Regression,beta,93
1,25,Intercept,-2.4425103311298733,Logistic Regression,beta,93
0,26,biomarker,5.549907586703087,Logistic Regression,beta,93
1,26,Intercept,-2.2257037743872234,Logistic Regression,beta,93
