,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7889266663227862,beta,441
1,Logistic Regression,roc_auc,1,0.7812393451338685,beta,441
2,Logistic Regression,roc_auc,2,0.7843999041777352,beta,441
3,Logistic Regression,roc_auc,3,0.787058930196837,beta,441
4,Logistic Regression,roc_auc,4,0.8012391355414611,beta,441
5,Logistic Regression,roc_auc,5,0.7928447922089991,beta,441
6,Logistic Regression,roc_auc,6,0.7870606097240099,beta,441
7,Logistic Regression,roc_auc,7,0.7814326903802383,beta,441
8,Logistic Regression,roc_auc,8,0.7673675320056899,beta,441
9,Logistic Regression,roc_auc,9,0.7857103451712331,beta,441
10,Logistic Regression,roc_auc,10,0.7858013892747986,beta,441
11,Logistic Regression,roc_auc,11,0.8069272123150442,beta,441
12,Logistic Regression,roc_auc,12,0.7758673039127866,beta,441
13,Logistic Regression,roc_auc,13,0.7849518327981422,beta,441
14,Logistic Regression,roc_auc,14,0.7853689192534548,beta,441
15,Logistic Regression,roc_auc,15,0.7773957488416539,beta,441
16,Logistic Regression,roc_auc,16,0.7849904952440623,beta,441
17,Logistic Regression,roc_auc,17,0.7650204480796586,beta,441
18,Logistic Regression,roc_auc,18,0.7756428069336139,beta,441
19,Logistic Regression,roc_auc,19,0.7745264906947292,beta,441
20,Logistic Regression,roc_auc,20,0.7778841367861857,beta,441
21,Logistic Regression,roc_auc,21,0.7817151060783757,beta,441
22,Logistic Regression,roc_auc,22,0.7927254947716995,beta,441
23,Logistic Regression,roc_auc,23,0.8010186946029204,beta,441
24,Logistic Regression,roc_auc,24,0.794452178272743,beta,441
25,Logistic Regression,roc_auc,25,0.779277553357182,beta,441
26,Logistic Regression,roc_auc,26,0.7646717415503543,beta,441
27,Logistic Regression,roc_auc,27,0.7906411637140747,beta,441
28,Logistic Regression,roc_auc,28,0.7732013150274823,beta,441
29,Logistic Regression,roc_auc,29,0.7916906728122399,beta,441
30,Logistic Regression,roc_auc,30,0.7916625738539717,beta,441
31,Logistic Regression,roc_auc,31,0.7806938827575571,beta,441
32,Logistic Regression,roc_auc,32,0.7774533923155624,beta,441
33,Logistic Regression,roc_auc,33,0.7896577583492124,beta,441
