,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9833701226052141,beta,40
1,Logistic Regression,roc_auc,1,0.9829713290471599,beta,40
2,Logistic Regression,roc_auc,2,0.9788097683598971,beta,40
3,Logistic Regression,roc_auc,3,0.9869390182330186,beta,40
4,Logistic Regression,roc_auc,4,0.9791537645660269,beta,40
5,Logistic Regression,roc_auc,5,0.9768606843713584,beta,40
6,Logistic Regression,roc_auc,6,0.9787091721720085,beta,40
7,Logistic Regression,roc_auc,7,0.9822110433494424,beta,40
8,Logistic Regression,roc_auc,8,0.9813389046941681,beta,40
9,Logistic Regression,roc_auc,9,0.9874039905752379,beta,40
10,Logistic Regression,roc_auc,10,0.9799157543762158,beta,40
11,Logistic Regression,roc_auc,11,0.9806381878012227,beta,40
12,Logistic Regression,roc_auc,12,0.97827755947954,beta,40
13,Logistic Regression,roc_auc,13,0.9809042322692475,beta,40
14,Logistic Regression,roc_auc,14,0.978327468865431,beta,40
15,Logistic Regression,roc_auc,15,0.9882007577861975,beta,40
16,Logistic Regression,roc_auc,16,0.9860129684741128,beta,40
17,Logistic Regression,roc_auc,17,0.9798924253200568,beta,40
18,Logistic Regression,roc_auc,18,0.9814757427109423,beta,40
19,Logistic Regression,roc_auc,19,0.9787677045072565,beta,40
20,Logistic Regression,roc_auc,20,0.9846762962096406,beta,40
21,Logistic Regression,roc_auc,21,0.984059891153086,beta,40
22,Logistic Regression,roc_auc,22,0.9792112544587793,beta,40
23,Logistic Regression,roc_auc,23,0.9797982628810373,beta,40
24,Logistic Regression,roc_auc,24,0.9785004018034932,beta,40
25,Logistic Regression,roc_auc,25,0.9792469720999366,beta,40
26,Logistic Regression,roc_auc,26,0.9819138836479876,beta,40
27,Logistic Regression,roc_auc,27,0.9788713018888976,beta,40
28,Logistic Regression,roc_auc,28,0.9830083764779505,beta,40
29,Logistic Regression,roc_auc,29,0.9789990682059052,beta,40
30,Logistic Regression,roc_auc,30,0.9806967396913346,beta,40
31,Logistic Regression,roc_auc,31,0.9867346335579191,beta,40
32,Logistic Regression,roc_auc,32,0.9837970795526445,beta,40
