,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9993703431629762,beta,315
1,Logistic Regression,roc_auc,1,0.9995692489061189,beta,315
2,Logistic Regression,roc_auc,2,0.9995391109062716,beta,315
3,Logistic Regression,roc_auc,3,0.9995595524234838,beta,315
4,Logistic Regression,roc_auc,4,0.9994069482705846,beta,315
5,Logistic Regression,roc_auc,5,0.9996078534243245,beta,315
6,Logistic Regression,roc_auc,6,0.9997626599156598,beta,315
7,Logistic Regression,roc_auc,7,0.9998124343575809,beta,315
8,Logistic Regression,roc_auc,8,0.9995372510668563,beta,315
9,Logistic Regression,roc_auc,9,0.9994874751745788,beta,315
10,Logistic Regression,roc_auc,10,0.9998075020839122,beta,315
11,Logistic Regression,roc_auc,11,0.9995337769489369,beta,315
12,Logistic Regression,roc_auc,12,0.9994932141823567,beta,315
13,Logistic Regression,roc_auc,13,0.9997915532394805,beta,315
14,Logistic Regression,roc_auc,14,0.9996942209991062,beta,315
15,Logistic Regression,roc_auc,15,0.9993413260147335,beta,315
16,Logistic Regression,roc_auc,16,0.9996555860910178,beta,315
17,Logistic Regression,roc_auc,17,0.9997203947368422,beta,315
18,Logistic Regression,roc_auc,18,0.999775471631841,beta,315
19,Logistic Regression,roc_auc,19,0.9996190499897983,beta,315
20,Logistic Regression,roc_auc,20,0.9994680072646366,beta,315
21,Logistic Regression,roc_auc,21,0.999476979771659,beta,315
22,Logistic Regression,roc_auc,22,0.9995399539953995,beta,315
23,Logistic Regression,roc_auc,23,0.9995987499860985,beta,315
24,Logistic Regression,roc_auc,24,0.9994559651817716,beta,315
25,Logistic Regression,roc_auc,25,0.9995870641281852,beta,315
26,Logistic Regression,roc_auc,26,0.9998246356627859,beta,315
27,Logistic Regression,roc_auc,27,0.9997853172082704,beta,315
28,Logistic Regression,roc_auc,28,0.9993026638773221,beta,315
29,Logistic Regression,roc_auc,29,0.9996759170347609,beta,315
30,Logistic Regression,roc_auc,30,0.9993052959736946,beta,315
31,Logistic Regression,roc_auc,31,0.999613319412832,beta,315
32,Logistic Regression,roc_auc,32,0.9994308680285224,beta,315
33,Logistic Regression,roc_auc,33,0.9994831503454265,beta,315
34,Logistic Regression,roc_auc,34,0.9996224948598829,beta,315
35,Logistic Regression,roc_auc,35,0.9991531755915317,beta,315
36,Logistic Regression,roc_auc,36,0.9995094108968654,beta,315
37,Logistic Regression,roc_auc,37,0.9997013332005925,beta,315
38,Logistic Regression,roc_auc,38,0.9994526699568715,beta,315
39,Logistic Regression,roc_auc,39,0.9991413298986529,beta,315
40,Logistic Regression,roc_auc,40,0.999547201263028,beta,315
41,Logistic Regression,roc_auc,41,0.9996577520711556,beta,315
42,Logistic Regression,roc_auc,42,0.9996158845946603,beta,315
43,Logistic Regression,roc_auc,43,0.9992947048611112,beta,315
44,Logistic Regression,roc_auc,44,0.9993782463612069,beta,315
45,Logistic Regression,roc_auc,45,0.9994719259931195,beta,315
46,Logistic Regression,roc_auc,46,0.9997555446908752,beta,315
47,Logistic Regression,roc_auc,47,0.9990843952052533,beta,315
48,Logistic Regression,roc_auc,48,0.9995626635567185,beta,315
49,Logistic Regression,roc_auc,49,0.9995644442508642,beta,315
50,Logistic Regression,average_precision,0,0.9993914577121852,beta,315
51,Logistic Regression,average_precision,1,0.9995767625094496,beta,315
52,Logistic Regression,average_precision,2,0.999530652141007,beta,315
53,Logistic Regression,average_precision,3,0.9995496148034048,beta,315
54,Logistic Regression,average_precision,4,0.9994383165331543,beta,315
55,Logistic Regression,average_precision,5,0.999618567302788,beta,315
56,Logistic Regression,average_precision,6,0.9997631771215563,beta,315
57,Logistic Regression,average_precision,7,0.9998133227134308,beta,315
58,Logistic Regression,average_precision,8,0.9995146420352425,beta,315
59,Logistic Regression,average_precision,9,0.9994496025119263,beta,315
60,Logistic Regression,average_precision,10,0.9998126509298773,beta,315
