,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,315
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,315
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,315
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,315
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,315
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,315
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,315
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,315
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,315
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,315
