,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,3.7043251162945197,Logistic Regression,beta,302
1,0,Intercept,-1.1039863573010413,Logistic Regression,beta,302
0,1,biomarker,3.5050240570385496,Logistic Regression,beta,302
1,1,Intercept,-0.9699079387844209,Logistic Regression,beta,302
0,2,biomarker,2.4054499985797073,Logistic Regression,beta,302
1,2,Intercept,-0.9365953944082479,Logistic Regression,beta,302
0,3,biomarker,2.8105769311324433,Logistic Regression,beta,302
1,3,Intercept,-0.9194016902585714,Logistic Regression,beta,302
0,4,biomarker,3.0940822141505473,Logistic Regression,beta,302
1,4,Intercept,-1.149440428115801,Logistic Regression,beta,302
0,5,biomarker,2.945737408105667,Logistic Regression,beta,302
1,5,Intercept,-1.0597402861331309,Logistic Regression,beta,302
0,6,biomarker,3.1862822249982354,Logistic Regression,beta,302
1,6,Intercept,-1.1520244005116411,Logistic Regression,beta,302
0,7,biomarker,4.11199311710784,Logistic Regression,beta,302
1,7,Intercept,-1.369290639328245,Logistic Regression,beta,302
0,8,biomarker,3.1882864158264406,Logistic Regression,beta,302
1,8,Intercept,-1.1829189312900805,Logistic Regression,beta,302
0,9,biomarker,3.6141139787667727,Logistic Regression,beta,302
1,9,Intercept,-1.294502380481614,Logistic Regression,beta,302
0,10,biomarker,3.500934881437651,Logistic Regression,beta,302
1,10,Intercept,-1.2708254163467716,Logistic Regression,beta,302
0,11,biomarker,2.858760591546329,Logistic Regression,beta,302
1,11,Intercept,-0.9775053004501736,Logistic Regression,beta,302
0,12,biomarker,3.1332731753062752,Logistic Regression,beta,302
1,12,Intercept,-1.2360402105861377,Logistic Regression,beta,302
0,13,biomarker,3.4663618956049858,Logistic Regression,beta,302
1,13,Intercept,-1.2903690231612313,Logistic Regression,beta,302
0,14,biomarker,3.72530879631752,Logistic Regression,beta,302
1,14,Intercept,-1.162432562784929,Logistic Regression,beta,302
0,15,biomarker,3.3173812705607575,Logistic Regression,beta,302
1,15,Intercept,-1.0487021073601788,Logistic Regression,beta,302
0,16,biomarker,2.979919533673149,Logistic Regression,beta,302
1,16,Intercept,-1.0006495124542427,Logistic Regression,beta,302
0,17,biomarker,3.1176705101886144,Logistic Regression,beta,302
1,17,Intercept,-1.0664161292918806,Logistic Regression,beta,302
0,18,biomarker,2.569952641545577,Logistic Regression,beta,302
1,18,Intercept,-0.902846015894071,Logistic Regression,beta,302
0,19,biomarker,3.001047953892952,Logistic Regression,beta,302
1,19,Intercept,-1.1548977276931494,Logistic Regression,beta,302
0,20,biomarker,2.54577675828957,Logistic Regression,beta,302
1,20,Intercept,-0.8480604338185314,Logistic Regression,beta,302
0,21,biomarker,2.580096286575357,Logistic Regression,beta,302
1,21,Intercept,-0.949039567927254,Logistic Regression,beta,302
0,22,biomarker,3.9048658949182466,Logistic Regression,beta,302
1,22,Intercept,-1.2512593774487009,Logistic Regression,beta,302
0,23,biomarker,3.567113329039203,Logistic Regression,beta,302
1,23,Intercept,-1.158366027703725,Logistic Regression,beta,302
0,24,biomarker,3.7379533816054202,Logistic Regression,beta,302
1,24,Intercept,-1.233626847413721,Logistic Regression,beta,302
0,25,biomarker,3.2292363330527127,Logistic Regression,beta,302
1,25,Intercept,-0.9679984878107403,Logistic Regression,beta,302
0,26,biomarker,3.357163016673871,Logistic Regression,beta,302
1,26,Intercept,-1.1530485478441395,Logistic Regression,beta,302
0,27,biomarker,3.450432266752812,Logistic Regression,beta,302
1,27,Intercept,-1.0580421403680615,Logistic Regression,beta,302
0,28,biomarker,4.454346183061613,Logistic Regression,beta,302
1,28,Intercept,-1.453808000332353,Logistic Regression,beta,302
0,29,biomarker,3.57552202837955,Logistic Regression,beta,302
1,29,Intercept,-1.2015527793967349,Logistic Regression,beta,302
0,30,biomarker,3.6332271879999665,Logistic Regression,beta,302
1,30,Intercept,-1.1527060837990513,Logistic Regression,beta,302
0,31,biomarker,3.1389412426044228,Logistic Regression,beta,302
1,31,Intercept,-1.119910870377556,Logistic Regression,beta,302
0,32,biomarker,2.8033336531740067,Logistic Regression,beta,302
1,32,Intercept,-1.0250876430215268,Logistic Regression,beta,302
0,33,biomarker,3.829315498494332,Logistic Regression,beta,302
1,33,Intercept,-1.0330436550518178,Logistic Regression,beta,302
0,34,biomarker,2.8937756603880778,Logistic Regression,beta,302
1,34,Intercept,-0.9768847015760901,Logistic Regression,beta,302
0,35,biomarker,2.7180980260181578,Logistic Regression,beta,302
1,35,Intercept,-0.9867260012580397,Logistic Regression,beta,302
0,36,biomarker,3.6085325168338116,Logistic Regression,beta,302
1,36,Intercept,-1.0823996537601996,Logistic Regression,beta,302
0,37,biomarker,3.494811224371721,Logistic Regression,beta,302
1,37,Intercept,-1.1207798314908888,Logistic Regression,beta,302
0,38,biomarker,2.7426579570585248,Logistic Regression,beta,302
1,38,Intercept,-0.9021120522922121,Logistic Regression,beta,302
0,39,biomarker,3.1511545701386017,Logistic Regression,beta,302
1,39,Intercept,-0.9262526061669697,Logistic Regression,beta,302
0,40,biomarker,3.085457051812467,Logistic Regression,beta,302
1,40,Intercept,-1.0912098363305263,Logistic Regression,beta,302
0,41,biomarker,3.375115946955573,Logistic Regression,beta,302
1,41,Intercept,-1.1084997202052804,Logistic Regression,beta,302
0,42,biomarker,3.0395560952953646,Logistic Regression,beta,302
1,42,Intercept,-1.1059259646653605,Logistic Regression,beta,302
0,43,biomarker,3.1089540383874708,Logistic Regression,beta,302
1,43,Intercept,-1.0804959478118308,Logistic Regression,beta,302
