,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9893607560150904,beta,46
1,Logistic Regression,roc_auc,1,0.9948621040835115,beta,46
2,Logistic Regression,roc_auc,2,0.9949137755172336,beta,46
3,Logistic Regression,roc_auc,3,0.9940799579019228,beta,46
4,Logistic Regression,roc_auc,4,0.9911251343598066,beta,46
5,Logistic Regression,roc_auc,5,0.992917352663818,beta,46
6,Logistic Regression,roc_auc,6,0.9929535773462,beta,46
7,Logistic Regression,roc_auc,7,0.9948290552514159,beta,46
8,Logistic Regression,roc_auc,8,0.9922577347083925,beta,46
9,Logistic Regression,roc_auc,9,0.9890158633551868,beta,46
10,Logistic Regression,roc_auc,10,0.9929193664906919,beta,46
11,Logistic Regression,roc_auc,11,0.9926688758557793,beta,46
12,Logistic Regression,roc_auc,12,0.9922435096962796,beta,46
13,Logistic Regression,roc_auc,13,0.9897438860431782,beta,46
14,Logistic Regression,roc_auc,14,0.9913172986025277,beta,46
15,Logistic Regression,roc_auc,15,0.9913590151001678,beta,46
16,Logistic Regression,roc_auc,16,0.9908716964743407,beta,46
17,Logistic Regression,roc_auc,17,0.9955080903271691,beta,46
18,Logistic Regression,roc_auc,18,0.9921606253715277,beta,46
19,Logistic Regression,roc_auc,19,0.9911381337183431,beta,46
20,Logistic Regression,roc_auc,20,0.9923501579742642,beta,46
21,Logistic Regression,roc_auc,21,0.9907248411036972,beta,46
22,Logistic Regression,roc_auc,22,0.9928379504617129,beta,46
23,Logistic Regression,roc_auc,23,0.9907405553887387,beta,46
24,Logistic Regression,roc_auc,24,0.9911896583603574,beta,46
25,Logistic Regression,roc_auc,25,0.9923102361868729,beta,46
26,Logistic Regression,roc_auc,26,0.9914044769536099,beta,46
27,Logistic Regression,roc_auc,27,0.9921643003407811,beta,46
28,Logistic Regression,roc_auc,28,0.9905052953545147,beta,46
29,Logistic Regression,roc_auc,29,0.9899156406262225,beta,46
30,Logistic Regression,roc_auc,30,0.9939556749496307,beta,46
31,Logistic Regression,roc_auc,31,0.9932566461281496,beta,46
32,Logistic Regression,roc_auc,32,0.9935310148023223,beta,46
33,Logistic Regression,roc_auc,33,0.99125091849788,beta,46
34,Logistic Regression,roc_auc,34,0.9911519731646758,beta,46
35,Logistic Regression,roc_auc,35,0.9931613591887565,beta,46
36,Logistic Regression,roc_auc,36,0.993282668804721,beta,46
37,Logistic Regression,roc_auc,37,0.9925439966862208,beta,46
38,Logistic Regression,roc_auc,38,0.9930625583566761,beta,46
39,Logistic Regression,roc_auc,39,0.9923786361812114,beta,46
40,Logistic Regression,roc_auc,40,0.9925023296650848,beta,46
41,Logistic Regression,roc_auc,41,0.9912735667701263,beta,46
42,Logistic Regression,roc_auc,42,0.988980244731306,beta,46
43,Logistic Regression,roc_auc,43,0.9931991938467668,beta,46
44,Logistic Regression,roc_auc,44,0.9912456376065775,beta,46
45,Logistic Regression,roc_auc,45,0.995227759164442,beta,46
46,Logistic Regression,roc_auc,46,0.9929996888750611,beta,46
47,Logistic Regression,roc_auc,47,0.9914933203074477,beta,46
48,Logistic Regression,roc_auc,48,0.992438168449198,beta,46
49,Logistic Regression,roc_auc,49,0.9923991077329367,beta,46
50,Logistic Regression,average_precision,0,0.9932810227598062,beta,46
51,Logistic Regression,average_precision,1,0.9966015078166286,beta,46
52,Logistic Regression,average_precision,2,0.9966043775854375,beta,46
53,Logistic Regression,average_precision,3,0.9960189332464304,beta,46
54,Logistic Regression,average_precision,4,0.994431176058238,beta,46
55,Logistic Regression,average_precision,5,0.9956597541476483,beta,46
56,Logistic Regression,average_precision,6,0.9954068209703913,beta,46
57,Logistic Regression,average_precision,7,0.9967664696083814,beta,46
58,Logistic Regression,average_precision,8,0.9949754418418224,beta,46
59,Logistic Regression,average_precision,9,0.9926211611240896,beta,46
60,Logistic Regression,average_precision,10,0.9956615876953379,beta,46
61,Logistic Regression,average_precision,11,0.9950416850948184,beta,46
62,Logistic Regression,average_precision,12,0.9948527000953943,beta,46
63,Logistic Regression,average_precision,13,0.9934259878610385,beta,46
64,Logistic Regression,average_precision,14,0.9943696234547925,beta,46
65,Logistic Regression,average_precision,15,0.9945464558666932,beta,46
66,Logistic Regression,average_precision,16,0.9944212302461006,beta,46
67,Logistic Regression,average_precision,17,0.9971391847861863,beta,46
68,Logistic Regression,average_precision,18,0.9951242172739101,beta,46
69,Logistic Regression,average_precision,19,0.9942875358834374,beta,46
70,Logistic Regression,average_precision,20,0.9953129284068748,beta,46
71,Logistic Regression,average_precision,21,0.9943558202409688,beta,46
72,Logistic Regression,average_precision,22,0.9953757273818574,beta,46
73,Logistic Regression,average_precision,23,0.9942111322766515,beta,46
74,Logistic Regression,average_precision,24,0.9942970368627928,beta,46
75,Logistic Regression,average_precision,25,0.9948093306817741,beta,46
76,Logistic Regression,average_precision,26,0.9950000644546126,beta,46
