,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9845585834458985,0.9833333333333334,1.0,1.0,beta,78
1,1,Logistic Regression,1.0,1.0,0.998270686053429,0.9979094076655052,0.8928571428571428,0.9318181818181819,beta,78
2,2,Logistic Regression,1.0,1.0,0.9843386927443418,0.9854166666666666,1.0,1.0,beta,78
3,3,Logistic Regression,1.0,1.0,0.981087671049807,0.9812889812889813,1.0,1.0,beta,78
4,4,Logistic Regression,1.0,1.0,0.9810589685151851,0.9826388888888888,1.0,1.0,beta,78
5,5,Logistic Regression,1.0,1.0,0.9842295989395958,0.9868055555555555,1.0,1.0,beta,78
6,6,Logistic Regression,1.0,1.0,0.9895545583110084,0.9895833333333334,0.9809090909090908,0.9600000000000001,beta,78
7,7,Logistic Regression,1.0,1.0,0.9815017115368199,0.9826749826749827,1.0,1.0,beta,78
8,8,Logistic Regression,1.0,1.0,0.9838996700131757,0.986111111111111,1.0,1.0,beta,78
9,9,Logistic Regression,1.0,1.0,0.9799478574040741,0.9819444444444444,1.0,1.0,beta,78
10,10,Logistic Regression,1.0,1.0,0.9819175119526202,0.9826749826749825,1.0,1.0,beta,78
11,11,Logistic Regression,1.0,1.0,0.9862910054938346,0.9875346260387812,0.9999999999999998,1.0,beta,78
12,12,Logistic Regression,1.0,1.0,0.978905989381252,0.9825783972125435,1.0,1.0,beta,78
13,13,Logistic Regression,1.0,1.0,0.977116242929181,0.9798611111111111,1.0,1.0,beta,78
14,14,Logistic Regression,1.0,1.0,0.9850700028042939,0.9840609840609841,0.9999999999999998,1.0,beta,78
15,15,Logistic Regression,1.0,1.0,0.9872656643632304,0.9882271468144044,0.9682539682539681,0.9642857142857143,beta,78
16,16,Logistic Regression,1.0,1.0,0.9841130515212384,0.9840720221606648,1.0,1.0,beta,78
17,17,Logistic Regression,1.0,1.0,0.978993194958045,0.9799029799029799,1.0,1.0,beta,78
18,18,Logistic Regression,1.0,1.0,0.9822416323139481,0.9833333333333333,1.0,1.0,beta,78
19,19,Logistic Regression,1.0,1.0,0.9858505911161436,0.9868055555555555,0.9888888888888889,0.9814814814814815,beta,78
20,20,Logistic Regression,1.0,1.0,0.9879829048134281,0.9889196675900277,0.9861111111111112,0.9821428571428572,beta,78
21,21,Logistic Regression,1.0,1.0,0.9939816432178357,0.9930699930699931,0.9278138528138529,0.888888888888889,beta,78
22,22,Logistic Regression,1.0,1.0,0.9814489040856229,0.9813019390581719,0.9999999999999998,1.0,beta,78
23,23,Logistic Regression,1.0,1.0,0.984253391061915,0.9847539847539847,1.0,1.0,beta,78
24,24,Logistic Regression,1.0,1.0,0.9792571617121386,0.9792099792099793,0.9999999999999998,1.0,beta,78
25,25,Logistic Regression,1.0,1.0,0.9935450221861174,0.9923611111111111,0.9666666666666666,0.98,beta,78
26,26,Logistic Regression,1.0,1.0,0.977535476735621,0.9792099792099792,1.0,1.0,beta,78
27,27,Logistic Regression,1.0,1.0,0.983700244397873,0.9826749826749828,1.0,1.0,beta,78
28,28,Logistic Regression,1.0,1.0,0.9819456177972694,0.9847539847539848,0.9888888888888889,0.9814814814814815,beta,78
29,29,Logistic Regression,1.0,1.0,0.9834242736826488,0.9847539847539848,1.0,1.0,beta,78
30,30,Logistic Regression,1.0,1.0,0.9836240029176407,0.9826749826749827,0.9999999999999998,1.0,beta,78
31,31,Logistic Regression,1.0,1.0,0.9847625811020375,0.9868329868329869,0.9888888888888889,0.9814814814814815,beta,78
32,32,Logistic Regression,1.0,1.0,0.9868133176122333,0.9875259875259876,1.0,1.0,beta,78
33,33,Logistic Regression,1.0,1.0,0.9943152615555582,0.992296918767507,0.9166666666666665,0.9722222222222222,beta,78
34,34,Logistic Regression,1.0,1.0,0.9782183404503999,0.9792099792099792,1.0,1.0,beta,78
35,35,Logistic Regression,1.0,1.0,0.9840374411117792,0.986111111111111,0.9888888888888889,0.9814814814814815,beta,78
36,36,Logistic Regression,1.0,1.0,0.9814489040856229,0.9813019390581719,0.9999999999999998,1.0,beta,78
37,37,Logistic Regression,1.0,1.0,0.9905817413480305,0.989612188365651,0.9093537414965986,0.9285714285714286,beta,78
38,38,Logistic Regression,1.0,1.0,0.9838015138812856,0.9840720221606649,0.9999999999999998,1.0,beta,78
39,39,Logistic Regression,1.0,1.0,0.9862145845617006,0.9847222222222223,1.0,1.0,beta,78
40,40,Logistic Regression,1.0,1.0,0.9941778900112234,0.99375,0.9467813051146385,0.9259259259259259,beta,78
41,41,Logistic Regression,1.0,1.0,0.9823547011870721,0.9826869806094183,1.0,1.0,beta,78
42,42,Logistic Regression,1.0,1.0,0.9793411709438071,0.982638888888889,1.0,1.0,beta,78
43,43,Logistic Regression,1.0,1.0,0.9831299044693607,0.9840609840609842,1.0,1.0,beta,78
44,44,Logistic Regression,1.0,1.0,0.9810675725643379,0.9826749826749827,1.0,1.0,beta,78
45,45,Logistic Regression,1.0,1.0,0.983923069940935,0.9840720221606648,0.9999999999999998,1.0,beta,78
46,46,Logistic Regression,1.0,1.0,0.9795306621964078,0.9799168975069252,1.0,1.0,beta,78
47,47,Logistic Regression,1.0,1.0,0.9815449129742488,0.9805959805959806,0.9999999999999998,1.0,beta,78
48,48,Logistic Regression,1.0,1.0,0.9818098622656775,0.9798611111111111,1.0,1.0,beta,78
49,49,Logistic Regression,1.0,1.0,0.9897409887605967,0.9895833333333334,0.9467813051146385,0.9259259259259259,beta,78
50,50,Logistic Regression,1.0,1.0,0.977912113876964,0.9792099792099792,1.0,1.0,beta,78
51,51,Logistic Regression,1.0,1.0,0.9814567851031315,0.9812889812889813,1.0,1.0,beta,78
52,52,Logistic Regression,1.0,1.0,0.9808780109131192,0.9819819819819819,1.0,1.0,beta,78
53,53,Logistic Regression,1.0,1.0,0.9919073110464489,0.9902777777777778,0.9266666666666665,0.96,beta,78
54,54,Logistic Regression,1.0,1.0,0.9955680955680957,0.9958333333333333,0.8969496552829888,0.8703703703703705,beta,78
55,55,Logistic Regression,1.0,1.0,0.9812529165502412,0.9813019390581718,1.0,1.0,beta,78
56,56,Logistic Regression,1.0,1.0,0.9849549700871172,0.9847539847539847,0.9999999999999998,1.0,beta,78
57,57,Logistic Regression,1.0,1.0,0.9790873997850604,0.979224376731302,1.0,1.0,beta,78
58,58,Logistic Regression,1.0,1.0,0.9901192066579287,0.9889196675900278,0.9379251700680272,0.9464285714285714,beta,78
59,59,Logistic Regression,1.0,1.0,0.9815174668147914,0.9813019390581718,1.0,1.0,beta,78
60,60,Logistic Regression,1.0,1.0,0.9784811032131624,0.9805959805959806,1.0,1.0,beta,78
61,61,Logistic Regression,1.0,1.0,0.9857217992282227,0.9861495844875345,0.9999999999999998,1.0,beta,78
62,62,Logistic Regression,1.0,1.0,0.9836900082363984,0.981184668989547,1.0,1.0,beta,78
63,63,Logistic Regression,1.0,1.0,0.9865994386025737,0.9861111111111112,0.9028571428571428,0.9400000000000001,beta,78
64,64,Logistic Regression,1.0,1.0,0.9829484110715393,0.9833795013850415,1.0,1.0,beta,78
65,65,Logistic Regression,1.0,1.0,0.9929857542959448,0.9916839916839917,0.9617346938775511,0.9642857142857143,beta,78
66,66,Logistic Regression,1.0,1.0,0.9809783224750876,0.981981981981982,1.0,1.0,beta,78
67,67,Logistic Regression,1.0,1.0,0.9810759650255054,0.9806094182825484,0.9999999999999998,1.0,beta,78
68,68,Logistic Regression,1.0,1.0,0.9812529165502412,0.9813019390581718,0.9999999999999998,1.0,beta,78
69,69,Logistic Regression,1.0,1.0,0.9806019931873642,0.9813019390581719,0.9999999999999998,1.0,beta,78
70,70,Logistic Regression,1.0,1.0,0.9919483705587685,0.9902979902979904,0.8178571428571427,0.9074074074074073,beta,78
71,71,Logistic Regression,1.0,1.0,0.981501042459364,0.9812889812889812,1.0,1.0,beta,78
72,72,Logistic Regression,1.0,1.0,0.9901707892193017,0.9882189882189882,0.9150793650793649,0.9444444444444444,beta,78
73,73,Logistic Regression,1.0,1.0,0.9782876355296175,0.979224376731302,1.0,1.0,beta,78
74,74,Logistic Regression,1.0,1.0,0.9864170207331409,0.9881944444444445,1.0,1.0,beta,78
75,75,Logistic Regression,1.0,1.0,0.9872338271776536,0.9889196675900277,0.9821428571428572,0.9821428571428571,beta,78
76,76,Logistic Regression,1.0,1.0,0.9820471108076754,0.9840277777777778,1.0,1.0,beta,78
77,77,Logistic Regression,1.0,1.0,0.992639225084668,0.9909722222222221,0.9266666666666665,0.96,beta,78
78,78,Logistic Regression,1.0,1.0,0.9868465294053834,0.9895470383275262,0.9924242424242424,0.9772727272727273,beta,78
79,79,Logistic Regression,1.0,1.0,0.9838621169662791,0.9854469854469855,1.0,1.0,beta,78
80,80,Logistic Regression,1.0,1.0,0.9858151266335066,0.9861399861399861,0.9999999999999998,1.0,beta,78
81,81,Logistic Regression,1.0,1.0,0.9808289192566306,0.9819819819819819,1.0,1.0,beta,78
82,82,Logistic Regression,1.0,1.0,0.9819848033242595,0.9833679833679834,0.9888888888888889,0.9814814814814815,beta,78
83,83,Logistic Regression,1.0,1.0,0.982062605610526,0.9798611111111111,1.0,1.0,beta,78
84,84,Logistic Regression,1.0,1.0,0.9840748660600309,0.9833795013850416,1.0,1.0,beta,78
85,85,Logistic Regression,1.0,1.0,0.9938250230840259,0.9923822714681441,0.9617346938775511,0.9642857142857143,beta,78
86,86,Logistic Regression,1.0,1.0,0.9945559698596137,0.9937629937629937,0.9379251700680272,0.9464285714285714,beta,78
87,87,Logistic Regression,1.0,1.0,0.9905959592873289,0.988911988911989,0.9617346938775511,0.9642857142857143,beta,78
88,88,Logistic Regression,1.0,1.0,0.98709457593882,0.9853658536585366,0.95,0.9772727272727273,beta,78
89,89,Logistic Regression,1.0,1.0,0.9835485641602508,0.984764542936288,1.0,1.0,beta,78
90,90,Logistic Regression,1.0,1.0,0.9856562703952676,0.9854166666666666,0.9583333333333334,0.962962962962963,beta,78
91,91,Logistic Regression,1.0,1.0,0.9787757187306957,0.9778239778239778,1.0,1.0,beta,78
92,92,Logistic Regression,1.0,1.0,0.9878435832752146,0.989612188365651,0.947845804988662,0.9464285714285714,beta,78
93,93,Logistic Regression,1.0,1.0,0.9831817410128434,0.98125,1.0,1.0,beta,78
94,94,Logistic Regression,1.0,1.0,0.9815555681144221,0.98397212543554,1.0,1.0,beta,78
95,95,Logistic Regression,1.0,1.0,0.9772485224409397,0.9792099792099791,1.0,1.0,beta,78
96,96,Logistic Regression,1.0,1.0,0.9766331511417414,0.9791666666666666,1.0,1.0,beta,78
97,97,Logistic Regression,1.0,1.0,0.9799722138116702,0.9805959805959806,1.0,1.0,beta,78
98,98,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,0.9183658008658008,0.84,beta,78
99,99,Logistic Regression,1.0,1.0,0.9779982139103129,0.9805555555555555,1.0,1.0,beta,78
100,100,Logistic Regression,1.0,1.0,0.9878435832752146,0.989612188365651,0.975,0.9642857142857143,beta,78
101,101,Logistic Regression,1.0,1.0,0.9789296707294509,0.98125,1.0,1.0,beta,78
102,102,Logistic Regression,1.0,1.0,0.9824913528381042,0.981981981981982,0.9999999999999998,1.0,beta,78
103,103,Logistic Regression,1.0,1.0,0.9918354171505434,0.988795518207283,0.9166666666666665,0.9722222222222222,beta,78
104,104,Logistic Regression,1.0,1.0,0.9855490914129459,0.9854469854469854,0.9617346938775511,0.9642857142857143,beta,78
105,105,Logistic Regression,1.0,1.0,0.9859030162900561,0.9875346260387812,0.9999999999999998,1.0,beta,78
106,106,Logistic Regression,1.0,1.0,0.9853115416882053,0.9881944444444445,0.9833333333333333,0.96,beta,78
107,107,Logistic Regression,1.0,1.0,0.9861892519721348,0.9861399861399861,0.9999999999999998,1.0,beta,78
108,108,Logistic Regression,1.0,1.0,0.9818893773137776,0.9853658536585366,0.9924242424242424,0.9772727272727273,beta,78
109,109,Logistic Regression,1.0,1.0,0.9807125311896017,0.978397212543554,1.0,1.0,beta,78
110,110,Logistic Regression,1.0,1.0,0.9774253872280951,0.9798611111111111,1.0,1.0,beta,78
111,111,Logistic Regression,1.0,1.0,0.9859844117833272,0.9889119889119888,0.959375,0.9464285714285714,beta,78
112,112,Logistic Regression,1.0,1.0,0.9829540271183455,0.9847645429362881,0.975,0.9642857142857143,beta,78
113,113,Logistic Regression,1.0,1.0,0.9867503880138861,0.9847222222222223,1.0,1.0,beta,78
114,114,Logistic Regression,1.0,1.0,0.9885444057118467,0.9896049896049897,1.0,1.0,beta,78
115,115,Logistic Regression,1.0,1.0,0.9925829867221246,0.9909722222222223,0.976190476190476,0.9814814814814814,beta,78
116,116,Logistic Regression,1.0,1.0,0.9799864914832568,0.9819819819819819,1.0,1.0,beta,78
117,117,Logistic Regression,1.0,1.0,0.9807821849823293,0.9812889812889813,1.0,1.0,beta,78
118,118,Logistic Regression,1.0,1.0,0.9809037222431785,0.9826749826749828,1.0,1.0,beta,78
119,119,Logistic Regression,1.0,1.0,0.9750060990144276,0.9778239778239779,1.0,1.0,beta,78
120,120,Logistic Regression,1.0,1.0,0.9807636220276043,0.9813019390581718,0.9999999999999998,1.0,beta,78
121,121,Logistic Regression,1.0,1.0,0.9826951885313535,0.9846689895470384,1.0,1.0,beta,78
122,122,Logistic Regression,1.0,1.0,0.9820471108076754,0.9840277777777778,1.0,1.0,beta,78
123,123,Logistic Regression,1.0,1.0,0.9921690469002896,0.9909972299168975,0.9379251700680272,0.9464285714285714,beta,78
124,124,Logistic Regression,1.0,1.0,0.9841746752169247,0.9847539847539848,0.9861111111111112,0.9821428571428572,beta,78
125,125,Logistic Regression,1.0,1.0,0.9879891761858521,0.9875259875259874,1.0,1.0,beta,78
126,126,Logistic Regression,1.0,1.0,0.9819544159781384,0.9833333333333334,1.0,1.0,beta,78
127,127,Logistic Regression,1.0,1.0,0.9805489004124062,0.9833333333333334,1.0,1.0,beta,78
128,128,Logistic Regression,1.0,1.0,0.980299747124888,0.98125,1.0,1.0,beta,78
129,129,Logistic Regression,1.0,1.0,0.9836132305027261,0.984060984060984,0.9999999999999998,1.0,beta,78
130,130,Logistic Regression,1.0,1.0,0.9836240029176407,0.9826749826749827,0.9999999999999998,1.0,beta,78
131,131,Logistic Regression,1.0,1.0,0.996031746031746,0.9958333333333333,0.9626543209876544,0.9444444444444444,beta,78
132,132,Logistic Regression,1.0,1.0,0.9898303878935983,0.9909972299168975,0.9861111111111112,0.9821428571428572,beta,78
133,133,Logistic Regression,1.0,1.0,0.9808096541388938,0.9806094182825486,1.0,1.0,beta,78
134,134,Logistic Regression,1.0,1.0,0.9844061617283747,0.9847645429362881,1.0,1.0,beta,78
135,135,Logistic Regression,1.0,1.0,0.9809359996965642,0.9833333333333334,1.0,1.0,beta,78
136,136,Logistic Regression,1.0,1.0,0.9801156174135378,0.9791666666666667,1.0,1.0,beta,78
137,137,Logistic Regression,1.0,1.0,0.9828212853041042,0.9826869806094183,1.0,1.0,beta,78
138,138,Logistic Regression,1.0,1.0,0.9821273445835612,0.9833333333333333,1.0,1.0,beta,78
139,139,Logistic Regression,1.0,1.0,0.9781194161980027,0.9805959805959805,1.0,1.0,beta,78
140,140,Logistic Regression,1.0,1.0,0.9866562241586188,0.9875,1.0,1.0,beta,78
141,141,Logistic Regression,1.0,1.0,0.9810391768467179,0.9819819819819819,1.0,1.0,beta,78
142,142,Logistic Regression,1.0,1.0,0.9905817413480305,0.989612188365651,0.9821428571428572,0.9821428571428571,beta,78
143,143,Logistic Regression,1.0,1.0,0.9835422135773217,0.984060984060984,1.0,1.0,beta,78
144,144,Logistic Regression,1.0,1.0,0.9807976816839679,0.9819944598337951,1.0,1.0,beta,78
145,145,Logistic Regression,1.0,1.0,0.9830995053693337,0.9826749826749828,1.0,1.0,beta,78
146,146,Logistic Regression,1.0,1.0,0.9843337872543512,0.9840609840609841,0.976190476190476,0.9814814814814814,beta,78
147,147,Logistic Regression,1.0,1.0,0.9765645338534444,0.9798611111111111,1.0,1.0,beta,78
148,148,Logistic Regression,1.0,1.0,0.9841229838136177,0.9847645429362881,1.0,1.0,beta,78
149,149,Logistic Regression,1.0,1.0,0.9856582891322677,0.9840277777777777,1.0,1.0,beta,78
