,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.977480892962709,0.976388888888889,1.0,1.0,beta,423
1,1,Logistic Regression,1.0,1.0,0.9809617280986669,0.9797909407665505,0.9166666666666666,0.9545454545454545,beta,423
2,2,Logistic Regression,1.0,1.0,0.9741237696646013,0.976388888888889,1.0,1.0,beta,423
3,3,Logistic Regression,1.0,1.0,0.9721481347376194,0.9715869715869716,1.0,1.0,beta,423
4,4,Logistic Regression,1.0,1.0,0.9726160068410491,0.9756944444444444,1.0,1.0,beta,423
5,5,Logistic Regression,1.0,1.0,0.9889072091406453,0.9902777777777778,0.9572979797979797,0.92,beta,423
6,6,Logistic Regression,1.0,1.0,0.9853227008138123,0.9868055555555556,0.9354365079365078,0.88,beta,423
7,7,Logistic Regression,1.0,1.0,0.969261787183143,0.9708939708939709,1.0,1.0,beta,423
8,8,Logistic Regression,1.0,1.0,0.981687955938394,0.9840277777777778,0.9909090909090909,0.9800000000000001,beta,423
9,9,Logistic Regression,1.0,1.0,0.9675885430446279,0.9722222222222222,1.0,1.0,beta,423
10,10,Logistic Regression,1.0,1.0,0.9787050632537158,0.9799029799029799,0.9888888888888889,0.9814814814814815,beta,423
11,11,Logistic Regression,1.0,1.0,0.980869286929518,0.9813019390581718,0.9617346938775511,0.9642857142857143,beta,423
12,12,Logistic Regression,1.0,1.0,0.9832315627850559,0.9860627177700348,0.9649678604224059,0.9090909090909091,beta,423
13,13,Logistic Regression,1.0,1.0,0.9676241385627358,0.9695079695079696,1.0,1.0,beta,423
14,14,Logistic Regression,1.0,1.0,0.9778322784539017,0.9764379764379765,0.9999999999999998,1.0,beta,423
15,15,Logistic Regression,1.0,1.0,0.9696475904066941,0.9702216066481995,0.9999999999999998,1.0,beta,423
16,16,Logistic Regression,1.0,1.0,0.9829741701828547,0.9826869806094183,0.9526289682539683,0.9464285714285715,beta,423
17,17,Logistic Regression,1.0,1.0,0.9803982849327126,0.9819819819819819,0.9704861111111112,0.9642857142857143,beta,423
18,18,Logistic Regression,1.0,1.0,0.9742774829954258,0.9770833333333333,1.0,1.0,beta,423
19,19,Logistic Regression,1.0,1.0,0.9689923757288597,0.9722222222222222,1.0,1.0,beta,423
20,20,Logistic Regression,1.0,1.0,0.9693367664507666,0.9695290858725762,1.0,1.0,beta,423
21,21,Logistic Regression,1.0,1.0,0.9742560658681221,0.9764379764379765,1.0,1.0,beta,423
22,22,Logistic Regression,1.0,1.0,0.9710485361744106,0.9722991689750692,0.9999999999999998,1.0,beta,423
23,23,Logistic Regression,1.0,1.0,0.9776366210392521,0.9778239778239778,0.976190476190476,0.9814814814814814,beta,423
24,24,Logistic Regression,1.0,1.0,0.9762695653342087,0.9764379764379765,0.9999999999999998,1.0,beta,423
25,25,Logistic Regression,1.0,1.0,0.9749073241517997,0.9722222222222222,1.0,1.0,beta,423
26,26,Logistic Regression,1.0,1.0,0.97446041028536,0.9764379764379764,0.9704861111111112,0.9642857142857143,beta,423
27,27,Logistic Regression,1.0,1.0,0.9749527032104568,0.975051975051975,1.0,1.0,beta,423
28,28,Logistic Regression,1.0,1.0,0.9698373428413452,0.9715869715869716,1.0,1.0,beta,423
29,29,Logistic Regression,1.0,1.0,0.9725144925012534,0.9736659736659736,1.0,1.0,beta,423
30,30,Logistic Regression,1.0,1.0,0.9737623737239813,0.9736659736659736,0.9999999999999998,1.0,beta,423
31,31,Logistic Regression,1.0,1.0,0.9852075598259715,0.9861399861399862,0.8969496552829888,0.8703703703703705,beta,423
32,32,Logistic Regression,1.0,1.0,0.9782777028121306,0.9805959805959805,0.9797979797979799,0.962962962962963,beta,423
33,33,Logistic Regression,1.0,1.0,0.9883578870633617,0.9859943977591036,0.9166666666666665,0.9722222222222222,beta,423
34,34,Logistic Regression,1.0,1.0,0.97593969025991,0.9771309771309771,1.0,1.0,beta,423
35,35,Logistic Regression,1.0,1.0,0.9654107983154901,0.9701388888888889,1.0,1.0,beta,423
36,36,Logistic Regression,1.0,1.0,0.9868148785309164,0.986842105263158,0.9093537414965986,0.9285714285714286,beta,423
37,37,Logistic Regression,1.0,1.0,0.9736838815144357,0.9736842105263158,0.9999999999999998,1.0,beta,423
38,38,Logistic Regression,1.0,1.0,0.9763167266342753,0.9771468144044322,0.9821428571428572,0.9821428571428571,beta,423
39,39,Logistic Regression,1.0,1.0,0.9909384632196384,0.9895833333333334,0.9428571428571428,0.9600000000000001,beta,423
40,40,Logistic Regression,1.0,1.0,0.9753011791910464,0.9757449757449759,1.0,1.0,beta,423
41,41,Logistic Regression,1.0,1.0,0.9832129613360896,0.9833795013850415,0.9704861111111112,0.9642857142857143,beta,423
42,42,Logistic Regression,1.0,1.0,0.9724631337542424,0.9743589743589743,1.0,1.0,beta,423
43,43,Logistic Regression,1.0,1.0,0.9726264334513832,0.975051975051975,1.0,1.0,beta,423
44,44,Logistic Regression,1.0,1.0,0.9763562334855311,0.9778239778239779,0.9765432098765432,0.962962962962963,beta,423
45,45,Logistic Regression,1.0,1.0,0.9799339164859392,0.9799168975069252,0.9821428571428572,0.9821428571428571,beta,423
