,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-5.468401641179595,Logistic Regression,beta,293
1,0,Intercept,3.2988397168877848,Logistic Regression,beta,293
0,1,biomarker,-5.389177494910424,Logistic Regression,beta,293
1,1,Intercept,3.3796942989383574,Logistic Regression,beta,293
0,2,biomarker,-5.395928036559901,Logistic Regression,beta,293
1,2,Intercept,3.17368977157228,Logistic Regression,beta,293
0,3,biomarker,-5.357220373059098,Logistic Regression,beta,293
1,3,Intercept,3.1445145692845062,Logistic Regression,beta,293
0,4,biomarker,-6.230415819464535,Logistic Regression,beta,293
1,4,Intercept,3.348857722583161,Logistic Regression,beta,293
0,5,biomarker,-5.2429833230465785,Logistic Regression,beta,293
1,5,Intercept,3.0262531233332512,Logistic Regression,beta,293
0,6,biomarker,-4.8507028312197775,Logistic Regression,beta,293
1,6,Intercept,2.783806468930791,Logistic Regression,beta,293
0,7,biomarker,-5.638352283689573,Logistic Regression,beta,293
1,7,Intercept,3.219463022003435,Logistic Regression,beta,293
0,8,biomarker,-5.488245228061083,Logistic Regression,beta,293
1,8,Intercept,3.1967590504361185,Logistic Regression,beta,293
0,9,biomarker,-6.084053186289848,Logistic Regression,beta,293
1,9,Intercept,3.3279699776769647,Logistic Regression,beta,293
0,10,biomarker,-5.202687399997464,Logistic Regression,beta,293
1,10,Intercept,3.0215135722164503,Logistic Regression,beta,293
0,11,biomarker,-6.483095479136337,Logistic Regression,beta,293
1,11,Intercept,3.9057484014642414,Logistic Regression,beta,293
0,12,biomarker,-5.484485093576247,Logistic Regression,beta,293
1,12,Intercept,3.1107190602500996,Logistic Regression,beta,293
0,13,biomarker,-5.699575198833013,Logistic Regression,beta,293
1,13,Intercept,3.4079395761578515,Logistic Regression,beta,293
0,14,biomarker,-4.820449488131898,Logistic Regression,beta,293
1,14,Intercept,2.9006758649072406,Logistic Regression,beta,293
0,15,biomarker,-5.5104815552216815,Logistic Regression,beta,293
1,15,Intercept,3.2562259089225987,Logistic Regression,beta,293
0,16,biomarker,-7.0746869396753835,Logistic Regression,beta,293
1,16,Intercept,3.9801709760230404,Logistic Regression,beta,293
