,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9353264511150688,0.9229166666666666,1.0,1.0,beta,45
1,1,Logistic Regression,1.0,1.0,0.9469405561970772,0.9337979094076655,0.9166666666666666,0.9545454545454545,beta,45
2,2,Logistic Regression,1.0,1.0,0.9462543466264141,0.9465277777777779,0.9451515151515152,0.8799999999999999,beta,45
3,3,Logistic Regression,1.0,1.0,0.9377774682391306,0.9265419265419266,0.976190476190476,0.9814814814814814,beta,45
4,4,Logistic Regression,1.0,1.0,0.935830040297073,0.9340277777777778,0.9909090909090909,0.9800000000000001,beta,45
5,5,Logistic Regression,1.0,1.0,0.9320428628690233,0.9375,0.9714285714285714,0.92,beta,45
6,6,Logistic Regression,1.0,1.0,0.9589401854639373,0.9548611111111112,0.9119555444555444,0.82,beta,45
7,7,Logistic Regression,1.0,1.0,0.9430323027238912,0.9342105263157895,0.9861111111111112,0.9821428571428572,beta,45
8,8,Logistic Regression,1.0,1.0,0.947044138325865,0.9458333333333333,0.9572979797979797,0.92,beta,45
9,9,Logistic Regression,1.0,1.0,0.9173375351397414,0.9153116531165312,1.0,1.0,beta,45
10,10,Logistic Regression,1.0,1.0,0.9271991499964147,0.923076923076923,1.0,1.0,beta,45
11,11,Logistic Regression,1.0,1.0,0.9508719757502994,0.9459833795013851,0.947845804988662,0.9464285714285714,beta,45
12,12,Logistic Regression,1.0,1.0,0.9237238504927483,0.929616724738676,1.0,1.0,beta,45
13,13,Logistic Regression,1.0,1.0,0.9371942047282724,0.9381944444444444,0.9658119658119659,0.9259259259259259,beta,45
14,14,Logistic Regression,1.0,1.0,0.9466337120500227,0.9376299376299376,0.9480519480519478,0.9285714285714286,beta,45
15,15,Logistic Regression,1.0,1.0,0.9511049867537597,0.9418282548476454,0.9240362811791383,0.9285714285714286,beta,45
16,16,Logistic Regression,1.0,1.0,0.9469448315693418,0.9445983379501385,0.9208333333333334,0.875,beta,45
17,17,Logistic Regression,1.0,1.0,0.9323025301961947,0.927927927927928,1.0,1.0,beta,45
18,18,Logistic Regression,1.0,1.0,0.9406881802663394,0.9361111111111111,0.9797979797979799,0.962962962962963,beta,45
19,19,Logistic Regression,1.0,1.0,0.9555104829839758,0.9445599445599445,0.7995510662177328,0.7777777777777779,beta,45
20,20,Logistic Regression,1.0,1.0,0.9386855761046174,0.9342105263157894,0.9861111111111112,0.9821428571428572,beta,45
21,21,Logistic Regression,1.0,1.0,0.9382823311480384,0.9348579348579349,0.9575757575757577,0.925925925925926,beta,45
22,22,Logistic Regression,1.0,1.0,0.9477113920753633,0.9439058171745153,0.9367346938775509,0.9285714285714286,beta,45
23,23,Logistic Regression,1.0,1.0,0.9352047154344723,0.93000693000693,1.0,1.0,beta,45
24,24,Logistic Regression,1.0,1.0,0.9366701536659129,0.9265419265419265,0.9821428571428572,0.9821428571428571,beta,45
25,25,Logistic Regression,1.0,1.0,0.9544268377451919,0.9465277777777777,0.8711111111111112,0.9,beta,45
26,26,Logistic Regression,1.0,1.0,0.9265125690977405,0.9223839223839224,1.0,1.0,beta,45
27,27,Logistic Regression,1.0,1.0,0.9355213384168689,0.9265419265419266,1.0,1.0,beta,45
28,28,Logistic Regression,1.0,1.0,0.9461858921128299,0.9410949410949412,0.9888888888888889,0.9814814814814815,beta,45
29,29,Logistic Regression,1.0,1.0,0.9229202582202651,0.9216909216909217,1.0,1.0,beta,45
30,30,Logistic Regression,1.0,1.0,0.9289345384654116,0.9259002770083102,0.9999999999999998,1.0,beta,45
31,31,Logistic Regression,1.0,1.0,0.9248338149694535,0.9230769230769231,0.9888888888888889,0.9814814814814815,beta,45
32,32,Logistic Regression,1.0,1.0,0.9379474107022978,0.932085932085932,1.0,1.0,beta,45
33,33,Logistic Regression,1.0,1.0,0.9476394983111156,0.9306722689075629,0.9166666666666665,0.9722222222222222,beta,45
34,34,Logistic Regression,1.0,1.0,0.9274925458160432,0.9196675900277008,1.0,1.0,beta,45
35,35,Logistic Regression,1.0,1.0,0.9364374544163347,0.939015939015939,0.9479717813051147,0.888888888888889,beta,45
36,36,Logistic Regression,1.0,1.0,0.9386086559483293,0.9383656509695291,0.9123376623376622,0.8928571428571428,beta,45
37,37,Logistic Regression,1.0,1.0,0.9539794581252058,0.943213296398892,0.9087301587301586,0.9107142857142857,beta,45
38,38,Logistic Regression,1.0,1.0,0.9269473216706022,0.9168399168399168,0.9999999999999998,1.0,beta,45
39,39,Logistic Regression,1.0,1.0,0.9458274556161568,0.9388888888888889,0.8051948051948052,0.8200000000000001,beta,45
40,40,Logistic Regression,1.0,1.0,0.9361674359820666,0.9293139293139293,0.9765432098765432,0.962962962962963,beta,45
41,41,Logistic Regression,1.0,1.0,0.9323918742063325,0.9259002770083103,1.0,1.0,beta,45
