,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.0081355078729706,Logistic Regression,beta,61
1,0,Intercept,-1.2330281774242826,Logistic Regression,beta,61
0,1,biomarker,2.1034918372410725,Logistic Regression,beta,61
1,1,Intercept,-1.2215687778480842,Logistic Regression,beta,61
0,2,biomarker,2.3347928235946496,Logistic Regression,beta,61
1,2,Intercept,-1.6875037409688087,Logistic Regression,beta,61
0,3,biomarker,2.59666163724838,Logistic Regression,beta,61
1,3,Intercept,-1.6726972205416495,Logistic Regression,beta,61
0,4,biomarker,2.595739839095622,Logistic Regression,beta,61
1,4,Intercept,-1.8664520844262469,Logistic Regression,beta,61
0,5,biomarker,1.8953784200135908,Logistic Regression,beta,61
1,5,Intercept,-1.3932861222027562,Logistic Regression,beta,61
0,6,biomarker,2.220171456870032,Logistic Regression,beta,61
1,6,Intercept,-1.6284046326867527,Logistic Regression,beta,61
0,7,biomarker,1.9750965266748957,Logistic Regression,beta,61
1,7,Intercept,-1.3511774753777532,Logistic Regression,beta,61
0,8,biomarker,2.4470033604104002,Logistic Regression,beta,61
1,8,Intercept,-1.751605870398707,Logistic Regression,beta,61
0,9,biomarker,2.5726481759561124,Logistic Regression,beta,61
1,9,Intercept,-1.6765916341421092,Logistic Regression,beta,61
0,10,biomarker,1.8188434949550454,Logistic Regression,beta,61
1,10,Intercept,-1.2653554661176558,Logistic Regression,beta,61
0,11,biomarker,2.0671742355670504,Logistic Regression,beta,61
1,11,Intercept,-1.3635362557137358,Logistic Regression,beta,61
0,12,biomarker,1.3435015723393642,Logistic Regression,beta,61
1,12,Intercept,-1.0443044199479323,Logistic Regression,beta,61
0,13,biomarker,2.1504566373918617,Logistic Regression,beta,61
1,13,Intercept,-1.4790458482130466,Logistic Regression,beta,61
0,14,biomarker,2.0753809106914307,Logistic Regression,beta,61
1,14,Intercept,-1.3894654088478409,Logistic Regression,beta,61
0,15,biomarker,2.0721374898851166,Logistic Regression,beta,61
