,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,8.707555841947254,Logistic Regression,beta,213
1,0,Intercept,-5.731437102904438,Logistic Regression,beta,213
0,1,biomarker,8.073187424661413,Logistic Regression,beta,213
1,1,Intercept,-5.317357506190376,Logistic Regression,beta,213
0,2,biomarker,9.391297700698333,Logistic Regression,beta,213
1,2,Intercept,-6.642889443363358,Logistic Regression,beta,213
0,3,biomarker,8.178339250120674,Logistic Regression,beta,213
1,3,Intercept,-5.347487683930396,Logistic Regression,beta,213
0,4,biomarker,8.3436908492721,Logistic Regression,beta,213
1,4,Intercept,-5.760441868079441,Logistic Regression,beta,213
0,5,biomarker,10.250968474599222,Logistic Regression,beta,213
1,5,Intercept,-7.3506756221665075,Logistic Regression,beta,213
0,6,biomarker,7.846999186688331,Logistic Regression,beta,213
1,6,Intercept,-5.412742914336157,Logistic Regression,beta,213
0,7,biomarker,7.837471469990385,Logistic Regression,beta,213
1,7,Intercept,-5.336610651465012,Logistic Regression,beta,213
0,8,biomarker,7.954885969927267,Logistic Regression,beta,213
1,8,Intercept,-5.51327802418066,Logistic Regression,beta,213
0,9,biomarker,8.899890601569712,Logistic Regression,beta,213
1,9,Intercept,-6.138600263258758,Logistic Regression,beta,213
0,10,biomarker,8.426660555211999,Logistic Regression,beta,213
1,10,Intercept,-5.751753721106764,Logistic Regression,beta,213
0,11,biomarker,9.076116559907524,Logistic Regression,beta,213
1,11,Intercept,-6.256877358828156,Logistic Regression,beta,213
0,12,biomarker,9.288564965789623,Logistic Regression,beta,213
1,12,Intercept,-6.580713624046686,Logistic Regression,beta,213
0,13,biomarker,8.261648975858003,Logistic Regression,beta,213
1,13,Intercept,-5.864766653143684,Logistic Regression,beta,213
0,14,biomarker,7.802063293507623,Logistic Regression,beta,213
1,14,Intercept,-5.280597019982498,Logistic Regression,beta,213
0,15,biomarker,9.730682440375631,Logistic Regression,beta,213
1,15,Intercept,-6.796104179970143,Logistic Regression,beta,213
0,16,biomarker,7.041558311555636,Logistic Regression,beta,213
1,16,Intercept,-4.586455576912532,Logistic Regression,beta,213
0,17,biomarker,8.610117976929763,Logistic Regression,beta,213
1,17,Intercept,-5.8825377395042295,Logistic Regression,beta,213
