,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7289284326556545,0.8215277777777779,0.8766666666666667,0.9400000000000001,beta,170
1,1,Logistic Regression,1.0,1.0,0.7304371511802964,0.8118466898954704,1.0,1.0,beta,170
2,2,Logistic Regression,1.0,1.0,0.7138523589038926,0.85,0.9016991341991342,0.82,beta,170
3,3,Logistic Regression,1.0,1.0,0.7065322519168582,0.8059598059598059,1.0,1.0,beta,170
4,4,Logistic Regression,1.0,1.0,0.7049537509700488,0.829861111111111,1.0,1.0,beta,170
5,5,Logistic Regression,1.0,1.0,0.6772067844992372,0.8191056910569106,1.0,1.0,beta,170
6,6,Logistic Regression,1.0,1.0,0.729279919056759,0.8548611111111111,0.891976911976912,0.8,beta,170
7,7,Logistic Regression,1.0,1.0,0.7200591038721639,0.8392238392238393,0.9526289682539683,0.9464285714285715,beta,170
8,8,Logistic Regression,1.0,1.0,0.7516517817353331,0.8729166666666667,0.70762654012654,0.52,beta,170
9,9,Logistic Regression,1.0,1.0,0.7003276510742427,0.8319783197831978,1.0,1.0,beta,170
10,10,Logistic Regression,1.0,1.0,0.7096898122963181,0.8295218295218295,1.0,1.0,beta,170
11,11,Logistic Regression,1.0,1.0,0.7516501347964684,0.8504155124653741,0.7407029478458049,0.8571428571428571,beta,170
12,12,Logistic Regression,1.0,1.0,0.7062282871809109,0.840418118466899,0.9841597796143251,0.9545454545454546,beta,170
13,13,Logistic Regression,1.0,1.0,0.8118358817578144,0.8993055555555556,0.5702972952972952,0.4814814814814815,beta,170
14,14,Logistic Regression,1.0,1.0,0.7097287467500024,0.8212058212058212,0.9087301587301586,0.9107142857142857,beta,170
15,15,Logistic Regression,1.0,1.0,0.7613429314915635,0.8649584487534626,0.6399659863945577,0.7321428571428571,beta,170
16,16,Logistic Regression,1.0,1.0,0.7807937251141435,0.86001386001386,0.6635912698412698,0.7321428571428572,beta,170
17,17,Logistic Regression,1.0,1.0,0.7097047171502369,0.8313090418353576,0.9317956349206349,0.9285714285714286,beta,170
