,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.1997141676089051,Logistic Regression,beta,9
1,0,Intercept,0.45852382844217393,Logistic Regression,beta,9
0,1,biomarker,-0.6281877772214801,Logistic Regression,beta,9
1,1,Intercept,0.33248497867810617,Logistic Regression,beta,9
0,2,biomarker,-1.6612807872588167,Logistic Regression,beta,9
1,2,Intercept,0.3345404682019542,Logistic Regression,beta,9
0,3,biomarker,-2.2474014067316714,Logistic Regression,beta,9
1,3,Intercept,0.6840518998475158,Logistic Regression,beta,9
0,4,biomarker,-1.2974444922190436,Logistic Regression,beta,9
1,4,Intercept,0.267292720340248,Logistic Regression,beta,9
0,5,biomarker,-1.4125582357049604,Logistic Regression,beta,9
1,5,Intercept,0.2886274773737701,Logistic Regression,beta,9
0,6,biomarker,-1.3116230911104874,Logistic Regression,beta,9
1,6,Intercept,0.263996942669029,Logistic Regression,beta,9
0,7,biomarker,-1.0785899079233636,Logistic Regression,beta,9
1,7,Intercept,0.2787500195913948,Logistic Regression,beta,9
0,8,biomarker,-1.325847128855896,Logistic Regression,beta,9
1,8,Intercept,0.2516160008013047,Logistic Regression,beta,9
0,9,biomarker,-1.7071461496288325,Logistic Regression,beta,9
1,9,Intercept,0.3641850006315781,Logistic Regression,beta,9
0,10,biomarker,-1.3376072722883445,Logistic Regression,beta,9
1,10,Intercept,0.29768015040851065,Logistic Regression,beta,9
0,11,biomarker,-1.764596706560611,Logistic Regression,beta,9
1,11,Intercept,0.5007683720079444,Logistic Regression,beta,9
0,12,biomarker,-1.6310098925861876,Logistic Regression,beta,9
1,12,Intercept,0.28070064079192125,Logistic Regression,beta,9
0,13,biomarker,-1.4057521700243627,Logistic Regression,beta,9
1,13,Intercept,0.3251153081284589,Logistic Regression,beta,9
0,14,biomarker,-1.1880168953708194,Logistic Regression,beta,9
1,14,Intercept,0.3636639913946293,Logistic Regression,beta,9
0,15,biomarker,-1.5441471990164743,Logistic Regression,beta,9
1,15,Intercept,0.4509273538412844,Logistic Regression,beta,9
0,16,biomarker,-2.57850049104238,Logistic Regression,beta,9
1,16,Intercept,0.6505715512904956,Logistic Regression,beta,9
0,17,biomarker,-1.162403734347317,Logistic Regression,beta,9
1,17,Intercept,0.2946162210441286,Logistic Regression,beta,9
0,18,biomarker,-1.404710363959149,Logistic Regression,beta,9
1,18,Intercept,0.3023079434041353,Logistic Regression,beta,9
