,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,18.7068763436568,Logistic Regression,beta,466
1,0,Intercept,-14.928480618089544,Logistic Regression,beta,466
0,1,biomarker,21.079171296629315,Logistic Regression,beta,466
1,1,Intercept,-16.44993290548331,Logistic Regression,beta,466
0,2,biomarker,17.928212494305964,Logistic Regression,beta,466
1,2,Intercept,-14.315362704783459,Logistic Regression,beta,466
0,3,biomarker,18.735618410688488,Logistic Regression,beta,466
1,3,Intercept,-14.997706649053066,Logistic Regression,beta,466
0,4,biomarker,18.811305579492224,Logistic Regression,beta,466
1,4,Intercept,-15.223293426024044,Logistic Regression,beta,466
0,5,biomarker,19.082088474701557,Logistic Regression,beta,466
1,5,Intercept,-15.35124814706386,Logistic Regression,beta,466
0,6,biomarker,32.836394294565636,Logistic Regression,beta,466
1,6,Intercept,-28.020247699981137,Logistic Regression,beta,466
0,7,biomarker,18.918761965699,Logistic Regression,beta,466
1,7,Intercept,-15.15979783523451,Logistic Regression,beta,466
0,8,biomarker,18.903393676804704,Logistic Regression,beta,466
1,8,Intercept,-15.178124035477413,Logistic Regression,beta,466
0,9,biomarker,18.659956491953416,Logistic Regression,beta,466
1,9,Intercept,-14.939739803071177,Logistic Regression,beta,466
0,10,biomarker,18.563973827872744,Logistic Regression,beta,466
1,10,Intercept,-14.838076358357519,Logistic Regression,beta,466
0,11,biomarker,19.04179759065782,Logistic Regression,beta,466
1,11,Intercept,-15.288618771878296,Logistic Regression,beta,466
0,12,biomarker,18.344330888656916,Logistic Regression,beta,466
1,12,Intercept,-14.629096704629433,Logistic Regression,beta,466
0,13,biomarker,18.71144675883478,Logistic Regression,beta,466
1,13,Intercept,-14.896446774138324,Logistic Regression,beta,466
0,14,biomarker,21.556693212786413,Logistic Regression,beta,466
1,14,Intercept,-17.102053413266177,Logistic Regression,beta,466
0,15,biomarker,19.487863226199345,Logistic Regression,beta,466
1,15,Intercept,-15.689492192089858,Logistic Regression,beta,466
0,16,biomarker,18.63144152421867,Logistic Regression,beta,466
1,16,Intercept,-14.975116079859871,Logistic Regression,beta,466
0,17,biomarker,17.783985571792506,Logistic Regression,beta,466
1,17,Intercept,-13.76146175810242,Logistic Regression,beta,466
0,18,biomarker,18.129825891808476,Logistic Regression,beta,466
1,18,Intercept,-14.472788775405489,Logistic Regression,beta,466
0,19,biomarker,19.300197212709953,Logistic Regression,beta,466
1,19,Intercept,-15.574176606815126,Logistic Regression,beta,466
0,20,biomarker,17.81387345340364,Logistic Regression,beta,466
1,20,Intercept,-14.14631155845678,Logistic Regression,beta,466
0,21,biomarker,19.154298091904415,Logistic Regression,beta,466
1,21,Intercept,-15.446585763074786,Logistic Regression,beta,466
0,22,biomarker,17.31445819273551,Logistic Regression,beta,466
1,22,Intercept,-13.461468304498018,Logistic Regression,beta,466
0,23,biomarker,18.330263171977126,Logistic Regression,beta,466
1,23,Intercept,-14.550206660728566,Logistic Regression,beta,466
0,24,biomarker,18.260882275191214,Logistic Regression,beta,466
1,24,Intercept,-14.55807410296652,Logistic Regression,beta,466
0,25,biomarker,21.030300822097452,Logistic Regression,beta,466
1,25,Intercept,-16.25827737140495,Logistic Regression,beta,466
0,26,biomarker,19.22787330256488,Logistic Regression,beta,466
1,26,Intercept,-15.190637276710767,Logistic Regression,beta,466
0,27,biomarker,22.863138844039675,Logistic Regression,beta,466
1,27,Intercept,-17.39887502390519,Logistic Regression,beta,466
0,28,biomarker,18.84288827130685,Logistic Regression,beta,466
1,28,Intercept,-15.125689289714934,Logistic Regression,beta,466
0,29,biomarker,18.443788565632474,Logistic Regression,beta,466
1,29,Intercept,-14.702630691049334,Logistic Regression,beta,466
0,30,biomarker,19.090915705898553,Logistic Regression,beta,466
1,30,Intercept,-15.353815794595636,Logistic Regression,beta,466
0,31,biomarker,18.20907725597229,Logistic Regression,beta,466
1,31,Intercept,-14.511487262244271,Logistic Regression,beta,466
0,32,biomarker,19.171166332115497,Logistic Regression,beta,466
1,32,Intercept,-15.501121232113565,Logistic Regression,beta,466
0,33,biomarker,18.730050350189693,Logistic Regression,beta,466
1,33,Intercept,-14.91533877640728,Logistic Regression,beta,466
0,34,biomarker,19.02710078230131,Logistic Regression,beta,466
1,34,Intercept,-15.293534062731146,Logistic Regression,beta,466
0,35,biomarker,18.655891317122805,Logistic Regression,beta,466
1,35,Intercept,-15.088927893161722,Logistic Regression,beta,466
0,36,biomarker,18.592242618693177,Logistic Regression,beta,466
1,36,Intercept,-14.82579941581221,Logistic Regression,beta,466
0,37,biomarker,19.488690882095696,Logistic Regression,beta,466
1,37,Intercept,-15.694771256997058,Logistic Regression,beta,466
0,38,biomarker,33.12215177697795,Logistic Regression,beta,466
1,38,Intercept,-28.187154981070446,Logistic Regression,beta,466
0,39,biomarker,18.876235434194324,Logistic Regression,beta,466
1,39,Intercept,-15.094656097290414,Logistic Regression,beta,466
0,40,biomarker,33.11410594674408,Logistic Regression,beta,466
1,40,Intercept,-28.157406722778468,Logistic Regression,beta,466
0,41,biomarker,18.862003171729775,Logistic Regression,beta,466
1,41,Intercept,-14.920213287921314,Logistic Regression,beta,466
0,42,biomarker,33.04902003822105,Logistic Regression,beta,466
1,42,Intercept,-28.110960536882242,Logistic Regression,beta,466
0,43,biomarker,19.37133768615669,Logistic Regression,beta,466
1,43,Intercept,-15.591371304217867,Logistic Regression,beta,466
0,44,biomarker,21.444089315989956,Logistic Regression,beta,466
1,44,Intercept,-17.01364062347436,Logistic Regression,beta,466
