,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.151407578592737,Logistic Regression,beta,215
1,0,Intercept,-2.8992378070201,Logistic Regression,beta,215
0,1,biomarker,5.515044823261646,Logistic Regression,beta,215
1,1,Intercept,-2.5804334684477648,Logistic Regression,beta,215
0,2,biomarker,5.2085674598438,Logistic Regression,beta,215
1,2,Intercept,-2.6861517035992746,Logistic Regression,beta,215
0,3,biomarker,5.5928380396920065,Logistic Regression,beta,215
1,3,Intercept,-2.7579801994173487,Logistic Regression,beta,215
0,4,biomarker,5.665579178870807,Logistic Regression,beta,215
1,4,Intercept,-2.940470859288545,Logistic Regression,beta,215
0,5,biomarker,5.675075005346496,Logistic Regression,beta,215
1,5,Intercept,-3.0565702118081983,Logistic Regression,beta,215
0,6,biomarker,5.642113599693068,Logistic Regression,beta,215
1,6,Intercept,-2.9090139782824194,Logistic Regression,beta,215
0,7,biomarker,6.163650414561218,Logistic Regression,beta,215
1,7,Intercept,-3.2039587920796113,Logistic Regression,beta,215
0,8,biomarker,5.310614638857117,Logistic Regression,beta,215
1,8,Intercept,-2.760756918409265,Logistic Regression,beta,215
0,9,biomarker,5.7883378453620375,Logistic Regression,beta,215
1,9,Intercept,-3.042519530418903,Logistic Regression,beta,215
0,10,biomarker,5.973931145057057,Logistic Regression,beta,215
1,10,Intercept,-3.0394384381803876,Logistic Regression,beta,215
0,11,biomarker,5.331464041595985,Logistic Regression,beta,215
1,11,Intercept,-2.629436607814594,Logistic Regression,beta,215
0,12,biomarker,5.493825293692663,Logistic Regression,beta,215
1,12,Intercept,-2.8627511769070244,Logistic Regression,beta,215
0,13,biomarker,5.560380774104358,Logistic Regression,beta,215
1,13,Intercept,-2.8249216599339877,Logistic Regression,beta,215
0,14,biomarker,6.232645902548209,Logistic Regression,beta,215
1,14,Intercept,-3.173643797776188,Logistic Regression,beta,215
0,15,biomarker,6.812363326224778,Logistic Regression,beta,215
1,15,Intercept,-3.124168915106831,Logistic Regression,beta,215
0,16,biomarker,5.463266614909786,Logistic Regression,beta,215
1,16,Intercept,-2.710739608754924,Logistic Regression,beta,215
0,17,biomarker,5.274459662955223,Logistic Regression,beta,215
1,17,Intercept,-2.903703018597959,Logistic Regression,beta,215
0,18,biomarker,5.773731260609478,Logistic Regression,beta,215
1,18,Intercept,-2.8515492918314647,Logistic Regression,beta,215
0,19,biomarker,7.190584014985864,Logistic Regression,beta,215
1,19,Intercept,-3.6465209694707874,Logistic Regression,beta,215
0,20,biomarker,4.96863481786297,Logistic Regression,beta,215
1,20,Intercept,-2.4895752831562032,Logistic Regression,beta,215
0,21,biomarker,5.5767688634082795,Logistic Regression,beta,215
1,21,Intercept,-2.895253548908715,Logistic Regression,beta,215
0,22,biomarker,5.972135768505981,Logistic Regression,beta,215
1,22,Intercept,-2.9549805266539386,Logistic Regression,beta,215
0,23,biomarker,7.671833605890272,Logistic Regression,beta,215
1,23,Intercept,-3.7745788319036144,Logistic Regression,beta,215
0,24,biomarker,6.144405658773887,Logistic Regression,beta,215
1,24,Intercept,-3.085677376437813,Logistic Regression,beta,215
0,25,biomarker,6.874622480700839,Logistic Regression,beta,215
1,25,Intercept,-3.1761923045244247,Logistic Regression,beta,215
0,26,biomarker,5.640815143160646,Logistic Regression,beta,215
1,26,Intercept,-2.79621532260356,Logistic Regression,beta,215
0,27,biomarker,5.7599020904654985,Logistic Regression,beta,215
1,27,Intercept,-2.8677000836144813,Logistic Regression,beta,215
0,28,biomarker,5.800554224799171,Logistic Regression,beta,215
1,28,Intercept,-2.914958027506367,Logistic Regression,beta,215
0,29,biomarker,7.094526387039374,Logistic Regression,beta,215
1,29,Intercept,-3.4750661485174548,Logistic Regression,beta,215
0,30,biomarker,6.934487399120854,Logistic Regression,beta,215
1,30,Intercept,-3.3781184223988117,Logistic Regression,beta,215
0,31,biomarker,5.303673264101589,Logistic Regression,beta,215
1,31,Intercept,-2.750002927787185,Logistic Regression,beta,215
0,32,biomarker,5.32754720661892,Logistic Regression,beta,215
1,32,Intercept,-2.7492048671265907,Logistic Regression,beta,215
0,33,biomarker,5.553831977048725,Logistic Regression,beta,215
1,33,Intercept,-2.541221916399578,Logistic Regression,beta,215
0,34,biomarker,5.771313153805525,Logistic Regression,beta,215
1,34,Intercept,-2.826782678249252,Logistic Regression,beta,215
0,35,biomarker,6.190954149224614,Logistic Regression,beta,215
1,35,Intercept,-3.216572750987881,Logistic Regression,beta,215
0,36,biomarker,5.401343598486292,Logistic Regression,beta,215
1,36,Intercept,-2.6468824305100345,Logistic Regression,beta,215
0,37,biomarker,6.63543125855742,Logistic Regression,beta,215
1,37,Intercept,-3.157194228257257,Logistic Regression,beta,215
0,38,biomarker,6.827988556747593,Logistic Regression,beta,215
1,38,Intercept,-3.3271963935128195,Logistic Regression,beta,215
0,39,biomarker,6.332754707972349,Logistic Regression,beta,215
1,39,Intercept,-2.9476150271523873,Logistic Regression,beta,215
0,40,biomarker,6.689347985234874,Logistic Regression,beta,215
1,40,Intercept,-3.404571656120093,Logistic Regression,beta,215
0,41,biomarker,6.02011920944915,Logistic Regression,beta,215
1,41,Intercept,-3.072823482378853,Logistic Regression,beta,215
0,42,biomarker,5.336483040155999,Logistic Regression,beta,215
1,42,Intercept,-2.7531112267012094,Logistic Regression,beta,215
0,43,biomarker,6.143404003050424,Logistic Regression,beta,215
1,43,Intercept,-3.0105174352795356,Logistic Regression,beta,215
0,44,biomarker,6.346896551713813,Logistic Regression,beta,215
1,44,Intercept,-3.347335801391493,Logistic Regression,beta,215
0,45,biomarker,6.4764525290995785,Logistic Regression,beta,215
1,45,Intercept,-3.2199708260709454,Logistic Regression,beta,215
0,46,biomarker,5.945901934089443,Logistic Regression,beta,215
1,46,Intercept,-3.019573112339406,Logistic Regression,beta,215
0,47,biomarker,7.032426314787514,Logistic Regression,beta,215
1,47,Intercept,-3.4335432291674732,Logistic Regression,beta,215
0,48,biomarker,5.7193728935178445,Logistic Regression,beta,215
1,48,Intercept,-2.737450242529336,Logistic Regression,beta,215
0,49,biomarker,5.137996036179362,Logistic Regression,beta,215
1,49,Intercept,-2.57838040458194,Logistic Regression,beta,215
0,50,biomarker,6.3948827421617676,Logistic Regression,beta,215
1,50,Intercept,-3.1690782128776003,Logistic Regression,beta,215
0,51,biomarker,6.099090000300997,Logistic Regression,beta,215
1,51,Intercept,-2.9115266710159227,Logistic Regression,beta,215
0,52,biomarker,5.23191770972711,Logistic Regression,beta,215
1,52,Intercept,-2.8966432711866537,Logistic Regression,beta,215
0,53,biomarker,5.450626551674642,Logistic Regression,beta,215
1,53,Intercept,-2.5918408235118164,Logistic Regression,beta,215
0,54,biomarker,6.141786494983822,Logistic Regression,beta,215
1,54,Intercept,-3.1233646349513005,Logistic Regression,beta,215
0,55,biomarker,6.588248156508411,Logistic Regression,beta,215
1,55,Intercept,-3.2222166196636,Logistic Regression,beta,215
0,56,biomarker,6.337049538585527,Logistic Regression,beta,215
1,56,Intercept,-3.1273467536404413,Logistic Regression,beta,215
0,57,biomarker,5.800652210080506,Logistic Regression,beta,215
1,57,Intercept,-2.876470100094004,Logistic Regression,beta,215
0,58,biomarker,5.594710811380715,Logistic Regression,beta,215
1,58,Intercept,-2.7677577477526993,Logistic Regression,beta,215
0,59,biomarker,7.590323104775598,Logistic Regression,beta,215
1,59,Intercept,-3.8264932737310593,Logistic Regression,beta,215
0,60,biomarker,4.980001531809132,Logistic Regression,beta,215
1,60,Intercept,-2.4537704386267767,Logistic Regression,beta,215
0,61,biomarker,5.336179155113755,Logistic Regression,beta,215
1,61,Intercept,-2.668370123706926,Logistic Regression,beta,215
0,62,biomarker,5.54981186036129,Logistic Regression,beta,215
1,62,Intercept,-2.5732739501660533,Logistic Regression,beta,215
0,63,biomarker,6.0507443344866045,Logistic Regression,beta,215
1,63,Intercept,-2.821379408787766,Logistic Regression,beta,215
0,64,biomarker,5.888867310583136,Logistic Regression,beta,215
1,64,Intercept,-2.951599624808327,Logistic Regression,beta,215
0,65,biomarker,6.144295022700009,Logistic Regression,beta,215
1,65,Intercept,-3.0920861258734824,Logistic Regression,beta,215
0,66,biomarker,5.951271602982225,Logistic Regression,beta,215
1,66,Intercept,-3.028251465211127,Logistic Regression,beta,215
0,67,biomarker,5.374568877372194,Logistic Regression,beta,215
1,67,Intercept,-2.6402837134576247,Logistic Regression,beta,215
0,68,biomarker,6.109418504773079,Logistic Regression,beta,215
1,68,Intercept,-2.901910666602181,Logistic Regression,beta,215
0,69,biomarker,6.850032449664502,Logistic Regression,beta,215
1,69,Intercept,-3.3504887339556273,Logistic Regression,beta,215
0,70,biomarker,5.137046707626533,Logistic Regression,beta,215
1,70,Intercept,-2.506910831350123,Logistic Regression,beta,215
0,71,biomarker,5.560125059620769,Logistic Regression,beta,215
1,71,Intercept,-2.6011463110394173,Logistic Regression,beta,215
0,72,biomarker,5.674847246278397,Logistic Regression,beta,215
1,72,Intercept,-2.7504484962084343,Logistic Regression,beta,215
0,73,biomarker,6.183020847030117,Logistic Regression,beta,215
1,73,Intercept,-3.052410337067288,Logistic Regression,beta,215
0,74,biomarker,6.387884921740213,Logistic Regression,beta,215
1,74,Intercept,-3.270292810970613,Logistic Regression,beta,215
0,75,biomarker,5.768403619558972,Logistic Regression,beta,215
1,75,Intercept,-2.8876578515647378,Logistic Regression,beta,215
0,76,biomarker,5.904713520567224,Logistic Regression,beta,215
1,76,Intercept,-3.036907576350263,Logistic Regression,beta,215
0,77,biomarker,5.225115319258513,Logistic Regression,beta,215
1,77,Intercept,-2.52098924479603,Logistic Regression,beta,215
0,78,biomarker,5.591799725015005,Logistic Regression,beta,215
1,78,Intercept,-2.8962734192524393,Logistic Regression,beta,215
0,79,biomarker,6.8021983935404675,Logistic Regression,beta,215
1,79,Intercept,-3.485563675904228,Logistic Regression,beta,215
0,80,biomarker,5.732743622474084,Logistic Regression,beta,215
1,80,Intercept,-2.878618892477978,Logistic Regression,beta,215
0,81,biomarker,5.799543726113808,Logistic Regression,beta,215
1,81,Intercept,-2.923151683107489,Logistic Regression,beta,215
0,82,biomarker,7.898405161231808,Logistic Regression,beta,215
1,82,Intercept,-3.8669317762330118,Logistic Regression,beta,215
0,83,biomarker,6.3713547250647276,Logistic Regression,beta,215
1,83,Intercept,-3.046898891200147,Logistic Regression,beta,215
0,84,biomarker,5.929930387605407,Logistic Regression,beta,215
1,84,Intercept,-3.0562579412429858,Logistic Regression,beta,215
0,85,biomarker,6.67438138020094,Logistic Regression,beta,215
1,85,Intercept,-3.244413727010834,Logistic Regression,beta,215
0,86,biomarker,6.304246066910641,Logistic Regression,beta,215
1,86,Intercept,-3.1021301108759958,Logistic Regression,beta,215
0,87,biomarker,5.705651142669529,Logistic Regression,beta,215
1,87,Intercept,-2.8331140970947106,Logistic Regression,beta,215
0,88,biomarker,6.8393103965550095,Logistic Regression,beta,215
1,88,Intercept,-3.1623797828455924,Logistic Regression,beta,215
0,89,biomarker,6.620911027350408,Logistic Regression,beta,215
1,89,Intercept,-3.21367441673712,Logistic Regression,beta,215
0,90,biomarker,5.756796257005095,Logistic Regression,beta,215
1,90,Intercept,-2.7934451859241483,Logistic Regression,beta,215
0,91,biomarker,6.371450315521186,Logistic Regression,beta,215
1,91,Intercept,-3.161930752977063,Logistic Regression,beta,215
0,92,biomarker,5.637125838702956,Logistic Regression,beta,215
1,92,Intercept,-2.864170115551728,Logistic Regression,beta,215
0,93,biomarker,5.9182474828742215,Logistic Regression,beta,215
1,93,Intercept,-2.9025315478204123,Logistic Regression,beta,215
0,94,biomarker,5.280185470701852,Logistic Regression,beta,215
1,94,Intercept,-2.6905760879629685,Logistic Regression,beta,215
0,95,biomarker,6.337496371834153,Logistic Regression,beta,215
1,95,Intercept,-3.1851272442468215,Logistic Regression,beta,215
0,96,biomarker,5.95703710837072,Logistic Regression,beta,215
1,96,Intercept,-3.015476888169983,Logistic Regression,beta,215
0,97,biomarker,6.101494121137187,Logistic Regression,beta,215
1,97,Intercept,-3.0603064461512997,Logistic Regression,beta,215
0,98,biomarker,4.998562988934818,Logistic Regression,beta,215
1,98,Intercept,-2.5181045701149314,Logistic Regression,beta,215
0,99,biomarker,6.380509739553118,Logistic Regression,beta,215
1,99,Intercept,-3.3289268267499454,Logistic Regression,beta,215
0,100,biomarker,5.407053449703661,Logistic Regression,beta,215
1,100,Intercept,-2.7975078438941416,Logistic Regression,beta,215
0,101,biomarker,5.4587717673502425,Logistic Regression,beta,215
1,101,Intercept,-2.8490251852064654,Logistic Regression,beta,215
0,102,biomarker,5.731636184282212,Logistic Regression,beta,215
1,102,Intercept,-2.814234156600007,Logistic Regression,beta,215
0,103,biomarker,5.289557723730352,Logistic Regression,beta,215
1,103,Intercept,-2.4741305878804614,Logistic Regression,beta,215
0,104,biomarker,6.373130723024905,Logistic Regression,beta,215
1,104,Intercept,-3.0478556475937,Logistic Regression,beta,215
0,105,biomarker,6.484429099121765,Logistic Regression,beta,215
1,105,Intercept,-3.227786744763274,Logistic Regression,beta,215
0,106,biomarker,7.293989864832138,Logistic Regression,beta,215
1,106,Intercept,-3.5528046999675587,Logistic Regression,beta,215
0,107,biomarker,6.1400345059031505,Logistic Regression,beta,215
1,107,Intercept,-3.016742286015497,Logistic Regression,beta,215
0,108,biomarker,6.162008889135865,Logistic Regression,beta,215
1,108,Intercept,-3.2120945773999083,Logistic Regression,beta,215
0,109,biomarker,5.760199594223208,Logistic Regression,beta,215
1,109,Intercept,-2.6814640760818143,Logistic Regression,beta,215
0,110,biomarker,6.035117364002145,Logistic Regression,beta,215
1,110,Intercept,-3.023383178815783,Logistic Regression,beta,215
0,111,biomarker,5.315427561613381,Logistic Regression,beta,215
1,111,Intercept,-2.62679522638087,Logistic Regression,beta,215
0,112,biomarker,5.384278629934312,Logistic Regression,beta,215
1,112,Intercept,-2.6614945740408236,Logistic Regression,beta,215
0,113,biomarker,6.273857819634573,Logistic Regression,beta,215
1,113,Intercept,-3.006931705032852,Logistic Regression,beta,215
0,114,biomarker,5.563230753768377,Logistic Regression,beta,215
1,114,Intercept,-2.8900951186253856,Logistic Regression,beta,215
0,115,biomarker,6.120250650034524,Logistic Regression,beta,215
1,115,Intercept,-3.0125262268790105,Logistic Regression,beta,215
0,116,biomarker,6.3030301176703,Logistic Regression,beta,215
1,116,Intercept,-3.1485486610987663,Logistic Regression,beta,215
0,117,biomarker,5.263383426433222,Logistic Regression,beta,215
1,117,Intercept,-2.6664841967266018,Logistic Regression,beta,215
0,118,biomarker,7.411764251993447,Logistic Regression,beta,215
1,118,Intercept,-3.5734742543978393,Logistic Regression,beta,215
0,119,biomarker,5.275970090154458,Logistic Regression,beta,215
1,119,Intercept,-2.6104547762777353,Logistic Regression,beta,215
0,120,biomarker,7.664865128841538,Logistic Regression,beta,215
1,120,Intercept,-3.3493243778478687,Logistic Regression,beta,215
0,121,biomarker,6.648694339764294,Logistic Regression,beta,215
1,121,Intercept,-3.450687102050126,Logistic Regression,beta,215
0,122,biomarker,5.627954335219287,Logistic Regression,beta,215
1,122,Intercept,-2.99898193904764,Logistic Regression,beta,215
0,123,biomarker,5.6700326243382655,Logistic Regression,beta,215
1,123,Intercept,-2.78906229571046,Logistic Regression,beta,215
0,124,biomarker,5.918989032164496,Logistic Regression,beta,215
1,124,Intercept,-2.9704241742359643,Logistic Regression,beta,215
0,125,biomarker,5.979754688696957,Logistic Regression,beta,215
1,125,Intercept,-2.920934584038021,Logistic Regression,beta,215
0,126,biomarker,5.041375352049418,Logistic Regression,beta,215
1,126,Intercept,-2.6128815597488435,Logistic Regression,beta,215
