,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.840695930887158,beta,307
1,Logistic Regression,roc_auc,1,0.8508147596928998,beta,307
2,Logistic Regression,roc_auc,2,0.8464590428706857,beta,307
3,Logistic Regression,roc_auc,3,0.8460371273751279,beta,307
4,Logistic Regression,roc_auc,4,0.8485070934859518,beta,307
5,Logistic Regression,roc_auc,5,0.8619328380074508,beta,307
6,Logistic Regression,roc_auc,6,0.8538558430106455,beta,307
7,Logistic Regression,roc_auc,7,0.843474693527963,beta,307
8,Logistic Regression,roc_auc,8,0.8577689366998578,beta,307
9,Logistic Regression,roc_auc,9,0.8480096952612809,beta,307
10,Logistic Regression,roc_auc,10,0.847266462906363,beta,307
11,Logistic Regression,roc_auc,11,0.8613628646450927,beta,307
12,Logistic Regression,roc_auc,12,0.8446039090968499,beta,307
13,Logistic Regression,roc_auc,13,0.8457333970377449,beta,307
14,Logistic Regression,roc_auc,14,0.8458544945290892,beta,307
15,Logistic Regression,roc_auc,15,0.8492925476949744,beta,307
16,Logistic Regression,roc_auc,16,0.8421543045508914,beta,307
17,Logistic Regression,roc_auc,17,0.8369563477951634,beta,307
18,Logistic Regression,roc_auc,18,0.83755839404862,beta,307
19,Logistic Regression,roc_auc,19,0.8440314201523,beta,307
20,Logistic Regression,roc_auc,20,0.8568183364907429,beta,307
21,Logistic Regression,roc_auc,21,0.8446363074771879,beta,307
22,Logistic Regression,roc_auc,22,0.8585338533853384,beta,307
23,Logistic Regression,roc_auc,23,0.8447998754434547,beta,307
24,Logistic Regression,roc_auc,24,0.8523123257666269,beta,307
25,Logistic Regression,roc_auc,25,0.8539771636239502,beta,307
26,Logistic Regression,roc_auc,26,0.830851304839744,beta,307
27,Logistic Regression,roc_auc,27,0.8464929143566784,beta,307
28,Logistic Regression,roc_auc,28,0.8583732112706228,beta,307
29,Logistic Regression,roc_auc,29,0.8303805774278215,beta,307
30,Logistic Regression,roc_auc,30,0.8408487745340972,beta,307
31,Logistic Regression,roc_auc,31,0.8517933312265908,beta,307
32,Logistic Regression,roc_auc,32,0.844632307398849,beta,307
33,Logistic Regression,roc_auc,33,0.841923623676518,beta,307
34,Logistic Regression,roc_auc,34,0.8495937706760766,beta,307
35,Logistic Regression,roc_auc,35,0.8384851449919943,beta,307
36,Logistic Regression,roc_auc,36,0.8458098927159092,beta,307
37,Logistic Regression,roc_auc,37,0.8437857083492036,beta,307
38,Logistic Regression,roc_auc,38,0.8603690365034904,beta,307
39,Logistic Regression,roc_auc,39,0.8537940818429941,beta,307
40,Logistic Regression,roc_auc,40,0.8378887023375902,beta,307
41,Logistic Regression,roc_auc,41,0.8554495871023202,beta,307
42,Logistic Regression,roc_auc,42,0.8570001475999011,beta,307
43,Logistic Regression,roc_auc,43,0.8471550724328324,beta,307
44,Logistic Regression,roc_auc,44,0.8454848811129657,beta,307
45,Logistic Regression,roc_auc,45,0.8540883026936223,beta,307
46,Logistic Regression,roc_auc,46,0.8501853415707364,beta,307
47,Logistic Regression,roc_auc,47,0.853646796116591,beta,307
48,Logistic Regression,roc_auc,48,0.8541620740414153,beta,307
49,Logistic Regression,roc_auc,49,0.8468288208128093,beta,307
50,Logistic Regression,average_precision,0,0.7864715692473239,beta,307
51,Logistic Regression,average_precision,1,0.8053351430253037,beta,307
52,Logistic Regression,average_precision,2,0.7900389345431934,beta,307
53,Logistic Regression,average_precision,3,0.7836045760170443,beta,307
54,Logistic Regression,average_precision,4,0.8066280311319428,beta,307
55,Logistic Regression,average_precision,5,0.8209853687478282,beta,307
56,Logistic Regression,average_precision,6,0.8054539017432414,beta,307
57,Logistic Regression,average_precision,7,0.7963703856657803,beta,307
58,Logistic Regression,average_precision,8,0.7926072837441531,beta,307
59,Logistic Regression,average_precision,9,0.7813100464608109,beta,307
60,Logistic Regression,average_precision,10,0.7994562048309164,beta,307
61,Logistic Regression,average_precision,11,0.8259675235885773,beta,307
62,Logistic Regression,average_precision,12,0.783843305740137,beta,307
63,Logistic Regression,average_precision,13,0.7949597698236059,beta,307
64,Logistic Regression,average_precision,14,0.7951093281762373,beta,307
65,Logistic Regression,average_precision,15,0.7932504489349725,beta,307
66,Logistic Regression,average_precision,16,0.7993990452214259,beta,307
67,Logistic Regression,average_precision,17,0.7905296199180005,beta,307
68,Logistic Regression,average_precision,18,0.7864621932165845,beta,307
69,Logistic Regression,average_precision,19,0.7959284994006413,beta,307
70,Logistic Regression,average_precision,20,0.8188863713151708,beta,307
71,Logistic Regression,average_precision,21,0.7975929073619961,beta,307
72,Logistic Regression,average_precision,22,0.8127073767142577,beta,307
73,Logistic Regression,average_precision,23,0.7982764562659004,beta,307
74,Logistic Regression,average_precision,24,0.7912691775676084,beta,307
75,Logistic Regression,average_precision,25,0.8114164669476636,beta,307
76,Logistic Regression,average_precision,26,0.7806203742377972,beta,307
77,Logistic Regression,average_precision,27,0.7921144991659824,beta,307
78,Logistic Regression,average_precision,28,0.8104413412230874,beta,307
79,Logistic Regression,average_precision,29,0.7637114348819541,beta,307
80,Logistic Regression,average_precision,30,0.7827974375758893,beta,307
81,Logistic Regression,average_precision,31,0.7944888799291727,beta,307
82,Logistic Regression,average_precision,32,0.798816946602513,beta,307
83,Logistic Regression,average_precision,33,0.7967011449865948,beta,307
84,Logistic Regression,average_precision,34,0.7997149719347383,beta,307
85,Logistic Regression,average_precision,35,0.793698706213354,beta,307
86,Logistic Regression,average_precision,36,0.8132227334932598,beta,307
87,Logistic Regression,average_precision,37,0.7783590200185839,beta,307
88,Logistic Regression,average_precision,38,0.8121214346326919,beta,307
89,Logistic Regression,average_precision,39,0.7976993487361383,beta,307
90,Logistic Regression,average_precision,40,0.7912007557860629,beta,307
91,Logistic Regression,average_precision,41,0.7990493687648286,beta,307
92,Logistic Regression,average_precision,42,0.8023740302722718,beta,307
93,Logistic Regression,average_precision,43,0.7933860425869492,beta,307
94,Logistic Regression,average_precision,44,0.7946389599680009,beta,307
95,Logistic Regression,average_precision,45,0.8082936104062828,beta,307
96,Logistic Regression,average_precision,46,0.7968115359492094,beta,307
97,Logistic Regression,average_precision,47,0.7909789353738429,beta,307
98,Logistic Regression,average_precision,48,0.7925817842464319,beta,307
99,Logistic Regression,average_precision,49,0.7897129234238571,beta,307
