,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-14.362680268735778,Logistic Regression,beta,394
1,0,Intercept,10.79222437427742,Logistic Regression,beta,394
0,1,biomarker,-105.57343785525406,Logistic Regression,beta,394
1,1,Intercept,84.93105450935872,Logistic Regression,beta,394
0,2,biomarker,-14.50844990785915,Logistic Regression,beta,394
1,2,Intercept,10.848978901732961,Logistic Regression,beta,394
0,3,biomarker,-14.407763455075521,Logistic Regression,beta,394
1,3,Intercept,10.814103104852052,Logistic Regression,beta,394
0,4,biomarker,-14.46821523671977,Logistic Regression,beta,394
1,4,Intercept,10.814333817285899,Logistic Regression,beta,394
0,5,biomarker,-14.30907413378268,Logistic Regression,beta,394
1,5,Intercept,10.607802579298005,Logistic Regression,beta,394
0,6,biomarker,-97.55715446281685,Logistic Regression,beta,394
1,6,Intercept,79.01492366741999,Logistic Regression,beta,394
0,7,biomarker,-13.992240113678326,Logistic Regression,beta,394
1,7,Intercept,10.198351265090317,Logistic Regression,beta,394
0,8,biomarker,-13.576006672744759,Logistic Regression,beta,394
1,8,Intercept,9.610539497062435,Logistic Regression,beta,394
0,9,biomarker,-14.107114464336451,Logistic Regression,beta,394
1,9,Intercept,10.310385077171984,Logistic Regression,beta,394
0,10,biomarker,-14.210730595483176,Logistic Regression,beta,394
1,10,Intercept,10.352757607264994,Logistic Regression,beta,394
0,11,biomarker,-14.121095576764795,Logistic Regression,beta,394
1,11,Intercept,10.524079491000581,Logistic Regression,beta,394
0,12,biomarker,-14.132693826478507,Logistic Regression,beta,394
1,12,Intercept,10.319740661027188,Logistic Regression,beta,394
0,13,biomarker,-13.870443753894042,Logistic Regression,beta,394
1,13,Intercept,10.08662320744725,Logistic Regression,beta,394
0,14,biomarker,-14.575713221873826,Logistic Regression,beta,394
1,14,Intercept,10.836762583334409,Logistic Regression,beta,394
0,15,biomarker,-14.663106407598798,Logistic Regression,beta,394
1,15,Intercept,11.1298356078049,Logistic Regression,beta,394
0,16,biomarker,-14.516403887854922,Logistic Regression,beta,394
1,16,Intercept,10.883005806615113,Logistic Regression,beta,394
0,17,biomarker,-14.67681523895425,Logistic Regression,beta,394
1,17,Intercept,10.89865471158154,Logistic Regression,beta,394
0,18,biomarker,-13.661242985427993,Logistic Regression,beta,394
1,18,Intercept,9.969336169529425,Logistic Regression,beta,394
0,19,biomarker,-14.302285433961323,Logistic Regression,beta,394
1,19,Intercept,10.578429259093486,Logistic Regression,beta,394
0,20,biomarker,-13.760308161118717,Logistic Regression,beta,394
1,20,Intercept,10.15161369513586,Logistic Regression,beta,394
0,21,biomarker,-106.48524903020356,Logistic Regression,beta,394
1,21,Intercept,86.13344540837029,Logistic Regression,beta,394
0,22,biomarker,-13.558529008633453,Logistic Regression,beta,394
1,22,Intercept,9.740762633112185,Logistic Regression,beta,394
0,23,biomarker,-14.423846837440397,Logistic Regression,beta,394
1,23,Intercept,10.691953923321801,Logistic Regression,beta,394
0,24,biomarker,-14.619205136408087,Logistic Regression,beta,394
1,24,Intercept,10.856562162633207,Logistic Regression,beta,394
0,25,biomarker,-104.46634193320725,Logistic Regression,beta,394
1,25,Intercept,84.4863325536945,Logistic Regression,beta,394
0,26,biomarker,-14.27226965517201,Logistic Regression,beta,394
1,26,Intercept,10.662463148907692,Logistic Regression,beta,394
0,27,biomarker,-14.507206445675953,Logistic Regression,beta,394
1,27,Intercept,10.944002154019127,Logistic Regression,beta,394
0,28,biomarker,-14.459303218872648,Logistic Regression,beta,394
1,28,Intercept,10.704034747983934,Logistic Regression,beta,394
0,29,biomarker,-14.197956403173292,Logistic Regression,beta,394
1,29,Intercept,10.539803109666309,Logistic Regression,beta,394
