,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,5.334004435191672,Logistic Regression,beta,153
1,0,Intercept,-2.6349589426650866,Logistic Regression,beta,153
0,1,biomarker,5.509194738116324,Logistic Regression,beta,153
1,1,Intercept,-2.612248700979471,Logistic Regression,beta,153
0,2,biomarker,5.675211913253197,Logistic Regression,beta,153
1,2,Intercept,-2.9501678848110013,Logistic Regression,beta,153
0,3,biomarker,5.597358033185645,Logistic Regression,beta,153
1,3,Intercept,-2.7967151973349194,Logistic Regression,beta,153
0,4,biomarker,5.904230377008071,Logistic Regression,beta,153
1,4,Intercept,-3.1240552494290807,Logistic Regression,beta,153
0,5,biomarker,5.692631233679453,Logistic Regression,beta,153
1,5,Intercept,-2.879928997286022,Logistic Regression,beta,153
0,6,biomarker,5.9572310978981955,Logistic Regression,beta,153
1,6,Intercept,-3.1493486197174945,Logistic Regression,beta,153
0,7,biomarker,4.907992334255814,Logistic Regression,beta,153
1,7,Intercept,-2.4752946722157896,Logistic Regression,beta,153
0,8,biomarker,5.378722287835224,Logistic Regression,beta,153
1,8,Intercept,-2.8170947487837594,Logistic Regression,beta,153
0,9,biomarker,5.198186620681784,Logistic Regression,beta,153
1,9,Intercept,-2.691149540768149,Logistic Regression,beta,153
0,10,biomarker,4.8903177810958836,Logistic Regression,beta,153
1,10,Intercept,-2.5442971328784854,Logistic Regression,beta,153
0,11,biomarker,5.090968136050505,Logistic Regression,beta,153
1,11,Intercept,-2.5790619274570084,Logistic Regression,beta,153
0,12,biomarker,5.675953800850664,Logistic Regression,beta,153
1,12,Intercept,-3.106039526184696,Logistic Regression,beta,153
0,13,biomarker,5.309668441682003,Logistic Regression,beta,153
1,13,Intercept,-2.7770845873316956,Logistic Regression,beta,153
0,14,biomarker,5.699063183080838,Logistic Regression,beta,153
1,14,Intercept,-2.8254923331819657,Logistic Regression,beta,153
0,15,biomarker,6.004757555621879,Logistic Regression,beta,153
1,15,Intercept,-2.9607702609731175,Logistic Regression,beta,153
0,16,biomarker,5.468379693320608,Logistic Regression,beta,153
1,16,Intercept,-2.988643142977994,Logistic Regression,beta,153
0,17,biomarker,5.228632720510343,Logistic Regression,beta,153
1,17,Intercept,-2.579941660459731,Logistic Regression,beta,153
0,18,biomarker,5.600715789185474,Logistic Regression,beta,153
1,18,Intercept,-2.881261694864224,Logistic Regression,beta,153
0,19,biomarker,6.991760716628581,Logistic Regression,beta,153
1,19,Intercept,-3.6360029068313224,Logistic Regression,beta,153
0,20,biomarker,5.520392742696032,Logistic Regression,beta,153
1,20,Intercept,-2.7123526274864993,Logistic Regression,beta,153
0,21,biomarker,5.587486306765031,Logistic Regression,beta,153
1,21,Intercept,-2.867732819004854,Logistic Regression,beta,153
0,22,biomarker,6.425411867543627,Logistic Regression,beta,153
1,22,Intercept,-3.158791095046761,Logistic Regression,beta,153
0,23,biomarker,5.345589395291153,Logistic Regression,beta,153
1,23,Intercept,-2.573222689963321,Logistic Regression,beta,153
0,24,biomarker,4.850192468082917,Logistic Regression,beta,153
1,24,Intercept,-2.4495060430750937,Logistic Regression,beta,153
0,25,biomarker,5.784338689493788,Logistic Regression,beta,153
1,25,Intercept,-2.6996633910580456,Logistic Regression,beta,153
0,26,biomarker,5.189776500778289,Logistic Regression,beta,153
1,26,Intercept,-2.619738095098272,Logistic Regression,beta,153
0,27,biomarker,5.176189491891934,Logistic Regression,beta,153
1,27,Intercept,-2.479387298224478,Logistic Regression,beta,153
0,28,biomarker,5.9541370174819095,Logistic Regression,beta,153
1,28,Intercept,-3.052581445927719,Logistic Regression,beta,153
0,29,biomarker,5.245173739180815,Logistic Regression,beta,153
1,29,Intercept,-2.785888105452749,Logistic Regression,beta,153
0,30,biomarker,6.058537736745227,Logistic Regression,beta,153
1,30,Intercept,-3.036643125819618,Logistic Regression,beta,153
0,31,biomarker,4.957456589186915,Logistic Regression,beta,153
1,31,Intercept,-2.6025791013744164,Logistic Regression,beta,153
0,32,biomarker,5.387906852471058,Logistic Regression,beta,153
1,32,Intercept,-2.7162242695811085,Logistic Regression,beta,153
0,33,biomarker,5.063290810932507,Logistic Regression,beta,153
1,33,Intercept,-2.356474468465634,Logistic Regression,beta,153
0,34,biomarker,6.537630813366615,Logistic Regression,beta,153
1,34,Intercept,-3.4576588927248015,Logistic Regression,beta,153
0,35,biomarker,4.9737951009343,Logistic Regression,beta,153
1,35,Intercept,-2.537825195493478,Logistic Regression,beta,153
0,36,biomarker,5.779870508373582,Logistic Regression,beta,153
1,36,Intercept,-2.934989577577297,Logistic Regression,beta,153
0,37,biomarker,6.281285543888098,Logistic Regression,beta,153
1,37,Intercept,-3.167773961841512,Logistic Regression,beta,153
0,38,biomarker,5.691641321548415,Logistic Regression,beta,153
1,38,Intercept,-2.873350371233591,Logistic Regression,beta,153
0,39,biomarker,5.4229459037501,Logistic Regression,beta,153
1,39,Intercept,-2.6371323871375583,Logistic Regression,beta,153
0,40,biomarker,5.824568188350204,Logistic Regression,beta,153
1,40,Intercept,-3.1309589798793525,Logistic Regression,beta,153
0,41,biomarker,5.516618081293984,Logistic Regression,beta,153
1,41,Intercept,-2.8434485535805543,Logistic Regression,beta,153
0,42,biomarker,5.497110482847096,Logistic Regression,beta,153
1,42,Intercept,-2.876698256835497,Logistic Regression,beta,153
0,43,biomarker,5.912608886221122,Logistic Regression,beta,153
1,43,Intercept,-3.062701107664374,Logistic Regression,beta,153
0,44,biomarker,5.185260399561738,Logistic Regression,beta,153
1,44,Intercept,-2.70210510206456,Logistic Regression,beta,153
0,45,biomarker,5.308126569275009,Logistic Regression,beta,153
1,45,Intercept,-2.6892443577360456,Logistic Regression,beta,153
0,46,biomarker,5.404830539892769,Logistic Regression,beta,153
1,46,Intercept,-2.816806704096332,Logistic Regression,beta,153
0,47,biomarker,5.4516067762667895,Logistic Regression,beta,153
1,47,Intercept,-2.7034994154724337,Logistic Regression,beta,153
0,48,biomarker,6.214533103943183,Logistic Regression,beta,153
1,48,Intercept,-3.103234620184334,Logistic Regression,beta,153
0,49,biomarker,5.054447680564538,Logistic Regression,beta,153
1,49,Intercept,-2.620732637909959,Logistic Regression,beta,153
0,50,biomarker,6.1355729715752885,Logistic Regression,beta,153
1,50,Intercept,-3.243578716865892,Logistic Regression,beta,153
0,51,biomarker,5.168082041846168,Logistic Regression,beta,153
1,51,Intercept,-2.5336201534687413,Logistic Regression,beta,153
0,52,biomarker,5.649291372955189,Logistic Regression,beta,153
1,52,Intercept,-2.9325631899075213,Logistic Regression,beta,153
0,53,biomarker,5.391926629513491,Logistic Regression,beta,153
1,53,Intercept,-2.6477202872436165,Logistic Regression,beta,153
0,54,biomarker,5.356460268880366,Logistic Regression,beta,153
1,54,Intercept,-2.721995594547533,Logistic Regression,beta,153
0,55,biomarker,5.282581010244424,Logistic Regression,beta,153
1,55,Intercept,-2.6810574408792727,Logistic Regression,beta,153
0,56,biomarker,5.519529986472964,Logistic Regression,beta,153
1,56,Intercept,-2.8454287666232627,Logistic Regression,beta,153
0,57,biomarker,5.190554365171005,Logistic Regression,beta,153
1,57,Intercept,-2.6880948924467196,Logistic Regression,beta,153
0,58,biomarker,5.08281053955067,Logistic Regression,beta,153
1,58,Intercept,-2.6034712202438333,Logistic Regression,beta,153
0,59,biomarker,6.162180087708172,Logistic Regression,beta,153
1,59,Intercept,-3.1338741480451873,Logistic Regression,beta,153
0,60,biomarker,4.68058323088186,Logistic Regression,beta,153
1,60,Intercept,-2.390056317939305,Logistic Regression,beta,153
0,61,biomarker,5.344714827341527,Logistic Regression,beta,153
1,61,Intercept,-2.743396734420871,Logistic Regression,beta,153
0,62,biomarker,5.946074370486961,Logistic Regression,beta,153
1,62,Intercept,-2.8703401869469345,Logistic Regression,beta,153
0,63,biomarker,5.4362025255296595,Logistic Regression,beta,153
1,63,Intercept,-2.6271586307874095,Logistic Regression,beta,153
0,64,biomarker,4.774796815718452,Logistic Regression,beta,153
1,64,Intercept,-2.385487633321388,Logistic Regression,beta,153
0,65,biomarker,5.926081641842297,Logistic Regression,beta,153
1,65,Intercept,-2.9631239629540223,Logistic Regression,beta,153
0,66,biomarker,5.112567372499699,Logistic Regression,beta,153
1,66,Intercept,-2.6316217253958247,Logistic Regression,beta,153
0,67,biomarker,5.210347064922444,Logistic Regression,beta,153
1,67,Intercept,-2.5090997125981125,Logistic Regression,beta,153
0,68,biomarker,5.64502592885595,Logistic Regression,beta,153
1,68,Intercept,-2.873194580059751,Logistic Regression,beta,153
0,69,biomarker,5.447368118512576,Logistic Regression,beta,153
1,69,Intercept,-2.723426872242847,Logistic Regression,beta,153
0,70,biomarker,5.069367328321122,Logistic Regression,beta,153
1,70,Intercept,-2.565275663607417,Logistic Regression,beta,153
0,71,biomarker,5.24462712682148,Logistic Regression,beta,153
1,71,Intercept,-2.5673195443409096,Logistic Regression,beta,153
0,72,biomarker,5.444099171462426,Logistic Regression,beta,153
1,72,Intercept,-2.721423845469889,Logistic Regression,beta,153
0,73,biomarker,5.483904170352125,Logistic Regression,beta,153
1,73,Intercept,-2.7367848185275703,Logistic Regression,beta,153
0,74,biomarker,5.406195713033158,Logistic Regression,beta,153
1,74,Intercept,-2.836541789555429,Logistic Regression,beta,153
0,75,biomarker,5.338824020870631,Logistic Regression,beta,153
1,75,Intercept,-2.7099695504329966,Logistic Regression,beta,153
0,76,biomarker,5.911014585016859,Logistic Regression,beta,153
1,76,Intercept,-3.2619659500003464,Logistic Regression,beta,153
0,77,biomarker,6.061339757446167,Logistic Regression,beta,153
1,77,Intercept,-3.0424072089169516,Logistic Regression,beta,153
0,78,biomarker,6.809868696603367,Logistic Regression,beta,153
1,78,Intercept,-3.6561350900031875,Logistic Regression,beta,153
0,79,biomarker,5.983945368050079,Logistic Regression,beta,153
1,79,Intercept,-3.172081863111585,Logistic Regression,beta,153
0,80,biomarker,5.4338717085803525,Logistic Regression,beta,153
1,80,Intercept,-2.7731560412012852,Logistic Regression,beta,153
0,81,biomarker,4.968276445102317,Logistic Regression,beta,153
1,81,Intercept,-2.622636836679369,Logistic Regression,beta,153
0,82,biomarker,5.369474891728467,Logistic Regression,beta,153
1,82,Intercept,-2.7732137316375307,Logistic Regression,beta,153
0,83,biomarker,5.799908626531307,Logistic Regression,beta,153
1,83,Intercept,-2.7518000630061863,Logistic Regression,beta,153
0,84,biomarker,5.452245364515943,Logistic Regression,beta,153
1,84,Intercept,-2.857255368137136,Logistic Regression,beta,153
0,85,biomarker,5.15682327166531,Logistic Regression,beta,153
1,85,Intercept,-2.5702414289641036,Logistic Regression,beta,153
0,86,biomarker,6.060163609824931,Logistic Regression,beta,153
1,86,Intercept,-3.0465988048905337,Logistic Regression,beta,153
0,87,biomarker,6.095425954546533,Logistic Regression,beta,153
1,87,Intercept,-3.1270815808040062,Logistic Regression,beta,153
0,88,biomarker,6.090299101395424,Logistic Regression,beta,153
1,88,Intercept,-2.873823638552878,Logistic Regression,beta,153
0,89,biomarker,5.972887460510573,Logistic Regression,beta,153
1,89,Intercept,-2.9521774373248975,Logistic Regression,beta,153
0,90,biomarker,5.5452974567777975,Logistic Regression,beta,153
1,90,Intercept,-2.7441801815708167,Logistic Regression,beta,153
0,91,biomarker,5.32862800310501,Logistic Regression,beta,153
1,91,Intercept,-2.5843426146062405,Logistic Regression,beta,153
0,92,biomarker,5.7652446490422244,Logistic Regression,beta,153
1,92,Intercept,-2.8774164441683343,Logistic Regression,beta,153
0,93,biomarker,6.424215658566929,Logistic Regression,beta,153
1,93,Intercept,-3.0933424805209264,Logistic Regression,beta,153
0,94,biomarker,5.545944071143694,Logistic Regression,beta,153
1,94,Intercept,-2.933118146429029,Logistic Regression,beta,153
0,95,biomarker,5.587836106445778,Logistic Regression,beta,153
1,95,Intercept,-3.0143035823129622,Logistic Regression,beta,153
0,96,biomarker,5.319720252583765,Logistic Regression,beta,153
1,96,Intercept,-2.79798930826426,Logistic Regression,beta,153
0,97,biomarker,5.339166922390643,Logistic Regression,beta,153
1,97,Intercept,-2.6966893577868722,Logistic Regression,beta,153
0,98,biomarker,5.9779278407396585,Logistic Regression,beta,153
1,98,Intercept,-3.1227092652235418,Logistic Regression,beta,153
0,99,biomarker,5.7336482178905674,Logistic Regression,beta,153
1,99,Intercept,-3.1084374435670212,Logistic Regression,beta,153
0,100,biomarker,5.264609240016107,Logistic Regression,beta,153
1,100,Intercept,-2.658649224721794,Logistic Regression,beta,153
0,101,biomarker,5.748122700274101,Logistic Regression,beta,153
1,101,Intercept,-2.9266181971931755,Logistic Regression,beta,153
0,102,biomarker,5.426739309170685,Logistic Regression,beta,153
1,102,Intercept,-2.698663770238469,Logistic Regression,beta,153
0,103,biomarker,6.342423671741944,Logistic Regression,beta,153
1,103,Intercept,-2.914334829471281,Logistic Regression,beta,153
0,104,biomarker,5.510300351856714,Logistic Regression,beta,153
1,104,Intercept,-2.783897221813952,Logistic Regression,beta,153
0,105,biomarker,5.56144331288951,Logistic Regression,beta,153
1,105,Intercept,-2.610946135483867,Logistic Regression,beta,153
0,106,biomarker,5.248891214464176,Logistic Regression,beta,153
1,106,Intercept,-2.7501634245247275,Logistic Regression,beta,153
0,107,biomarker,5.342264543201406,Logistic Regression,beta,153
1,107,Intercept,-2.7252611378546128,Logistic Regression,beta,153
