,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9983840586541353,beta,121
1,Logistic Regression,roc_auc,1,0.9982912206348,beta,121
2,Logistic Regression,roc_auc,2,0.9986733327437034,beta,121
3,Logistic Regression,roc_auc,3,0.9981942093810445,beta,121
4,Logistic Regression,roc_auc,4,0.9983418576177561,beta,121
5,Logistic Regression,roc_auc,5,0.9981815425232274,beta,121
6,Logistic Regression,roc_auc,6,0.9983323970104038,beta,121
7,Logistic Regression,roc_auc,7,0.9980145598941099,beta,121
8,Logistic Regression,roc_auc,8,0.9979378556187766,beta,121
9,Logistic Regression,roc_auc,9,0.9981349791074949,beta,121
10,Logistic Regression,roc_auc,10,0.998666296193387,beta,121
11,Logistic Regression,roc_auc,11,0.9988239979093296,beta,121
12,Logistic Regression,roc_auc,12,0.9983645043656931,beta,121
13,Logistic Regression,roc_auc,13,0.9982204246713853,beta,121
14,Logistic Regression,roc_auc,14,0.998666661333312,beta,121
15,Logistic Regression,roc_auc,15,0.9986639851553906,beta,121
16,Logistic Regression,roc_auc,16,0.9987068904140799,beta,121
17,Logistic Regression,roc_auc,17,0.9980072012802276,beta,121
18,Logistic Regression,roc_auc,18,0.9989080362926765,beta,121
19,Logistic Regression,roc_auc,19,0.9983041723583206,beta,121
20,Logistic Regression,roc_auc,20,0.9982754717098629,beta,121
21,Logistic Regression,roc_auc,21,0.9985425703331008,beta,121
22,Logistic Regression,roc_auc,22,0.9984642908735317,beta,121
23,Logistic Regression,roc_auc,23,0.9987041670837087,beta,121
24,Logistic Regression,roc_auc,24,0.9984407890993912,beta,121
25,Logistic Regression,roc_auc,25,0.9985660590716099,beta,121
26,Logistic Regression,roc_auc,26,0.9983589636768828,beta,121
27,Logistic Regression,roc_auc,27,0.9984456610296507,beta,121
28,Logistic Regression,roc_auc,28,0.9981857705208599,beta,121
29,Logistic Regression,roc_auc,29,0.9986947769740164,beta,121
30,Logistic Regression,roc_auc,30,0.9985336989233643,beta,121
31,Logistic Regression,roc_auc,31,0.9980910423886371,beta,121
32,Logistic Regression,roc_auc,32,0.9985624971376663,beta,121
33,Logistic Regression,roc_auc,33,0.9982461805611155,beta,121
34,Logistic Regression,roc_auc,34,0.9981596068610781,beta,121
35,Logistic Regression,roc_auc,35,0.9977490660024906,beta,121
36,Logistic Regression,roc_auc,36,0.9980452116589258,beta,121
37,Logistic Regression,roc_auc,37,0.9981657769625676,beta,121
38,Logistic Regression,roc_auc,38,0.9982170646036193,beta,121
39,Logistic Regression,roc_auc,39,0.9985377719288655,beta,121
40,Logistic Regression,roc_auc,40,0.9985783811532433,beta,121
41,Logistic Regression,roc_auc,41,0.9983154290255579,beta,121
42,Logistic Regression,roc_auc,42,0.9982185758921347,beta,121
43,Logistic Regression,roc_auc,43,0.99871437058857,beta,121
44,Logistic Regression,roc_auc,44,0.9985252252745078,beta,121
45,Logistic Regression,roc_auc,45,0.9983508253213933,beta,121
46,Logistic Regression,roc_auc,46,0.998712831681408,beta,121
47,Logistic Regression,roc_auc,47,0.9982723515353493,beta,121
48,Logistic Regression,roc_auc,48,0.9979822078734782,beta,121
49,Logistic Regression,roc_auc,49,0.9983066659140738,beta,121
50,Logistic Regression,average_precision,0,0.9984715317532734,beta,121
51,Logistic Regression,average_precision,1,0.9983331588135883,beta,121
52,Logistic Regression,average_precision,2,0.9986665747216935,beta,121
53,Logistic Regression,average_precision,3,0.9981707733272822,beta,121
54,Logistic Regression,average_precision,4,0.9984553828026768,beta,121
55,Logistic Regression,average_precision,5,0.9982649473153149,beta,121
