,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,4.650325206032025,Logistic Regression,beta,404
1,0,Intercept,-1.3123526980646818,Logistic Regression,beta,404
0,1,biomarker,2.5352936532020287,Logistic Regression,beta,404
1,1,Intercept,-0.6855404035886019,Logistic Regression,beta,404
0,2,biomarker,2.790227055407633,Logistic Regression,beta,404
1,2,Intercept,-1.0944179204422908,Logistic Regression,beta,404
0,3,biomarker,2.9985683324223236,Logistic Regression,beta,404
1,3,Intercept,-0.9378353898857972,Logistic Regression,beta,404
0,4,biomarker,2.630630816478929,Logistic Regression,beta,404
1,4,Intercept,-1.0340339499386528,Logistic Regression,beta,404
0,5,biomarker,2.0515431998804385,Logistic Regression,beta,404
1,5,Intercept,-0.803235610842954,Logistic Regression,beta,404
0,6,biomarker,2.567475400789996,Logistic Regression,beta,404
1,6,Intercept,-1.0350006552042188,Logistic Regression,beta,404
0,7,biomarker,2.976877377878647,Logistic Regression,beta,404
1,7,Intercept,-1.0021270047427897,Logistic Regression,beta,404
0,8,biomarker,3.067937655273034,Logistic Regression,beta,404
1,8,Intercept,-1.1131483157211113,Logistic Regression,beta,404
0,9,biomarker,2.563027993471615,Logistic Regression,beta,404
1,9,Intercept,-0.9697816276094131,Logistic Regression,beta,404
0,10,biomarker,2.462934696391459,Logistic Regression,beta,404
1,10,Intercept,-0.8818546797815835,Logistic Regression,beta,404
0,11,biomarker,3.8672257830638213,Logistic Regression,beta,404
1,11,Intercept,-1.200453727044679,Logistic Regression,beta,404
0,12,biomarker,2.492585916672579,Logistic Regression,beta,404
1,12,Intercept,-1.000257469318596,Logistic Regression,beta,404
0,13,biomarker,2.2144661946063016,Logistic Regression,beta,404
1,13,Intercept,-0.7703437318969109,Logistic Regression,beta,404
0,14,biomarker,3.43567817078593,Logistic Regression,beta,404
1,14,Intercept,-1.1425374513514543,Logistic Regression,beta,404
0,15,biomarker,3.1002490457849,Logistic Regression,beta,404
1,15,Intercept,-1.0194755447478197,Logistic Regression,beta,404
0,16,biomarker,2.9836693465891835,Logistic Regression,beta,404
1,16,Intercept,-1.0950977183548274,Logistic Regression,beta,404
0,17,biomarker,2.8919086364675337,Logistic Regression,beta,404
1,17,Intercept,-0.9571434593718237,Logistic Regression,beta,404
0,18,biomarker,2.606982614916036,Logistic Regression,beta,404
1,18,Intercept,-0.9799891775563944,Logistic Regression,beta,404
0,19,biomarker,2.6822060510715215,Logistic Regression,beta,404
1,19,Intercept,-1.0469754423309827,Logistic Regression,beta,404
0,20,biomarker,2.636962726002199,Logistic Regression,beta,404
1,20,Intercept,-0.9264284225738882,Logistic Regression,beta,404
0,21,biomarker,2.6163066979424094,Logistic Regression,beta,404
1,21,Intercept,-0.9673084298224008,Logistic Regression,beta,404
0,22,biomarker,2.375994010614026,Logistic Regression,beta,404
1,22,Intercept,-0.8013989527689961,Logistic Regression,beta,404
0,23,biomarker,2.901483696057554,Logistic Regression,beta,404
1,23,Intercept,-0.9055318043765416,Logistic Regression,beta,404
0,24,biomarker,2.5381496738853206,Logistic Regression,beta,404
1,24,Intercept,-0.8187295166490808,Logistic Regression,beta,404
0,25,biomarker,2.7207869050796676,Logistic Regression,beta,404
1,25,Intercept,-0.7718256821197488,Logistic Regression,beta,404
0,26,biomarker,2.4758278095336737,Logistic Regression,beta,404
1,26,Intercept,-0.8719092743080629,Logistic Regression,beta,404
0,27,biomarker,2.043616213720949,Logistic Regression,beta,404
1,27,Intercept,-0.6413545937686986,Logistic Regression,beta,404
0,28,biomarker,2.987855448423813,Logistic Regression,beta,404
1,28,Intercept,-1.0488524486793835,Logistic Regression,beta,404
0,29,biomarker,3.35090893903132,Logistic Regression,beta,404
1,29,Intercept,-1.1622420290187887,Logistic Regression,beta,404
0,30,biomarker,2.5128620954040017,Logistic Regression,beta,404
1,30,Intercept,-0.8689486487856953,Logistic Regression,beta,404
0,31,biomarker,2.9035641077560674,Logistic Regression,beta,404
1,31,Intercept,-1.0045324638259168,Logistic Regression,beta,404
0,32,biomarker,3.041194584029809,Logistic Regression,beta,404
1,32,Intercept,-1.091677394148374,Logistic Regression,beta,404
0,33,biomarker,2.08105771636375,Logistic Regression,beta,404
1,33,Intercept,-0.5348436688191753,Logistic Regression,beta,404
0,34,biomarker,2.316018823464182,Logistic Regression,beta,404
1,34,Intercept,-0.8179528868886556,Logistic Regression,beta,404
0,35,biomarker,2.9249548099727134,Logistic Regression,beta,404
1,35,Intercept,-1.0346644518994386,Logistic Regression,beta,404
0,36,biomarker,3.3218624791243623,Logistic Regression,beta,404
1,36,Intercept,-1.1044443008710898,Logistic Regression,beta,404
0,37,biomarker,3.207894550900636,Logistic Regression,beta,404
1,37,Intercept,-1.1058747797141935,Logistic Regression,beta,404
0,38,biomarker,3.3374419170561516,Logistic Regression,beta,404
1,38,Intercept,-1.0601245150082774,Logistic Regression,beta,404
0,39,biomarker,3.600392106374061,Logistic Regression,beta,404
1,39,Intercept,-1.066677984074903,Logistic Regression,beta,404
0,40,biomarker,2.96984034482726,Logistic Regression,beta,404
1,40,Intercept,-1.130078581947689,Logistic Regression,beta,404
0,41,biomarker,2.627146828613728,Logistic Regression,beta,404
1,41,Intercept,-0.9077244191247947,Logistic Regression,beta,404
0,42,biomarker,2.920203730873151,Logistic Regression,beta,404
1,42,Intercept,-1.075296347143663,Logistic Regression,beta,404
0,43,biomarker,3.3899952157349573,Logistic Regression,beta,404
1,43,Intercept,-1.1718027993586155,Logistic Regression,beta,404
0,44,biomarker,2.774489919251697,Logistic Regression,beta,404
1,44,Intercept,-1.012229861041049,Logistic Regression,beta,404
0,45,biomarker,2.934715986872941,Logistic Regression,beta,404
1,45,Intercept,-0.9658675057856766,Logistic Regression,beta,404
0,46,biomarker,3.206255444636414,Logistic Regression,beta,404
1,46,Intercept,-1.0732452694295074,Logistic Regression,beta,404
0,47,biomarker,3.031356149464144,Logistic Regression,beta,404
1,47,Intercept,-1.0165011464900318,Logistic Regression,beta,404
0,48,biomarker,2.7236657677396345,Logistic Regression,beta,404
1,48,Intercept,-0.7969240276125342,Logistic Regression,beta,404
0,49,biomarker,2.6923391112387054,Logistic Regression,beta,404
1,49,Intercept,-1.0166699666888181,Logistic Regression,beta,404
0,50,biomarker,3.236012078227609,Logistic Regression,beta,404
1,50,Intercept,-1.1365196122998857,Logistic Regression,beta,404
0,51,biomarker,2.7361217256479358,Logistic Regression,beta,404
1,51,Intercept,-0.8516568430712842,Logistic Regression,beta,404
0,52,biomarker,3.0735478486333543,Logistic Regression,beta,404
1,52,Intercept,-1.0630299465367818,Logistic Regression,beta,404
0,53,biomarker,3.7879738985669498,Logistic Regression,beta,404
1,53,Intercept,-1.059286901505377,Logistic Regression,beta,404
0,54,biomarker,2.6371552913737326,Logistic Regression,beta,404
1,54,Intercept,-1.0194484914053492,Logistic Regression,beta,404
0,55,biomarker,3.559579330228372,Logistic Regression,beta,404
1,55,Intercept,-1.190995083867564,Logistic Regression,beta,404
0,56,biomarker,3.1162393275489135,Logistic Regression,beta,404
1,56,Intercept,-0.948992978674717,Logistic Regression,beta,404
0,57,biomarker,3.1033615084087773,Logistic Regression,beta,404
1,57,Intercept,-1.01419385651201,Logistic Regression,beta,404
0,58,biomarker,2.544628100531736,Logistic Regression,beta,404
1,58,Intercept,-0.8147574942477731,Logistic Regression,beta,404
0,59,biomarker,3.816347225844425,Logistic Regression,beta,404
1,59,Intercept,-1.345553387342378,Logistic Regression,beta,404
0,60,biomarker,3.103720256672975,Logistic Regression,beta,404
1,60,Intercept,-1.0386619573879783,Logistic Regression,beta,404
0,61,biomarker,2.79673159581594,Logistic Regression,beta,404
1,61,Intercept,-0.9477676264463303,Logistic Regression,beta,404
0,62,biomarker,3.002390971529384,Logistic Regression,beta,404
1,62,Intercept,-0.8409732303381179,Logistic Regression,beta,404
0,63,biomarker,2.574581447680428,Logistic Regression,beta,404
1,63,Intercept,-0.8016106765410446,Logistic Regression,beta,404
0,64,biomarker,2.1493386173650557,Logistic Regression,beta,404
1,64,Intercept,-0.7527191129032051,Logistic Regression,beta,404
0,65,biomarker,2.1918717262956497,Logistic Regression,beta,404
1,65,Intercept,-0.7190599806000731,Logistic Regression,beta,404
0,66,biomarker,3.085073243107379,Logistic Regression,beta,404
1,66,Intercept,-1.0842598732038904,Logistic Regression,beta,404
0,67,biomarker,2.7426590384330853,Logistic Regression,beta,404
1,67,Intercept,-0.9546473529746053,Logistic Regression,beta,404
0,68,biomarker,3.6373130384185273,Logistic Regression,beta,404
1,68,Intercept,-1.262282614671562,Logistic Regression,beta,404
0,69,biomarker,2.083050132124435,Logistic Regression,beta,404
1,69,Intercept,-0.7041959489890129,Logistic Regression,beta,404
0,70,biomarker,3.006368525764231,Logistic Regression,beta,404
1,70,Intercept,-0.933568611282636,Logistic Regression,beta,404
0,71,biomarker,2.71269152852405,Logistic Regression,beta,404
1,71,Intercept,-0.8380250299617533,Logistic Regression,beta,404
0,72,biomarker,2.7751929658902754,Logistic Regression,beta,404
1,72,Intercept,-0.910110033751579,Logistic Regression,beta,404
0,73,biomarker,2.233079948942458,Logistic Regression,beta,404
1,73,Intercept,-0.7933090251775571,Logistic Regression,beta,404
0,74,biomarker,2.337415435681297,Logistic Regression,beta,404
1,74,Intercept,-0.9185028082314732,Logistic Regression,beta,404
0,75,biomarker,2.5722747572259026,Logistic Regression,beta,404
1,75,Intercept,-0.866386286774053,Logistic Regression,beta,404
0,76,biomarker,2.3121070929997014,Logistic Regression,beta,404
1,76,Intercept,-0.8832661280294055,Logistic Regression,beta,404
0,77,biomarker,3.0085165251616144,Logistic Regression,beta,404
1,77,Intercept,-0.8845315951130132,Logistic Regression,beta,404
0,78,biomarker,2.911574881038266,Logistic Regression,beta,404
1,78,Intercept,-1.2158673577614834,Logistic Regression,beta,404
0,79,biomarker,2.70808425125792,Logistic Regression,beta,404
1,79,Intercept,-0.9840528778636495,Logistic Regression,beta,404
0,80,biomarker,3.098655924464771,Logistic Regression,beta,404
1,80,Intercept,-1.020235730232999,Logistic Regression,beta,404
0,81,biomarker,4.016264851527249,Logistic Regression,beta,404
1,81,Intercept,-1.3360771058601961,Logistic Regression,beta,404
0,82,biomarker,3.1380574417817555,Logistic Regression,beta,404
1,82,Intercept,-1.0987469066949485,Logistic Regression,beta,404
0,83,biomarker,2.5856925394518395,Logistic Regression,beta,404
1,83,Intercept,-0.7815716789881247,Logistic Regression,beta,404
0,84,biomarker,2.6024159594823755,Logistic Regression,beta,404
1,84,Intercept,-0.9059784807014978,Logistic Regression,beta,404
0,85,biomarker,2.4029418231200017,Logistic Regression,beta,404
1,85,Intercept,-0.763767781403109,Logistic Regression,beta,404
0,86,biomarker,2.116057716286912,Logistic Regression,beta,404
1,86,Intercept,-0.7206638833352755,Logistic Regression,beta,404
0,87,biomarker,2.7463506411110923,Logistic Regression,beta,404
1,87,Intercept,-0.9338008808987298,Logistic Regression,beta,404
0,88,biomarker,2.989364052212057,Logistic Regression,beta,404
1,88,Intercept,-0.8326278300944859,Logistic Regression,beta,404
0,89,biomarker,3.2277838686180758,Logistic Regression,beta,404
1,89,Intercept,-1.129025695151106,Logistic Regression,beta,404
0,90,biomarker,2.731882379086056,Logistic Regression,beta,404
