,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9808383099998954,0.9729166666666667,0.8666666666666667,0.8,beta,339
1,1,Logistic Regression,1.0,1.0,0.9734644803230232,0.954006968641115,1.0,1.0,beta,339
2,2,Logistic Regression,1.0,1.0,0.9603847748483891,0.9444444444444444,1.0,1.0,beta,339
3,3,Logistic Regression,1.0,1.0,0.9719080068594973,0.9548611111111109,0.9166666666666666,0.888888888888889,beta,339
4,4,Logistic Regression,1.0,1.0,0.9577455394999221,0.9409722222222222,1.0,1.0,beta,339
5,5,Logistic Regression,1.0,1.0,0.9611917257025218,0.9437499999999999,1.0,1.0,beta,339
6,6,Logistic Regression,1.0,1.0,0.9658113822070991,0.9493055555555554,0.9909090909090909,0.9800000000000001,beta,339
7,7,Logistic Regression,1.0,1.0,0.963236274226986,0.9438669438669438,0.9861111111111112,0.9821428571428572,beta,339
8,8,Logistic Regression,1.0,1.0,0.9667324518781688,0.9506944444444444,0.990909090909091,0.9800000000000001,beta,339
9,9,Logistic Regression,1.0,1.0,0.9692923647321992,0.954861111111111,0.9733333333333333,0.9400000000000001,beta,339
10,10,Logistic Regression,1.0,1.0,0.9604544507501911,0.9410949410949412,1.0,1.0,beta,339
11,11,Logistic Regression,1.0,1.0,0.9617474729674824,0.943213296398892,0.9999999999999998,1.0,beta,339
12,12,Logistic Regression,1.0,1.0,0.9700802330288749,0.9658536585365853,0.9757575757575758,0.9090909090909091,beta,339
13,13,Logistic Regression,1.0,1.0,0.9654278160176741,0.9494109494109495,0.9797979797979799,0.962962962962963,beta,339
14,14,Logistic Regression,1.0,1.0,0.9730809436842813,0.9556479556479556,0.936734693877551,0.9285714285714286,beta,339
15,15,Logistic Regression,1.0,1.0,0.9613797124106815,0.9411357340720221,0.9999999999999999,1.0,beta,339
16,16,Logistic Regression,1.0,1.0,0.9867521676367943,0.9840720221606649,0.8962121212121212,0.8035714285714286,beta,339
17,17,Logistic Regression,1.0,1.0,0.9626847126207929,0.9466389466389467,1.0,1.0,beta,339
18,18,Logistic Regression,1.0,1.0,0.9661476851255313,0.9506944444444443,0.9888888888888889,0.9814814814814815,beta,339
19,19,Logistic Regression,1.0,1.0,0.9781131221263115,0.9652777777777777,1.0,1.0,beta,339
20,20,Logistic Regression,1.0,1.0,0.9685338824622314,0.9529085872576177,0.9519230769230769,0.9107142857142857,beta,339
21,21,Logistic Regression,1.0,1.0,0.9704764715407128,0.954954954954955,0.9888888888888889,0.9814814814814815,beta,339
22,22,Logistic Regression,1.0,1.0,0.9708834646395998,0.9549861495844876,0.9571428571428571,0.9464285714285714,beta,339
