,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9666666666666666,0.95,0.8780558112821564,0.8597222222222222,0.5449999999999999,0.7799999999999999,beta,93
1,1,Logistic Regression,1.0,1.0,0.8300229579966291,0.8258503401360544,0.8166666666666667,0.9090909090909091,beta,93
2,2,Logistic Regression,1.0,1.0,0.8176394490902991,0.8340277777777778,0.8813455988455987,0.8400000000000001,beta,93
3,3,Logistic Regression,1.0,1.0,0.8381506696880473,0.8439189189189189,0.8631313131313131,0.8703703703703703,beta,93
4,4,Logistic Regression,1.0,1.0,0.8447359089704585,0.8569444444444444,0.9909090909090909,0.9800000000000001,beta,93
5,5,Logistic Regression,1.0,1.0,0.8285878008612602,0.8513888888888889,0.9086435786435786,0.82,beta,93
6,6,Logistic Regression,1.0,1.0,0.8089012834756231,0.8340277777777778,0.9669230769230769,0.92,beta,93
7,7,Logistic Regression,0.95,0.9500000000000001,0.8235218883868373,0.840027700831025,0.9861111111111112,0.9821428571428572,beta,93
8,8,Logistic Regression,1.0,1.0,0.7888321982850235,0.8166666666666667,0.9833333333333333,0.96,beta,93
9,9,Logistic Regression,1.0,1.0,0.8251456927484978,0.8502710027100271,0.9697979797979798,0.9400000000000001,beta,93
10,10,Logistic Regression,1.0,1.0,0.8356755008563643,0.8551628551628552,0.9051066217732886,0.8518518518518519,beta,93
11,11,Logistic Regression,1.0,1.0,0.8388405694373336,0.8515519568151148,0.8559523809523808,0.8392857142857143,beta,93
12,12,Logistic Regression,1.0,1.0,0.8168410384020197,0.8401360544217688,0.9029626938717847,0.75,beta,93
13,13,Logistic Regression,1.0,1.0,0.8168362068786241,0.8344594594594595,0.9797979797979799,0.962962962962963,beta,93
14,14,Logistic Regression,1.0,1.0,0.8362709788646622,0.8392238392238391,0.8687074829931971,0.8571428571428572,beta,93
15,15,Logistic Regression,1.0,1.0,0.8328679624985168,0.8288288288288288,0.9617346938775511,0.9642857142857143,beta,93
16,16,Logistic Regression,1.0,1.0,0.8053327836707578,0.8245614035087719,0.9659090909090909,0.9464285714285714,beta,93
17,17,Logistic Regression,1.0,1.0,0.8475288405231872,0.8635734072022161,0.8321810134310135,0.7857142857142856,beta,93
18,18,Logistic Regression,1.0,1.0,0.8624698907521136,0.8558558558558559,0.7918791085457753,0.7407407407407408,beta,93
19,19,Logistic Regression,1.0,1.0,0.809048600908706,0.8336798336798337,0.8909171075837745,0.8333333333333334,beta,93
20,20,Logistic Regression,1.0,1.0,0.8428668077583074,0.8552631578947368,0.8073412698412699,0.8035714285714286,beta,93
21,21,Logistic Regression,1.0,1.0,0.8365673645847465,0.866891891891892,0.8894500561167229,0.7962962962962964,beta,93
22,22,Logistic Regression,1.0,1.0,0.8405710139947806,0.8433818433818434,0.9087301587301586,0.9107142857142857,beta,93
23,23,Logistic Regression,1.0,1.0,0.8452293514736532,0.8537768537768538,0.7688492063492063,0.8148148148148149,beta,93
24,24,Logistic Regression,1.0,1.0,0.8133780159360745,0.8135828135828136,0.947845804988662,0.9464285714285714,beta,93
25,25,Logistic Regression,1.0,1.0,0.8691402549288634,0.8604336043360434,0.731111111111111,0.8,beta,93
26,26,Logistic Regression,1.0,1.0,0.8255955747071856,0.8279352226720648,1.0,1.0,beta,93
27,27,Logistic Regression,1.0,1.0,0.8555009655492454,0.851004851004851,0.7291666666666666,0.8148148148148149,beta,93
28,28,Logistic Regression,1.0,1.0,0.8314108241744522,0.845945945945946,0.8762706429373097,0.8333333333333334,beta,93
29,29,Logistic Regression,1.0,1.0,0.8451950032263076,0.8594594594594596,0.8686948853615521,0.8148148148148149,beta,93
30,30,Logistic Regression,1.0,1.0,0.8552724265939836,0.869022869022869,0.8044217687074828,0.7678571428571428,beta,93
31,31,Logistic Regression,1.0,1.0,0.8382827620757299,0.8590277777777777,0.9017195767195769,0.8518518518518519,beta,93
32,32,Logistic Regression,1.0,1.0,0.8264422852294915,0.8392238392238393,0.9170113836780505,0.8703703703703705,beta,93
33,33,Logistic Regression,1.0,1.0,0.8388245618477916,0.8197278911564626,1.0,1.0,beta,93
34,34,Logistic Regression,1.0,1.0,0.8520682553986374,0.8544698544698545,0.7656746031746031,0.7857142857142857,beta,93
35,35,Logistic Regression,1.0,1.0,0.8159345563836342,0.83991683991684,0.8582722832722833,0.7777777777777778,beta,93
36,36,Logistic Regression,1.0,1.0,0.8316872009896084,0.8531855955678671,0.7825757575757575,0.7857142857142857,beta,93
37,37,Logistic Regression,1.0,1.0,0.8508237801348983,0.8635734072022161,0.73495670995671,0.7678571428571428,beta,93
38,38,Logistic Regression,1.0,1.0,0.8168466554288205,0.8400277008310248,0.8909090909090909,0.8571428571428572,beta,93
39,39,Logistic Regression,1.0,1.0,0.8370585846263696,0.8451388888888889,0.6053968253968254,0.74,beta,93
40,40,Logistic Regression,1.0,1.0,0.8127447163456212,0.8391891891891892,0.9797979797979799,0.962962962962963,beta,93
41,41,Logistic Regression,1.0,1.0,0.8555044799300785,0.8559556786703602,0.7732503607503608,0.7857142857142857,beta,93
42,42,Logistic Regression,1.0,1.0,0.8045486127974683,0.8333333333333334,0.9170113836780505,0.8703703703703705,beta,93
43,43,Logistic Regression,1.0,1.0,0.8332158517146969,0.8407202216066482,0.8461670274170274,0.8214285714285714,beta,93
44,44,Logistic Regression,1.0,1.0,0.8385963611542999,0.8472972972972973,0.8412257495590829,0.8518518518518519,beta,93
45,45,Logistic Regression,1.0,1.0,0.834491119853203,0.8386426592797783,0.9571428571428571,0.9464285714285714,beta,93
46,46,Logistic Regression,1.0,1.0,0.8420892552293968,0.8580332409972299,0.8222222222222222,0.8035714285714286,beta,93
47,47,Logistic Regression,1.0,1.0,0.8421737682177798,0.8511080332409973,0.8559523809523808,0.8392857142857143,beta,93
48,48,Logistic Regression,1.0,1.0,0.8412019034458537,0.8395833333333333,0.9028571428571428,0.9400000000000001,beta,93
49,49,Logistic Regression,1.0,1.0,0.8065242271744641,0.8319444444444445,0.9282627865961199,0.9074074074074074,beta,93
50,50,Logistic Regression,1.0,1.0,0.8185332092541918,0.8351800554016621,0.959375,0.9464285714285714,beta,93
51,51,Logistic Regression,1.0,1.0,0.8196979717250781,0.8225918225918226,0.9583333333333334,0.962962962962963,beta,93
52,52,Logistic Regression,1.0,1.0,0.8527945840296182,0.8669438669438669,0.7381063381063382,0.6111111111111112,beta,93
53,53,Logistic Regression,1.0,1.0,0.8510786355492894,0.8516260162601625,0.8142857142857143,0.8400000000000001,beta,93
54,54,Logistic Regression,1.0,1.0,0.8364465351498742,0.8611111111111112,0.8593745760412428,0.7777777777777778,beta,93
55,55,Logistic Regression,1.0,1.0,0.844193991856881,0.855263157894737,0.8266865079365079,0.7678571428571429,beta,93
56,56,Logistic Regression,1.0,1.0,0.8336852075762966,0.83991683991684,0.9379251700680272,0.9464285714285714,beta,93
57,57,Logistic Regression,1.0,1.0,0.8319134180989678,0.8461538461538461,0.9115936147186148,0.8928571428571428,beta,93
58,58,Logistic Regression,1.0,1.0,0.7824366343170022,0.8081717451523546,0.9999999999999998,1.0,beta,93
59,59,Logistic Regression,1.0,1.0,0.8274415568519102,0.8344875346260388,0.8790178571428572,0.8571428571428572,beta,93
60,60,Logistic Regression,1.0,1.0,0.8255375598457559,0.8358725761772854,0.9248511904761905,0.8928571428571429,beta,93
61,61,Logistic Regression,1.0,1.0,0.7998365871448057,0.8022941970310391,0.9821428571428572,0.9821428571428571,beta,93
