,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-7.747523530252548,Logistic Regression,beta,238
1,0,Intercept,3.7551239827511265,Logistic Regression,beta,238
0,1,biomarker,-8.40648225263326,Logistic Regression,beta,238
1,1,Intercept,4.197294350249211,Logistic Regression,beta,238
0,2,biomarker,-7.997319199409184,Logistic Regression,beta,238
1,2,Intercept,3.713968652707178,Logistic Regression,beta,238
0,3,biomarker,-10.089661647066931,Logistic Regression,beta,238
1,3,Intercept,4.794394217606792,Logistic Regression,beta,238
0,4,biomarker,-7.9513599588416035,Logistic Regression,beta,238
1,4,Intercept,3.731615227613992,Logistic Regression,beta,238
0,5,biomarker,-8.57052796467749,Logistic Regression,beta,238
1,5,Intercept,3.9021933670074036,Logistic Regression,beta,238
0,6,biomarker,-7.959980178495195,Logistic Regression,beta,238
1,6,Intercept,3.647595259444934,Logistic Regression,beta,238
0,7,biomarker,-8.970955817495895,Logistic Regression,beta,238
1,7,Intercept,4.4276185511928405,Logistic Regression,beta,238
0,8,biomarker,-8.888052710462508,Logistic Regression,beta,238
1,8,Intercept,4.089193393439621,Logistic Regression,beta,238
0,9,biomarker,-8.372158109903538,Logistic Regression,beta,238
1,9,Intercept,3.6981653138820834,Logistic Regression,beta,238
0,10,biomarker,-8.103527956961189,Logistic Regression,beta,238
1,10,Intercept,3.825539784931847,Logistic Regression,beta,238
0,11,biomarker,-8.68597617887639,Logistic Regression,beta,238
1,11,Intercept,4.304663427334454,Logistic Regression,beta,238
0,12,biomarker,-7.824745281810636,Logistic Regression,beta,238
1,12,Intercept,3.584297718931364,Logistic Regression,beta,238
0,13,biomarker,-8.473522678206935,Logistic Regression,beta,238
1,13,Intercept,4.124021952022858,Logistic Regression,beta,238
0,14,biomarker,-9.000285228661346,Logistic Regression,beta,238
1,14,Intercept,4.126364891478412,Logistic Regression,beta,238
0,15,biomarker,-8.207234536016635,Logistic Regression,beta,238
1,15,Intercept,4.022086330556712,Logistic Regression,beta,238
0,16,biomarker,-8.745391965988334,Logistic Regression,beta,238
1,16,Intercept,4.165681790026595,Logistic Regression,beta,238
0,17,biomarker,-7.7861460628931685,Logistic Regression,beta,238
1,17,Intercept,3.616184152876797,Logistic Regression,beta,238
0,18,biomarker,-8.31733585756538,Logistic Regression,beta,238
1,18,Intercept,3.9634812485060396,Logistic Regression,beta,238
0,19,biomarker,-8.47052715778112,Logistic Regression,beta,238
1,19,Intercept,4.119161261370639,Logistic Regression,beta,238
0,20,biomarker,-7.629769270808989,Logistic Regression,beta,238
1,20,Intercept,3.564497155875399,Logistic Regression,beta,238
0,21,biomarker,-7.673295368302776,Logistic Regression,beta,238
1,21,Intercept,3.5544076478345015,Logistic Regression,beta,238
0,22,biomarker,-7.731087809739713,Logistic Regression,beta,238
1,22,Intercept,3.6172220090880844,Logistic Regression,beta,238
0,23,biomarker,-8.347047957911991,Logistic Regression,beta,238
1,23,Intercept,3.885468834433321,Logistic Regression,beta,238
0,24,biomarker,-7.775745143158871,Logistic Regression,beta,238
1,24,Intercept,3.7597990690596212,Logistic Regression,beta,238
0,25,biomarker,-9.642554864165662,Logistic Regression,beta,238
1,25,Intercept,4.662688390700128,Logistic Regression,beta,238
0,26,biomarker,-7.916138957880829,Logistic Regression,beta,238
1,26,Intercept,3.70392177884073,Logistic Regression,beta,238
0,27,biomarker,-9.019460734671469,Logistic Regression,beta,238
1,27,Intercept,4.1003279070881575,Logistic Regression,beta,238
0,28,biomarker,-8.107640460156867,Logistic Regression,beta,238
1,28,Intercept,3.8684577608818067,Logistic Regression,beta,238
0,29,biomarker,-8.32028900142077,Logistic Regression,beta,238
1,29,Intercept,3.9349825937544147,Logistic Regression,beta,238
0,30,biomarker,-9.15381118793283,Logistic Regression,beta,238
1,30,Intercept,4.502533732044564,Logistic Regression,beta,238
0,31,biomarker,-8.624114535085448,Logistic Regression,beta,238
1,31,Intercept,4.028780831285796,Logistic Regression,beta,238
0,32,biomarker,-7.992894348395433,Logistic Regression,beta,238
1,32,Intercept,3.663134575017759,Logistic Regression,beta,238
0,33,biomarker,-9.352315865246112,Logistic Regression,beta,238
1,33,Intercept,4.623625636905769,Logistic Regression,beta,238
0,34,biomarker,-8.966833618872858,Logistic Regression,beta,238
1,34,Intercept,4.415341616895856,Logistic Regression,beta,238
0,35,biomarker,-9.840671847201415,Logistic Regression,beta,238
1,35,Intercept,4.61464059492501,Logistic Regression,beta,238
0,36,biomarker,-10.393948249460902,Logistic Regression,beta,238
1,36,Intercept,4.815556341481513,Logistic Regression,beta,238
0,37,biomarker,-8.64444216579023,Logistic Regression,beta,238
1,37,Intercept,4.086263050158381,Logistic Regression,beta,238
0,38,biomarker,-8.627779770948969,Logistic Regression,beta,238
1,38,Intercept,4.094011323601881,Logistic Regression,beta,238
0,39,biomarker,-7.931005204265245,Logistic Regression,beta,238
1,39,Intercept,3.900680663878227,Logistic Regression,beta,238
0,40,biomarker,-7.891220241218929,Logistic Regression,beta,238
1,40,Intercept,3.5846976054871704,Logistic Regression,beta,238
0,41,biomarker,-8.877254730131133,Logistic Regression,beta,238
1,41,Intercept,4.142974747267837,Logistic Regression,beta,238
0,42,biomarker,-7.816303068139939,Logistic Regression,beta,238
1,42,Intercept,3.7149589403797396,Logistic Regression,beta,238
0,43,biomarker,-8.424244643507292,Logistic Regression,beta,238
1,43,Intercept,4.0466410702409,Logistic Regression,beta,238
0,44,biomarker,-7.994760975575882,Logistic Regression,beta,238
1,44,Intercept,3.682644861091099,Logistic Regression,beta,238
0,45,biomarker,-7.898275493312334,Logistic Regression,beta,238
1,45,Intercept,3.886133677773679,Logistic Regression,beta,238
0,46,biomarker,-8.480931625850907,Logistic Regression,beta,238
1,46,Intercept,4.0230690840573935,Logistic Regression,beta,238
0,47,biomarker,-8.586400451043462,Logistic Regression,beta,238
1,47,Intercept,4.041664003269838,Logistic Regression,beta,238
0,48,biomarker,-8.741681019100868,Logistic Regression,beta,238
1,48,Intercept,4.323137662768928,Logistic Regression,beta,238
0,49,biomarker,-7.795199164765423,Logistic Regression,beta,238
1,49,Intercept,3.5701881781524687,Logistic Regression,beta,238
0,50,biomarker,-7.882604953540804,Logistic Regression,beta,238
1,50,Intercept,3.6189924877559685,Logistic Regression,beta,238
0,51,biomarker,-7.7769531964195915,Logistic Regression,beta,238
1,51,Intercept,3.709755929477332,Logistic Regression,beta,238
0,52,biomarker,-7.816423656369507,Logistic Regression,beta,238
1,52,Intercept,3.6135401524224258,Logistic Regression,beta,238
0,53,biomarker,-8.057555439089011,Logistic Regression,beta,238
1,53,Intercept,3.7746475883602915,Logistic Regression,beta,238
0,54,biomarker,-8.508703234820555,Logistic Regression,beta,238
1,54,Intercept,4.063799223953752,Logistic Regression,beta,238
0,55,biomarker,-10.135442520364034,Logistic Regression,beta,238
1,55,Intercept,4.639098260068946,Logistic Regression,beta,238
0,56,biomarker,-10.516228846463756,Logistic Regression,beta,238
1,56,Intercept,4.9616504506396,Logistic Regression,beta,238
0,57,biomarker,-11.015492122743614,Logistic Regression,beta,238
1,57,Intercept,5.451632720612267,Logistic Regression,beta,238
0,58,biomarker,-7.786712515979508,Logistic Regression,beta,238
1,58,Intercept,3.7281426852806305,Logistic Regression,beta,238
0,59,biomarker,-7.843007865749471,Logistic Regression,beta,238
1,59,Intercept,3.641730192212278,Logistic Regression,beta,238
0,60,biomarker,-8.223797988325327,Logistic Regression,beta,238
1,60,Intercept,3.780323077760535,Logistic Regression,beta,238
0,61,biomarker,-8.566649110291065,Logistic Regression,beta,238
1,61,Intercept,4.330968951358799,Logistic Regression,beta,238
0,62,biomarker,-8.283339826851119,Logistic Regression,beta,238
1,62,Intercept,4.119809917721648,Logistic Regression,beta,238
0,63,biomarker,-8.263888087419543,Logistic Regression,beta,238
1,63,Intercept,4.169191855156067,Logistic Regression,beta,238
0,64,biomarker,-8.326188726111416,Logistic Regression,beta,238
1,64,Intercept,3.861346951199838,Logistic Regression,beta,238
0,65,biomarker,-9.331066474518561,Logistic Regression,beta,238
1,65,Intercept,4.401707333491804,Logistic Regression,beta,238
0,66,biomarker,-8.281098991452625,Logistic Regression,beta,238
1,66,Intercept,3.8827532157545925,Logistic Regression,beta,238
0,67,biomarker,-8.64225553733178,Logistic Regression,beta,238
1,67,Intercept,4.080160885508561,Logistic Regression,beta,238
0,68,biomarker,-9.829818502098787,Logistic Regression,beta,238
1,68,Intercept,4.832533945616529,Logistic Regression,beta,238
0,69,biomarker,-7.978982643866015,Logistic Regression,beta,238
1,69,Intercept,3.882045475478929,Logistic Regression,beta,238
0,70,biomarker,-7.895392204321992,Logistic Regression,beta,238
1,70,Intercept,3.67609729874548,Logistic Regression,beta,238
0,71,biomarker,-9.450380611359282,Logistic Regression,beta,238
1,71,Intercept,4.650327814247197,Logistic Regression,beta,238
0,72,biomarker,-8.360551525978465,Logistic Regression,beta,238
1,72,Intercept,4.0945422431273615,Logistic Regression,beta,238
0,73,biomarker,-8.376666912602351,Logistic Regression,beta,238
1,73,Intercept,3.849209545570616,Logistic Regression,beta,238
0,74,biomarker,-8.892105632516188,Logistic Regression,beta,238
1,74,Intercept,4.044273724266018,Logistic Regression,beta,238
0,75,biomarker,-8.749203084966584,Logistic Regression,beta,238
1,75,Intercept,4.0879700575068485,Logistic Regression,beta,238
0,76,biomarker,-8.879883903716653,Logistic Regression,beta,238
