,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,3.867147492524714,Logistic Regression,beta,312
1,0,Intercept,-1.6342323144493072,Logistic Regression,beta,312
0,1,biomarker,3.963679638811463,Logistic Regression,beta,312
1,1,Intercept,-1.568542671550053,Logistic Regression,beta,312
0,2,biomarker,3.3277765571720117,Logistic Regression,beta,312
1,2,Intercept,-1.6033187280601648,Logistic Regression,beta,312
0,3,biomarker,4.660704095457683,Logistic Regression,beta,312
1,3,Intercept,-2.026850328494044,Logistic Regression,beta,312
0,4,biomarker,5.1897411482886175,Logistic Regression,beta,312
1,4,Intercept,-2.3760871561436008,Logistic Regression,beta,312
0,5,biomarker,3.823317846825478,Logistic Regression,beta,312
1,5,Intercept,-1.8447557050022372,Logistic Regression,beta,312
0,6,biomarker,3.642600777132135,Logistic Regression,beta,312
1,6,Intercept,-1.7504833819567123,Logistic Regression,beta,312
0,7,biomarker,3.764510807878497,Logistic Regression,beta,312
1,7,Intercept,-1.6905881159105294,Logistic Regression,beta,312
0,8,biomarker,3.786443515601243,Logistic Regression,beta,312
1,8,Intercept,-1.8444123893407687,Logistic Regression,beta,312
0,9,biomarker,3.963330181670182,Logistic Regression,beta,312
1,9,Intercept,-1.8977275156398337,Logistic Regression,beta,312
0,10,biomarker,3.8842501253967634,Logistic Regression,beta,312
1,10,Intercept,-1.7962735887789685,Logistic Regression,beta,312
0,11,biomarker,3.3166493732342914,Logistic Regression,beta,312
1,11,Intercept,-1.4318622151263312,Logistic Regression,beta,312
0,12,biomarker,3.5962297281565636,Logistic Regression,beta,312
1,12,Intercept,-1.8002898892826862,Logistic Regression,beta,312
0,13,biomarker,4.275468783010468,Logistic Regression,beta,312
1,13,Intercept,-1.9550145137171218,Logistic Regression,beta,312
0,14,biomarker,4.003474332235127,Logistic Regression,beta,312
1,14,Intercept,-1.7630292758975825,Logistic Regression,beta,312
0,15,biomarker,3.309938245591959,Logistic Regression,beta,312
1,15,Intercept,-1.4644795178345487,Logistic Regression,beta,312
0,16,biomarker,3.568219151241589,Logistic Regression,beta,312
1,16,Intercept,-1.5250584504821403,Logistic Regression,beta,312
0,17,biomarker,3.2986385617863574,Logistic Regression,beta,312
1,17,Intercept,-1.5352850880013398,Logistic Regression,beta,312
0,18,biomarker,3.9284974285201737,Logistic Regression,beta,312
1,18,Intercept,-1.8416720852976436,Logistic Regression,beta,312
0,19,biomarker,3.687704793982581,Logistic Regression,beta,312
1,19,Intercept,-1.6998601900416985,Logistic Regression,beta,312
0,20,biomarker,2.9791969230342246,Logistic Regression,beta,312
1,20,Intercept,-1.3824529457945376,Logistic Regression,beta,312
0,21,biomarker,4.098403806446998,Logistic Regression,beta,312
1,21,Intercept,-1.917546508832099,Logistic Regression,beta,312
0,22,biomarker,2.9349373547914026,Logistic Regression,beta,312
1,22,Intercept,-1.2407799124132177,Logistic Regression,beta,312
0,23,biomarker,3.6113688329959,Logistic Regression,beta,312
1,23,Intercept,-1.556122353326702,Logistic Regression,beta,312
0,24,biomarker,3.611427999509754,Logistic Regression,beta,312
1,24,Intercept,-1.5825523019243348,Logistic Regression,beta,312
0,25,biomarker,3.3937800412599124,Logistic Regression,beta,312
1,25,Intercept,-1.4179969185509973,Logistic Regression,beta,312
0,26,biomarker,5.277034961843645,Logistic Regression,beta,312
1,26,Intercept,-2.280259484552852,Logistic Regression,beta,312
0,27,biomarker,4.170221298479936,Logistic Regression,beta,312
1,27,Intercept,-1.5917004917462845,Logistic Regression,beta,312
0,28,biomarker,3.9253131673706356,Logistic Regression,beta,312
1,28,Intercept,-1.7489100270630076,Logistic Regression,beta,312
0,29,biomarker,3.488946662769361,Logistic Regression,beta,312
1,29,Intercept,-1.5724215717498424,Logistic Regression,beta,312
0,30,biomarker,3.7877112826957573,Logistic Regression,beta,312
1,30,Intercept,-1.6520992722919634,Logistic Regression,beta,312
0,31,biomarker,3.51304088500201,Logistic Regression,beta,312
1,31,Intercept,-1.6536584936598973,Logistic Regression,beta,312
0,32,biomarker,3.4228229944947657,Logistic Regression,beta,312
1,32,Intercept,-1.5857882158436176,Logistic Regression,beta,312
0,33,biomarker,4.345089445619818,Logistic Regression,beta,312
1,33,Intercept,-1.7215303932830277,Logistic Regression,beta,312
0,34,biomarker,3.1185154443360394,Logistic Regression,beta,312
