,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,11.495827284335693,Logistic Regression,beta,323
1,0,Intercept,-6.509469417604622,Logistic Regression,beta,323
0,1,biomarker,11.016507946467797,Logistic Regression,beta,323
1,1,Intercept,-6.791458297843289,Logistic Regression,beta,323
0,2,biomarker,10.997424924463573,Logistic Regression,beta,323
1,2,Intercept,-6.934123460694472,Logistic Regression,beta,323
0,3,biomarker,11.270413924524012,Logistic Regression,beta,323
1,3,Intercept,-7.19161197780787,Logistic Regression,beta,323
0,4,biomarker,11.809467765539464,Logistic Regression,beta,323
1,4,Intercept,-6.885011890253037,Logistic Regression,beta,323
0,5,biomarker,10.657493523574217,Logistic Regression,beta,323
1,5,Intercept,-6.610005010234348,Logistic Regression,beta,323
0,6,biomarker,10.508702553470775,Logistic Regression,beta,323
1,6,Intercept,-6.535826252259628,Logistic Regression,beta,323
0,7,biomarker,11.110490830569137,Logistic Regression,beta,323
1,7,Intercept,-7.085495544570879,Logistic Regression,beta,323
0,8,biomarker,10.969991539549742,Logistic Regression,beta,323
1,8,Intercept,-6.8588210545914166,Logistic Regression,beta,323
0,9,biomarker,10.443884098006135,Logistic Regression,beta,323
1,9,Intercept,-6.373751864492529,Logistic Regression,beta,323
0,10,biomarker,11.868402514978735,Logistic Regression,beta,323
1,10,Intercept,-6.925590625522514,Logistic Regression,beta,323
0,11,biomarker,11.713138144556305,Logistic Regression,beta,323
1,11,Intercept,-6.845947428199598,Logistic Regression,beta,323
0,12,biomarker,11.540931486764187,Logistic Regression,beta,323
1,12,Intercept,-6.93724549010245,Logistic Regression,beta,323
0,13,biomarker,10.928458282104687,Logistic Regression,beta,323
1,13,Intercept,-6.768929326564186,Logistic Regression,beta,323
0,14,biomarker,10.554443380931243,Logistic Regression,beta,323
1,14,Intercept,-6.375164431622705,Logistic Regression,beta,323
0,15,biomarker,11.114335608500756,Logistic Regression,beta,323
1,15,Intercept,-6.911909719376413,Logistic Regression,beta,323
0,16,biomarker,11.11684660030721,Logistic Regression,beta,323
1,16,Intercept,-6.932716374410445,Logistic Regression,beta,323
0,17,biomarker,20.691657000224165,Logistic Regression,beta,323
1,17,Intercept,-14.970403646872787,Logistic Regression,beta,323
0,18,biomarker,11.471596311917617,Logistic Regression,beta,323
1,18,Intercept,-6.656728312579395,Logistic Regression,beta,323
0,19,biomarker,10.815410317329947,Logistic Regression,beta,323
1,19,Intercept,-6.668246713213222,Logistic Regression,beta,323
0,20,biomarker,10.81190219607465,Logistic Regression,beta,323
1,20,Intercept,-6.701058291126628,Logistic Regression,beta,323
0,21,biomarker,10.776104824898992,Logistic Regression,beta,323
1,21,Intercept,-6.6484993593892945,Logistic Regression,beta,323
0,22,biomarker,10.793249231695142,Logistic Regression,beta,323
1,22,Intercept,-6.620163183593956,Logistic Regression,beta,323
0,23,biomarker,11.758231132304125,Logistic Regression,beta,323
1,23,Intercept,-6.8582802445473625,Logistic Regression,beta,323
0,24,biomarker,10.911548878983107,Logistic Regression,beta,323
1,24,Intercept,-6.715092233355202,Logistic Regression,beta,323
0,25,biomarker,11.433271021588608,Logistic Regression,beta,323
1,25,Intercept,-6.631908666193817,Logistic Regression,beta,323
0,26,biomarker,20.693641152034704,Logistic Regression,beta,323
1,26,Intercept,-14.973672089366493,Logistic Regression,beta,323
0,27,biomarker,11.60099503762874,Logistic Regression,beta,323
1,27,Intercept,-6.72676282460418,Logistic Regression,beta,323
0,28,biomarker,10.871039513884597,Logistic Regression,beta,323
1,28,Intercept,-6.805918782848793,Logistic Regression,beta,323
0,29,biomarker,10.996495168181532,Logistic Regression,beta,323
1,29,Intercept,-6.831294966442581,Logistic Regression,beta,323
0,30,biomarker,11.450085451535895,Logistic Regression,beta,323
1,30,Intercept,-6.66544421631647,Logistic Regression,beta,323
0,31,biomarker,10.910662656840957,Logistic Regression,beta,323
1,31,Intercept,-6.8489488173625475,Logistic Regression,beta,323
0,32,biomarker,10.892521562119077,Logistic Regression,beta,323
1,32,Intercept,-6.767132537115154,Logistic Regression,beta,323
0,33,biomarker,10.761695111158044,Logistic Regression,beta,323
1,33,Intercept,-6.508685619245072,Logistic Regression,beta,323
