,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.12743998882440796,Logistic Regression,beta,235
1,0,Intercept,0.1023312194708568,Logistic Regression,beta,235
0,1,biomarker,0.6097031426966609,Logistic Regression,beta,235
1,1,Intercept,0.09108841917650304,Logistic Regression,beta,235
0,2,biomarker,0.9941167304268727,Logistic Regression,beta,235
1,2,Intercept,-0.23890680570188147,Logistic Regression,beta,235
0,3,biomarker,0.07584851750798594,Logistic Regression,beta,235
1,3,Intercept,0.060868974885651635,Logistic Regression,beta,235
0,4,biomarker,0.14188284246631466,Logistic Regression,beta,235
1,4,Intercept,-0.13498994005300408,Logistic Regression,beta,235
0,5,biomarker,1.199012805959005,Logistic Regression,beta,235
1,5,Intercept,-0.25262248805641546,Logistic Regression,beta,235
0,6,biomarker,1.3540971771148567,Logistic Regression,beta,235
1,6,Intercept,-0.285074973289255,Logistic Regression,beta,235
0,7,biomarker,1.0071011355572388,Logistic Regression,beta,235
1,7,Intercept,-0.14763004158285895,Logistic Regression,beta,235
0,8,biomarker,0.9096064706862128,Logistic Regression,beta,235
1,8,Intercept,-0.23241478636401938,Logistic Regression,beta,235
0,9,biomarker,0.8248115412347329,Logistic Regression,beta,235
1,9,Intercept,-0.2218472987318616,Logistic Regression,beta,235
0,10,biomarker,0.5763950839204259,Logistic Regression,beta,235
1,10,Intercept,-0.13943472299356396,Logistic Regression,beta,235
0,11,biomarker,0.6495300204915584,Logistic Regression,beta,235
1,11,Intercept,-0.06275997951584353,Logistic Regression,beta,235
0,12,biomarker,1.359541691459695,Logistic Regression,beta,235
1,12,Intercept,-0.34665951292159725,Logistic Regression,beta,235
0,13,biomarker,0.6024101267961138,Logistic Regression,beta,235
1,13,Intercept,-0.14887583254530198,Logistic Regression,beta,235
0,14,biomarker,0.7677986940862991,Logistic Regression,beta,235
1,14,Intercept,-0.07054309333123078,Logistic Regression,beta,235
0,15,biomarker,0.6381758030427613,Logistic Regression,beta,235
1,15,Intercept,-0.06289152994045091,Logistic Regression,beta,235
0,16,biomarker,0.8421498930595103,Logistic Regression,beta,235
1,16,Intercept,-0.12907691419393386,Logistic Regression,beta,235
0,17,biomarker,0.7298834560227445,Logistic Regression,beta,235
1,17,Intercept,-0.12253377397434499,Logistic Regression,beta,235
0,18,biomarker,1.0920704829775798,Logistic Regression,beta,235
1,18,Intercept,-0.2026460300198669,Logistic Regression,beta,235
0,19,biomarker,-0.03403848220829106,Logistic Regression,beta,235
1,19,Intercept,-0.06678367101595528,Logistic Regression,beta,235
0,20,biomarker,0.8084657677338485,Logistic Regression,beta,235
1,20,Intercept,-0.11247915975439003,Logistic Regression,beta,235
0,21,biomarker,0.6049522533450606,Logistic Regression,beta,235
1,21,Intercept,-0.14816811326344329,Logistic Regression,beta,235
0,22,biomarker,0.23671406855876279,Logistic Regression,beta,235
1,22,Intercept,-0.004480951206011313,Logistic Regression,beta,235
0,23,biomarker,0.018383967692378274,Logistic Regression,beta,235
1,23,Intercept,0.06821488782676778,Logistic Regression,beta,235
0,24,biomarker,0.5968705760694092,Logistic Regression,beta,235
1,24,Intercept,-0.05454352225822939,Logistic Regression,beta,235
0,25,biomarker,0.53111499881578,Logistic Regression,beta,235
1,25,Intercept,0.05064178141433098,Logistic Regression,beta,235
0,26,biomarker,0.9593644951529922,Logistic Regression,beta,235
1,26,Intercept,-0.1595339321644823,Logistic Regression,beta,235
0,27,biomarker,0.14910919007843257,Logistic Regression,beta,235
1,27,Intercept,0.05117916050905627,Logistic Regression,beta,235
0,28,biomarker,1.1761058758457597,Logistic Regression,beta,235
1,28,Intercept,-0.21831971189059182,Logistic Regression,beta,235
0,29,biomarker,0.7357306870495932,Logistic Regression,beta,235
1,29,Intercept,-0.1675836153754085,Logistic Regression,beta,235
0,30,biomarker,1.3483877151466703,Logistic Regression,beta,235
1,30,Intercept,-0.1331600169455061,Logistic Regression,beta,235
0,31,biomarker,0.46788506572252836,Logistic Regression,beta,235
1,31,Intercept,-0.12356230223396844,Logistic Regression,beta,235
0,32,biomarker,0.9370220253080697,Logistic Regression,beta,235
1,32,Intercept,-0.19777112584790946,Logistic Regression,beta,235
0,33,biomarker,0.5863795859369918,Logistic Regression,beta,235
1,33,Intercept,0.14805812743758792,Logistic Regression,beta,235
0,34,biomarker,0.9072464943965459,Logistic Regression,beta,235
1,34,Intercept,-0.1271125382560939,Logistic Regression,beta,235
0,35,biomarker,0.8411260783668149,Logistic Regression,beta,235
1,35,Intercept,-0.18425883115006741,Logistic Regression,beta,235
0,36,biomarker,0.9260420370336534,Logistic Regression,beta,235
1,36,Intercept,-0.07646479861265965,Logistic Regression,beta,235
0,37,biomarker,1.06277396649371,Logistic Regression,beta,235
1,37,Intercept,-0.11971869881071777,Logistic Regression,beta,235
0,38,biomarker,0.44994560195698724,Logistic Regression,beta,235
1,38,Intercept,-0.03666607261561374,Logistic Regression,beta,235
0,39,biomarker,1.106705573147032,Logistic Regression,beta,235
1,39,Intercept,-0.026671362510528474,Logistic Regression,beta,235
0,40,biomarker,1.0668181161409125,Logistic Regression,beta,235
1,40,Intercept,-0.22113568960053065,Logistic Regression,beta,235
0,41,biomarker,-0.06504863984050135,Logistic Regression,beta,235
1,41,Intercept,-0.015247050626427646,Logistic Regression,beta,235
0,42,biomarker,0.715850520149065,Logistic Regression,beta,235
1,42,Intercept,-0.15998058998131304,Logistic Regression,beta,235
0,43,biomarker,0.8280093103621518,Logistic Regression,beta,235
1,43,Intercept,-0.13359934602538134,Logistic Regression,beta,235
0,44,biomarker,0.7454244449203209,Logistic Regression,beta,235
1,44,Intercept,-0.1556585757470656,Logistic Regression,beta,235
0,45,biomarker,0.7562062764467666,Logistic Regression,beta,235
1,45,Intercept,-0.06192887156112091,Logistic Regression,beta,235
0,46,biomarker,-0.005193340585517984,Logistic Regression,beta,235
1,46,Intercept,-0.022883077268050785,Logistic Regression,beta,235
0,47,biomarker,0.9138243072824357,Logistic Regression,beta,235
1,47,Intercept,-0.10002785784617829,Logistic Regression,beta,235
0,48,biomarker,0.6493338986186956,Logistic Regression,beta,235
1,48,Intercept,0.0268511446483847,Logistic Regression,beta,235
0,49,biomarker,1.088521914885121,Logistic Regression,beta,235
1,49,Intercept,-0.2267203994454797,Logistic Regression,beta,235
0,50,biomarker,0.55993233758176,Logistic Regression,beta,235
1,50,Intercept,-0.09850580071322851,Logistic Regression,beta,235
0,51,biomarker,0.7057947507870777,Logistic Regression,beta,235
1,51,Intercept,-0.023772674963399666,Logistic Regression,beta,235
0,52,biomarker,0.16827961425936327,Logistic Regression,beta,235
1,52,Intercept,-0.09234213938532745,Logistic Regression,beta,235
0,53,biomarker,0.2952085120347011,Logistic Regression,beta,235
1,53,Intercept,0.07894674495016399,Logistic Regression,beta,235
0,54,biomarker,1.1285541795919425,Logistic Regression,beta,235
1,54,Intercept,-0.2140316198399725,Logistic Regression,beta,235
0,55,biomarker,0.3721426621738706,Logistic Regression,beta,235
1,55,Intercept,-0.07309952240289656,Logistic Regression,beta,235
0,56,biomarker,0.6660581289986703,Logistic Regression,beta,235
1,56,Intercept,-0.060197542140688544,Logistic Regression,beta,235
0,57,biomarker,0.6690326195749831,Logistic Regression,beta,235
1,57,Intercept,-0.114880973952424,Logistic Regression,beta,235
0,58,biomarker,1.0088087495534255,Logistic Regression,beta,235
1,58,Intercept,-0.10305207414545892,Logistic Regression,beta,235
0,59,biomarker,0.7649254079123915,Logistic Regression,beta,235
1,59,Intercept,-0.12135807212106975,Logistic Regression,beta,235
0,60,biomarker,0.8718856773019875,Logistic Regression,beta,235
1,60,Intercept,-0.1436122731553673,Logistic Regression,beta,235
0,61,biomarker,1.3122003385701495,Logistic Regression,beta,235
1,61,Intercept,-0.13175630827596105,Logistic Regression,beta,235
0,62,biomarker,1.595774244697561,Logistic Regression,beta,235
1,62,Intercept,-0.020021679348192722,Logistic Regression,beta,235
0,63,biomarker,0.47637902687086797,Logistic Regression,beta,235
1,63,Intercept,0.0532153872949796,Logistic Regression,beta,235
0,64,biomarker,0.961295338650307,Logistic Regression,beta,235
1,64,Intercept,-0.1500586785213698,Logistic Regression,beta,235
0,65,biomarker,0.7561044280550696,Logistic Regression,beta,235
1,65,Intercept,-0.07513304554740326,Logistic Regression,beta,235
0,66,biomarker,1.1701675667293394,Logistic Regression,beta,235
1,66,Intercept,-0.2263014972389,Logistic Regression,beta,235
0,67,biomarker,0.6784888645430632,Logistic Regression,beta,235
1,67,Intercept,-0.0681421631227454,Logistic Regression,beta,235
0,68,biomarker,0.9169211318969451,Logistic Regression,beta,235
1,68,Intercept,-0.08578608290937095,Logistic Regression,beta,235
0,69,biomarker,0.262034625995833,Logistic Regression,beta,235
1,69,Intercept,-0.011579270235626616,Logistic Regression,beta,235
0,70,biomarker,0.31428446179614994,Logistic Regression,beta,235
1,70,Intercept,0.03305281161323001,Logistic Regression,beta,235
0,71,biomarker,0.944379978129831,Logistic Regression,beta,235
1,71,Intercept,-0.04753097064265109,Logistic Regression,beta,235
0,72,biomarker,0.7139168373570552,Logistic Regression,beta,235
1,72,Intercept,-0.021824857241171412,Logistic Regression,beta,235
0,73,biomarker,0.8427466171689253,Logistic Regression,beta,235
