,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-5.640753112042515,Logistic Regression,beta,85
1,0,Intercept,3.3126294286365345,Logistic Regression,beta,85
0,1,biomarker,-5.3840667090606935,Logistic Regression,beta,85
1,1,Intercept,3.090579688274071,Logistic Regression,beta,85
0,2,biomarker,-5.689498933106417,Logistic Regression,beta,85
1,2,Intercept,2.9435829361783354,Logistic Regression,beta,85
0,3,biomarker,-5.38235946522896,Logistic Regression,beta,85
1,3,Intercept,2.997369141993474,Logistic Regression,beta,85
0,4,biomarker,-6.182768591881688,Logistic Regression,beta,85
1,4,Intercept,3.272703921863721,Logistic Regression,beta,85
0,5,biomarker,-6.515477468923627,Logistic Regression,beta,85
1,5,Intercept,3.602288480399439,Logistic Regression,beta,85
0,6,biomarker,-7.015707156150791,Logistic Regression,beta,85
1,6,Intercept,3.7741560710078517,Logistic Regression,beta,85
0,7,biomarker,-5.881883006913183,Logistic Regression,beta,85
1,7,Intercept,3.1687753915517476,Logistic Regression,beta,85
0,8,biomarker,-5.522633657410121,Logistic Regression,beta,85
1,8,Intercept,2.991091124175311,Logistic Regression,beta,85
0,9,biomarker,-6.278807085772912,Logistic Regression,beta,85
1,9,Intercept,3.354001740639164,Logistic Regression,beta,85
0,10,biomarker,-6.178339126765968,Logistic Regression,beta,85
1,10,Intercept,3.484492061988182,Logistic Regression,beta,85
0,11,biomarker,-6.082619448251826,Logistic Regression,beta,85
1,11,Intercept,3.3831437167388567,Logistic Regression,beta,85
0,12,biomarker,-5.913224223711665,Logistic Regression,beta,85
1,12,Intercept,3.140721324619914,Logistic Regression,beta,85
0,13,biomarker,-5.376884440682685,Logistic Regression,beta,85
1,13,Intercept,2.947753052443531,Logistic Regression,beta,85
0,14,biomarker,-6.049520253762194,Logistic Regression,beta,85
1,14,Intercept,3.3217151602818453,Logistic Regression,beta,85
0,15,biomarker,-5.2327373481995725,Logistic Regression,beta,85
1,15,Intercept,2.9163519976038446,Logistic Regression,beta,85
0,16,biomarker,-6.002743368127858,Logistic Regression,beta,85
1,16,Intercept,3.397254201640874,Logistic Regression,beta,85
0,17,biomarker,-5.662919411769536,Logistic Regression,beta,85
1,17,Intercept,3.0133603281929533,Logistic Regression,beta,85
0,18,biomarker,-5.930521577931683,Logistic Regression,beta,85
1,18,Intercept,3.35544115268767,Logistic Regression,beta,85
0,19,biomarker,-5.689082020872048,Logistic Regression,beta,85
1,19,Intercept,3.110398174914178,Logistic Regression,beta,85
0,20,biomarker,-5.77675770085004,Logistic Regression,beta,85
1,20,Intercept,3.2038658203917274,Logistic Regression,beta,85
0,21,biomarker,-5.551941515579894,Logistic Regression,beta,85
1,21,Intercept,3.038260980590343,Logistic Regression,beta,85
0,22,biomarker,-5.904599639031526,Logistic Regression,beta,85
1,22,Intercept,3.2016876611974077,Logistic Regression,beta,85
0,23,biomarker,-5.790525121184798,Logistic Regression,beta,85
1,23,Intercept,3.280906359979928,Logistic Regression,beta,85
0,24,biomarker,-5.695921781699426,Logistic Regression,beta,85
1,24,Intercept,3.1327756275859096,Logistic Regression,beta,85
0,25,biomarker,-5.3748459224066405,Logistic Regression,beta,85
1,25,Intercept,3.121705918007718,Logistic Regression,beta,85
0,26,biomarker,-5.418256416251181,Logistic Regression,beta,85
1,26,Intercept,2.9002846306186294,Logistic Regression,beta,85
0,27,biomarker,-5.542571056556907,Logistic Regression,beta,85
1,27,Intercept,2.9990502672293373,Logistic Regression,beta,85
0,28,biomarker,-6.472752527151046,Logistic Regression,beta,85
1,28,Intercept,3.401980856233692,Logistic Regression,beta,85
0,29,biomarker,-5.261692084002023,Logistic Regression,beta,85
1,29,Intercept,2.8834358736231955,Logistic Regression,beta,85
0,30,biomarker,-6.319384377958248,Logistic Regression,beta,85
1,30,Intercept,3.529881344556201,Logistic Regression,beta,85
0,31,biomarker,-5.529495955373158,Logistic Regression,beta,85
1,31,Intercept,3.1003233638529175,Logistic Regression,beta,85
0,32,biomarker,-5.696505375748632,Logistic Regression,beta,85
1,32,Intercept,3.1148633393895184,Logistic Regression,beta,85
0,33,biomarker,-5.48123062078292,Logistic Regression,beta,85
1,33,Intercept,3.2964335328797794,Logistic Regression,beta,85
0,34,biomarker,-6.3336779277211495,Logistic Regression,beta,85
1,34,Intercept,3.59084986258795,Logistic Regression,beta,85
0,35,biomarker,-5.759004966548722,Logistic Regression,beta,85
1,35,Intercept,3.029502279883644,Logistic Regression,beta,85
0,36,biomarker,-5.900891520631291,Logistic Regression,beta,85
1,36,Intercept,3.413302181838678,Logistic Regression,beta,85
0,37,biomarker,-5.611199683561228,Logistic Regression,beta,85
1,37,Intercept,3.135505891860009,Logistic Regression,beta,85
0,38,biomarker,-6.321967421619955,Logistic Regression,beta,85
1,38,Intercept,3.348196581698142,Logistic Regression,beta,85
0,39,biomarker,-6.400714820919955,Logistic Regression,beta,85
1,39,Intercept,3.773882841167831,Logistic Regression,beta,85
0,40,biomarker,-6.318093758525846,Logistic Regression,beta,85
1,40,Intercept,3.3419463693620632,Logistic Regression,beta,85
0,41,biomarker,-6.104945503449207,Logistic Regression,beta,85
1,41,Intercept,3.403597915449577,Logistic Regression,beta,85
0,42,biomarker,-6.296944725672999,Logistic Regression,beta,85
1,42,Intercept,3.4269045225901564,Logistic Regression,beta,85
0,43,biomarker,-5.500723247540934,Logistic Regression,beta,85
1,43,Intercept,3.032276097050439,Logistic Regression,beta,85
0,44,biomarker,-7.070129686393843,Logistic Regression,beta,85
1,44,Intercept,3.8230621516508156,Logistic Regression,beta,85
0,45,biomarker,-5.603558101008978,Logistic Regression,beta,85
1,45,Intercept,3.219124133085155,Logistic Regression,beta,85
0,46,biomarker,-5.92497347231631,Logistic Regression,beta,85
1,46,Intercept,3.2510056386226642,Logistic Regression,beta,85
0,47,biomarker,-5.552387046403844,Logistic Regression,beta,85
1,47,Intercept,2.998636734814008,Logistic Regression,beta,85
0,48,biomarker,-5.377783531396615,Logistic Regression,beta,85
1,48,Intercept,3.064403215987008,Logistic Regression,beta,85
0,49,biomarker,-5.120796361897169,Logistic Regression,beta,85
1,49,Intercept,2.7992446216657427,Logistic Regression,beta,85
0,50,biomarker,-6.00960124156475,Logistic Regression,beta,85
1,50,Intercept,3.314915637654735,Logistic Regression,beta,85
0,51,biomarker,-5.579022317594256,Logistic Regression,beta,85
1,51,Intercept,3.1442094526108217,Logistic Regression,beta,85
0,52,biomarker,-5.703027526682259,Logistic Regression,beta,85
1,52,Intercept,3.0217893078416953,Logistic Regression,beta,85
0,53,biomarker,-5.9843949350820225,Logistic Regression,beta,85
1,53,Intercept,3.351439079721094,Logistic Regression,beta,85
0,54,biomarker,-5.050996838039526,Logistic Regression,beta,85
1,54,Intercept,2.761283639028395,Logistic Regression,beta,85
0,55,biomarker,-5.024675967823445,Logistic Regression,beta,85
1,55,Intercept,2.6978609413583294,Logistic Regression,beta,85
0,56,biomarker,-5.615375104763648,Logistic Regression,beta,85
1,56,Intercept,3.1250676617463924,Logistic Regression,beta,85
0,57,biomarker,-5.728768182215548,Logistic Regression,beta,85
1,57,Intercept,3.105957271798326,Logistic Regression,beta,85
0,58,biomarker,-7.498521510127286,Logistic Regression,beta,85
1,58,Intercept,4.00818257890165,Logistic Regression,beta,85
0,59,biomarker,-5.498054001487614,Logistic Regression,beta,85
1,59,Intercept,2.932705347922505,Logistic Regression,beta,85
0,60,biomarker,-5.802505386645793,Logistic Regression,beta,85
1,60,Intercept,3.2364030465489466,Logistic Regression,beta,85
0,61,biomarker,-5.772764762700911,Logistic Regression,beta,85
1,61,Intercept,3.2615841621439694,Logistic Regression,beta,85
0,62,biomarker,-6.214833043920237,Logistic Regression,beta,85
1,62,Intercept,3.6325982993859283,Logistic Regression,beta,85
0,63,biomarker,-5.46763754393631,Logistic Regression,beta,85
1,63,Intercept,3.1554671860036363,Logistic Regression,beta,85
0,64,biomarker,-6.362880853044681,Logistic Regression,beta,85
1,64,Intercept,3.472773898473223,Logistic Regression,beta,85
0,65,biomarker,-5.685686883954274,Logistic Regression,beta,85
1,65,Intercept,3.147937538208326,Logistic Regression,beta,85
0,66,biomarker,-5.522464467710623,Logistic Regression,beta,85
1,66,Intercept,3.0124038720486155,Logistic Regression,beta,85
0,67,biomarker,-5.281593780903843,Logistic Regression,beta,85
1,67,Intercept,2.9445730972554047,Logistic Regression,beta,85
0,68,biomarker,-5.347386870448643,Logistic Regression,beta,85
1,68,Intercept,2.8922460621059054,Logistic Regression,beta,85
0,69,biomarker,-5.306241812209507,Logistic Regression,beta,85
1,69,Intercept,2.9428018757048666,Logistic Regression,beta,85
0,70,biomarker,-5.885764291862953,Logistic Regression,beta,85
1,70,Intercept,3.356976163716227,Logistic Regression,beta,85
0,71,biomarker,-6.187153689786838,Logistic Regression,beta,85
1,71,Intercept,3.4729432437191723,Logistic Regression,beta,85
0,72,biomarker,-5.60438134261301,Logistic Regression,beta,85
1,72,Intercept,3.0790707668888895,Logistic Regression,beta,85
0,73,biomarker,-5.824746848229664,Logistic Regression,beta,85
1,73,Intercept,3.1591418104057998,Logistic Regression,beta,85
0,74,biomarker,-5.35433287151066,Logistic Regression,beta,85
1,74,Intercept,2.852292026914604,Logistic Regression,beta,85
0,75,biomarker,-5.614871042415792,Logistic Regression,beta,85
1,75,Intercept,3.14764711240628,Logistic Regression,beta,85
0,76,biomarker,-5.019696558962844,Logistic Regression,beta,85
1,76,Intercept,2.7430727402074124,Logistic Regression,beta,85
