,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6372883134623835,beta,463
1,Logistic Regression,roc_auc,1,0.6549110292283955,beta,463
2,Logistic Regression,roc_auc,2,0.6462940650195844,beta,463
3,Logistic Regression,roc_auc,3,0.6363743031061554,beta,463
4,Logistic Regression,roc_auc,4,0.634011449946968,beta,463
5,Logistic Regression,roc_auc,5,0.6491226276132545,beta,463
6,Logistic Regression,roc_auc,6,0.6412169057253185,beta,463
7,Logistic Regression,roc_auc,7,0.6252669588008954,beta,463
8,Logistic Regression,roc_auc,8,0.6407601351351351,beta,463
9,Logistic Regression,roc_auc,9,0.6268681351926595,beta,463
10,Logistic Regression,roc_auc,10,0.6514160600166713,beta,463
11,Logistic Regression,roc_auc,11,0.6365677983427527,beta,463
12,Logistic Regression,roc_auc,12,0.6399500149146177,beta,463
13,Logistic Regression,roc_auc,13,0.6565752952810586,beta,463
14,Logistic Regression,roc_auc,14,0.63083585667676,beta,463
15,Logistic Regression,roc_auc,15,0.6468480760897343,beta,463
16,Logistic Regression,roc_auc,16,0.6650605883693114,beta,463
17,Logistic Regression,roc_auc,17,0.6272795163584637,beta,463
18,Logistic Regression,roc_auc,18,0.6508717258317442,beta,463
19,Logistic Regression,roc_auc,19,0.6336603339469132,beta,463
20,Logistic Regression,roc_auc,20,0.66333578127092,beta,463
21,Logistic Regression,roc_auc,21,0.6614840521081139,beta,463
22,Logistic Regression,roc_auc,22,0.6344630018557411,beta,463
23,Logistic Regression,roc_auc,23,0.6220656368509436,beta,463
24,Logistic Regression,roc_auc,24,0.6542440938442282,beta,463
25,Logistic Regression,roc_auc,25,0.6335756423842002,beta,463
26,Logistic Regression,roc_auc,26,0.6348447157695712,beta,463
27,Logistic Regression,roc_auc,27,0.6442870597836015,beta,463
28,Logistic Regression,roc_auc,28,0.6413105652422609,beta,463
29,Logistic Regression,roc_auc,29,0.6426840826807219,beta,463
30,Logistic Regression,roc_auc,30,0.6243553542212715,beta,463
31,Logistic Regression,roc_auc,31,0.6494629362212595,beta,463
32,Logistic Regression,roc_auc,32,0.6408132540164933,beta,463
33,Logistic Regression,roc_auc,33,0.63378221859271,beta,463
34,Logistic Regression,roc_auc,34,0.6320783325388977,beta,463
35,Logistic Regression,roc_auc,35,0.6231951610033802,beta,463
36,Logistic Regression,roc_auc,36,0.6389477887653314,beta,463
37,Logistic Regression,roc_auc,37,0.6464851762156338,beta,463
38,Logistic Regression,roc_auc,38,0.6268591881196923,beta,463
39,Logistic Regression,roc_auc,39,0.663343542263058,beta,463
40,Logistic Regression,roc_auc,40,0.6333795036666903,beta,463
41,Logistic Regression,roc_auc,41,0.6432705389871506,beta,463
42,Logistic Regression,roc_auc,42,0.6378267426124471,beta,463
43,Logistic Regression,roc_auc,43,0.6378522918089709,beta,463
44,Logistic Regression,roc_auc,44,0.643374921446898,beta,463
45,Logistic Regression,roc_auc,45,0.6491021629679983,beta,463
46,Logistic Regression,roc_auc,46,0.6486492733010356,beta,463
47,Logistic Regression,roc_auc,47,0.6385405615146416,beta,463
48,Logistic Regression,roc_auc,48,0.6363307472408692,beta,463
49,Logistic Regression,roc_auc,49,0.6316638362950383,beta,463
50,Logistic Regression,average_precision,0,0.6811065000856621,beta,463
51,Logistic Regression,average_precision,1,0.7065599491418143,beta,463
52,Logistic Regression,average_precision,2,0.68271339164416,beta,463
53,Logistic Regression,average_precision,3,0.6806269403950069,beta,463
54,Logistic Regression,average_precision,4,0.6825086444195508,beta,463
55,Logistic Regression,average_precision,5,0.7066918432864888,beta,463
56,Logistic Regression,average_precision,6,0.6922959405839937,beta,463
57,Logistic Regression,average_precision,7,0.6791365523441066,beta,463
58,Logistic Regression,average_precision,8,0.6848984390708964,beta,463
59,Logistic Regression,average_precision,9,0.6495210705821189,beta,463
60,Logistic Regression,average_precision,10,0.7042392295448827,beta,463
61,Logistic Regression,average_precision,11,0.6750178012806596,beta,463
62,Logistic Regression,average_precision,12,0.6774647670370524,beta,463
63,Logistic Regression,average_precision,13,0.7002370991206526,beta,463
64,Logistic Regression,average_precision,14,0.6634197928941108,beta,463
65,Logistic Regression,average_precision,15,0.682015635829321,beta,463
66,Logistic Regression,average_precision,16,0.7167155614189774,beta,463
67,Logistic Regression,average_precision,17,0.6804909607992299,beta,463
68,Logistic Regression,average_precision,18,0.7017449290362194,beta,463
69,Logistic Regression,average_precision,19,0.6783316410028495,beta,463
70,Logistic Regression,average_precision,20,0.7255525863455807,beta,463
71,Logistic Regression,average_precision,21,0.7062681675101897,beta,463
72,Logistic Regression,average_precision,22,0.6915159663769199,beta,463
73,Logistic Regression,average_precision,23,0.6825307569000352,beta,463
74,Logistic Regression,average_precision,24,0.6958939612498283,beta,463
75,Logistic Regression,average_precision,25,0.6768972306855481,beta,463
76,Logistic Regression,average_precision,26,0.6876597089925507,beta,463
77,Logistic Regression,average_precision,27,0.7003332138353768,beta,463
78,Logistic Regression,average_precision,28,0.6736157279246655,beta,463
79,Logistic Regression,average_precision,29,0.7001210072933098,beta,463
80,Logistic Regression,average_precision,30,0.68130321557785,beta,463
81,Logistic Regression,average_precision,31,0.687521342281569,beta,463
82,Logistic Regression,average_precision,32,0.6839706690360208,beta,463
83,Logistic Regression,average_precision,33,0.684501289310613,beta,463
84,Logistic Regression,average_precision,34,0.6812838002911419,beta,463
85,Logistic Regression,average_precision,35,0.6764224938387604,beta,463
86,Logistic Regression,average_precision,36,0.7056491764710882,beta,463
87,Logistic Regression,average_precision,37,0.6896442312303492,beta,463
88,Logistic Regression,average_precision,38,0.6658833582367956,beta,463
89,Logistic Regression,average_precision,39,0.700154391976249,beta,463
90,Logistic Regression,average_precision,40,0.6859228580972152,beta,463
91,Logistic Regression,average_precision,41,0.6863540366744125,beta,463
92,Logistic Regression,average_precision,42,0.6709587941791546,beta,463
93,Logistic Regression,average_precision,43,0.691763065733325,beta,463
94,Logistic Regression,average_precision,44,0.695967692210004,beta,463
95,Logistic Regression,average_precision,45,0.6999190292159697,beta,463
96,Logistic Regression,average_precision,46,0.7010311937845328,beta,463
97,Logistic Regression,average_precision,47,0.6842646481779067,beta,463
98,Logistic Regression,average_precision,48,0.6791187897894022,beta,463
99,Logistic Regression,average_precision,49,0.6781030382967043,beta,463
