,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-16.845032136277972,Logistic Regression,beta,284
1,0,Intercept,13.986868389016909,Logistic Regression,beta,284
0,1,biomarker,-17.71768413507198,Logistic Regression,beta,284
1,1,Intercept,14.625820329632806,Logistic Regression,beta,284
0,2,biomarker,-15.50619558022824,Logistic Regression,beta,284
1,2,Intercept,12.522412212051279,Logistic Regression,beta,284
0,3,biomarker,-27.86343548177595,Logistic Regression,beta,284
1,3,Intercept,23.998127683962952,Logistic Regression,beta,284
0,4,biomarker,-16.530931446817792,Logistic Regression,beta,284
1,4,Intercept,13.603558289542304,Logistic Regression,beta,284
0,5,biomarker,-16.65468898649934,Logistic Regression,beta,284
1,5,Intercept,13.545021111336947,Logistic Regression,beta,284
0,6,biomarker,-15.69092048195453,Logistic Regression,beta,284
1,6,Intercept,12.487686098800362,Logistic Regression,beta,284
0,7,biomarker,-16.560310523853726,Logistic Regression,beta,284
1,7,Intercept,13.559954477340524,Logistic Regression,beta,284
0,8,biomarker,-17.218284655554157,Logistic Regression,beta,284
1,8,Intercept,14.222789029440527,Logistic Regression,beta,284
0,9,biomarker,-16.10850119409141,Logistic Regression,beta,284
1,9,Intercept,13.074932813334579,Logistic Regression,beta,284
0,10,biomarker,-17.117277948673618,Logistic Regression,beta,284
1,10,Intercept,14.211076099276008,Logistic Regression,beta,284
0,11,biomarker,-16.55831347212748,Logistic Regression,beta,284
1,11,Intercept,13.640642306508564,Logistic Regression,beta,284
0,12,biomarker,-17.38840157474841,Logistic Regression,beta,284
1,12,Intercept,14.292368666736046,Logistic Regression,beta,284
0,13,biomarker,-17.964961022953204,Logistic Regression,beta,284
1,13,Intercept,14.929413060682252,Logistic Regression,beta,284
0,14,biomarker,-16.92320289781444,Logistic Regression,beta,284
1,14,Intercept,13.945416231006302,Logistic Regression,beta,284
0,15,biomarker,-17.996816745754135,Logistic Regression,beta,284
1,15,Intercept,14.859542874311122,Logistic Regression,beta,284
0,16,biomarker,-17.984012649230078,Logistic Regression,beta,284
1,16,Intercept,15.10460542652187,Logistic Regression,beta,284
0,17,biomarker,-16.75797791364389,Logistic Regression,beta,284
1,17,Intercept,13.77753496388753,Logistic Regression,beta,284
0,18,biomarker,-16.208271616488872,Logistic Regression,beta,284
1,18,Intercept,13.310394363694702,Logistic Regression,beta,284
0,19,biomarker,-15.56085134608388,Logistic Regression,beta,284
1,19,Intercept,12.637270202214275,Logistic Regression,beta,284
0,20,biomarker,-17.611368793642725,Logistic Regression,beta,284
1,20,Intercept,14.43519546088497,Logistic Regression,beta,284
0,21,biomarker,-18.638719341834094,Logistic Regression,beta,284
1,21,Intercept,15.494478044196535,Logistic Regression,beta,284
0,22,biomarker,-17.237470175149493,Logistic Regression,beta,284
