,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9846298717692805,0.9819444444444445,1.0,1.0,beta,19
1,1,Logistic Regression,1.0,1.0,0.9864943414502316,0.9832752613240417,1.0,1.0,beta,19
2,2,Logistic Regression,1.0,1.0,0.9864907035325164,0.9875,0.9909090909090909,0.9800000000000001,beta,19
3,3,Logistic Regression,1.0,1.0,0.9909611155778205,0.9895833333333334,0.976190476190476,0.9814814814814814,beta,19
4,4,Logistic Regression,1.0,1.0,0.9874038686936176,0.9881944444444445,1.0,1.0,beta,19
5,5,Logistic Regression,1.0,1.0,0.9877571825337735,0.9888888888888889,0.9909090909090909,0.9800000000000001,beta,19
6,6,Logistic Regression,1.0,1.0,0.995314011658181,0.9958333333333333,0.9809090909090908,0.9600000000000001,beta,19
7,7,Logistic Regression,1.0,1.0,0.9818588185892265,0.9819819819819819,1.0,1.0,beta,19
8,8,Logistic Regression,1.0,1.0,0.9887973961900863,0.9895833333333334,1.0,1.0,beta,19
9,9,Logistic Regression,1.0,1.0,0.9857847293606933,0.986111111111111,1.0,1.0,beta,19
10,10,Logistic Regression,1.0,1.0,0.9868891775868518,0.9868329868329868,1.0,1.0,beta,19
11,11,Logistic Regression,1.0,1.0,0.9878388559087795,0.9875346260387812,0.9999999999999998,1.0,beta,19
12,12,Logistic Regression,1.0,1.0,0.9846911737941455,0.9867595818815331,1.0,1.0,beta,19
13,13,Logistic Regression,1.0,1.0,0.9913110681762045,0.9916666666666667,1.0,1.0,beta,19
14,14,Logistic Regression,1.0,1.0,0.9909658615277894,0.9902979902979903,0.9999999999999998,1.0,beta,19
15,15,Logistic Regression,1.0,1.0,0.9805536490123584,0.9799168975069252,0.9999999999999998,1.0,beta,19
16,16,Logistic Regression,1.0,1.0,0.9903306819404002,0.9903047091412742,1.0,1.0,beta,19
17,17,Logistic Regression,1.0,1.0,0.9848851622824006,0.9854469854469854,1.0,1.0,beta,19
18,18,Logistic Regression,1.0,1.0,0.9904309157187277,0.990990990990991,0.9888888888888889,0.9814814814814815,beta,19
19,19,Logistic Regression,1.0,1.0,0.9913039736569148,0.9916666666666667,0.9765432098765432,0.962962962962963,beta,19
20,20,Logistic Regression,1.0,1.0,0.9943665776483113,0.9944598337950139,0.975,0.9642857142857143,beta,19
21,21,Logistic Regression,1.0,1.0,0.9911738806475647,0.990990990990991,0.9765432098765432,0.962962962962963,beta,19
22,22,Logistic Regression,1.0,1.0,0.994715728666982,0.9944598337950138,0.9240362811791383,0.9285714285714286,beta,19
23,23,Logistic Regression,1.0,1.0,0.9906864176094946,0.9896049896049897,0.976190476190476,0.9814814814814814,beta,19
24,24,Logistic Regression,1.0,1.0,0.9879712953214775,0.9868329868329869,0.9999999999999998,1.0,beta,19
25,25,Logistic Regression,1.0,1.0,0.9898989663429786,0.9888888888888888,0.9428571428571428,0.9600000000000001,beta,19
26,26,Logistic Regression,1.0,1.0,0.9818588185892265,0.9819819819819819,1.0,1.0,beta,19
27,27,Logistic Regression,1.0,1.0,0.9967924031467036,0.9965349965349966,0.8819444444444444,0.888888888888889,beta,19
28,28,Logistic Regression,1.0,1.0,0.9818466254684086,0.9833333333333333,1.0,1.0,beta,19
29,29,Logistic Regression,1.0,1.0,0.9812256030485256,0.9819819819819819,1.0,1.0,beta,19
30,30,Logistic Regression,1.0,1.0,0.9878171534669308,0.9868329868329869,0.9821428571428572,0.9821428571428571,beta,19
31,31,Logistic Regression,1.0,1.0,0.991202341768717,0.9916839916839917,0.9888888888888889,0.9814814814814815,beta,19
32,32,Logistic Regression,1.0,1.0,0.9909596881808616,0.990990990990991,0.9888888888888889,0.9814814814814815,beta,19
33,33,Logistic Regression,1.0,1.0,0.9882826466332346,0.9852941176470588,0.9166666666666665,0.9722222222222222,beta,19
34,34,Logistic Regression,1.0,1.0,0.9821011016632468,0.9819819819819819,1.0,1.0,beta,19
35,35,Logistic Regression,1.0,1.0,0.9878279315345504,0.9875259875259875,1.0,1.0,beta,19
36,36,Logistic Regression,1.0,1.0,0.9860789070251144,0.9854570637119113,0.9999999999999998,1.0,beta,19
37,37,Logistic Regression,1.0,1.0,0.9830789941564455,0.9826869806094183,0.9999999999999998,1.0,beta,19
38,38,Logistic Regression,1.0,1.0,0.9852791491852917,0.984764542936288,0.9999999999999998,1.0,beta,19
39,39,Logistic Regression,1.0,1.0,0.9947954822954824,0.99375,0.9428571428571428,0.9600000000000001,beta,19
40,40,Logistic Regression,1.0,1.0,0.9798979409539346,0.98125,1.0,1.0,beta,19
41,41,Logistic Regression,1.0,1.0,0.9905269828928176,0.9903047091412742,0.9704861111111112,0.9642857142857143,beta,19
42,42,Logistic Regression,1.0,1.0,0.9851331770637435,0.9854469854469854,1.0,1.0,beta,19
43,43,Logistic Regression,1.0,1.0,0.9910026687116469,0.990990990990991,0.975,0.9642857142857143,beta,19
44,44,Logistic Regression,1.0,1.0,0.987638666571635,0.9875259875259875,0.9888888888888889,0.9814814814814815,beta,19
45,45,Logistic Regression,1.0,1.0,0.9900335844383746,0.9903047091412742,0.9999999999999998,1.0,beta,19
46,46,Logistic Regression,1.0,1.0,0.9903384184412368,0.9903047091412742,1.0,1.0,beta,19
47,47,Logistic Regression,1.0,1.0,0.9867267017241819,0.9854469854469855,0.9999999999999998,1.0,beta,19
48,48,Logistic Regression,1.0,1.0,0.9911821180334033,0.9895833333333334,1.0,1.0,beta,19
49,49,Logistic Regression,1.0,1.0,0.9853380880147646,0.986111111111111,1.0,1.0,beta,19
50,50,Logistic Regression,1.0,1.0,0.9856722545477923,0.9854469854469854,1.0,1.0,beta,19
51,51,Logistic Regression,1.0,1.0,0.9890037925522566,0.9882189882189882,1.0,1.0,beta,19
52,52,Logistic Regression,1.0,1.0,0.9892395843181547,0.9896049896049897,0.9888888888888889,0.9814814814814815,beta,19
53,53,Logistic Regression,1.0,1.0,0.98669778290842,0.9847222222222223,1.0,1.0,beta,19
54,54,Logistic Regression,1.0,1.0,0.9862341453624348,0.9868055555555555,1.0,1.0,beta,19
55,55,Logistic Regression,1.0,1.0,0.9920729570634859,0.9923822714681441,0.959375,0.9464285714285714,beta,19
56,56,Logistic Regression,1.0,1.0,0.9860988401207106,0.9847539847539848,0.9999999999999998,1.0,beta,19
57,57,Logistic Regression,1.0,1.0,0.9866443450103213,0.9861495844875345,0.9861111111111112,0.9821428571428572,beta,19
58,58,Logistic Regression,1.0,1.0,0.9904711232510028,0.989612188365651,0.9999999999999998,1.0,beta,19
59,59,Logistic Regression,1.0,1.0,0.9914591749200071,0.9909972299168975,0.9526289682539683,0.9464285714285715,beta,19
60,60,Logistic Regression,1.0,1.0,0.9800259512391178,0.9805959805959806,1.0,1.0,beta,19
61,61,Logistic Regression,1.0,1.0,0.9900616114064406,0.9903047091412742,0.9821428571428572,0.9821428571428571,beta,19
62,62,Logistic Regression,1.0,1.0,0.990129384337277,0.9888501742160278,1.0,1.0,beta,19
63,63,Logistic Regression,1.0,1.0,0.9893704251167629,0.9881944444444444,0.9428571428571428,0.9600000000000001,beta,19
64,64,Logistic Regression,1.0,1.0,0.9871704045157104,0.9875259875259875,1.0,1.0,beta,19
65,65,Logistic Regression,1.0,1.0,0.9887456307111976,0.9875259875259875,0.9999999999999998,1.0,beta,19
66,66,Logistic Regression,1.0,1.0,0.9818588185892265,0.9819819819819819,1.0,1.0,beta,19
67,67,Logistic Regression,1.0,1.0,0.9866443450103213,0.9861495844875345,0.9821428571428572,0.9821428571428571,beta,19
68,68,Logistic Regression,1.0,1.0,0.9868116262111897,0.9861495844875345,0.9821428571428572,0.9821428571428571,beta,19
69,69,Logistic Regression,1.0,1.0,0.9907955350416734,0.9902979902979903,0.9999999999999998,1.0,beta,19
70,70,Logistic Regression,1.0,1.0,0.9904373203015737,0.9896049896049897,0.976190476190476,0.9814814814814814,beta,19
71,71,Logistic Regression,1.0,1.0,0.9912252191777224,0.9902979902979904,0.976190476190476,0.9814814814814814,beta,19
72,72,Logistic Regression,1.0,1.0,0.9858879619881443,0.9847539847539848,1.0,1.0,beta,19
73,73,Logistic Regression,1.0,1.0,0.985989257790137,0.9854570637119113,1.0,1.0,beta,19
74,74,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,0.942135642135642,0.86,beta,19
