,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.9630201370888253,Logistic Regression,beta,341
1,0,Intercept,0.8370232637087173,Logistic Regression,beta,341
0,1,biomarker,-0.6552068949154861,Logistic Regression,beta,341
1,1,Intercept,0.6470147567767686,Logistic Regression,beta,341
0,2,biomarker,-0.6943229681369109,Logistic Regression,beta,341
1,2,Intercept,0.4041801639405696,Logistic Regression,beta,341
0,3,biomarker,-1.2421297178756654,Logistic Regression,beta,341
1,3,Intercept,0.999051067219618,Logistic Regression,beta,341
0,4,biomarker,-0.5718639182047502,Logistic Regression,beta,341
1,4,Intercept,0.31323850970160977,Logistic Regression,beta,341
0,5,biomarker,-0.8966025302574567,Logistic Regression,beta,341
1,5,Intercept,0.5479797631533296,Logistic Regression,beta,341
0,6,biomarker,-0.9295381002000179,Logistic Regression,beta,341
1,6,Intercept,0.5730267396311698,Logistic Regression,beta,341
0,7,biomarker,-0.8491526476632055,Logistic Regression,beta,341
1,7,Intercept,0.6013728939627241,Logistic Regression,beta,341
0,8,biomarker,-0.8158873989554367,Logistic Regression,beta,341
1,8,Intercept,0.4796443518281168,Logistic Regression,beta,341
0,9,biomarker,-1.2482450007434334,Logistic Regression,beta,341
1,9,Intercept,0.8055606765685025,Logistic Regression,beta,341
0,10,biomarker,-1.310156151154819,Logistic Regression,beta,341
1,10,Intercept,0.9523421556492097,Logistic Regression,beta,341
0,11,biomarker,-1.0450812138665453,Logistic Regression,beta,341
1,11,Intercept,0.7878717047554404,Logistic Regression,beta,341
0,12,biomarker,-1.0257485752565623,Logistic Regression,beta,341
1,12,Intercept,0.6087440615709276,Logistic Regression,beta,341
0,13,biomarker,-0.5655732428900417,Logistic Regression,beta,341
1,13,Intercept,0.34884247340407465,Logistic Regression,beta,341
0,14,biomarker,-0.5685562955989653,Logistic Regression,beta,341
1,14,Intercept,0.4381342319072072,Logistic Regression,beta,341
0,15,biomarker,-1.0274315349951224,Logistic Regression,beta,341
1,15,Intercept,0.775635765209903,Logistic Regression,beta,341
0,16,biomarker,-0.9898621407765373,Logistic Regression,beta,341
1,16,Intercept,0.7012854207646435,Logistic Regression,beta,341
0,17,biomarker,-0.9783556575785234,Logistic Regression,beta,341
1,17,Intercept,0.708023747084626,Logistic Regression,beta,341
0,18,biomarker,-0.7284210946473928,Logistic Regression,beta,341
1,18,Intercept,0.46915991473252094,Logistic Regression,beta,341
0,19,biomarker,-1.1176903148342798,Logistic Regression,beta,341
1,19,Intercept,0.7738505445260354,Logistic Regression,beta,341
0,20,biomarker,-0.9916446937816685,Logistic Regression,beta,341
1,20,Intercept,0.7074496999245237,Logistic Regression,beta,341
0,21,biomarker,-1.4244375941322196,Logistic Regression,beta,341
1,21,Intercept,0.9896830611751494,Logistic Regression,beta,341
0,22,biomarker,-0.3804889260556752,Logistic Regression,beta,341
1,22,Intercept,0.2994395258673591,Logistic Regression,beta,341
0,23,biomarker,-1.5778214812448814,Logistic Regression,beta,341
1,23,Intercept,1.288337674996272,Logistic Regression,beta,341
0,24,biomarker,-0.879739023623701,Logistic Regression,beta,341
1,24,Intercept,0.686352114445821,Logistic Regression,beta,341
0,25,biomarker,-1.0982274194379122,Logistic Regression,beta,341
1,25,Intercept,0.9332526561115568,Logistic Regression,beta,341
0,26,biomarker,-1.0917627527807792,Logistic Regression,beta,341
1,26,Intercept,0.7733785912870934,Logistic Regression,beta,341
0,27,biomarker,-0.8562156874429112,Logistic Regression,beta,341
1,27,Intercept,0.7029437871515106,Logistic Regression,beta,341
0,28,biomarker,-0.9880370825870367,Logistic Regression,beta,341
1,28,Intercept,0.6656038878554941,Logistic Regression,beta,341
0,29,biomarker,-1.6160515311209322,Logistic Regression,beta,341
1,29,Intercept,1.1558888557139386,Logistic Regression,beta,341
0,30,biomarker,-1.002614972838907,Logistic Regression,beta,341
1,30,Intercept,0.7571627516607979,Logistic Regression,beta,341
0,31,biomarker,-0.766021988045162,Logistic Regression,beta,341
1,31,Intercept,0.4885699164910562,Logistic Regression,beta,341
0,32,biomarker,-0.9615598819973624,Logistic Regression,beta,341
1,32,Intercept,0.6363191926656185,Logistic Regression,beta,341
0,33,biomarker,-0.5309076173660912,Logistic Regression,beta,341
1,33,Intercept,0.6043615656278468,Logistic Regression,beta,341
0,34,biomarker,-0.46000360316557193,Logistic Regression,beta,341
1,34,Intercept,0.3097123487917493,Logistic Regression,beta,341
0,35,biomarker,-1.3463231591603466,Logistic Regression,beta,341
1,35,Intercept,0.9599489327067072,Logistic Regression,beta,341
0,36,biomarker,-0.6364074323688697,Logistic Regression,beta,341
1,36,Intercept,0.4935240298598503,Logistic Regression,beta,341
0,37,biomarker,-1.115740152389771,Logistic Regression,beta,341
1,37,Intercept,0.8525843781599104,Logistic Regression,beta,341
0,38,biomarker,-1.3832683510199295,Logistic Regression,beta,341
1,38,Intercept,1.077163849251142,Logistic Regression,beta,341
0,39,biomarker,-1.0361944802881153,Logistic Regression,beta,341
1,39,Intercept,0.8807138037330444,Logistic Regression,beta,341
0,40,biomarker,-1.2470506184874401,Logistic Regression,beta,341
1,40,Intercept,0.8310606609700774,Logistic Regression,beta,341
0,41,biomarker,-0.8487363608043085,Logistic Regression,beta,341
1,41,Intercept,0.6115128794017058,Logistic Regression,beta,341
0,42,biomarker,-0.7480432018608932,Logistic Regression,beta,341
1,42,Intercept,0.47116347564351363,Logistic Regression,beta,341
0,43,biomarker,-1.3422291276130642,Logistic Regression,beta,341
1,43,Intercept,0.9602171001156163,Logistic Regression,beta,341
0,44,biomarker,-0.4630295079060703,Logistic Regression,beta,341
1,44,Intercept,0.2689870161226302,Logistic Regression,beta,341
0,45,biomarker,-0.5378233490613964,Logistic Regression,beta,341
1,45,Intercept,0.4136018781811858,Logistic Regression,beta,341
0,46,biomarker,-0.8954111291043676,Logistic Regression,beta,341
1,46,Intercept,0.6497426790219141,Logistic Regression,beta,341
0,47,biomarker,-0.9308976246564681,Logistic Regression,beta,341
1,47,Intercept,0.719022782937668,Logistic Regression,beta,341
0,48,biomarker,-1.0316343950196794,Logistic Regression,beta,341
1,48,Intercept,0.8776400290717461,Logistic Regression,beta,341
0,49,biomarker,-1.2078359858173218,Logistic Regression,beta,341
1,49,Intercept,0.824322361718691,Logistic Regression,beta,341
0,50,biomarker,-1.0456058356265077,Logistic Regression,beta,341
1,50,Intercept,0.7459351365690927,Logistic Regression,beta,341
0,51,biomarker,-1.5524437708695418,Logistic Regression,beta,341
1,51,Intercept,1.2322016846785036,Logistic Regression,beta,341
0,52,biomarker,-0.8434510951440687,Logistic Regression,beta,341
1,52,Intercept,0.5648417806897271,Logistic Regression,beta,341
0,53,biomarker,-1.1555096541774348,Logistic Regression,beta,341
