,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7157721065617151,0.726388888888889,0.8051948051948052,0.8200000000000001,beta,486
1,1,Logistic Regression,1.0,1.0,0.7284407292003813,0.7310104529616724,0.7678571428571428,0.8636363636363636,beta,486
2,2,Logistic Regression,1.0,1.0,0.7128072697012899,0.7560975609756097,0.9378174603174602,0.8600000000000001,beta,486
3,3,Logistic Regression,1.0,1.0,0.7422860729563836,0.765072765072765,0.7160714285714286,0.7407407407407408,beta,486
4,4,Logistic Regression,0.95,0.9500000000000001,0.6990179214609317,0.7590277777777779,0.8724450549450549,0.72,beta,486
5,5,Logistic Regression,0.95,0.9500000000000001,0.6983572068518785,0.7513888888888889,0.8541514041514041,0.6799999999999999,beta,486
6,6,Logistic Regression,1.0,1.0,0.6728673932025308,0.7208333333333334,0.9833333333333333,0.96,beta,486
7,7,Logistic Regression,1.0,1.0,0.7029446275496724,0.7415654520917679,0.883531746031746,0.875,beta,486
8,8,Logistic Regression,1.0,1.0,0.674603450325469,0.7243055555555555,0.9833333333333333,0.96,beta,486
9,9,Logistic Regression,0.95,0.9375,0.6302974999190485,0.6930894308943089,0.9909090909090909,0.9800000000000001,beta,486
10,10,Logistic Regression,1.0,1.0,0.728752200785101,0.7733887733887734,0.7908609908609909,0.6666666666666666,beta,486
11,11,Logistic Regression,1.0,1.0,0.7013917373410405,0.7253711201079622,0.9093537414965986,0.9285714285714286,beta,486
12,12,Logistic Regression,1.0,1.0,0.6798196596154675,0.7421768707482993,0.9536042240587697,0.8863636363636364,beta,486
13,13,Logistic Regression,1.0,1.0,0.7160885670628159,0.7643797643797644,0.8774691358024693,0.8148148148148149,beta,486
14,14,Logistic Regression,0.95,0.9500000000000001,0.7268384548950927,0.7713097713097713,0.7848595848595847,0.7321428571428571,beta,486
15,15,Logistic Regression,1.0,1.0,0.7312557240423162,0.7550607287449392,0.7287157287157287,0.6964285714285714,beta,486
16,16,Logistic Regression,1.0,1.0,0.7507529692684065,0.7313019390581718,0.7107503607503608,0.7678571428571428,beta,486
17,17,Logistic Regression,1.0,1.0,0.7099175524279674,0.7292243767313019,0.9159722222222222,0.8928571428571428,beta,486
18,18,Logistic Regression,0.9166666666666666,0.9,0.6924000377438851,0.753984753984754,0.8938271604938273,0.7777777777777778,beta,486
19,19,Logistic Regression,1.0,1.0,0.6831005666076035,0.7325017325017326,0.9328843995510663,0.888888888888889,beta,486
20,20,Logistic Regression,1.0,1.0,0.7259902836474923,0.766531713900135,0.8170454545454545,0.75,beta,486
21,21,Logistic Regression,1.0,1.0,0.699331778496457,0.7337837837837838,0.9191718775052109,0.888888888888889,beta,486
22,22,Logistic Regression,1.0,1.0,0.800257087840806,0.7713097713097714,0.5947278911564625,0.6964285714285714,beta,486
23,23,Logistic Regression,1.0,1.0,0.7194499272411261,0.7456687456687456,0.7827380952380952,0.7777777777777778,beta,486
24,24,Logistic Regression,1.0,1.0,0.7413841717135873,0.7685560053981106,0.8083333333333331,0.8035714285714286,beta,486
25,25,Logistic Regression,1.0,1.0,0.7299730815648299,0.7354166666666667,0.7202564102564102,0.78,beta,486
26,26,Logistic Regression,1.0,1.0,0.6806796004209403,0.71398891966759,0.9415178571428572,0.9285714285714286,beta,486
27,27,Logistic Regression,1.0,1.0,0.7857700093560538,0.7636867636867637,0.5750712250712251,0.6851851851851852,beta,486
28,28,Logistic Regression,1.0,1.0,0.6844241591172988,0.7277027027027027,0.848492865159532,0.8148148148148149,beta,486
29,29,Logistic Regression,1.0,1.0,0.702617846004138,0.7527027027027027,0.8204295704295705,0.7222222222222222,beta,486
30,30,Logistic Regression,1.0,1.0,0.7188871508882947,0.7456140350877192,0.8599567099567098,0.8571428571428571,beta,486
31,31,Logistic Regression,1.0,1.0,0.7245943216490341,0.763888888888889,0.843562610229277,0.7777777777777778,beta,486
32,32,Logistic Regression,1.0,1.0,0.6857510826653221,0.7283437283437283,0.8927128427128428,0.8148148148148149,beta,486
33,33,Logistic Regression,0.8875,0.875,0.7588210917596807,0.7633378932968536,0.5444444444444444,0.6944444444444444,beta,486
34,34,Logistic Regression,1.0,1.0,0.7558815943260561,0.7530364372469636,0.701923076923077,0.7321428571428572,beta,486
35,35,Logistic Regression,1.0,1.0,0.7094414990707316,0.7602217602217602,0.8379527879527882,0.7037037037037037,beta,486
36,36,Logistic Regression,1.0,1.0,0.7190170358902293,0.7537112010796222,0.7761131725417438,0.75,beta,486
37,37,Logistic Regression,1.0,1.0,0.7199647793544907,0.7520775623268698,0.7829931972789115,0.7321428571428571,beta,486
38,38,Logistic Regression,0.9266666666666665,0.9,0.6928103668079552,0.7299168975069252,0.9123376623376622,0.8928571428571428,beta,486
39,39,Logistic Regression,0.9666666666666666,0.95,0.7301093364967701,0.7437499999999999,0.57,0.74,beta,486
40,40,Logistic Regression,0.95,0.9500000000000001,0.6852394553791292,0.7248787248787248,0.9888888888888889,0.9814814814814815,beta,486
41,41,Logistic Regression,1.0,1.0,0.7067233481718184,0.7484407484407484,0.755952380952381,0.75,beta,486
42,42,Logistic Regression,1.0,1.0,0.6818774244825847,0.7364864864864864,0.929700854700855,0.8703703703703703,beta,486
43,43,Logistic Regression,1.0,1.0,0.7257118793462435,0.7442645074224021,0.7481150793650794,0.8214285714285714,beta,486
44,44,Logistic Regression,1.0,1.0,0.712512856411095,0.7726957726957726,0.8641975308641978,0.7592592592592592,beta,486
45,45,Logistic Regression,1.0,1.0,0.6997814125088615,0.7186234817813766,0.9093537414965986,0.9285714285714286,beta,486
46,46,Logistic Regression,1.0,1.0,0.7951552552495796,0.7818559556786704,0.6558531746031746,0.6785714285714286,beta,486
47,47,Logistic Regression,1.0,1.0,0.7294527750237597,0.7583102493074791,0.725030921459493,0.6964285714285714,beta,486
48,48,Logistic Regression,1.0,1.0,0.7134942820030654,0.7145833333333333,0.8528571428571428,0.92,beta,486
49,49,Logistic Regression,0.8875,0.9,0.7193284651734984,0.7567567567567568,0.8453093203093205,0.7962962962962963,beta,486
50,50,Logistic Regression,0.95,0.9375,0.7973465873715377,0.7840755735492577,0.6071314102564103,0.5892857142857143,beta,486
51,51,Logistic Regression,1.0,1.0,0.7132479441118829,0.7498267498267498,0.7592592592592592,0.7222222222222222,beta,486
52,52,Logistic Regression,1.0,1.0,0.726146043947282,0.775,0.7480750730750731,0.6296296296296297,beta,486
53,53,Logistic Regression,0.9666666666666666,0.95,0.734210684707501,0.7451388888888889,0.7277777777777779,0.84,beta,486
54,54,Logistic Regression,1.0,1.0,0.7094783291210199,0.7520833333333333,0.9797979797979799,0.962962962962963,beta,486
55,55,Logistic Regression,0.95,0.9375,0.7248981203667028,0.7624831309041836,0.8288690476190477,0.7857142857142857,beta,486
56,56,Logistic Regression,1.0,1.0,0.7239616161126471,0.7534626038781164,0.6337257980115122,0.7142857142857142,beta,486
57,57,Logistic Regression,1.0,1.0,0.6797783326546524,0.7255717255717257,0.8918650793650793,0.8571428571428572,beta,486
58,58,Logistic Regression,1.0,1.0,0.7817541876937815,0.7790858725761772,0.6527734170591313,0.7142857142857143,beta,486
59,59,Logistic Regression,1.0,1.0,0.6811303995484441,0.7165627165627165,0.9308035714285714,0.8749999999999999,beta,486
60,60,Logistic Regression,1.0,1.0,0.6901410638594642,0.7195290858725761,0.8763257575757576,0.8392857142857142,beta,486
61,61,Logistic Regression,1.0,1.0,0.7094349585842509,0.7430747922437673,0.7983516483516482,0.7857142857142857,beta,486
62,62,Logistic Regression,1.0,1.0,0.7269099466284523,0.7142857142857143,0.8303571428571428,0.9090909090909092,beta,486
63,63,Logistic Regression,1.0,1.0,0.709954956293478,0.7291666666666666,0.8111111111111111,0.84,beta,486
64,64,Logistic Regression,1.0,1.0,0.6942475548981065,0.7273954116059379,0.9526289682539683,0.9464285714285715,beta,486
65,65,Logistic Regression,1.0,1.0,0.7224848672481158,0.7564102564102564,0.7687074829931972,0.75,beta,486
66,66,Logistic Regression,1.0,1.0,0.6951813905104706,0.7385135135135136,0.9092953342953345,0.8703703703703705,beta,486
67,67,Logistic Regression,1.0,1.0,0.7369967159137586,0.7763157894736843,0.6738404452690165,0.6071428571428571,beta,486
68,68,Logistic Regression,0.95,0.9375,0.7198547908355295,0.7361673414304993,0.9367346938775509,0.9285714285714286,beta,486
69,69,Logistic Regression,0.9666666666666666,0.95,0.6880635324711201,0.7126038781163435,0.9379251700680272,0.9464285714285714,beta,486
70,70,Logistic Regression,1.0,1.0,0.7826835048846371,0.760914760914761,0.5902777777777778,0.6851851851851853,beta,486
71,71,Logistic Regression,0.95,0.9375,0.7018187063384901,0.7256756756756757,0.9583333333333334,0.962962962962963,beta,486
72,72,Logistic Regression,1.0,1.0,0.7169381207401649,0.7439189189189189,0.7973544973544974,0.7592592592592593,beta,486
73,73,Logistic Regression,1.0,1.0,0.7346909692935779,0.7692307692307692,0.8095935314685314,0.7142857142857143,beta,486
74,74,Logistic Regression,1.0,1.0,0.7177137006928543,0.7888888888888889,0.8505050505050504,0.6799999999999999,beta,486
75,75,Logistic Regression,1.0,1.0,0.7307321309041471,0.7693905817174516,0.7037724180581324,0.7142857142857142,beta,486
76,76,Logistic Regression,1.0,1.0,0.7383072243137538,0.7465277777777778,0.7669555444555445,0.72,beta,486
77,77,Logistic Regression,1.0,1.0,0.764275157772628,0.7402777777777778,0.6433333333333333,0.8200000000000001,beta,486
78,78,Logistic Regression,1.0,1.0,0.8055028557974986,0.808362369337979,0.6627773741410105,0.36363636363636365,beta,486
79,79,Logistic Regression,1.0,1.0,0.6857133351592019,0.7214137214137214,0.9362980769230769,0.8928571428571428,beta,486
80,80,Logistic Regression,0.95,0.9375,0.7206915407298173,0.7408906882591093,0.9087301587301586,0.9107142857142857,beta,486
81,81,Logistic Regression,1.0,1.0,0.6936296349460113,0.7311157311157312,0.9170113836780505,0.8703703703703705,beta,486
82,82,Logistic Regression,1.0,1.0,0.6694516499441412,0.7270833333333333,0.9436868686868689,0.9074074074074074,beta,486
83,83,Logistic Regression,1.0,1.0,0.7238370176610216,0.7305555555555555,0.75,0.8,beta,486
