,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46629112557385033,beta,87
1,Logistic Regression,roc_auc,1,0.45705224890745255,beta,87
2,Logistic Regression,roc_auc,2,0.42882552392245504,beta,87
3,Logistic Regression,roc_auc,3,0.4311941773808169,beta,87
4,Logistic Regression,roc_auc,4,0.43207533403093656,beta,87
5,Logistic Regression,roc_auc,5,0.43717318339877265,beta,87
6,Logistic Regression,roc_auc,6,0.45516405799987203,beta,87
7,Logistic Regression,roc_auc,7,0.4501922103366448,beta,87
8,Logistic Regression,roc_auc,8,0.43271648293029874,beta,87
9,Logistic Regression,roc_auc,9,0.4286135669592329,beta,87
10,Logistic Regression,roc_auc,10,0.4450840789108086,beta,87
11,Logistic Regression,roc_auc,11,0.43501721780838726,beta,87
12,Logistic Regression,roc_auc,12,0.42632378901528406,beta,87
13,Logistic Regression,roc_auc,13,0.4436818186868743,beta,87
14,Logistic Regression,roc_auc,14,0.4245141425010145,beta,87
15,Logistic Regression,roc_auc,15,0.4429862554028378,beta,87
16,Logistic Regression,roc_auc,16,0.44935246625277664,beta,87
17,Logistic Regression,roc_auc,17,0.4346639402560455,beta,87
18,Logistic Regression,roc_auc,18,0.43495724401876434,beta,87
19,Logistic Regression,roc_auc,19,0.44135081228588235,beta,87
20,Logistic Regression,roc_auc,20,0.43260928647586394,beta,87
21,Logistic Regression,roc_auc,21,0.43712794293386775,beta,87
22,Logistic Regression,roc_auc,22,0.43084841817515085,beta,87
23,Logistic Regression,roc_auc,23,0.43101280040925727,beta,87
24,Logistic Regression,roc_auc,24,0.44416220415884394,beta,87
25,Logistic Regression,roc_auc,25,0.4418547176923241,beta,87
26,Logistic Regression,roc_auc,26,0.45793325562111686,beta,87
27,Logistic Regression,roc_auc,27,0.4425474624538466,beta,87
28,Logistic Regression,roc_auc,28,0.43545063069141166,beta,87
29,Logistic Regression,roc_auc,29,0.4431174380641444,beta,87
30,Logistic Regression,roc_auc,30,0.45036466405526693,beta,87
31,Logistic Regression,roc_auc,31,0.4493486209948003,beta,87
32,Logistic Regression,roc_auc,32,0.42979334729188784,beta,87
33,Logistic Regression,roc_auc,33,0.42531744887992184,beta,87
34,Logistic Regression,roc_auc,34,0.42953281849161573,beta,87
35,Logistic Regression,roc_auc,35,0.4079905710727629,beta,87
36,Logistic Regression,roc_auc,36,0.4532571421448538,beta,87
37,Logistic Regression,roc_auc,37,0.43872286165460517,beta,87
38,Logistic Regression,roc_auc,38,0.42147836912542797,beta,87
39,Logistic Regression,roc_auc,39,0.4339292912727207,beta,87
40,Logistic Regression,roc_auc,40,0.4215298007908172,beta,87
41,Logistic Regression,roc_auc,41,0.4188536827877294,beta,87
42,Logistic Regression,roc_auc,42,0.45603523547519165,beta,87
43,Logistic Regression,roc_auc,43,0.4528968685963115,beta,87
44,Logistic Regression,roc_auc,44,0.4323082403704904,beta,87
45,Logistic Regression,roc_auc,45,0.4426554782005978,beta,87
46,Logistic Regression,roc_auc,46,0.45209253744610867,beta,87
47,Logistic Regression,roc_auc,47,0.4356972086054406,beta,87
48,Logistic Regression,roc_auc,48,0.4367919949652975,beta,87
49,Logistic Regression,roc_auc,49,0.44254864113272946,beta,87
50,Logistic Regression,average_precision,0,0.5022098475607625,beta,87
51,Logistic Regression,average_precision,1,0.4883361144638352,beta,87
52,Logistic Regression,average_precision,2,0.4631527272762467,beta,87
53,Logistic Regression,average_precision,3,0.46358785453689455,beta,87
54,Logistic Regression,average_precision,4,0.47930170041707965,beta,87
55,Logistic Regression,average_precision,5,0.47697708792782045,beta,87
56,Logistic Regression,average_precision,6,0.49055102298567216,beta,87
57,Logistic Regression,average_precision,7,0.47621965531102073,beta,87
58,Logistic Regression,average_precision,8,0.461208429605675,beta,87
59,Logistic Regression,average_precision,9,0.4512561139585708,beta,87
60,Logistic Regression,average_precision,10,0.4779624851054645,beta,87
61,Logistic Regression,average_precision,11,0.4633731709507516,beta,87
62,Logistic Regression,average_precision,12,0.4492882661194969,beta,87
63,Logistic Regression,average_precision,13,0.4792150267789602,beta,87
64,Logistic Regression,average_precision,14,0.45885456562707216,beta,87
65,Logistic Regression,average_precision,15,0.4636413832713821,beta,87
66,Logistic Regression,average_precision,16,0.4930055477559304,beta,87
67,Logistic Regression,average_precision,17,0.47384540280821413,beta,87
68,Logistic Regression,average_precision,18,0.47427189247633195,beta,87
69,Logistic Regression,average_precision,19,0.4681592542379394,beta,87
70,Logistic Regression,average_precision,20,0.48540428036827693,beta,87
71,Logistic Regression,average_precision,21,0.47694307974002653,beta,87
72,Logistic Regression,average_precision,22,0.4722081419456766,beta,87
73,Logistic Regression,average_precision,23,0.47570227751106375,beta,87
74,Logistic Regression,average_precision,24,0.4868508938880497,beta,87
75,Logistic Regression,average_precision,25,0.4690660121797496,beta,87
76,Logistic Regression,average_precision,26,0.496148509436363,beta,87
77,Logistic Regression,average_precision,27,0.47349929152930204,beta,87
78,Logistic Regression,average_precision,28,0.46642431281612196,beta,87
79,Logistic Regression,average_precision,29,0.46215206702609035,beta,87
80,Logistic Regression,average_precision,30,0.4788984824769304,beta,87
81,Logistic Regression,average_precision,31,0.48260312853857434,beta,87
82,Logistic Regression,average_precision,32,0.47238250659181213,beta,87
83,Logistic Regression,average_precision,33,0.47375892442464423,beta,87
84,Logistic Regression,average_precision,34,0.4726616017421792,beta,87
85,Logistic Regression,average_precision,35,0.4655350073248159,beta,87
86,Logistic Regression,average_precision,36,0.5008172421879562,beta,87
87,Logistic Regression,average_precision,37,0.4673138395560263,beta,87
88,Logistic Regression,average_precision,38,0.4692369301007937,beta,87
89,Logistic Regression,average_precision,39,0.4653054811211875,beta,87
90,Logistic Regression,average_precision,40,0.4785854061129334,beta,87
91,Logistic Regression,average_precision,41,0.4631974140593218,beta,87
92,Logistic Regression,average_precision,42,0.47094723449186904,beta,87
93,Logistic Regression,average_precision,43,0.4976228702855078,beta,87
94,Logistic Regression,average_precision,44,0.478170988981309,beta,87
95,Logistic Regression,average_precision,45,0.4851392664487091,beta,87
96,Logistic Regression,average_precision,46,0.48135236604311926,beta,87
97,Logistic Regression,average_precision,47,0.4752851505816814,beta,87
98,Logistic Regression,average_precision,48,0.4637174404356367,beta,87
99,Logistic Regression,average_precision,49,0.47304689529322214,beta,87
