,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.977824647816312,0.9750000000000001,1.0,1.0,beta,270
1,1,Logistic Regression,1.0,1.0,0.9894211058035589,0.9881533101045296,0.95,0.9772727272727273,beta,270
2,2,Logistic Regression,1.0,1.0,0.9749157721553868,0.9770833333333334,1.0,1.0,beta,270
3,3,Logistic Regression,1.0,1.0,0.9822520792232152,0.9798611111111111,1.0,1.0,beta,270
4,4,Logistic Regression,1.0,1.0,0.9740810290164822,0.9756944444444444,1.0,1.0,beta,270
5,5,Logistic Regression,1.0,1.0,0.9744421672808462,0.9756944444444444,1.0,1.0,beta,270
6,6,Logistic Regression,1.0,1.0,0.9823558387243325,0.9833333333333334,1.0,1.0,beta,270
7,7,Logistic Regression,1.0,1.0,0.9736759017335244,0.9736659736659737,1.0,1.0,beta,270
8,8,Logistic Regression,1.0,1.0,0.9817747962997162,0.9826388888888888,0.9909090909090909,0.9800000000000001,beta,270
9,9,Logistic Regression,1.0,1.0,0.9880925448702946,0.9881944444444444,1.0,1.0,beta,270
10,10,Logistic Regression,1.0,1.0,0.9743516552909766,0.9736659736659736,1.0,1.0,beta,270
11,11,Logistic Regression,1.0,1.0,0.980181819523056,0.9806094182825484,0.9999999999999998,1.0,beta,270
12,12,Logistic Regression,1.0,1.0,0.9700773773162936,0.972822299651568,1.0,1.0,beta,270
13,13,Logistic Regression,1.0,1.0,0.9804903358366293,0.9819819819819819,0.9674523007856342,0.9444444444444445,beta,270
14,14,Logistic Regression,1.0,1.0,0.9813028870664634,0.9799029799029798,0.9821428571428572,0.9821428571428571,beta,270
15,15,Logistic Regression,1.0,1.0,0.9757408307238843,0.9757617728531855,0.9999999999999998,1.0,beta,270
16,16,Logistic Regression,1.0,1.0,0.9857844732307589,0.984764542936288,0.9704861111111112,0.9642857142857143,beta,270
17,17,Logistic Regression,1.0,1.0,0.9748444166270167,0.9764379764379765,1.0,1.0,beta,270
18,18,Logistic Regression,1.0,1.0,0.9798866036162084,0.9812500000000001,1.0,1.0,beta,270
19,19,Logistic Regression,1.0,1.0,0.9770531138035519,0.9784722222222222,1.0,1.0,beta,270
20,20,Logistic Regression,1.0,1.0,0.9809613133473121,0.9806094182825484,0.9861111111111112,0.9821428571428572,beta,270
21,21,Logistic Regression,1.0,1.0,0.969948571064809,0.9715869715869716,1.0,1.0,beta,270
22,22,Logistic Regression,1.0,1.0,0.985857086397082,0.9847645429362881,0.9617346938775511,0.9642857142857143,beta,270
23,23,Logistic Regression,1.0,1.0,0.9797785642384701,0.9778239778239778,1.0,1.0,beta,270
24,24,Logistic Regression,1.0,1.0,0.9744245481995626,0.9736842105263157,0.9999999999999998,1.0,beta,270
25,25,Logistic Regression,1.0,1.0,0.9823562169455572,0.9812500000000001,0.9666666666666666,0.98,beta,270
26,26,Logistic Regression,1.0,1.0,0.9793189352749849,0.9805959805959806,0.959375,0.9464285714285714,beta,270
27,27,Logistic Regression,1.0,1.0,0.9926795225437761,0.9923769923769923,0.8486111111111111,0.8703703703703705,beta,270
28,28,Logistic Regression,1.0,1.0,0.9737895778190094,0.9743055555555555,1.0,1.0,beta,270
29,29,Logistic Regression,1.0,1.0,0.9726195251804681,0.9729729729729729,1.0,1.0,beta,270
30,30,Logistic Regression,1.0,1.0,0.9760297251152391,0.9743589743589743,0.9999999999999998,1.0,beta,270
31,31,Logistic Regression,1.0,1.0,0.9783558379188033,0.9792099792099792,1.0,1.0,beta,270
32,32,Logistic Regression,1.0,1.0,0.9739256498145716,0.9750519750519752,1.0,1.0,beta,270
33,33,Logistic Regression,1.0,1.0,0.9822220530162824,0.9789915966386554,0.8666666666666667,0.9444444444444444,beta,270
34,34,Logistic Regression,1.0,1.0,0.9867708250061189,0.9861399861399861,0.9704861111111112,0.9642857142857143,beta,270
35,35,Logistic Regression,1.0,1.0,0.9724068809424737,0.972972972972973,1.0,1.0,beta,270
36,36,Logistic Regression,1.0,1.0,0.9703684636031813,0.9695290858725762,0.9999999999999998,1.0,beta,270
