,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6454192043428788,0.6569444444444444,0.5333333333333333,0.72,beta,57
1,1,Logistic Regression,1.0,1.0,0.6272627305683431,0.6462585034013606,0.6361111111111111,0.7954545454545454,beta,57
2,2,Logistic Regression,1.0,1.0,0.5742368779493746,0.6551490514905149,0.9187698412698412,0.86,beta,57
3,3,Logistic Regression,1.0,1.0,0.5851491029192482,0.6277027027027027,0.8374999999999999,0.8518518518518519,beta,57
4,4,Logistic Regression,1.0,1.0,0.5796796434678799,0.6863143631436314,0.8243578643578643,0.7000000000000001,beta,57
5,5,Logistic Regression,0.8875,0.9,0.5518774131003001,0.6215277777777778,0.9572979797979797,0.92,beta,57
6,6,Logistic Regression,1.0,1.0,0.5805122611689738,0.6784722222222221,0.836024531024531,0.72,beta,57
7,7,Logistic Regression,0.8875,0.875,0.610737905800267,0.6761133603238867,0.6627840909090909,0.6964285714285714,beta,57
8,8,Logistic Regression,1.0,1.0,0.6135240991473863,0.7018970189701897,0.7827960927960927,0.64,beta,57
9,9,Logistic Regression,0.95,0.9500000000000001,0.5785815601757552,0.6652777777777777,0.7504151404151405,0.6799999999999999,beta,57
10,10,Logistic Regression,1.0,1.0,0.6201986721914644,0.7121621621621621,0.6286916786916787,0.5925925925925926,beta,57
11,11,Logistic Regression,0.9028571428571428,0.85,0.6386460107808515,0.7098337950138505,0.627922077922078,0.6071428571428571,beta,57
12,12,Logistic Regression,0.95,0.9500000000000001,0.5119476404391006,0.6076655052264809,1.0,1.0,beta,57
13,13,Logistic Regression,0.9266666666666665,0.9,0.5890099636334596,0.6756944444444444,0.8027657527657528,0.7037037037037037,beta,57
14,14,Logistic Regression,1.0,1.0,0.579809147972215,0.639196675900277,0.8806122448979592,0.875,beta,57
15,15,Logistic Regression,0.8875,0.875,0.6005007004642315,0.6693657219973009,0.7254329004329003,0.75,beta,57
16,16,Logistic Regression,1.0,1.0,0.5871111817017862,0.6626180836707152,0.7781114718614719,0.75,beta,57
17,17,Logistic Regression,0.95,0.9375,0.5569094562195723,0.6126855600539811,0.9704861111111112,0.9642857142857143,beta,57
18,18,Logistic Regression,0.95,0.9375,0.6462755107545415,0.7121621621621621,0.620970695970696,0.537037037037037,beta,57
19,19,Logistic Regression,1.0,1.0,0.5996805499093875,0.6858108108108107,0.6596671846671848,0.5740740740740742,beta,57
20,20,Logistic Regression,0.95,0.9500000000000001,0.5978634081448083,0.649584487534626,0.7031746031746031,0.7678571428571429,beta,57
21,21,Logistic Regression,0.8928571428571428,0.85,0.5994609301514812,0.6777546777546778,0.8409171075837742,0.7962962962962963,beta,57
22,22,Logistic Regression,0.95,0.9375,0.5967816112152824,0.6464237516869096,0.7877551020408162,0.7857142857142857,beta,57
23,23,Logistic Regression,1.0,1.0,0.6154733912503871,0.6528066528066527,0.6347222222222223,0.7777777777777778,beta,57
24,24,Logistic Regression,0.95,0.9500000000000001,0.6268786609573551,0.6611226611226612,0.6185374149659864,0.7142857142857143,beta,57
25,25,Logistic Regression,0.95,0.9375,0.6460967943216509,0.6991869918699187,0.49090909090909085,0.6599999999999999,beta,57
26,26,Logistic Regression,0.95,0.9500000000000001,0.6156238138433411,0.6835180055401662,0.6292478354978355,0.6607142857142857,beta,57
27,27,Logistic Regression,1.0,1.0,0.6164750458032039,0.6506756756756757,0.7402777777777777,0.8148148148148148,beta,57
28,28,Logistic Regression,0.95,0.9375,0.6103311435922297,0.7006756756756756,0.74496336996337,0.5555555555555556,beta,57
29,29,Logistic Regression,0.9428571428571428,0.9,0.602805705718195,0.7097222222222223,0.7112103945437278,0.5370370370370371,beta,57
30,30,Logistic Regression,0.95,0.9375,0.6318949648384947,0.7010796221322537,0.6466509680795394,0.6071428571428572,beta,57
31,31,Logistic Regression,0.7333333333333333,0.75,0.5878391057032856,0.6632016632016632,0.8592953342953344,0.8333333333333334,beta,57
32,32,Logistic Regression,0.8875,0.9,0.5943921148781228,0.6652806652806653,0.8764260430927098,0.7962962962962963,beta,57
33,33,Logistic Regression,1.0,1.0,0.6616921500962261,0.6687675070028012,0.30277777777777776,0.6388888888888888,beta,57
34,34,Logistic Regression,0.9266666666666665,0.9,0.6662401842311463,0.7103257103257103,0.5749323593073593,0.5892857142857143,beta,57
35,35,Logistic Regression,1.0,1.0,0.5987505722561112,0.6694386694386694,0.8157848324514991,0.7592592592592593,beta,57
36,36,Logistic Regression,1.0,1.0,0.6091700203425698,0.7001385041551247,0.6165834165834166,0.48214285714285715,beta,57
37,37,Logistic Regression,1.0,1.0,0.5822212196863921,0.6477732793522267,0.7511904761904762,0.7678571428571428,beta,57
38,38,Logistic Regression,0.8766666666666667,0.85,0.6156814659024213,0.7022160664819944,0.5823343323343323,0.5892857142857142,beta,57
39,39,Logistic Regression,1.0,1.0,0.6301813315393462,0.6701388888888888,0.6385281385281385,0.74,beta,57
40,40,Logistic Regression,1.0,1.0,0.6214885975376968,0.7075537075537075,0.662048137048137,0.5185185185185185,beta,57
41,41,Logistic Regression,0.9666666666666666,0.95,0.6691891220409478,0.6999306999307,0.6023674242424242,0.6428571428571428,beta,57
42,42,Logistic Regression,1.0,1.0,0.6090195029565935,0.6918918918918919,0.781950456950457,0.6296296296296295,beta,57
43,43,Logistic Regression,1.0,1.0,0.6006624323752024,0.6666666666666666,0.7125811688311688,0.6785714285714286,beta,57
44,44,Logistic Regression,1.0,1.0,0.6415518334701957,0.693918918918919,0.6472101972101973,0.6111111111111112,beta,57
45,45,Logistic Regression,0.9166666666666666,0.875,0.5784860238718256,0.6470985155195681,0.8401360544217686,0.8392857142857143,beta,57
46,46,Logistic Regression,0.9266666666666665,0.9,0.6055465558703839,0.6916146916146917,0.6531565656565657,0.6071428571428572,beta,57
47,47,Logistic Regression,0.9666666666666666,0.95,0.6074941550540623,0.6814404432132963,0.6726551226551227,0.6785714285714286,beta,57
48,48,Logistic Regression,0.9166666666666666,0.875,0.6593629885000203,0.7025745257452575,0.5909090909090908,0.7,beta,57
49,49,Logistic Regression,0.9166666666666666,0.9,0.5658865897422388,0.6534996534996536,0.88658810325477,0.8333333333333334,beta,57
50,50,Logistic Regression,1.0,1.0,0.5946035262776699,0.6715176715176715,0.7875381562881564,0.7857142857142857,beta,57
51,51,Logistic Regression,0.95,0.9375,0.667118071946702,0.7047297297297297,0.4512265512265512,0.5740740740740741,beta,57
52,52,Logistic Regression,1.0,1.0,0.572248749171068,0.6554054054054054,0.8287477954144622,0.7592592592592593,beta,57
53,53,Logistic Regression,1.0,1.0,0.6433117210273912,0.6826388888888889,0.5638888888888889,0.66,beta,57
54,54,Logistic Regression,0.9166666666666666,0.875,0.57544542970165,0.6689189189189189,0.8222582972582972,0.8148148148148149,beta,57
55,55,Logistic Regression,0.95,0.9375,0.5886736075265854,0.6443994601889338,0.8552579365079366,0.8392857142857143,beta,57
56,56,Logistic Regression,0.95,0.9375,0.6825500497521106,0.7395411605937922,0.4589216339216339,0.42857142857142855,beta,57
57,57,Logistic Regression,0.95,0.9375,0.6094625383676616,0.6855600539811066,0.7014204545454545,0.6607142857142857,beta,57
58,58,Logistic Regression,0.95,0.9375,0.6393194248727576,0.7051282051282051,0.5120490620490621,0.5535714285714286,beta,57
59,59,Logistic Regression,0.95,0.9500000000000001,0.6105836747571919,0.6662049861495845,0.8791666666666667,0.8214285714285714,beta,57
60,60,Logistic Regression,0.9666666666666666,0.95,0.6082883550600873,0.681912681912682,0.6813311688311688,0.6607142857142857,beta,57
61,61,Logistic Regression,0.95,0.9500000000000001,0.6188691993730262,0.6673596673596673,0.7375850340136054,0.75,beta,57
62,62,Logistic Regression,1.0,1.0,0.6372955773114728,0.6428571428571429,0.4571428571428572,0.7272727272727273,beta,57
63,63,Logistic Regression,0.95,0.9375,0.673802001280581,0.7140921409214093,0.3786075036075036,0.54,beta,57
64,64,Logistic Regression,1.0,1.0,0.6005781866274896,0.6673414304993253,0.8552579365079366,0.8392857142857143,beta,57
65,65,Logistic Regression,0.95,0.9500000000000001,0.6414344171089582,0.6888426888426888,0.53217377860235,0.5892857142857143,beta,57
66,66,Logistic Regression,0.6791666666666667,0.8,0.6279377386161901,0.690921690921691,0.6657287157287158,0.6296296296296297,beta,57
67,67,Logistic Regression,1.0,1.0,0.6121638355672254,0.6605937921727396,0.602473716759431,0.6964285714285714,beta,57
68,68,Logistic Regression,0.95,0.9375,0.6120110508005235,0.6767881241565452,0.704421768707483,0.7678571428571428,beta,57
69,69,Logistic Regression,1.0,1.0,0.5819183764562462,0.6433518005540166,0.6185374149659864,0.7142857142857143,beta,57
70,70,Logistic Regression,0.8875,0.875,0.6628422109799221,0.7087837837837838,0.46957671957671965,0.611111111111111,beta,57
