,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.759119796659973,beta,337
1,Logistic Regression,roc_auc,1,0.7690920753801078,beta,337
2,Logistic Regression,roc_auc,2,0.7569643364285941,beta,337
3,Logistic Regression,roc_auc,3,0.7684059086642394,beta,337
4,Logistic Regression,roc_auc,4,0.7607185313316392,beta,337
5,Logistic Regression,roc_auc,5,0.7646231324686249,beta,337
6,Logistic Regression,roc_auc,6,0.770208130364597,beta,337
7,Logistic Regression,roc_auc,7,0.7832305648437095,beta,337
8,Logistic Regression,roc_auc,8,0.7586842105263158,beta,337
9,Logistic Regression,roc_auc,9,0.7878761184786555,beta,337
10,Logistic Regression,roc_auc,10,0.7643074187274244,beta,337
11,Logistic Regression,roc_auc,11,0.7630040231182633,beta,337
12,Logistic Regression,roc_auc,12,0.7766425973039882,beta,337
13,Logistic Regression,roc_auc,13,0.7721752463916266,beta,337
14,Logistic Regression,roc_auc,14,0.7684977406576293,beta,337
15,Logistic Regression,roc_auc,15,0.7651516127956977,beta,337
16,Logistic Regression,roc_auc,16,0.7572393667767843,beta,337
17,Logistic Regression,roc_auc,17,0.7688495732574678,beta,337
18,Logistic Regression,roc_auc,18,0.7825018151228971,beta,337
19,Logistic Regression,roc_auc,19,0.7777336719358083,beta,337
20,Logistic Regression,roc_auc,20,0.7811659448142051,beta,337
21,Logistic Regression,roc_auc,21,0.7754704402398243,beta,337
22,Logistic Regression,roc_auc,22,0.771999866653332,beta,337
23,Logistic Regression,roc_auc,23,0.7732706102158609,beta,337
24,Logistic Regression,roc_auc,24,0.7678806999203505,beta,337
25,Logistic Regression,roc_auc,25,0.7827250567175643,beta,337
26,Logistic Regression,roc_auc,26,0.7740581844628087,beta,337
27,Logistic Regression,roc_auc,27,0.7675949882457838,beta,337
28,Logistic Regression,roc_auc,28,0.767384847317167,beta,337
29,Logistic Regression,roc_auc,29,0.7893585202256221,beta,337
30,Logistic Regression,roc_auc,30,0.778685431527651,beta,337
31,Logistic Regression,roc_auc,31,0.7748883404246998,beta,337
32,Logistic Regression,roc_auc,32,0.7585181937707617,beta,337
