,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-4.178084372752758,Logistic Regression,beta,491
1,0,Intercept,0.9832435750951224,Logistic Regression,beta,491
0,1,biomarker,-3.8355995459851693,Logistic Regression,beta,491
1,1,Intercept,1.0232370980541599,Logistic Regression,beta,491
0,2,biomarker,-3.8974267826639557,Logistic Regression,beta,491
1,2,Intercept,0.7280196857670568,Logistic Regression,beta,491
0,3,biomarker,-3.761180865605187,Logistic Regression,beta,491
1,3,Intercept,0.8154366010660041,Logistic Regression,beta,491
0,4,biomarker,-5.8868050429742995,Logistic Regression,beta,491
1,4,Intercept,0.8832135359504982,Logistic Regression,beta,491
0,5,biomarker,-3.826782601309417,Logistic Regression,beta,491
1,5,Intercept,0.6969253186670304,Logistic Regression,beta,491
0,6,biomarker,-4.065246158662047,Logistic Regression,beta,491
1,6,Intercept,0.7445798338587353,Logistic Regression,beta,491
0,7,biomarker,-4.2607939988699615,Logistic Regression,beta,491
1,7,Intercept,0.8041702668793568,Logistic Regression,beta,491
0,8,biomarker,-3.1505387911437768,Logistic Regression,beta,491
1,8,Intercept,0.5850603248720445,Logistic Regression,beta,491
0,9,biomarker,-4.4862330325551385,Logistic Regression,beta,491
1,9,Intercept,0.7835919910319152,Logistic Regression,beta,491
0,10,biomarker,-5.830271713887044,Logistic Regression,beta,491
1,10,Intercept,0.9600797014240513,Logistic Regression,beta,491
0,11,biomarker,-3.5495619323182783,Logistic Regression,beta,491
1,11,Intercept,0.6712713163723131,Logistic Regression,beta,491
0,12,biomarker,-4.699794052089968,Logistic Regression,beta,491
1,12,Intercept,0.7440456112225913,Logistic Regression,beta,491
0,13,biomarker,-4.4729991143106185,Logistic Regression,beta,491
1,13,Intercept,0.7387244143407868,Logistic Regression,beta,491
0,14,biomarker,-3.5570823012207824,Logistic Regression,beta,491
1,14,Intercept,0.8051913409078039,Logistic Regression,beta,491
0,15,biomarker,-4.177490418725665,Logistic Regression,beta,491
1,15,Intercept,0.8348065177725159,Logistic Regression,beta,491
0,16,biomarker,-3.1160602409954614,Logistic Regression,beta,491
1,16,Intercept,0.6288205601874384,Logistic Regression,beta,491
0,17,biomarker,-3.5385298717718414,Logistic Regression,beta,491
1,17,Intercept,0.7601340590105774,Logistic Regression,beta,491
0,18,biomarker,-3.9344208717596887,Logistic Regression,beta,491
1,18,Intercept,0.7607074042969829,Logistic Regression,beta,491
0,19,biomarker,-5.081382179105159,Logistic Regression,beta,491
1,19,Intercept,0.8839466723148187,Logistic Regression,beta,491
0,20,biomarker,-3.830136651707797,Logistic Regression,beta,491
1,20,Intercept,0.878237800209272,Logistic Regression,beta,491
0,21,biomarker,-3.4264159726478107,Logistic Regression,beta,491
1,21,Intercept,0.6778047190973912,Logistic Regression,beta,491
