,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5359971862111078,Logistic Regression,beta,87
1,0,Intercept,-0.13147345767891822,Logistic Regression,beta,87
0,1,biomarker,1.4765737086086408,Logistic Regression,beta,87
1,1,Intercept,-0.45878181946389684,Logistic Regression,beta,87
0,2,biomarker,0.278331167007964,Logistic Regression,beta,87
1,2,Intercept,-0.2451659699548503,Logistic Regression,beta,87
0,3,biomarker,0.6278306922817183,Logistic Regression,beta,87
1,3,Intercept,-0.2294748655210918,Logistic Regression,beta,87
0,4,biomarker,0.2970412448761683,Logistic Regression,beta,87
1,4,Intercept,-0.2551511941022112,Logistic Regression,beta,87
0,5,biomarker,0.18037622760291178,Logistic Regression,beta,87
1,5,Intercept,-0.20305581805366987,Logistic Regression,beta,87
0,6,biomarker,0.7445800891060755,Logistic Regression,beta,87
1,6,Intercept,-0.45464078068350505,Logistic Regression,beta,87
0,7,biomarker,0.17085608898105942,Logistic Regression,beta,87
1,7,Intercept,-0.10246507606479555,Logistic Regression,beta,87
0,8,biomarker,1.5054481254458099,Logistic Regression,beta,87
1,8,Intercept,-0.867064101231707,Logistic Regression,beta,87
0,9,biomarker,1.0568563193691174,Logistic Regression,beta,87
1,9,Intercept,-0.6290735590059774,Logistic Regression,beta,87
0,10,biomarker,-0.050541080786661294,Logistic Regression,beta,87
1,10,Intercept,-0.0476822217504897,Logistic Regression,beta,87
0,11,biomarker,0.5437422156668643,Logistic Regression,beta,87
1,11,Intercept,-0.230941246932104,Logistic Regression,beta,87
0,12,biomarker,1.0245007221004518,Logistic Regression,beta,87
1,12,Intercept,-0.6549897088671212,Logistic Regression,beta,87
0,13,biomarker,0.7978459094603781,Logistic Regression,beta,87
1,13,Intercept,-0.453422064494521,Logistic Regression,beta,87
0,14,biomarker,0.20243142659749913,Logistic Regression,beta,87
1,14,Intercept,-0.07324944290240101,Logistic Regression,beta,87
0,15,biomarker,0.21933617260389196,Logistic Regression,beta,87
1,15,Intercept,-0.08119316851451339,Logistic Regression,beta,87
0,16,biomarker,1.382212887895303,Logistic Regression,beta,87
1,16,Intercept,-0.6815157201923736,Logistic Regression,beta,87
0,17,biomarker,0.33940951786431567,Logistic Regression,beta,87
1,17,Intercept,-0.1807755765524564,Logistic Regression,beta,87
0,18,biomarker,1.0980145567865354,Logistic Regression,beta,87
1,18,Intercept,-0.6006078051999632,Logistic Regression,beta,87
0,19,biomarker,-0.5727630433921037,Logistic Regression,beta,87
1,19,Intercept,0.19527268209747586,Logistic Regression,beta,87
0,20,biomarker,0.5330223969987429,Logistic Regression,beta,87
1,20,Intercept,-0.2710268038621217,Logistic Regression,beta,87
0,21,biomarker,0.9128069336607605,Logistic Regression,beta,87
1,21,Intercept,-0.47418812626678675,Logistic Regression,beta,87
0,22,biomarker,0.7920326842226352,Logistic Regression,beta,87
1,22,Intercept,-0.34043674325862777,Logistic Regression,beta,87
0,23,biomarker,1.332823504371417,Logistic Regression,beta,87
1,23,Intercept,-0.5279363696227065,Logistic Regression,beta,87
0,24,biomarker,0.5620955626263324,Logistic Regression,beta,87
1,24,Intercept,-0.23730992665592707,Logistic Regression,beta,87
0,25,biomarker,0.4627758624355716,Logistic Regression,beta,87
