,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,4.854758998749098,Logistic Regression,beta,385
1,0,Intercept,-2.1183850155187125,Logistic Regression,beta,385
0,1,biomarker,5.531041208047339,Logistic Regression,beta,385
1,1,Intercept,-2.3114861503972763,Logistic Regression,beta,385
0,2,biomarker,4.701366598569327,Logistic Regression,beta,385
1,2,Intercept,-2.460313026416318,Logistic Regression,beta,385
0,3,biomarker,5.372023934476642,Logistic Regression,beta,385
1,3,Intercept,-2.4474091467059726,Logistic Regression,beta,385
0,4,biomarker,5.65174269018306,Logistic Regression,beta,385
1,4,Intercept,-2.9304049344602934,Logistic Regression,beta,385
0,5,biomarker,5.400539967676456,Logistic Regression,beta,385
1,5,Intercept,-2.532843039225103,Logistic Regression,beta,385
0,6,biomarker,5.786085269253529,Logistic Regression,beta,385
1,6,Intercept,-2.632075880224998,Logistic Regression,beta,385
0,7,biomarker,4.979740347378949,Logistic Regression,beta,385
1,7,Intercept,-2.403279115392699,Logistic Regression,beta,385
0,8,biomarker,5.679093007607324,Logistic Regression,beta,385
1,8,Intercept,-2.740091268956324,Logistic Regression,beta,385
0,9,biomarker,5.8055735249491685,Logistic Regression,beta,385
1,9,Intercept,-2.8547776346404548,Logistic Regression,beta,385
0,10,biomarker,6.024515058067209,Logistic Regression,beta,385
1,10,Intercept,-2.8773490048699895,Logistic Regression,beta,385
0,11,biomarker,5.579207079503087,Logistic Regression,beta,385
1,11,Intercept,-2.6099304388007076,Logistic Regression,beta,385
0,12,biomarker,5.950479824683348,Logistic Regression,beta,385
1,12,Intercept,-2.865208251456715,Logistic Regression,beta,385
0,13,biomarker,6.103609308563913,Logistic Regression,beta,385
1,13,Intercept,-2.9079476404761007,Logistic Regression,beta,385
0,14,biomarker,5.299146715880547,Logistic Regression,beta,385
1,14,Intercept,-2.333379565656567,Logistic Regression,beta,385
0,15,biomarker,5.7595880125219665,Logistic Regression,beta,385
1,15,Intercept,-2.614852586743376,Logistic Regression,beta,385
0,16,biomarker,6.0674904896056,Logistic Regression,beta,385
1,16,Intercept,-2.874478333987113,Logistic Regression,beta,385
0,17,biomarker,5.78929892976659,Logistic Regression,beta,385
1,17,Intercept,-2.7477726806290113,Logistic Regression,beta,385
0,18,biomarker,5.180375326251284,Logistic Regression,beta,385
1,18,Intercept,-2.4787164504652828,Logistic Regression,beta,385
0,19,biomarker,5.004210309199439,Logistic Regression,beta,385
1,19,Intercept,-2.4632610435473876,Logistic Regression,beta,385
0,20,biomarker,4.825047838565838,Logistic Regression,beta,385
1,20,Intercept,-2.231825231830182,Logistic Regression,beta,385
0,21,biomarker,5.159719792066873,Logistic Regression,beta,385
1,21,Intercept,-2.5753982937695663,Logistic Regression,beta,385
0,22,biomarker,4.965562752538609,Logistic Regression,beta,385
1,22,Intercept,-2.2834686088040184,Logistic Regression,beta,385
0,23,biomarker,5.414911131539101,Logistic Regression,beta,385
1,23,Intercept,-2.5015402716582176,Logistic Regression,beta,385
0,24,biomarker,4.833425696650951,Logistic Regression,beta,385
1,24,Intercept,-2.275948266845254,Logistic Regression,beta,385
0,25,biomarker,5.162120504335776,Logistic Regression,beta,385
1,25,Intercept,-2.26529678915803,Logistic Regression,beta,385
0,26,biomarker,6.508116157495734,Logistic Regression,beta,385
1,26,Intercept,-2.926274314841409,Logistic Regression,beta,385
0,27,biomarker,5.270322470299887,Logistic Regression,beta,385
1,27,Intercept,-2.277192535766306,Logistic Regression,beta,385
0,28,biomarker,4.540906931370282,Logistic Regression,beta,385
1,28,Intercept,-2.2870043415699826,Logistic Regression,beta,385
0,29,biomarker,5.408837026413239,Logistic Regression,beta,385
1,29,Intercept,-2.609654373793407,Logistic Regression,beta,385
0,30,biomarker,4.763748760061729,Logistic Regression,beta,385
1,30,Intercept,-2.1366450206670384,Logistic Regression,beta,385
0,31,biomarker,5.659393392893276,Logistic Regression,beta,385
1,31,Intercept,-2.7343953531491265,Logistic Regression,beta,385
0,32,biomarker,4.813587606473587,Logistic Regression,beta,385
1,32,Intercept,-2.346771069575129,Logistic Regression,beta,385
0,33,biomarker,5.888088972849048,Logistic Regression,beta,385
1,33,Intercept,-2.4319920205591603,Logistic Regression,beta,385
0,34,biomarker,5.08607078158526,Logistic Regression,beta,385
1,34,Intercept,-2.3826499856626864,Logistic Regression,beta,385
0,35,biomarker,5.125115437942165,Logistic Regression,beta,385
1,35,Intercept,-2.5099869243441195,Logistic Regression,beta,385
0,36,biomarker,5.202078003894278,Logistic Regression,beta,385
1,36,Intercept,-2.420297671613604,Logistic Regression,beta,385
0,37,biomarker,6.02441273375605,Logistic Regression,beta,385
1,37,Intercept,-2.6552776499891926,Logistic Regression,beta,385
0,38,biomarker,5.6060103089472495,Logistic Regression,beta,385
