,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.761641968324587,Logistic Regression,beta,155
1,0,Intercept,2.836191712034633,Logistic Regression,beta,155
0,1,biomarker,-3.652802605092975,Logistic Regression,beta,155
1,1,Intercept,2.7379535781102953,Logistic Regression,beta,155
0,2,biomarker,-3.9372131294863437,Logistic Regression,beta,155
1,2,Intercept,2.7926333958966363,Logistic Regression,beta,155
0,3,biomarker,-4.918709112410242,Logistic Regression,beta,155
1,3,Intercept,3.8405653558850905,Logistic Regression,beta,155
0,4,biomarker,-3.585309853538428,Logistic Regression,beta,155
1,4,Intercept,2.505566927753724,Logistic Regression,beta,155
0,5,biomarker,-3.9462820283799926,Logistic Regression,beta,155
1,5,Intercept,2.711426687210407,Logistic Regression,beta,155
0,6,biomarker,-4.198588225381515,Logistic Regression,beta,155
1,6,Intercept,2.9022503142484983,Logistic Regression,beta,155
0,7,biomarker,-4.087505953125531,Logistic Regression,beta,155
1,7,Intercept,2.896751508033433,Logistic Regression,beta,155
0,8,biomarker,-4.472367915685848,Logistic Regression,beta,155
1,8,Intercept,3.1756417186065917,Logistic Regression,beta,155
0,9,biomarker,-4.030018161294447,Logistic Regression,beta,155
1,9,Intercept,2.8074849290472423,Logistic Regression,beta,155
0,10,biomarker,-3.954557483410462,Logistic Regression,beta,155
1,10,Intercept,2.816018860088145,Logistic Regression,beta,155
0,11,biomarker,-5.5674555320015395,Logistic Regression,beta,155
1,11,Intercept,4.096644568033098,Logistic Regression,beta,155
0,12,biomarker,-4.580402032131873,Logistic Regression,beta,155
1,12,Intercept,3.1535794717399264,Logistic Regression,beta,155
0,13,biomarker,-4.532876953325773,Logistic Regression,beta,155
1,13,Intercept,3.135468587150387,Logistic Regression,beta,155
0,14,biomarker,-3.9463678394847355,Logistic Regression,beta,155
1,14,Intercept,2.8564655424196284,Logistic Regression,beta,155
0,15,biomarker,-3.8857196501152127,Logistic Regression,beta,155
1,15,Intercept,2.792356023262747,Logistic Regression,beta,155
0,16,biomarker,-4.4467135481859845,Logistic Regression,beta,155
1,16,Intercept,3.3553425051183527,Logistic Regression,beta,155
0,17,biomarker,-3.7413833057791157,Logistic Regression,beta,155
1,17,Intercept,2.691449587379656,Logistic Regression,beta,155
0,18,biomarker,-3.7392271940292243,Logistic Regression,beta,155
1,18,Intercept,2.6561941872421406,Logistic Regression,beta,155
0,19,biomarker,-4.4976345918269365,Logistic Regression,beta,155
1,19,Intercept,3.218839851311795,Logistic Regression,beta,155
0,20,biomarker,-3.802606286675983,Logistic Regression,beta,155
1,20,Intercept,2.7279907777651213,Logistic Regression,beta,155
0,21,biomarker,-3.881521004784004,Logistic Regression,beta,155
1,21,Intercept,2.733113849997558,Logistic Regression,beta,155
0,22,biomarker,-4.034765911667617,Logistic Regression,beta,155
1,22,Intercept,2.911361369473603,Logistic Regression,beta,155
0,23,biomarker,-4.446025187754361,Logistic Regression,beta,155
1,23,Intercept,3.447644220077985,Logistic Regression,beta,155
0,24,biomarker,-4.462211011564436,Logistic Regression,beta,155
1,24,Intercept,3.3062967484860426,Logistic Regression,beta,155
0,25,biomarker,-4.139024437797173,Logistic Regression,beta,155
1,25,Intercept,3.1267388144277,Logistic Regression,beta,155
0,26,biomarker,-3.713752780667378,Logistic Regression,beta,155
1,26,Intercept,2.6183296154657176,Logistic Regression,beta,155
0,27,biomarker,-4.282762125089828,Logistic Regression,beta,155
1,27,Intercept,3.1581346602521365,Logistic Regression,beta,155
0,28,biomarker,-4.456977767502973,Logistic Regression,beta,155
1,28,Intercept,3.1134714105453565,Logistic Regression,beta,155
0,29,biomarker,-3.6436454089119112,Logistic Regression,beta,155
1,29,Intercept,2.6031382479564087,Logistic Regression,beta,155
0,30,biomarker,-3.6484297953424547,Logistic Regression,beta,155
1,30,Intercept,2.768608326339367,Logistic Regression,beta,155
0,31,biomarker,-4.06447548804995,Logistic Regression,beta,155
1,31,Intercept,2.9123008018722265,Logistic Regression,beta,155
0,32,biomarker,-4.193996754603702,Logistic Regression,beta,155
1,32,Intercept,2.989098102084815,Logistic Regression,beta,155
0,33,biomarker,-3.474081284588234,Logistic Regression,beta,155
1,33,Intercept,2.6952087514239493,Logistic Regression,beta,155
0,34,biomarker,-4.258774924970644,Logistic Regression,beta,155
1,34,Intercept,2.955690613240361,Logistic Regression,beta,155
0,35,biomarker,-4.339196331562039,Logistic Regression,beta,155
1,35,Intercept,3.113010051309469,Logistic Regression,beta,155
0,36,biomarker,-3.7259155202528818,Logistic Regression,beta,155
1,36,Intercept,2.7981359077288923,Logistic Regression,beta,155
0,37,biomarker,-3.9187769869534232,Logistic Regression,beta,155
1,37,Intercept,2.851831562615727,Logistic Regression,beta,155
0,38,biomarker,-4.2314330832487865,Logistic Regression,beta,155
1,38,Intercept,3.0907110586967,Logistic Regression,beta,155
0,39,biomarker,-4.019540373908661,Logistic Regression,beta,155
1,39,Intercept,3.0008645183920803,Logistic Regression,beta,155
0,40,biomarker,-3.872670213362468,Logistic Regression,beta,155
1,40,Intercept,2.6579706774988794,Logistic Regression,beta,155
0,41,biomarker,-4.095288967560132,Logistic Regression,beta,155
1,41,Intercept,2.975729236157193,Logistic Regression,beta,155
