,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5829875260355987,beta,260
1,Logistic Regression,roc_auc,1,0.573360823165785,beta,260
2,Logistic Regression,roc_auc,2,0.6033833792815019,beta,260
3,Logistic Regression,roc_auc,3,0.5929362164353169,beta,260
4,Logistic Regression,roc_auc,4,0.5724884503954271,beta,260
5,Logistic Regression,roc_auc,5,0.5813986472276971,beta,260
6,Logistic Regression,roc_auc,6,0.5839117201555956,beta,260
7,Logistic Regression,roc_auc,7,0.5888036645526271,beta,260
8,Logistic Regression,roc_auc,8,0.5849088726884779,beta,260
9,Logistic Regression,roc_auc,9,0.5743169894861226,beta,260
10,Logistic Regression,roc_auc,10,0.605290358432898,beta,260
11,Logistic Regression,roc_auc,11,0.5843290388071801,beta,260
12,Logistic Regression,roc_auc,12,0.5916968922915654,beta,260
13,Logistic Regression,roc_auc,13,0.5909332325914732,beta,260
14,Logistic Regression,roc_auc,14,0.5996535097251501,beta,260
15,Logistic Regression,roc_auc,15,0.5732512583473149,beta,260
16,Logistic Regression,roc_auc,16,0.5716238537335536,beta,260
17,Logistic Regression,roc_auc,17,0.5947101706970128,beta,260
18,Logistic Regression,roc_auc,18,0.5947009526671969,beta,260
19,Logistic Regression,roc_auc,19,0.5845653458177067,beta,260
20,Logistic Regression,roc_auc,20,0.5612332089792901,beta,260
21,Logistic Regression,roc_auc,21,0.5821375249668777,beta,260
22,Logistic Regression,roc_auc,22,0.5948497071929415,beta,260
23,Logistic Regression,roc_auc,23,0.5931978780902812,beta,260
24,Logistic Regression,roc_auc,24,0.6029248094100245,beta,260
25,Logistic Regression,roc_auc,25,0.5954335248810532,beta,260
26,Logistic Regression,roc_auc,26,0.5992074778201946,beta,260
27,Logistic Regression,roc_auc,27,0.5983609435553159,beta,260
28,Logistic Regression,roc_auc,28,0.5868276806440559,beta,260
29,Logistic Regression,roc_auc,29,0.5771748678772877,beta,260
30,Logistic Regression,roc_auc,30,0.5863510882140772,beta,260
31,Logistic Regression,roc_auc,31,0.570396089814789,beta,260
32,Logistic Regression,roc_auc,32,0.6005885180292561,beta,260
33,Logistic Regression,roc_auc,33,0.5889332792464848,beta,260
34,Logistic Regression,roc_auc,34,0.5790773223013496,beta,260
35,Logistic Regression,roc_auc,35,0.5951094111368085,beta,260
36,Logistic Regression,roc_auc,36,0.592815051024383,beta,260
37,Logistic Regression,roc_auc,37,0.5908873737277216,beta,260
38,Logistic Regression,roc_auc,38,0.5826686230047575,beta,260
39,Logistic Regression,roc_auc,39,0.5976810573908963,beta,260
40,Logistic Regression,roc_auc,40,0.5832550841907347,beta,260
41,Logistic Regression,roc_auc,41,0.5753485484020799,beta,260
42,Logistic Regression,roc_auc,42,0.5963894041054112,beta,260
43,Logistic Regression,roc_auc,43,0.5940848595457651,beta,260
44,Logistic Regression,roc_auc,44,0.5888478389168855,beta,260
45,Logistic Regression,roc_auc,45,0.5881200698819419,beta,260
46,Logistic Regression,roc_auc,46,0.5969749766656296,beta,260
47,Logistic Regression,roc_auc,47,0.5832744783163895,beta,260
48,Logistic Regression,roc_auc,48,0.5982393652577085,beta,260
49,Logistic Regression,roc_auc,49,0.599568710919427,beta,260
50,Logistic Regression,average_precision,0,0.6593180180901836,beta,260
51,Logistic Regression,average_precision,1,0.6593479894225669,beta,260
52,Logistic Regression,average_precision,2,0.6562288961504367,beta,260
53,Logistic Regression,average_precision,3,0.650458938685502,beta,260
54,Logistic Regression,average_precision,4,0.6476201331284224,beta,260
55,Logistic Regression,average_precision,5,0.6389763030990487,beta,260
56,Logistic Regression,average_precision,6,0.6437441718715785,beta,260
57,Logistic Regression,average_precision,7,0.6479127315575608,beta,260
58,Logistic Regression,average_precision,8,0.6296013129445978,beta,260
59,Logistic Regression,average_precision,9,0.6152402101656758,beta,260
60,Logistic Regression,average_precision,10,0.6849369697108957,beta,260
61,Logistic Regression,average_precision,11,0.6464497804449164,beta,260
62,Logistic Regression,average_precision,12,0.6450047628065464,beta,260
63,Logistic Regression,average_precision,13,0.6565595539078659,beta,260
64,Logistic Regression,average_precision,14,0.6551010935090047,beta,260
65,Logistic Regression,average_precision,15,0.6433039565367447,beta,260
66,Logistic Regression,average_precision,16,0.6473617031474623,beta,260
67,Logistic Regression,average_precision,17,0.6473311112308932,beta,260
68,Logistic Regression,average_precision,18,0.6537706739475587,beta,260
69,Logistic Regression,average_precision,19,0.6403970860414783,beta,260
70,Logistic Regression,average_precision,20,0.6427091294789908,beta,260
