,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7799797312401364,0.775,0.9666666666666666,0.98,beta,495
1,1,Logistic Regression,1.0,1.0,0.817225363420784,0.7979094076655052,0.6488095238095237,0.7954545454545454,beta,495
2,2,Logistic Regression,1.0,1.0,0.834241708284247,0.8489159891598916,0.8017388167388166,0.7000000000000001,beta,495
3,3,Logistic Regression,1.0,1.0,0.843784065368074,0.8253638253638254,0.5877344877344878,0.7407407407407408,beta,495
4,4,Logistic Regression,1.0,1.0,0.7831392563137523,0.8381944444444445,0.9036796536796537,0.74,beta,495
5,5,Logistic Regression,1.0,1.0,0.7853997143461,0.8123306233062331,0.9651515151515152,0.92,beta,495
6,6,Logistic Regression,1.0,1.0,0.7949974415772948,0.8340277777777778,0.8915190365190365,0.78,beta,495
7,7,Logistic Regression,1.0,1.0,0.7888282877033439,0.7934857934857935,0.9068813131313131,0.875,beta,495
8,8,Logistic Regression,1.0,1.0,0.7711304040128825,0.7895833333333334,0.9833333333333333,0.96,beta,495
9,9,Logistic Regression,1.0,1.0,0.7685252361925117,0.7972222222222222,0.9651515151515152,0.92,beta,495
10,10,Logistic Regression,1.0,1.0,0.7717899714371612,0.7893277893277894,0.9282627865961199,0.9074074074074074,beta,495
11,11,Logistic Regression,1.0,1.0,0.8501820502052567,0.8337950138504155,0.7345238095238094,0.7321428571428571,beta,495
12,12,Logistic Regression,1.0,1.0,0.78141539066057,0.805574912891986,0.9198818857909767,0.7954545454545454,beta,495
13,13,Logistic Regression,1.0,1.0,0.8346204845833471,0.8277027027027026,0.8436387686387687,0.7962962962962963,beta,495
14,14,Logistic Regression,1.0,1.0,0.7669018380413986,0.7789327789327789,0.9095238095238094,0.8928571428571428,beta,495
15,15,Logistic Regression,1.0,1.0,0.7536345820991508,0.7623007623007623,0.9999999999999998,1.0,beta,495
16,16,Logistic Regression,1.0,1.0,0.7951191439823524,0.819838056680162,0.8072916666666666,0.75,beta,495
17,17,Logistic Regression,1.0,1.0,0.7773428985240204,0.78601108033241,0.9206845238095238,0.9107142857142857,beta,495
18,18,Logistic Regression,1.0,1.0,0.7888528749899768,0.8066528066528067,0.8984928651595321,0.8518518518518519,beta,495
19,19,Logistic Regression,1.0,1.0,0.8041154544669225,0.8094248094248094,0.8078924162257497,0.7592592592592592,beta,495
20,20,Logistic Regression,1.0,1.0,0.7736669534609674,0.7832409972299168,0.9472222222222222,0.9285714285714286,beta,495
21,21,Logistic Regression,1.0,1.0,0.7412281442080642,0.775,0.9888888888888889,0.9814814814814815,beta,495
22,22,Logistic Regression,1.0,1.0,0.7789513314968597,0.7742382271468145,0.9821428571428572,0.9821428571428571,beta,495
23,23,Logistic Regression,1.0,1.0,0.8319945230353327,0.8309078309078309,0.7436868686868686,0.7592592592592593,beta,495
24,24,Logistic Regression,1.0,1.0,0.8062156121028744,0.8115038115038115,0.8520408163265305,0.8571428571428571,beta,495
25,25,Logistic Regression,1.0,1.0,0.8127176698684775,0.8130081300813008,0.6644444444444444,0.78,beta,495
26,26,Logistic Regression,0.95,0.9500000000000001,0.7704242777741759,0.7929362880886427,0.9248511904761905,0.8928571428571429,beta,495
27,27,Logistic Regression,1.0,1.0,0.7876841876389625,0.8011088011088011,0.8555555555555556,0.9074074074074074,beta,495
28,28,Logistic Regression,1.0,1.0,0.796524778116995,0.8347222222222223,0.8308080808080809,0.7407407407407407,beta,495
29,29,Logistic Regression,1.0,1.0,0.7654004722071475,0.7900207900207901,0.9395773979107314,0.888888888888889,beta,495
30,30,Logistic Regression,1.0,1.0,0.8168743013362157,0.821187584345479,0.6977118119975263,0.7321428571428572,beta,495
31,31,Logistic Regression,1.0,1.0,0.793764885286838,0.8135135135135135,0.9172278338945008,0.8518518518518519,beta,495
32,32,Logistic Regression,1.0,1.0,0.779136606647989,0.8232848232848233,0.8333925333925336,0.7222222222222222,beta,495
33,33,Logistic Regression,1.0,1.0,0.8141703039558562,0.8057455540355678,0.9166666666666665,0.9722222222222222,beta,495
34,34,Logistic Regression,1.0,1.0,0.7918714761155468,0.7887811634349031,0.9115936147186148,0.8928571428571428,beta,495
35,35,Logistic Regression,1.0,1.0,0.7507541222242001,0.795138888888889,0.9436868686868689,0.9074074074074074,beta,495
36,36,Logistic Regression,1.0,1.0,0.78359258833253,0.7894736842105263,0.8806122448979592,0.875,beta,495
37,37,Logistic Regression,1.0,1.0,0.7769180488840413,0.7756232686980609,0.9093537414965986,0.9285714285714286,beta,495
38,38,Logistic Regression,1.0,1.0,0.7814968513730023,0.7874493927125507,0.9404761904761902,0.9107142857142857,beta,495
39,39,Logistic Regression,1.0,1.0,0.8245787292386197,0.8173611111111111,0.4575757575757575,0.66,beta,495
40,40,Logistic Regression,1.0,1.0,0.7558815952009093,0.7831081081081082,0.9459876543209877,0.9074074074074074,beta,495
41,41,Logistic Regression,0.95,0.9375,0.8096243154062018,0.8259109311740891,0.897159090909091,0.8571428571428571,beta,495
42,42,Logistic Regression,1.0,1.0,0.8602555529496311,0.8715277777777778,0.7216200466200466,0.6296296296296297,beta,495
43,43,Logistic Regression,1.0,1.0,0.8023678767045881,0.8178137651821862,0.7993371212121212,0.7321428571428572,beta,495
44,44,Logistic Regression,1.0,1.0,0.790034524037641,0.8209459459459459,0.9301146384479719,0.888888888888889,beta,495
45,45,Logistic Regression,1.0,1.0,0.781040422779217,0.7887811634349031,0.9004329004329004,0.875,beta,495
46,46,Logistic Regression,1.0,1.0,0.8052920172896612,0.8227146814404432,0.7957542457542458,0.7142857142857143,beta,495
47,47,Logistic Regression,1.0,1.0,0.7713208331025754,0.7780026990553306,0.9379251700680272,0.9464285714285714,beta,495
48,48,Logistic Regression,1.0,1.0,0.828598659418237,0.8291666666666667,0.7109090909090909,0.76,beta,495
49,49,Logistic Regression,1.0,1.0,0.8371488869819115,0.831081081081081,0.8066017316017318,0.7777777777777778,beta,495
50,50,Logistic Regression,1.0,1.0,0.7753758821121473,0.7948717948717949,0.9248511904761905,0.8928571428571429,beta,495
51,51,Logistic Regression,1.0,1.0,0.8035287818789358,0.7920997920997921,0.8734126984126983,0.9259259259259258,beta,495
52,52,Logistic Regression,1.0,1.0,0.8024715365180408,0.7941787941787942,0.7919753086419754,0.7592592592592593,beta,495
53,53,Logistic Regression,1.0,1.0,0.7983933573081649,0.7859078590785907,1.0,1.0,beta,495
54,54,Logistic Regression,1.0,1.0,0.787882813084168,0.8011088011088011,0.9888888888888889,0.9814814814814815,beta,495
55,55,Logistic Regression,0.95,0.9500000000000001,0.8185197022705041,0.8247922437673131,0.8061011904761906,0.8214285714285714,beta,495
