,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-26.689368969079183,Logistic Regression,beta,105
1,0,Intercept,17.42813869339143,Logistic Regression,beta,105
0,1,biomarker,-27.380646513613183,Logistic Regression,beta,105
1,1,Intercept,17.822703860123827,Logistic Regression,beta,105
0,2,biomarker,-27.51039359120661,Logistic Regression,beta,105
1,2,Intercept,17.893787606242775,Logistic Regression,beta,105
0,3,biomarker,-34.23288592933878,Logistic Regression,beta,105
1,3,Intercept,21.433243836024918,Logistic Regression,beta,105
0,4,biomarker,-27.147423155348275,Logistic Regression,beta,105
1,4,Intercept,17.653526282693374,Logistic Regression,beta,105
0,5,biomarker,-25.86554344391497,Logistic Regression,beta,105
1,5,Intercept,16.923099713309007,Logistic Regression,beta,105
0,6,biomarker,-27.658339032880335,Logistic Regression,beta,105
1,6,Intercept,18.264735497534893,Logistic Regression,beta,105
0,7,biomarker,-27.351517715402192,Logistic Regression,beta,105
1,7,Intercept,17.347634206193973,Logistic Regression,beta,105
0,8,biomarker,-25.80023307491045,Logistic Regression,beta,105
1,8,Intercept,16.79094994346842,Logistic Regression,beta,105
0,9,biomarker,-25.189626565683785,Logistic Regression,beta,105
1,9,Intercept,16.196415028246133,Logistic Regression,beta,105
0,10,biomarker,-26.56947403824773,Logistic Regression,beta,105
1,10,Intercept,17.650638718843553,Logistic Regression,beta,105
0,11,biomarker,-25.965298407491037,Logistic Regression,beta,105
1,11,Intercept,16.626201596936742,Logistic Regression,beta,105
0,12,biomarker,-33.23081280502738,Logistic Regression,beta,105
1,12,Intercept,20.728358438182305,Logistic Regression,beta,105
0,13,biomarker,-36.803854295034185,Logistic Regression,beta,105
1,13,Intercept,23.25104391694525,Logistic Regression,beta,105
0,14,biomarker,-25.46159554083327,Logistic Regression,beta,105
1,14,Intercept,16.487699560944794,Logistic Regression,beta,105
0,15,biomarker,-24.542669926115263,Logistic Regression,beta,105
1,15,Intercept,15.427721901027976,Logistic Regression,beta,105
0,16,biomarker,-112.83116845038337,Logistic Regression,beta,105
1,16,Intercept,76.37150308463636,Logistic Regression,beta,105
0,17,biomarker,-34.64331019796665,Logistic Regression,beta,105
1,17,Intercept,21.616439976816817,Logistic Regression,beta,105
0,18,biomarker,-27.302349869841578,Logistic Regression,beta,105
1,18,Intercept,17.754569991160473,Logistic Regression,beta,105
0,19,biomarker,-25.776753444198732,Logistic Regression,beta,105
1,19,Intercept,16.960254439941334,Logistic Regression,beta,105
0,20,biomarker,-27.535578161450594,Logistic Regression,beta,105
1,20,Intercept,17.91881702638633,Logistic Regression,beta,105
0,21,biomarker,-24.40776863570134,Logistic Regression,beta,105
1,21,Intercept,15.49021023159436,Logistic Regression,beta,105
0,22,biomarker,-35.25553458220105,Logistic Regression,beta,105
1,22,Intercept,23.414496038876948,Logistic Regression,beta,105
0,23,biomarker,-24.643973029741684,Logistic Regression,beta,105
1,23,Intercept,16.210530606361235,Logistic Regression,beta,105
0,24,biomarker,-26.232256104050965,Logistic Regression,beta,105
1,24,Intercept,16.964100460885653,Logistic Regression,beta,105
0,25,biomarker,-26.097757788277182,Logistic Regression,beta,105
1,25,Intercept,17.098051600002428,Logistic Regression,beta,105
0,26,biomarker,-26.481875111718228,Logistic Regression,beta,105
1,26,Intercept,17.14814988344183,Logistic Regression,beta,105
0,27,biomarker,-32.7153471961887,Logistic Regression,beta,105
1,27,Intercept,21.620718188437117,Logistic Regression,beta,105
0,28,biomarker,-26.155879198713365,Logistic Regression,beta,105
1,28,Intercept,16.91392085618918,Logistic Regression,beta,105
0,29,biomarker,-26.483970570568278,Logistic Regression,beta,105
1,29,Intercept,17.144864928656443,Logistic Regression,beta,105
0,30,biomarker,-24.928300863141555,Logistic Regression,beta,105
1,30,Intercept,15.745074016526493,Logistic Regression,beta,105
0,31,biomarker,-26.774268320173256,Logistic Regression,beta,105
1,31,Intercept,17.67799494446156,Logistic Regression,beta,105
0,32,biomarker,-25.574058450008078,Logistic Regression,beta,105
1,32,Intercept,16.437298446520103,Logistic Regression,beta,105
0,33,biomarker,-28.163007338230347,Logistic Regression,beta,105
1,33,Intercept,18.64790422831725,Logistic Regression,beta,105
0,34,biomarker,-38.069228402104294,Logistic Regression,beta,105
1,34,Intercept,25.479726503482876,Logistic Regression,beta,105
0,35,biomarker,-25.45577572406426,Logistic Regression,beta,105
1,35,Intercept,16.415088774363046,Logistic Regression,beta,105
0,36,biomarker,-26.552151843791634,Logistic Regression,beta,105
1,36,Intercept,17.23633203577394,Logistic Regression,beta,105
0,37,biomarker,-27.1430072912643,Logistic Regression,beta,105
1,37,Intercept,17.6834177125608,Logistic Regression,beta,105
0,38,biomarker,-25.56523570709365,Logistic Regression,beta,105
1,38,Intercept,16.619261425264224,Logistic Regression,beta,105
0,39,biomarker,-24.091159207183335,Logistic Regression,beta,105
1,39,Intercept,15.607238958922274,Logistic Regression,beta,105
