,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9627824200757438,0.9604166666666667,0.9266666666666665,0.96,beta,172
1,1,Logistic Regression,1.0,1.0,0.9585770131067181,0.9526132404181185,1.0,1.0,beta,172
2,2,Logistic Regression,1.0,1.0,0.9670045578444887,0.9701388888888889,0.9697979797979798,0.9400000000000001,beta,172
3,3,Logistic Regression,1.0,1.0,0.9602740634948213,0.9598059598059597,0.976190476190476,0.9814814814814814,beta,172
4,4,Logistic Regression,1.0,1.0,0.9587256901000911,0.9625000000000001,1.0,1.0,beta,172
5,5,Logistic Regression,1.0,1.0,0.9534918055487366,0.9611111111111111,1.0,1.0,beta,172
6,6,Logistic Regression,1.0,1.0,0.9774354395246856,0.9805555555555555,0.8979292929292929,0.8,beta,172
7,7,Logistic Regression,1.0,1.0,0.9571159105184472,0.9611919611919612,1.0,1.0,beta,172
8,8,Logistic Regression,1.0,1.0,0.9630238014394629,0.96875,0.9833333333333333,0.96,beta,172
9,9,Logistic Regression,1.0,1.0,0.9604838371229261,0.9645833333333333,1.0,1.0,beta,172
10,10,Logistic Regression,1.0,1.0,0.9664961231184861,0.9708939708939709,0.9888888888888889,0.9814814814814815,beta,172
11,11,Logistic Regression,1.0,1.0,0.9635291190484168,0.9653739612188366,0.947845804988662,0.9464285714285714,beta,172
12,12,Logistic Regression,1.0,1.0,0.9511190820748706,0.9602787456445993,0.9924242424242424,0.9772727272727273,beta,172
13,13,Logistic Regression,1.0,1.0,0.9453047505886769,0.9506944444444445,1.0,1.0,beta,172
14,14,Logistic Regression,1.0,1.0,0.9665073667184005,0.9660664819944598,0.9999999999999998,1.0,beta,172
15,15,Logistic Regression,1.0,1.0,0.9522783989966546,0.9549861495844876,0.9999999999999998,1.0,beta,172
16,16,Logistic Regression,1.0,1.0,0.9669289547657071,0.9681440443213297,0.9861111111111112,0.9821428571428572,beta,172
17,17,Logistic Regression,1.0,1.0,0.9621826088811547,0.9653499653499653,1.0,1.0,beta,172
18,18,Logistic Regression,1.0,1.0,0.9590561510081768,0.963963963963964,0.9888888888888889,0.9814814814814815,beta,172
19,19,Logistic Regression,1.0,1.0,0.9823148050253961,0.9840277777777777,0.9328843995510663,0.888888888888889,beta,172
20,20,Logistic Regression,1.0,1.0,0.9546754391695861,0.9570637119113573,1.0,1.0,beta,172
21,21,Logistic Regression,1.0,1.0,0.9610268129398247,0.9632709632709633,1.0,1.0,beta,172
22,22,Logistic Regression,1.0,1.0,0.9527323527837753,0.9549861495844876,0.9999999999999998,1.0,beta,172
23,23,Logistic Regression,1.0,1.0,0.9754240937686252,0.9736659736659737,0.9150793650793649,0.9444444444444444,beta,172
