,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8440380924599484,beta,343
1,Logistic Regression,roc_auc,1,0.8637461831407844,beta,343
2,Logistic Regression,roc_auc,2,0.8514017117340942,beta,343
3,Logistic Regression,roc_auc,3,0.8644865919046536,beta,343
4,Logistic Regression,roc_auc,4,0.846755966999096,beta,343
5,Logistic Regression,roc_auc,5,0.8635690051259158,beta,343
6,Logistic Regression,roc_auc,6,0.8582248561736868,beta,343
7,Logistic Regression,roc_auc,7,0.8649514040532846,beta,343
8,Logistic Regression,roc_auc,8,0.846670074679943,beta,343
9,Logistic Regression,roc_auc,9,0.8393541653319666,beta,343
10,Logistic Regression,roc_auc,10,0.8575493192553487,beta,343
11,Logistic Regression,roc_auc,11,0.8572953018583145,beta,343
12,Logistic Regression,roc_auc,12,0.8447648358213997,beta,343
13,Logistic Regression,roc_auc,13,0.8562152912810144,beta,343
14,Logistic Regression,roc_auc,14,0.8512331827105086,beta,343
15,Logistic Regression,roc_auc,15,0.8574615273503039,beta,343
16,Logistic Regression,roc_auc,16,0.8577450411516775,beta,343
17,Logistic Regression,roc_auc,17,0.8541540718349928,beta,343
18,Logistic Regression,roc_auc,18,0.8540770127856678,beta,343
19,Logistic Regression,roc_auc,19,0.852504779655758,beta,343
20,Logistic Regression,roc_auc,20,0.8458430950590063,beta,343
21,Logistic Regression,roc_auc,21,0.8551776556507754,beta,343
22,Logistic Regression,roc_auc,22,0.8511922303341445,beta,343
23,Logistic Regression,roc_auc,23,0.8596443465785873,beta,343
24,Logistic Regression,roc_auc,24,0.8519087443818626,beta,343
25,Logistic Regression,roc_auc,25,0.8393772802594429,beta,343
26,Logistic Regression,roc_auc,26,0.8577047478781583,beta,343
27,Logistic Regression,roc_auc,27,0.8652681023596882,beta,343
28,Logistic Regression,roc_auc,28,0.8593029927675266,beta,343
29,Logistic Regression,roc_auc,29,0.8600566189388927,beta,343
30,Logistic Regression,roc_auc,30,0.8508782027833497,beta,343
31,Logistic Regression,roc_auc,31,0.8583188994803812,beta,343
32,Logistic Regression,roc_auc,32,0.8643349448364391,beta,343
33,Logistic Regression,roc_auc,33,0.8475182320717219,beta,343
34,Logistic Regression,roc_auc,34,0.8578121776310641,beta,343
35,Logistic Regression,roc_auc,35,0.853098647927415,beta,343
36,Logistic Regression,roc_auc,36,0.8484774153166192,beta,343
37,Logistic Regression,roc_auc,37,0.8602830490146884,beta,343
38,Logistic Regression,roc_auc,38,0.8653230180961272,beta,343
39,Logistic Regression,roc_auc,39,0.8541571944065554,beta,343
40,Logistic Regression,roc_auc,40,0.8568977899236475,beta,343
41,Logistic Regression,roc_auc,41,0.8559300676361914,beta,343
42,Logistic Regression,roc_auc,42,0.855902039901766,beta,343
43,Logistic Regression,roc_auc,43,0.8584117785177596,beta,343
44,Logistic Regression,roc_auc,44,0.8551807688664204,beta,343
45,Logistic Regression,roc_auc,45,0.8394913050190165,beta,343
46,Logistic Regression,roc_auc,46,0.8580012444997556,beta,343
47,Logistic Regression,roc_auc,47,0.8533707812731263,beta,343
48,Logistic Regression,roc_auc,48,0.847769584139265,beta,343
49,Logistic Regression,roc_auc,49,0.8644266064118251,beta,343
50,Logistic Regression,average_precision,0,0.8835494037879061,beta,343
51,Logistic Regression,average_precision,1,0.893983238693282,beta,343
52,Logistic Regression,average_precision,2,0.8830203793489766,beta,343
53,Logistic Regression,average_precision,3,0.8922502156937422,beta,343
54,Logistic Regression,average_precision,4,0.8851060778021488,beta,343
55,Logistic Regression,average_precision,5,0.9000631002333579,beta,343
56,Logistic Regression,average_precision,6,0.887074928059567,beta,343
57,Logistic Regression,average_precision,7,0.896409840808897,beta,343
58,Logistic Regression,average_precision,8,0.8761775300624919,beta,343
59,Logistic Regression,average_precision,9,0.8677152359767549,beta,343
60,Logistic Regression,average_precision,10,0.8937379295239667,beta,343
61,Logistic Regression,average_precision,11,0.8904469696303369,beta,343
62,Logistic Regression,average_precision,12,0.8791422267248827,beta,343
63,Logistic Regression,average_precision,13,0.8895623177191171,beta,343
64,Logistic Regression,average_precision,14,0.8838847383241797,beta,343
65,Logistic Regression,average_precision,15,0.8861833833471321,beta,343
66,Logistic Regression,average_precision,16,0.8923379824503062,beta,343
67,Logistic Regression,average_precision,17,0.8887264362912173,beta,343
68,Logistic Regression,average_precision,18,0.8906874553273072,beta,343
69,Logistic Regression,average_precision,19,0.8865126296850627,beta,343
70,Logistic Regression,average_precision,20,0.8845943525917055,beta,343
71,Logistic Regression,average_precision,21,0.8902974304340388,beta,343
72,Logistic Regression,average_precision,22,0.8878018434361123,beta,343
73,Logistic Regression,average_precision,23,0.8973790381426963,beta,343
74,Logistic Regression,average_precision,24,0.8828600844290151,beta,343
75,Logistic Regression,average_precision,25,0.8784974006782227,beta,343
76,Logistic Regression,average_precision,26,0.8960605608037467,beta,343
77,Logistic Regression,average_precision,27,0.8956255096391029,beta,343
78,Logistic Regression,average_precision,28,0.8906176788323222,beta,343
79,Logistic Regression,average_precision,29,0.889693418491658,beta,343
80,Logistic Regression,average_precision,30,0.8848678920500415,beta,343
