,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9510028100179718,0.9236111111111112,0.8599999999999999,0.8800000000000001,beta,134
1,1,Logistic Regression,1.0,1.0,0.9503910038727574,0.9233449477351917,0.8409090909090909,0.8409090909090909,beta,134
2,2,Logistic Regression,1.0,1.0,0.9230144091492511,0.9041666666666667,1.0,1.0,beta,134
3,3,Logistic Regression,1.0,1.0,0.9527076794453668,0.9319444444444445,0.8999999999999999,0.8333333333333334,beta,134
4,4,Logistic Regression,1.0,1.0,0.9275442926170658,0.90625,1.0,1.0,beta,134
5,5,Logistic Regression,1.0,1.0,0.9234982624247754,0.8993055555555555,1.0,1.0,beta,134
6,6,Logistic Regression,1.0,1.0,0.9250066626317301,0.9041666666666667,1.0,1.0,beta,134
7,7,Logistic Regression,1.0,1.0,0.9474248884525227,0.9286703601108034,0.9362980769230769,0.8928571428571428,beta,134
8,8,Logistic Regression,1.0,1.0,0.94935664862675,0.93125,0.9714285714285714,0.92,beta,134
9,9,Logistic Regression,1.0,1.0,0.9325546640483816,0.9083333333333333,0.9809090909090908,0.9600000000000001,beta,134
10,10,Logistic Regression,1.0,1.0,0.9353190206444584,0.9092169092169092,0.9535634118967453,0.925925925925926,beta,134
11,11,Logistic Regression,1.0,1.0,0.9528642130721845,0.9362880886426593,0.9136577708006279,0.875,beta,134
12,12,Logistic Regression,1.0,1.0,0.9504452674053819,0.9310104529616724,0.9104552013642924,0.75,beta,134
13,13,Logistic Regression,1.0,1.0,0.9437063973589718,0.923076923076923,0.9479717813051147,0.888888888888889,beta,134
14,14,Logistic Regression,1.0,1.0,0.9337016380949407,0.9022869022869023,0.9999999999999998,1.0,beta,134
15,15,Logistic Regression,1.0,1.0,0.927446450156362,0.9009695290858725,0.9999999999999998,1.0,beta,134
16,16,Logistic Regression,1.0,1.0,0.9355938222882434,0.9147609147609148,0.9583333333333333,0.9285714285714286,beta,134
17,17,Logistic Regression,1.0,1.0,0.9321669652362312,0.9064449064449065,1.0,1.0,beta,134
18,18,Logistic Regression,1.0,1.0,0.9428383651214685,0.9229166666666667,0.9535634118967453,0.925925925925926,beta,134
19,19,Logistic Regression,1.0,1.0,0.9300589330925151,0.9043659043659044,1.0,1.0,beta,134
20,20,Logistic Regression,1.0,1.0,0.9328080906698323,0.9065096952908587,1.0,1.0,beta,134
21,21,Logistic Regression,1.0,1.0,0.9357204974941171,0.9203049203049203,0.9603174603174605,0.9074074074074073,beta,134
22,22,Logistic Regression,1.0,1.0,0.9419954619439506,0.9272853185595568,0.9340659340659339,0.8928571428571428,beta,134
23,23,Logistic Regression,1.0,1.0,0.9503625584201378,0.9203049203049203,0.9107142857142857,0.9259259259259259,beta,134
24,24,Logistic Regression,1.0,1.0,0.940292886662279,0.9140679140679141,0.9999999999999998,1.0,beta,134
25,25,Logistic Regression,1.0,1.0,0.9587659227542455,0.9423611111111111,0.744155844155844,0.68,beta,134
26,26,Logistic Regression,1.0,1.0,0.9353638651078235,0.9161469161469161,0.9519230769230769,0.9107142857142857,beta,134
27,27,Logistic Regression,1.0,1.0,0.977177266919786,0.9695079695079695,0.7582972582972582,0.7037037037037037,beta,134
28,28,Logistic Regression,1.0,1.0,0.9491642154828689,0.9298611111111111,0.9598765432098768,0.9259259259259259,beta,134
29,29,Logistic Regression,1.0,1.0,0.9344393393608068,0.911988911988912,0.9722222222222223,0.9444444444444444,beta,134
30,30,Logistic Regression,1.0,1.0,0.9308787804034874,0.9044321329639889,0.9821428571428572,0.9821428571428571,beta,134
31,31,Logistic Regression,1.0,1.0,0.955671998580943,0.9355509355509355,0.9797979797979799,0.962962962962963,beta,134
32,32,Logistic Regression,1.0,1.0,0.9499834348931588,0.9397089397089397,0.9300144300144302,0.8518518518518519,beta,134
33,33,Logistic Regression,1.0,1.0,0.9481480924848993,0.9208683473389355,0.7435897435897436,0.7222222222222222,beta,134
34,34,Logistic Regression,1.0,1.0,0.9378878411571557,0.9085872576177286,0.9861111111111112,0.9821428571428572,beta,134
35,35,Logistic Regression,1.0,1.0,0.9282406271845544,0.9069444444444444,1.0,1.0,beta,134
36,36,Logistic Regression,1.0,1.0,0.9354221469969445,0.909972299168975,0.947845804988662,0.9464285714285714,beta,134
37,37,Logistic Regression,1.0,1.0,0.9326748915959534,0.9015939015939016,0.9999999999999998,1.0,beta,134
38,38,Logistic Regression,1.0,1.0,0.93868349468241,0.9134349030470914,0.9821428571428572,0.9821428571428571,beta,134
39,39,Logistic Regression,1.0,1.0,0.9523062858251,0.9333333333333333,0.8769230769230769,0.8400000000000001,beta,134
40,40,Logistic Regression,1.0,1.0,0.9234348093936899,0.9069444444444444,0.9888888888888889,0.9814814814814815,beta,134
41,41,Logistic Regression,1.0,1.0,0.9721211090296675,0.9626038781163435,0.8708791208791209,0.7678571428571428,beta,134
42,42,Logistic Regression,1.0,1.0,0.9539075921419555,0.9431739431739432,0.9380952380952383,0.8703703703703703,beta,134
43,43,Logistic Regression,1.0,1.0,0.9499831843764279,0.9369369369369369,0.9362980769230769,0.8928571428571428,beta,134
44,44,Logistic Regression,1.0,1.0,0.9410974081863857,0.9182259182259183,0.9598765432098768,0.9259259259259259,beta,134
45,45,Logistic Regression,1.0,1.0,0.9368112301919481,0.914819944598338,0.9404761904761902,0.9107142857142857,beta,134
46,46,Logistic Regression,1.0,1.0,0.9378342593725023,0.9141274238227147,0.9583333333333333,0.9285714285714286,beta,134
47,47,Logistic Regression,1.0,1.0,0.9423077299774132,0.9133749133749134,0.9821428571428572,0.9821428571428571,beta,134
48,48,Logistic Regression,1.0,1.0,0.9392094586069811,0.9111111111111111,1.0,1.0,beta,134
49,49,Logistic Regression,1.0,1.0,0.9475795112090863,0.9326388888888889,0.9555555555555557,0.8888888888888888,beta,134
50,50,Logistic Regression,1.0,1.0,0.9392642305957075,0.9168399168399168,0.975,0.9642857142857143,beta,134
51,51,Logistic Regression,1.0,1.0,0.9345635273805583,0.9064449064449065,1.0,1.0,beta,134
52,52,Logistic Regression,1.0,1.0,0.9355414871181171,0.9106029106029107,1.0,1.0,beta,134
53,53,Logistic Regression,1.0,1.0,0.9462315475556793,0.9187500000000001,0.9428571428571428,0.9600000000000001,beta,134
54,54,Logistic Regression,1.0,1.0,0.9314854806735415,0.9147609147609147,0.9658119658119659,0.9259259259259259,beta,134
55,55,Logistic Regression,1.0,1.0,0.9598609249458113,0.9508310249307479,0.8556547619047619,0.7678571428571428,beta,134
56,56,Logistic Regression,1.0,1.0,0.9538310049266088,0.9369369369369369,0.9136577708006279,0.875,beta,134
57,57,Logistic Regression,1.0,1.0,0.9481125109683356,0.9238227146814404,0.896565934065934,0.8392857142857143,beta,134
58,58,Logistic Regression,1.0,1.0,0.9288754671101663,0.9023545706371191,0.9999999999999998,1.0,beta,134
59,59,Logistic Regression,1.0,1.0,0.9414314812616599,0.9265927977839336,0.9519230769230769,0.9107142857142857,beta,134
60,60,Logistic Regression,1.0,1.0,0.9388951150227232,0.9112959112959114,0.975,0.9642857142857143,beta,134
61,61,Logistic Regression,1.0,1.0,0.9308206556156313,0.9051246537396123,0.9999999999999998,1.0,beta,134
62,62,Logistic Regression,1.0,1.0,0.9518972023487378,0.9198606271777003,1.0,1.0,beta,134
63,63,Logistic Regression,1.0,1.0,0.94784796424724,0.9222222222222223,0.8999999999999999,0.9,beta,134
64,64,Logistic Regression,1.0,1.0,0.956383803265253,0.9417879417879418,0.8368055555555556,0.7678571428571429,beta,134
65,65,Logistic Regression,1.0,1.0,0.9212843801288501,0.8961218836565096,0.9999999999999998,1.0,beta,134
66,66,Logistic Regression,1.0,1.0,0.9295285501452337,0.9064449064449064,0.9888888888888889,0.9814814814814815,beta,134
67,67,Logistic Regression,1.0,1.0,0.9366149946283654,0.9085872576177284,0.9821428571428572,0.9821428571428571,beta,134
68,68,Logistic Regression,1.0,1.0,0.928503337945564,0.8981994459833795,0.9999999999999998,1.0,beta,134
69,69,Logistic Regression,1.0,1.0,0.9503233474050022,0.9279279279279279,0.889848246991104,0.8571428571428571,beta,134
70,70,Logistic Regression,1.0,1.0,0.9320998513396465,0.9036729036729036,1.0,1.0,beta,134
71,71,Logistic Regression,1.0,1.0,0.9308788445527336,0.9022869022869022,1.0,1.0,beta,134
72,72,Logistic Regression,1.0,1.0,0.951546008126909,0.932085932085932,0.9166666666666666,0.888888888888889,beta,134
73,73,Logistic Regression,1.0,1.0,0.939151831886605,0.9106648199445984,0.959375,0.9464285714285714,beta,134
74,74,Logistic Regression,1.0,1.0,0.9652498392780373,0.9555555555555555,0.931923076923077,0.84,beta,134
75,75,Logistic Regression,1.0,1.0,0.9746385646257164,0.9688365650969529,0.6976190476190476,0.6071428571428571,beta,134
76,76,Logistic Regression,1.0,1.0,0.939694378196246,0.9256944444444444,0.9714285714285714,0.92,beta,134
