,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9906633856088286,0.9868055555555555,1.0,1.0,beta,437
1,1,Logistic Regression,1.0,1.0,0.997660929955868,0.9972125435540069,0.875,0.9090909090909091,beta,437
2,2,Logistic Regression,1.0,1.0,0.9891578391578392,0.9868055555555556,1.0,1.0,beta,437
3,3,Logistic Regression,1.0,1.0,0.9922990063233967,0.9888888888888889,0.976190476190476,0.9814814814814814,beta,437
4,4,Logistic Regression,1.0,1.0,0.9875912866108945,0.9854166666666666,1.0,1.0,beta,437
5,5,Logistic Regression,1.0,1.0,0.9961557624999318,0.9965277777777777,0.9714285714285714,0.92,beta,437
6,6,Logistic Regression,1.0,1.0,0.9977664067576348,0.9979166666666666,0.9769230769230769,0.9400000000000001,beta,437
7,7,Logistic Regression,1.0,1.0,0.9885481459450163,0.9861399861399862,1.0,1.0,beta,437
8,8,Logistic Regression,1.0,1.0,0.9977664067576348,0.9979166666666666,0.9833333333333333,0.96,beta,437
9,9,Logistic Regression,1.0,1.0,0.988103513500733,0.9854166666666666,1.0,1.0,beta,437
10,10,Logistic Regression,1.0,1.0,0.989950330490871,0.9875259875259876,1.0,1.0,beta,437
11,11,Logistic Regression,1.0,1.0,0.9908488326078354,0.986842105263158,0.9999999999999998,1.0,beta,437
12,12,Logistic Regression,1.0,1.0,0.9967989357905325,0.9972125435540069,0.986013986013986,0.9545454545454546,beta,437
13,13,Logistic Regression,1.0,1.0,0.9914914914914912,0.9882189882189882,0.9765432098765432,0.962962962962963,beta,437
14,14,Logistic Regression,1.0,1.0,0.9895663014084067,0.9854469854469855,0.9999999999999998,1.0,beta,437
15,15,Logistic Regression,1.0,1.0,0.986699753770391,0.9826869806094183,0.9999999999999998,1.0,beta,437
16,16,Logistic Regression,1.0,1.0,0.9891362191387016,0.9861495844875346,1.0,1.0,beta,437
