,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.743494880036143,beta,316
1,Logistic Regression,roc_auc,1,0.7280969292203494,beta,316
2,Logistic Regression,roc_auc,2,0.7620176720078542,beta,316
3,Logistic Regression,roc_auc,3,0.7413830498350211,beta,316
4,Logistic Regression,roc_auc,4,0.7342078288167082,beta,316
5,Logistic Regression,roc_auc,5,0.7513586189326766,beta,316
6,Logistic Regression,roc_auc,6,0.7488550785444563,beta,316
7,Logistic Regression,roc_auc,7,0.7517070918036037,beta,316
8,Logistic Regression,roc_auc,8,0.7589273648648649,beta,316
9,Logistic Regression,roc_auc,9,0.7457952498914444,beta,316
10,Logistic Regression,roc_auc,10,0.7408177827174216,beta,316
11,Logistic Regression,roc_auc,11,0.7424519865813094,beta,316
12,Logistic Regression,roc_auc,12,0.7430133573626867,beta,316
13,Logistic Regression,roc_auc,13,0.7333881487572085,beta,316
14,Logistic Regression,roc_auc,14,0.7483438822644181,beta,316
15,Logistic Regression,roc_auc,15,0.7590004333381482,beta,316
16,Logistic Regression,roc_auc,16,0.742731264595318,beta,316
17,Logistic Regression,roc_auc,17,0.7434739509246089,beta,316
18,Logistic Regression,roc_auc,18,0.7458378887397468,beta,316
19,Logistic Regression,roc_auc,19,0.7461979455370396,beta,316
20,Logistic Regression,roc_auc,20,0.751388140743215,beta,316
21,Logistic Regression,roc_auc,21,0.7413206883408741,beta,316
22,Logistic Regression,roc_auc,22,0.7423035636897024,beta,316
23,Logistic Regression,roc_auc,23,0.7481671281931517,beta,316
24,Logistic Regression,roc_auc,24,0.7486701371109974,beta,316
25,Logistic Regression,roc_auc,25,0.7463613637818347,beta,316
26,Logistic Regression,roc_auc,26,0.7476996783355165,beta,316
27,Logistic Regression,roc_auc,27,0.7401031455251528,beta,316
28,Logistic Regression,roc_auc,28,0.7459896506252691,beta,316
29,Logistic Regression,roc_auc,29,0.7513034447929782,beta,316
30,Logistic Regression,roc_auc,30,0.7714041510676797,beta,316
31,Logistic Regression,roc_auc,31,0.7536191302886904,beta,316
32,Logistic Regression,roc_auc,32,0.7497602309252974,beta,316
33,Logistic Regression,roc_auc,33,0.7402052097733511,beta,316
34,Logistic Regression,roc_auc,34,0.7541605601838348,beta,316
35,Logistic Regression,roc_auc,35,0.7493800035580858,beta,316
36,Logistic Regression,roc_auc,36,0.7511310927983568,beta,316
37,Logistic Regression,roc_auc,37,0.739477661990072,beta,316
38,Logistic Regression,roc_auc,38,0.7384776132675293,beta,316
39,Logistic Regression,roc_auc,39,0.7404749618998476,beta,316
40,Logistic Regression,roc_auc,40,0.7623608044590658,beta,316
41,Logistic Regression,roc_auc,41,0.750544374221886,beta,316
42,Logistic Regression,roc_auc,42,0.7436954391630551,beta,316
43,Logistic Regression,roc_auc,43,0.7586801108549637,beta,316
44,Logistic Regression,roc_auc,44,0.7686369318992972,beta,316
45,Logistic Regression,roc_auc,45,0.7512322097561561,beta,316
46,Logistic Regression,roc_auc,46,0.7528907951464509,beta,316
47,Logistic Regression,roc_auc,47,0.75101505458738,beta,316
48,Logistic Regression,roc_auc,48,0.7491022158379793,beta,316
49,Logistic Regression,roc_auc,49,0.7493932219525432,beta,316
50,Logistic Regression,average_precision,0,0.744667659692346,beta,316
51,Logistic Regression,average_precision,1,0.7423215547051425,beta,316
52,Logistic Regression,average_precision,2,0.7613827855383354,beta,316
53,Logistic Regression,average_precision,3,0.7355017282529799,beta,316
54,Logistic Regression,average_precision,4,0.7362275040894544,beta,316
55,Logistic Regression,average_precision,5,0.7668644913322062,beta,316
56,Logistic Regression,average_precision,6,0.7540053555533721,beta,316
57,Logistic Regression,average_precision,7,0.7567034703812436,beta,316
58,Logistic Regression,average_precision,8,0.7602166991357315,beta,316
59,Logistic Regression,average_precision,9,0.7189924225433617,beta,316
