,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-4.183903006238301,Logistic Regression,beta,395
1,0,Intercept,1.5426089035267465,Logistic Regression,beta,395
0,1,biomarker,-4.303493427509447,Logistic Regression,beta,395
1,1,Intercept,1.7020923483825485,Logistic Regression,beta,395
0,2,biomarker,-3.7487434148620276,Logistic Regression,beta,395
1,2,Intercept,1.2077622315862442,Logistic Regression,beta,395
0,3,biomarker,-3.481183350908119,Logistic Regression,beta,395
1,3,Intercept,1.2688188488142043,Logistic Regression,beta,395
0,4,biomarker,-3.671331215776128,Logistic Regression,beta,395
1,4,Intercept,1.1422276564843437,Logistic Regression,beta,395
0,5,biomarker,-3.1626287379595017,Logistic Regression,beta,395
1,5,Intercept,1.0215872367364058,Logistic Regression,beta,395
0,6,biomarker,-4.296091138210235,Logistic Regression,beta,395
1,6,Intercept,1.3438751580088701,Logistic Regression,beta,395
0,7,biomarker,-3.272429280430385,Logistic Regression,beta,395
1,7,Intercept,1.0860205283661548,Logistic Regression,beta,395
0,8,biomarker,-3.593719077372918,Logistic Regression,beta,395
1,8,Intercept,1.149838703304979,Logistic Regression,beta,395
0,9,biomarker,-4.159602835481938,Logistic Regression,beta,395
1,9,Intercept,1.322321832142621,Logistic Regression,beta,395
0,10,biomarker,-3.1865801901520747,Logistic Regression,beta,395
1,10,Intercept,1.0313178535314778,Logistic Regression,beta,395
0,11,biomarker,-2.9579196007441126,Logistic Regression,beta,395
1,11,Intercept,1.0693078030612664,Logistic Regression,beta,395
0,12,biomarker,-4.210042205043613,Logistic Regression,beta,395
1,12,Intercept,1.3262367068425587,Logistic Regression,beta,395
0,13,biomarker,-3.5219679879558465,Logistic Regression,beta,395
1,13,Intercept,1.1765366110103457,Logistic Regression,beta,395
0,14,biomarker,-5.346230548309743,Logistic Regression,beta,395
1,14,Intercept,1.8702237683631069,Logistic Regression,beta,395
0,15,biomarker,-2.930033968829943,Logistic Regression,beta,395
1,15,Intercept,1.0915270846421494,Logistic Regression,beta,395
0,16,biomarker,-3.7503785630884,Logistic Regression,beta,395
1,16,Intercept,1.290263787713805,Logistic Regression,beta,395
0,17,biomarker,-4.345047371465382,Logistic Regression,beta,395
1,17,Intercept,1.5275555174100057,Logistic Regression,beta,395
0,18,biomarker,-3.1441609127947423,Logistic Regression,beta,395
1,18,Intercept,1.0621024435028699,Logistic Regression,beta,395
0,19,biomarker,-3.7475708205685234,Logistic Regression,beta,395
1,19,Intercept,1.2239832150352987,Logistic Regression,beta,395
0,20,biomarker,-3.748673197328192,Logistic Regression,beta,395
1,20,Intercept,1.354636355998071,Logistic Regression,beta,395
0,21,biomarker,-3.6700456882265478,Logistic Regression,beta,395
1,21,Intercept,1.238625264781396,Logistic Regression,beta,395
0,22,biomarker,-3.680780992387194,Logistic Regression,beta,395
1,22,Intercept,1.3284606669065124,Logistic Regression,beta,395
0,23,biomarker,-3.053663372471005,Logistic Regression,beta,395
1,23,Intercept,1.200194018100281,Logistic Regression,beta,395
0,24,biomarker,-3.2169929105679427,Logistic Regression,beta,395
1,24,Intercept,1.123758324062456,Logistic Regression,beta,395
0,25,biomarker,-2.8033146099291697,Logistic Regression,beta,395
1,25,Intercept,1.1270948722679552,Logistic Regression,beta,395
0,26,biomarker,-4.281419138643445,Logistic Regression,beta,395
1,26,Intercept,1.48482597404169,Logistic Regression,beta,395
