,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.8125,0.6001561190716681,0.5765582655826559,0.5143939393939394,0.52,beta,214
1,1,Logistic Regression,0.9666666666666666,0.95,0.6051716971343971,0.5400696864111498,0.7708333333333333,0.9090909090909091,beta,214
2,2,Logistic Regression,0.95,0.9500000000000001,0.5556290907067286,0.5743055555555556,0.8212554112554112,0.56,beta,214
3,3,Logistic Regression,1.0,1.0,0.6022833674150432,0.5709459459459459,0.512998112998113,0.5,beta,214
4,4,Logistic Regression,0.95,0.9500000000000001,0.6017946947958589,0.625,0.7100305250305249,0.48,beta,214
5,5,Logistic Regression,0.9166666666666666,0.875,0.5370052055822149,0.532520325203252,0.941540404040404,0.88,beta,214
6,6,Logistic Regression,0.9166666666666666,0.9,0.5946690472103942,0.5763888888888888,0.7092596292596293,0.5800000000000001,beta,214
7,7,Logistic Regression,0.8875,0.875,0.5849418822179419,0.5870445344129555,0.7313034188034188,0.5357142857142858,beta,214
8,8,Logistic Regression,0.8928571428571428,0.8125,0.5755205268765365,0.5833333333333333,0.7687029637029636,0.46,beta,214
9,9,Logistic Regression,0.8541666666666666,0.8125,0.5511877225095348,0.5650406504065041,0.840103785103785,0.66,beta,214
10,10,Logistic Regression,0.95,0.9375,0.5903052481168312,0.5858108108108108,0.8145212811879479,0.7407407407407408,beta,214
11,11,Logistic Regression,0.9111111111111112,0.8,0.6119694186346649,0.6170360110803325,0.5505970220255936,0.4642857142857143,beta,214
12,12,Logistic Regression,0.8875,0.875,0.5390410642727809,0.5564625850340136,0.8485670894761803,0.6363636363636364,beta,214
13,13,Logistic Regression,0.8928571428571428,0.8125,0.5861227716116721,0.5939189189189189,0.7122414622414623,0.5925925925925926,beta,214
14,14,Logistic Regression,0.9166666666666666,0.9,0.5866949936365502,0.571032571032571,0.7576839826839827,0.6785714285714286,beta,214
15,15,Logistic Regression,0.8875,0.875,0.6137794400181945,0.5802968960863698,0.609981684981685,0.6071428571428572,beta,214
16,16,Logistic Regression,0.9666666666666666,0.95,0.5783302273833737,0.5710325710325711,0.5867521367521367,0.46428571428571436,beta,214
17,17,Logistic Regression,0.9028571428571428,0.85,0.6402619188963521,0.6306306306306306,0.5388160450660451,0.375,beta,214
18,18,Logistic Regression,0.8928571428571428,0.85,0.5733151509086849,0.577962577962578,0.7783068783068785,0.6296296296296297,beta,214
19,19,Logistic Regression,0.95,0.9375,0.6105186352805754,0.5993243243243244,0.637871387871388,0.4814814814814815,beta,214
20,20,Logistic Regression,0.8875,0.9,0.5706276408920797,0.5595567867036011,0.7497752247752247,0.6071428571428572,beta,214
21,21,Logistic Regression,0.9428571428571428,0.9,0.5314152561582228,0.5305555555555556,0.8400673400673402,0.7592592592592593,beta,214
22,22,Logistic Regression,0.8928571428571428,0.8125,0.586207661336531,0.5823211875843455,0.6586469086469087,0.5357142857142857,beta,214
23,23,Logistic Regression,1.0,1.0,0.583898500827084,0.5592515592515592,0.5823713323713324,0.5925925925925926,beta,214
24,24,Logistic Regression,0.9666666666666666,0.95,0.5600928394987911,0.5484764542936288,0.8167499167499166,0.7678571428571429,beta,214
25,25,Logistic Regression,0.8583333333333333,0.75,0.6025883871168654,0.5527777777777777,0.5666666666666667,0.6000000000000001,beta,214
26,26,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6366935640953887,0.6018005540166205,0.5803113553113554,0.48214285714285715,beta,214
27,27,Logistic Regression,0.9166666666666666,0.875,0.6171127581151539,0.5655405405405405,0.6064814814814815,0.7222222222222222,beta,214
28,28,Logistic Regression,0.9266666666666665,0.9,0.5398665002151534,0.5368055555555555,0.8147266313932982,0.6666666666666667,beta,214
29,29,Logistic Regression,0.95,0.9375,0.5805044896737157,0.5878378378378378,0.5931864431864431,0.38888888888888884,beta,214
30,30,Logistic Regression,0.9666666666666666,0.95,0.6064123820485876,0.5941828254847645,0.4540507111935683,0.375,beta,214
31,31,Logistic Regression,0.9266666666666665,0.9,0.5388630455940716,0.5375,0.8555555555555556,0.7407407407407408,beta,214
32,32,Logistic Regression,0.9166666666666666,0.875,0.5277845217523072,0.5324324324324324,0.8863025863025864,0.7962962962962963,beta,214
33,33,Logistic Regression,1.0,1.0,0.6009137287074482,0.5294117647058824,0.3269230769230769,0.5277777777777778,beta,214
34,34,Logistic Regression,1.0,1.0,0.5735856637378978,0.5688259109311742,0.7231112637362638,0.5892857142857143,beta,214
35,35,Logistic Regression,0.8541666666666666,0.8125,0.5581679407842521,0.5689189189189189,0.8506512006512008,0.6851851851851851,beta,214
36,36,Logistic Regression,1.0,1.0,0.5683170961774539,0.5526315789473684,0.70006105006105,0.6071428571428571,beta,214
37,37,Logistic Regression,1.0,1.0,0.6169756985976876,0.578272604588394,0.5151927437641723,0.46428571428571425,beta,214
38,38,Logistic Regression,1.0,1.0,0.5325796773992455,0.5263157894736843,0.8398268398268398,0.7678571428571428,beta,214
39,39,Logistic Regression,0.8541666666666666,0.8125,0.602621035426778,0.5535230352303523,0.676923076923077,0.7,beta,214
40,40,Logistic Regression,0.9166666666666666,0.875,0.564182812907876,0.5891891891891893,0.7620509120509122,0.5555555555555556,beta,214
41,41,Logistic Regression,0.9166666666666666,0.875,0.626459882349471,0.5964912280701754,0.5629426129426129,0.5,beta,214
42,42,Logistic Regression,0.9166666666666666,0.875,0.562463195671798,0.5702702702702703,0.8673721340388008,0.7222222222222223,beta,214
43,43,Logistic Regression,1.0,1.0,0.5864976834615011,0.5904183535762483,0.5866258741258741,0.41071428571428575,beta,214
44,44,Logistic Regression,0.6791666666666667,0.8,0.5847552222383853,0.5481635481635482,0.8503798670465339,0.7777777777777778,beta,214
45,45,Logistic Regression,1.0,1.0,0.6159004341719383,0.5987525987525988,0.41901669758812615,0.375,beta,214
46,46,Logistic Regression,1.0,1.0,0.5949119999229139,0.5856950067476383,0.6118707681207681,0.5,beta,214
47,47,Logistic Regression,0.8261904761904761,0.75,0.6231055000939593,0.5927977839335181,0.5674079888365603,0.5535714285714286,beta,214
48,48,Logistic Regression,0.9428571428571428,0.9,0.6000544047955183,0.5645833333333333,0.5176190476190475,0.7000000000000001,beta,214
49,49,Logistic Regression,0.95,0.9500000000000001,0.5774278390932088,0.5738045738045738,0.7113756613756614,0.5185185185185185,beta,214
50,50,Logistic Regression,1.0,1.0,0.5990542460276607,0.5959805959805959,0.6339015151515152,0.4642857142857143,beta,214
51,51,Logistic Regression,0.925,0.8500000000000001,0.5901803102542987,0.5758835758835759,0.6527777777777777,0.5925925925925926,beta,214
52,52,Logistic Regression,1.0,1.0,0.564457490721931,0.5557865557865558,0.7884818884818887,0.6296296296296297,beta,214
53,53,Logistic Regression,1.0,1.0,0.5717778796072988,0.5472222222222222,0.7603174603174603,0.7200000000000001,beta,214
54,54,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5953807533611288,0.5738045738045737,0.6860127526794194,0.611111111111111,beta,214
55,55,Logistic Regression,0.8041666666666667,0.8125,0.5771879220015123,0.5593792172739541,0.8160037878787878,0.7321428571428572,beta,214
56,56,Logistic Regression,0.9166666666666666,0.875,0.611681596923279,0.6012145748987854,0.6469387755102041,0.5357142857142857,beta,214
57,57,Logistic Regression,0.8875,0.875,0.5575593877179882,0.5344129554655871,0.8194826007326007,0.7857142857142857,beta,214
58,58,Logistic Regression,1.0,1.0,0.6135552795503455,0.5890688259109311,0.6874458874458873,0.625,beta,214
59,59,Logistic Regression,0.95,0.9375,0.5971442063854435,0.5897435897435898,0.6725160256410256,0.5714285714285714,beta,214
60,60,Logistic Regression,0.8875,0.9,0.5881625558110425,0.5588642659279778,0.6666666666666667,0.625,beta,214
61,61,Logistic Regression,0.9266666666666665,0.9,0.5770361754213761,0.5574792243767314,0.7284941249226964,0.7321428571428571,beta,214
62,62,Logistic Regression,0.925,0.8,0.5829159969816116,0.5372628726287263,0.7291666666666666,0.8636363636363636,beta,214
63,63,Logistic Regression,0.95,0.9375,0.6110484242527264,0.5799457994579946,0.5327272727272727,0.5,beta,214
64,64,Logistic Regression,0.95,0.9375,0.5660209912720225,0.5263157894736843,0.7293019480519481,0.7857142857142857,beta,214
65,65,Logistic Regression,0.8928571428571428,0.8125,0.600033772899555,0.5607287449392713,0.6554945054945055,0.6964285714285714,beta,214
66,66,Logistic Regression,1.0,1.0,0.602985595319995,0.6189189189189189,0.5768759018759019,0.4074074074074074,beta,214
67,67,Logistic Regression,0.8766666666666667,0.85,0.5743099878381026,0.5512465373961218,0.9038342609771179,0.8928571428571428,beta,214
68,68,Logistic Regression,0.95,0.9375,0.6277739747767679,0.601889338731444,0.4877594627594628,0.42857142857142855,beta,214
69,69,Logistic Regression,0.8125,0.75,0.5991826784951012,0.5370755370755371,0.6853741496598639,0.7857142857142857,beta,214
70,70,Logistic Regression,0.95,0.9375,0.6076724170710366,0.5810810810810811,0.6407758907758907,0.6111111111111112,beta,214
71,71,Logistic Regression,1.0,1.0,0.6149404524871027,0.5576388888888889,0.4138939763939764,0.4444444444444444,beta,214
72,72,Logistic Regression,1.0,1.0,0.6112232622443848,0.5743243243243243,0.6213675213675214,0.6666666666666667,beta,214
73,73,Logistic Regression,0.95,0.9500000000000001,0.5949952537912999,0.590027700831025,0.6974702380952381,0.5535714285714286,beta,214
74,74,Logistic Regression,1.0,1.0,0.5249907385754132,0.540650406504065,0.9309523809523809,0.8,beta,214
75,75,Logistic Regression,0.8350000000000001,0.75,0.569365130587073,0.5533240997229917,0.8595238095238096,0.8214285714285714,beta,214
76,76,Logistic Regression,0.7333333333333333,0.75,0.6289240047802847,0.6152777777777778,0.6568939393939394,0.4800000000000001,beta,214
77,77,Logistic Regression,0.9666666666666666,0.95,0.6237440457264558,0.5847222222222223,0.49597069597069593,0.52,beta,214
78,78,Logistic Regression,0.8875,0.875,0.5893369585996593,0.6108843537414966,0.7403747767384131,0.43181818181818177,beta,214
79,79,Logistic Regression,0.9266666666666665,0.9,0.5584753234087716,0.5634095634095635,0.7954184704184704,0.6785714285714286,beta,214
80,80,Logistic Regression,0.8541666666666666,0.8125,0.599624683209535,0.5856950067476383,0.673922902494331,0.5714285714285714,beta,214
81,81,Logistic Regression,1.0,1.0,0.5616480110717157,0.5614864864864865,0.8940476190476192,0.7592592592592593,beta,214
82,82,Logistic Regression,0.8303571428571428,0.75,0.5684653024475613,0.5763513513513514,0.810968660968661,0.6666666666666667,beta,214
83,83,Logistic Regression,0.9428571428571428,0.9,0.6263015007710611,0.5743055555555556,0.47606060606060596,0.62,beta,214
84,84,Logistic Regression,0.9111111111111112,0.8,0.585813206114706,0.5717255717255717,0.6837121212121212,0.6785714285714286,beta,214
85,85,Logistic Regression,0.9166666666666666,0.875,0.5829799236555157,0.5560053981106613,0.7782312925170067,0.7678571428571428,beta,214
86,86,Logistic Regression,0.8875,0.875,0.5760455085353496,0.5472334682860999,0.7972789115646257,0.7321428571428571,beta,214
87,87,Logistic Regression,0.95,0.9375,0.5783349504698414,0.5411605937921727,0.6668890633176348,0.6785714285714285,beta,214
88,88,Logistic Regression,1.0,1.0,0.6127627490160441,0.55578231292517,0.6104166666666666,0.7272727272727273,beta,214
89,89,Logistic Regression,0.95,0.9500000000000001,0.5705574914536228,0.5457063711911357,0.7857142857142857,0.6964285714285714,beta,214
90,90,Logistic Regression,1.0,1.0,0.6361974921341315,0.5635135135135135,0.49094424094424094,0.5925925925925927,beta,214
91,91,Logistic Regression,0.9166666666666666,0.875,0.6375069160111978,0.6229729729729729,0.46358225108225104,0.35185185185185186,beta,214
92,92,Logistic Regression,0.925,0.8500000000000001,0.6277279758124915,0.5907202216066482,0.5673992673992674,0.5892857142857142,beta,214
93,93,Logistic Regression,1.0,1.0,0.6081052007219806,0.554054054054054,0.5694444444444444,0.6481481481481481,beta,214
94,94,Logistic Regression,0.8875,0.9,0.5149498502346637,0.5442508710801394,0.9003468753468755,0.6818181818181818,beta,214
95,95,Logistic Regression,0.95,0.9500000000000001,0.5618834959677897,0.5557865557865558,0.7713582713582714,0.611111111111111,beta,214
96,96,Logistic Regression,0.6791666666666667,0.8,0.584609884075794,0.5680555555555555,0.8714757464757464,0.74,beta,214
97,97,Logistic Regression,0.95,0.9375,0.5977860296099734,0.5897435897435898,0.6376945970695971,0.5357142857142857,beta,214
98,98,Logistic Regression,1.0,1.0,0.5636917250043361,0.5989159891598915,0.7687004662004662,0.5,beta,214
99,99,Logistic Regression,0.9166666666666666,0.875,0.588259439854671,0.6097560975609757,0.7772527472527471,0.5,beta,214
100,100,Logistic Regression,0.9166666666666666,0.875,0.6051410986877778,0.6079622132253711,0.5646825396825397,0.39285714285714285,beta,214
101,101,Logistic Regression,1.0,1.0,0.5844717269496525,0.5918225918225919,0.6971078304411638,0.5,beta,214
102,102,Logistic Regression,0.95,0.9500000000000001,0.6521897054665443,0.5945945945945945,0.3972832722832723,0.3214285714285714,beta,214
103,103,Logistic Regression,1.0,1.0,0.6600080988914674,0.5683994528043776,0.22186147186147187,0.4444444444444444,beta,214
104,104,Logistic Regression,0.8541666666666666,0.8125,0.5721204504756324,0.558029689608637,0.8309523809523809,0.8035714285714286,beta,214
105,105,Logistic Regression,0.95,0.9375,0.5489016188134631,0.5026990553306342,0.9087301587301586,0.9107142857142857,beta,214
106,106,Logistic Regression,0.95,0.9500000000000001,0.5773026251439661,0.6020833333333333,0.7024367299367299,0.39999999999999997,beta,214
