,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.5794548363728795,Logistic Regression,beta,141
1,0,Intercept,-3.6044301142862882,Logistic Regression,beta,141
0,1,biomarker,8.292186253381256,Logistic Regression,beta,141
1,1,Intercept,-4.4244663056038664,Logistic Regression,beta,141
0,2,biomarker,7.089363551414104,Logistic Regression,beta,141
1,2,Intercept,-4.02008486300349,Logistic Regression,beta,141
0,3,biomarker,6.538627115762353,Logistic Regression,beta,141
1,3,Intercept,-3.7518890506964024,Logistic Regression,beta,141
0,4,biomarker,6.6373652033752375,Logistic Regression,beta,141
1,4,Intercept,-3.824629649355629,Logistic Regression,beta,141
0,5,biomarker,6.46776492588664,Logistic Regression,beta,141
1,5,Intercept,-3.7639932067359396,Logistic Regression,beta,141
0,6,biomarker,7.0337989544759605,Logistic Regression,beta,141
1,6,Intercept,-4.035354008739793,Logistic Regression,beta,141
0,7,biomarker,7.086674658497407,Logistic Regression,beta,141
1,7,Intercept,-3.9610349871637434,Logistic Regression,beta,141
0,8,biomarker,6.9039796606861445,Logistic Regression,beta,141
1,8,Intercept,-4.041555435620727,Logistic Regression,beta,141
0,9,biomarker,6.850751250830022,Logistic Regression,beta,141
1,9,Intercept,-3.914924423047473,Logistic Regression,beta,141
0,10,biomarker,6.856106079776472,Logistic Regression,beta,141
1,10,Intercept,-3.97963394552837,Logistic Regression,beta,141
0,11,biomarker,6.399673934386252,Logistic Regression,beta,141
1,11,Intercept,-3.708224785707659,Logistic Regression,beta,141
0,12,biomarker,6.551326458066757,Logistic Regression,beta,141
1,12,Intercept,-3.8510513431946607,Logistic Regression,beta,141
0,13,biomarker,7.69690488593324,Logistic Regression,beta,141
1,13,Intercept,-4.505571485420378,Logistic Regression,beta,141
0,14,biomarker,6.603651115255166,Logistic Regression,beta,141
1,14,Intercept,-3.6821585688365057,Logistic Regression,beta,141
0,15,biomarker,6.581423187277447,Logistic Regression,beta,141
1,15,Intercept,-3.71879345952084,Logistic Regression,beta,141
0,16,biomarker,6.900876345260959,Logistic Regression,beta,141
1,16,Intercept,-3.919203579504947,Logistic Regression,beta,141
0,17,biomarker,6.90467717957848,Logistic Regression,beta,141
1,17,Intercept,-4.047202121853373,Logistic Regression,beta,141
0,18,biomarker,6.982886097245306,Logistic Regression,beta,141
1,18,Intercept,-3.8822317933611203,Logistic Regression,beta,141
0,19,biomarker,6.759397074796318,Logistic Regression,beta,141
1,19,Intercept,-3.942931418236346,Logistic Regression,beta,141
0,20,biomarker,7.314842810042409,Logistic Regression,beta,141
1,20,Intercept,-4.070297389976176,Logistic Regression,beta,141
0,21,biomarker,7.412254752285746,Logistic Regression,beta,141
1,21,Intercept,-4.3969731902860945,Logistic Regression,beta,141
0,22,biomarker,7.8632816218755766,Logistic Regression,beta,141
1,22,Intercept,-4.580539552609457,Logistic Regression,beta,141
0,23,biomarker,7.32139135729339,Logistic Regression,beta,141
1,23,Intercept,-4.117060740963409,Logistic Regression,beta,141
0,24,biomarker,7.448663216530824,Logistic Regression,beta,141
1,24,Intercept,-4.234650636049148,Logistic Regression,beta,141
0,25,biomarker,7.39747775195978,Logistic Regression,beta,141
1,25,Intercept,-4.093906611069334,Logistic Regression,beta,141
0,26,biomarker,7.9171068337794575,Logistic Regression,beta,141
1,26,Intercept,-4.6347368251694085,Logistic Regression,beta,141
0,27,biomarker,6.5708161290749105,Logistic Regression,beta,141
1,27,Intercept,-3.604570976214397,Logistic Regression,beta,141
0,28,biomarker,6.856466141482635,Logistic Regression,beta,141
1,28,Intercept,-3.9643761953944496,Logistic Regression,beta,141
0,29,biomarker,6.414381903446338,Logistic Regression,beta,141
1,29,Intercept,-3.725784330446073,Logistic Regression,beta,141
0,30,biomarker,7.475539784197825,Logistic Regression,beta,141
1,30,Intercept,-4.109534531925365,Logistic Regression,beta,141
0,31,biomarker,7.353728923324237,Logistic Regression,beta,141
1,31,Intercept,-4.4079764366293785,Logistic Regression,beta,141
0,32,biomarker,6.834551519642545,Logistic Regression,beta,141
1,32,Intercept,-3.9345421194684387,Logistic Regression,beta,141
0,33,biomarker,7.964003099660933,Logistic Regression,beta,141
1,33,Intercept,-4.20302049877925,Logistic Regression,beta,141
0,34,biomarker,6.6443600775636735,Logistic Regression,beta,141
1,34,Intercept,-3.7683723611276143,Logistic Regression,beta,141
0,35,biomarker,6.67020838685397,Logistic Regression,beta,141
1,35,Intercept,-3.9110924864287497,Logistic Regression,beta,141
0,36,biomarker,6.762118772265883,Logistic Regression,beta,141
1,36,Intercept,-3.7742231586216346,Logistic Regression,beta,141
0,37,biomarker,7.2297921972280355,Logistic Regression,beta,141
1,37,Intercept,-4.065057789717284,Logistic Regression,beta,141
0,38,biomarker,6.82457906429148,Logistic Regression,beta,141
1,38,Intercept,-3.9207570454405722,Logistic Regression,beta,141
0,39,biomarker,6.844725647454812,Logistic Regression,beta,141
1,39,Intercept,-3.741112989209219,Logistic Regression,beta,141
0,40,biomarker,7.075154766158845,Logistic Regression,beta,141
1,40,Intercept,-4.089005817221586,Logistic Regression,beta,141
0,41,biomarker,6.765002659563618,Logistic Regression,beta,141
1,41,Intercept,-3.9696109214668245,Logistic Regression,beta,141
0,42,biomarker,6.946781989192833,Logistic Regression,beta,141
1,42,Intercept,-4.000997556813137,Logistic Regression,beta,141
0,43,biomarker,6.501460659405052,Logistic Regression,beta,141
1,43,Intercept,-3.6724951676693003,Logistic Regression,beta,141
0,44,biomarker,6.641642922591857,Logistic Regression,beta,141
1,44,Intercept,-3.8964579776117803,Logistic Regression,beta,141
0,45,biomarker,7.228925601663279,Logistic Regression,beta,141
1,45,Intercept,-4.093515088469318,Logistic Regression,beta,141
0,46,biomarker,7.169143720659437,Logistic Regression,beta,141
1,46,Intercept,-4.239862153001451,Logistic Regression,beta,141
0,47,biomarker,7.009431559263198,Logistic Regression,beta,141
1,47,Intercept,-3.907647794502064,Logistic Regression,beta,141
0,48,biomarker,6.625057142588145,Logistic Regression,beta,141
1,48,Intercept,-3.687456657900051,Logistic Regression,beta,141
0,49,biomarker,6.834594079924942,Logistic Regression,beta,141
1,49,Intercept,-3.863038771653692,Logistic Regression,beta,141
0,50,biomarker,7.0348278868963385,Logistic Regression,beta,141
1,50,Intercept,-3.8966901746504172,Logistic Regression,beta,141
0,51,biomarker,7.37807782063928,Logistic Regression,beta,141
1,51,Intercept,-4.145298831276978,Logistic Regression,beta,141
0,52,biomarker,6.763523950910385,Logistic Regression,beta,141
1,52,Intercept,-4.02377327757373,Logistic Regression,beta,141
0,53,biomarker,7.008431839934601,Logistic Regression,beta,141
1,53,Intercept,-3.9711080076172056,Logistic Regression,beta,141
0,54,biomarker,7.23196468247328,Logistic Regression,beta,141
1,54,Intercept,-4.0525333493572875,Logistic Regression,beta,141
0,55,biomarker,7.014670333884305,Logistic Regression,beta,141
1,55,Intercept,-3.952841265322267,Logistic Regression,beta,141
0,56,biomarker,6.897310923725235,Logistic Regression,beta,141
1,56,Intercept,-3.8782574978202025,Logistic Regression,beta,141
0,57,biomarker,6.689643171260049,Logistic Regression,beta,141
1,57,Intercept,-3.7777450671802764,Logistic Regression,beta,141
0,58,biomarker,8.558922199346343,Logistic Regression,beta,141
1,58,Intercept,-4.853832114241723,Logistic Regression,beta,141
0,59,biomarker,7.0525229416712145,Logistic Regression,beta,141
1,59,Intercept,-3.949102185082234,Logistic Regression,beta,141
0,60,biomarker,7.445983949896534,Logistic Regression,beta,141
1,60,Intercept,-4.233886351331285,Logistic Regression,beta,141
0,61,biomarker,6.91366961060729,Logistic Regression,beta,141
1,61,Intercept,-3.9235431256013604,Logistic Regression,beta,141
0,62,biomarker,7.514366677270242,Logistic Regression,beta,141
1,62,Intercept,-4.023104728781424,Logistic Regression,beta,141
0,63,biomarker,6.913658157550406,Logistic Regression,beta,141
1,63,Intercept,-3.917071460330253,Logistic Regression,beta,141
0,64,biomarker,6.802082642011946,Logistic Regression,beta,141
1,64,Intercept,-3.937083597881362,Logistic Regression,beta,141
0,65,biomarker,7.662831589207122,Logistic Regression,beta,141
1,65,Intercept,-4.414100919174408,Logistic Regression,beta,141
0,66,biomarker,6.96805042438699,Logistic Regression,beta,141
1,66,Intercept,-3.9922259111223117,Logistic Regression,beta,141
0,67,biomarker,6.442219666413274,Logistic Regression,beta,141
1,67,Intercept,-3.672156928336144,Logistic Regression,beta,141
0,68,biomarker,7.40141411133792,Logistic Regression,beta,141
1,68,Intercept,-4.112144383160489,Logistic Regression,beta,141
0,69,biomarker,7.411767521575376,Logistic Regression,beta,141
1,69,Intercept,-4.245187837445391,Logistic Regression,beta,141
0,70,biomarker,7.494954713630531,Logistic Regression,beta,141
1,70,Intercept,-4.095207480790247,Logistic Regression,beta,141
0,71,biomarker,6.9122226630176895,Logistic Regression,beta,141
1,71,Intercept,-3.9676188769253202,Logistic Regression,beta,141
0,72,biomarker,7.89971689175804,Logistic Regression,beta,141
1,72,Intercept,-4.226277925116566,Logistic Regression,beta,141
0,73,biomarker,7.033023365441873,Logistic Regression,beta,141
1,73,Intercept,-4.001580931282971,Logistic Regression,beta,141
0,74,biomarker,7.343229307512748,Logistic Regression,beta,141
1,74,Intercept,-4.201311161965371,Logistic Regression,beta,141
0,75,biomarker,8.010973505316455,Logistic Regression,beta,141
1,75,Intercept,-4.249459669080481,Logistic Regression,beta,141
0,76,biomarker,6.520442261792321,Logistic Regression,beta,141
1,76,Intercept,-3.849722216221353,Logistic Regression,beta,141
0,77,biomarker,7.132574646335917,Logistic Regression,beta,141
1,77,Intercept,-3.9651464057759522,Logistic Regression,beta,141
0,78,biomarker,7.0402496232050895,Logistic Regression,beta,141
1,78,Intercept,-4.31360954601058,Logistic Regression,beta,141
0,79,biomarker,6.888265429859214,Logistic Regression,beta,141
1,79,Intercept,-3.8529162423052687,Logistic Regression,beta,141
0,80,biomarker,7.00490237743866,Logistic Regression,beta,141
1,80,Intercept,-4.069735159751169,Logistic Regression,beta,141
0,81,biomarker,6.436825361960079,Logistic Regression,beta,141
1,81,Intercept,-3.755537489024193,Logistic Regression,beta,141
0,82,biomarker,6.664687807413007,Logistic Regression,beta,141
1,82,Intercept,-3.817607595091255,Logistic Regression,beta,141
0,83,biomarker,7.4635113285160335,Logistic Regression,beta,141
1,83,Intercept,-4.048129907865881,Logistic Regression,beta,141
0,84,biomarker,7.014732292228054,Logistic Regression,beta,141
1,84,Intercept,-3.921152992476812,Logistic Regression,beta,141
0,85,biomarker,7.296284789784716,Logistic Regression,beta,141
1,85,Intercept,-4.066809848395636,Logistic Regression,beta,141
0,86,biomarker,7.904450185084216,Logistic Regression,beta,141
1,86,Intercept,-4.376933555160974,Logistic Regression,beta,141
0,87,biomarker,7.602268522532855,Logistic Regression,beta,141
1,87,Intercept,-4.042620907668501,Logistic Regression,beta,141
0,88,biomarker,7.078770764042289,Logistic Regression,beta,141
1,88,Intercept,-3.888057345772291,Logistic Regression,beta,141
0,89,biomarker,6.734839932212889,Logistic Regression,beta,141
1,89,Intercept,-3.779555440831073,Logistic Regression,beta,141
0,90,biomarker,6.470837482939842,Logistic Regression,beta,141
1,90,Intercept,-3.714374013787913,Logistic Regression,beta,141
0,91,biomarker,6.493711093851461,Logistic Regression,beta,141
1,91,Intercept,-3.693489499292773,Logistic Regression,beta,141
0,92,biomarker,7.4437514573057655,Logistic Regression,beta,141
1,92,Intercept,-4.393490591237913,Logistic Regression,beta,141
0,93,biomarker,6.8777935564935335,Logistic Regression,beta,141
1,93,Intercept,-3.895991557253976,Logistic Regression,beta,141
0,94,biomarker,6.924980186341031,Logistic Regression,beta,141
1,94,Intercept,-4.081172792246959,Logistic Regression,beta,141
0,95,biomarker,7.168854125877755,Logistic Regression,beta,141
1,95,Intercept,-3.9976840576875112,Logistic Regression,beta,141
0,96,biomarker,6.752042981594361,Logistic Regression,beta,141
1,96,Intercept,-3.8810153141179415,Logistic Regression,beta,141
0,97,biomarker,7.013449465650847,Logistic Regression,beta,141
1,97,Intercept,-3.9873498724609684,Logistic Regression,beta,141
0,98,biomarker,7.827233041959556,Logistic Regression,beta,141
1,98,Intercept,-4.560402249800238,Logistic Regression,beta,141
0,99,biomarker,6.794337888659555,Logistic Regression,beta,141
1,99,Intercept,-3.9948538486336016,Logistic Regression,beta,141
0,100,biomarker,6.811194467579215,Logistic Regression,beta,141
1,100,Intercept,-4.049855813544081,Logistic Regression,beta,141
0,101,biomarker,6.415492356307503,Logistic Regression,beta,141
1,101,Intercept,-3.7193991717897927,Logistic Regression,beta,141
0,102,biomarker,6.503894792736841,Logistic Regression,beta,141
1,102,Intercept,-3.704252825972124,Logistic Regression,beta,141
0,103,biomarker,7.38509002930669,Logistic Regression,beta,141
1,103,Intercept,-4.037878017577827,Logistic Regression,beta,141
0,104,biomarker,6.950262281943923,Logistic Regression,beta,141
1,104,Intercept,-3.8377669393738314,Logistic Regression,beta,141
0,105,biomarker,6.8184235530864665,Logistic Regression,beta,141
1,105,Intercept,-3.8736188149905058,Logistic Regression,beta,141
0,106,biomarker,6.82277362303384,Logistic Regression,beta,141
1,106,Intercept,-4.127655574013815,Logistic Regression,beta,141
0,107,biomarker,7.497815043675163,Logistic Regression,beta,141
1,107,Intercept,-4.153217735445427,Logistic Regression,beta,141
0,108,biomarker,6.566389956397281,Logistic Regression,beta,141
1,108,Intercept,-3.9641322934428715,Logistic Regression,beta,141
0,109,biomarker,7.751321305212994,Logistic Regression,beta,141
1,109,Intercept,-4.041237129761924,Logistic Regression,beta,141
0,110,biomarker,7.54286972544074,Logistic Regression,beta,141
1,110,Intercept,-4.393794905814103,Logistic Regression,beta,141
0,111,biomarker,6.633661141353945,Logistic Regression,beta,141
1,111,Intercept,-3.7869799148573797,Logistic Regression,beta,141
0,112,biomarker,7.649123730284258,Logistic Regression,beta,141
1,112,Intercept,-4.327736438469159,Logistic Regression,beta,141
0,113,biomarker,6.740219629086612,Logistic Regression,beta,141
1,113,Intercept,-3.71423731642019,Logistic Regression,beta,141
0,114,biomarker,6.4092981929000485,Logistic Regression,beta,141
1,114,Intercept,-3.6721798005604174,Logistic Regression,beta,141
0,115,biomarker,7.543485188534239,Logistic Regression,beta,141
1,115,Intercept,-4.226496271809372,Logistic Regression,beta,141
0,116,biomarker,6.90502785383343,Logistic Regression,beta,141
1,116,Intercept,-3.9496963398747105,Logistic Regression,beta,141
0,117,biomarker,6.596404234641019,Logistic Regression,beta,141
1,117,Intercept,-3.733007061361068,Logistic Regression,beta,141
0,118,biomarker,6.644463583855016,Logistic Regression,beta,141
1,118,Intercept,-3.926310220421687,Logistic Regression,beta,141
0,119,biomarker,6.732963190938453,Logistic Regression,beta,141
1,119,Intercept,-3.974241480910565,Logistic Regression,beta,141
0,120,biomarker,7.193157190053997,Logistic Regression,beta,141
1,120,Intercept,-4.056495768757246,Logistic Regression,beta,141
0,121,biomarker,6.339482208031426,Logistic Regression,beta,141
1,121,Intercept,-3.7286540315585395,Logistic Regression,beta,141
0,122,biomarker,7.000404786308729,Logistic Regression,beta,141
1,122,Intercept,-4.291221842116731,Logistic Regression,beta,141
0,123,biomarker,7.217099114769993,Logistic Regression,beta,141
1,123,Intercept,-4.132432682621433,Logistic Regression,beta,141
0,124,biomarker,7.535525365406756,Logistic Regression,beta,141
1,124,Intercept,-4.236562057290657,Logistic Regression,beta,141
0,125,biomarker,6.889387708796866,Logistic Regression,beta,141
1,125,Intercept,-3.8900626966547973,Logistic Regression,beta,141
0,126,biomarker,6.975108446459097,Logistic Regression,beta,141
1,126,Intercept,-4.070418624202794,Logistic Regression,beta,141
0,127,biomarker,6.287062201006515,Logistic Regression,beta,141
1,127,Intercept,-3.6478648874318,Logistic Regression,beta,141
0,128,biomarker,6.778216010199412,Logistic Regression,beta,141
1,128,Intercept,-4.051736220049899,Logistic Regression,beta,141
0,129,biomarker,6.971042245597355,Logistic Regression,beta,141
1,129,Intercept,-3.8888555457911083,Logistic Regression,beta,141
0,130,biomarker,6.912508954175334,Logistic Regression,beta,141
1,130,Intercept,-3.989338276442493,Logistic Regression,beta,141
0,131,biomarker,8.121847466771166,Logistic Regression,beta,141
1,131,Intercept,-4.440591583899114,Logistic Regression,beta,141
0,132,biomarker,7.268118712115028,Logistic Regression,beta,141
1,132,Intercept,-4.119268343982695,Logistic Regression,beta,141
0,133,biomarker,6.867258774410877,Logistic Regression,beta,141
1,133,Intercept,-3.9500023033619933,Logistic Regression,beta,141
0,134,biomarker,6.400361588008846,Logistic Regression,beta,141
1,134,Intercept,-3.667682578505251,Logistic Regression,beta,141
0,135,biomarker,6.346604642345692,Logistic Regression,beta,141
1,135,Intercept,-3.6294026321891906,Logistic Regression,beta,141
0,136,biomarker,7.2722781909104155,Logistic Regression,beta,141
1,136,Intercept,-3.887547394446951,Logistic Regression,beta,141
0,137,biomarker,7.207485825262167,Logistic Regression,beta,141
1,137,Intercept,-4.051859973230423,Logistic Regression,beta,141
0,138,biomarker,6.911462575238052,Logistic Regression,beta,141
1,138,Intercept,-4.035067542835265,Logistic Regression,beta,141
0,139,biomarker,6.384665988923612,Logistic Regression,beta,141
1,139,Intercept,-3.6553513284044823,Logistic Regression,beta,141
0,140,biomarker,6.847807290876065,Logistic Regression,beta,141
1,140,Intercept,-4.0052092672253705,Logistic Regression,beta,141
0,141,biomarker,6.79845477133068,Logistic Regression,beta,141
1,141,Intercept,-3.8433004852383306,Logistic Regression,beta,141
0,142,biomarker,7.150841745034199,Logistic Regression,beta,141
1,142,Intercept,-4.063321847253835,Logistic Regression,beta,141
0,143,biomarker,7.205534705390566,Logistic Regression,beta,141
1,143,Intercept,-4.080581228608769,Logistic Regression,beta,141
0,144,biomarker,6.726056802785077,Logistic Regression,beta,141
1,144,Intercept,-3.8352063959401756,Logistic Regression,beta,141
0,145,biomarker,7.108971375762355,Logistic Regression,beta,141
1,145,Intercept,-3.8365846523790577,Logistic Regression,beta,141
0,146,biomarker,7.049761611485063,Logistic Regression,beta,141
1,146,Intercept,-3.9747624636880152,Logistic Regression,beta,141
0,147,biomarker,6.512483105035156,Logistic Regression,beta,141
1,147,Intercept,-3.8182814153747593,Logistic Regression,beta,141
0,148,biomarker,6.640103867850276,Logistic Regression,beta,141
1,148,Intercept,-3.9296677615053484,Logistic Regression,beta,141
0,149,biomarker,6.720315707491689,Logistic Regression,beta,141
1,149,Intercept,-3.7589873993751013,Logistic Regression,beta,141
0,150,biomarker,6.542265469300348,Logistic Regression,beta,141
1,150,Intercept,-3.659256424307503,Logistic Regression,beta,141
0,151,biomarker,7.803221717022717,Logistic Regression,beta,141
1,151,Intercept,-4.371292937137234,Logistic Regression,beta,141
0,152,biomarker,6.670211277176589,Logistic Regression,beta,141
1,152,Intercept,-3.7332648331156295,Logistic Regression,beta,141
0,153,biomarker,7.887784838839286,Logistic Regression,beta,141
1,153,Intercept,-4.188763359439776,Logistic Regression,beta,141
0,154,biomarker,6.550339514871731,Logistic Regression,beta,141
1,154,Intercept,-3.7162688960514396,Logistic Regression,beta,141
0,155,biomarker,7.672344472425185,Logistic Regression,beta,141
1,155,Intercept,-4.226793875093273,Logistic Regression,beta,141
0,156,biomarker,6.9454920458155245,Logistic Regression,beta,141
1,156,Intercept,-3.9289091609922653,Logistic Regression,beta,141
0,157,biomarker,6.933549798593765,Logistic Regression,beta,141
1,157,Intercept,-3.968100557857605,Logistic Regression,beta,141
0,158,biomarker,7.133801316521883,Logistic Regression,beta,141
1,158,Intercept,-3.932579953890668,Logistic Regression,beta,141
0,159,biomarker,6.527242758332877,Logistic Regression,beta,141
1,159,Intercept,-3.8208371058988386,Logistic Regression,beta,141
0,160,biomarker,6.6384630728592535,Logistic Regression,beta,141
1,160,Intercept,-3.7015907190898982,Logistic Regression,beta,141
0,161,biomarker,7.17646368088715,Logistic Regression,beta,141
1,161,Intercept,-4.129058504235467,Logistic Regression,beta,141
0,162,biomarker,7.45832662469053,Logistic Regression,beta,141
1,162,Intercept,-4.324969493056359,Logistic Regression,beta,141
0,163,biomarker,6.963981478913834,Logistic Regression,beta,141
1,163,Intercept,-3.9860482907182213,Logistic Regression,beta,141
0,164,biomarker,6.8443536183800475,Logistic Regression,beta,141
1,164,Intercept,-3.9357180166981993,Logistic Regression,beta,141
0,165,biomarker,6.980724092068235,Logistic Regression,beta,141
1,165,Intercept,-3.9526793643572358,Logistic Regression,beta,141
0,166,biomarker,6.708516389727902,Logistic Regression,beta,141
1,166,Intercept,-3.719804704144561,Logistic Regression,beta,141
0,167,biomarker,6.82004030380963,Logistic Regression,beta,141
1,167,Intercept,-3.907394407025987,Logistic Regression,beta,141
0,168,biomarker,7.224555935794648,Logistic Regression,beta,141
1,168,Intercept,-4.172919972009234,Logistic Regression,beta,141
0,169,biomarker,7.381232881158607,Logistic Regression,beta,141
1,169,Intercept,-4.100718122969892,Logistic Regression,beta,141
0,170,biomarker,7.185334121346751,Logistic Regression,beta,141
1,170,Intercept,-3.831059969124506,Logistic Regression,beta,141
0,171,biomarker,6.819482745415574,Logistic Regression,beta,141
1,171,Intercept,-3.990486697503087,Logistic Regression,beta,141
0,172,biomarker,7.753224004602662,Logistic Regression,beta,141
1,172,Intercept,-4.266153228021538,Logistic Regression,beta,141
0,173,biomarker,6.7980163727363685,Logistic Regression,beta,141
1,173,Intercept,-3.766924381441706,Logistic Regression,beta,141
0,174,biomarker,6.703865636818347,Logistic Regression,beta,141
1,174,Intercept,-3.955122643441652,Logistic Regression,beta,141
0,175,biomarker,7.603888348154631,Logistic Regression,beta,141
1,175,Intercept,-4.124382149801375,Logistic Regression,beta,141
0,176,biomarker,6.524553343377029,Logistic Regression,beta,141
1,176,Intercept,-3.9337768340730954,Logistic Regression,beta,141
0,177,biomarker,7.040131990543731,Logistic Regression,beta,141
1,177,Intercept,-3.822794621432808,Logistic Regression,beta,141
0,178,biomarker,7.14463085473847,Logistic Regression,beta,141
1,178,Intercept,-3.946334090003729,Logistic Regression,beta,141
0,179,biomarker,7.123279874828722,Logistic Regression,beta,141
1,179,Intercept,-4.001856475134009,Logistic Regression,beta,141
0,180,biomarker,6.418788204429333,Logistic Regression,beta,141
1,180,Intercept,-3.6724612148368276,Logistic Regression,beta,141
0,181,biomarker,6.7937980685405295,Logistic Regression,beta,141
1,181,Intercept,-3.8875746768846495,Logistic Regression,beta,141
0,182,biomarker,7.77294906305083,Logistic Regression,beta,141
1,182,Intercept,-4.202412666361115,Logistic Regression,beta,141
0,183,biomarker,6.450283210733136,Logistic Regression,beta,141
1,183,Intercept,-3.7381896588869816,Logistic Regression,beta,141
0,184,biomarker,7.961384504529331,Logistic Regression,beta,141
1,184,Intercept,-4.352224921804622,Logistic Regression,beta,141
0,185,biomarker,6.478916896401543,Logistic Regression,beta,141
1,185,Intercept,-3.748108703659043,Logistic Regression,beta,141
0,186,biomarker,6.798011921632983,Logistic Regression,beta,141
1,186,Intercept,-3.872477480248526,Logistic Regression,beta,141
0,187,biomarker,6.987184326498746,Logistic Regression,beta,141
1,187,Intercept,-3.9941143122304434,Logistic Regression,beta,141
0,188,biomarker,7.546444188734031,Logistic Regression,beta,141
1,188,Intercept,-4.207895634258641,Logistic Regression,beta,141
0,189,biomarker,6.9202931357315345,Logistic Regression,beta,141
1,189,Intercept,-4.008982632844403,Logistic Regression,beta,141
0,190,biomarker,6.503219750018173,Logistic Regression,beta,141
1,190,Intercept,-3.624940934104712,Logistic Regression,beta,141
0,191,biomarker,7.162009440380754,Logistic Regression,beta,141
1,191,Intercept,-4.180987244949925,Logistic Regression,beta,141
0,192,biomarker,7.2709533083371936,Logistic Regression,beta,141
