,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4811071821789328,beta,374
1,Logistic Regression,roc_auc,1,0.4745298967486516,beta,374
2,Logistic Regression,roc_auc,2,0.48503577112700935,beta,374
3,Logistic Regression,roc_auc,3,0.4844972230913642,beta,374
4,Logistic Regression,roc_auc,4,0.4733189007766175,beta,374
5,Logistic Regression,roc_auc,5,0.47643630352500643,beta,374
6,Logistic Regression,roc_auc,6,0.4769357883957588,beta,374
7,Logistic Regression,roc_auc,7,0.4695661411124776,beta,374
8,Logistic Regression,roc_auc,8,0.4702360419630156,beta,374
9,Logistic Regression,roc_auc,9,0.46108148076964145,beta,374
10,Logistic Regression,roc_auc,10,0.48274831897749376,beta,374
11,Logistic Regression,roc_auc,11,0.46232793302743647,beta,374
12,Logistic Regression,roc_auc,12,0.4777927788355573,beta,374
13,Logistic Regression,roc_auc,13,0.4964699607773419,beta,374
14,Logistic Regression,roc_auc,14,0.47559123569827616,beta,374
15,Logistic Regression,roc_auc,15,0.47038967099634443,beta,374
16,Logistic Regression,roc_auc,16,0.47942460628239447,beta,374
17,Logistic Regression,roc_auc,17,0.49777827169274536,beta,374
18,Logistic Regression,roc_auc,18,0.4807792601590195,beta,374
19,Logistic Regression,roc_auc,19,0.47539227404930295,beta,374
20,Logistic Regression,roc_auc,20,0.46305519513591387,beta,374
21,Logistic Regression,roc_auc,21,0.48848666142756947,beta,374
22,Logistic Regression,roc_auc,22,0.4909357602426909,beta,374
23,Logistic Regression,roc_auc,23,0.4780253339116316,beta,374
24,Logistic Regression,roc_auc,24,0.484804805285316,beta,374
25,Logistic Regression,roc_auc,25,0.47465444957292924,beta,374
26,Logistic Regression,roc_auc,26,0.48045199490286195,beta,374
27,Logistic Regression,roc_auc,27,0.48791442557240966,beta,374
28,Logistic Regression,roc_auc,28,0.4815548151081493,beta,374
29,Logistic Regression,roc_auc,29,0.4864102988142742,beta,374
30,Logistic Regression,roc_auc,30,0.46252887377498964,beta,374
31,Logistic Regression,roc_auc,31,0.4702395952920972,beta,374
32,Logistic Regression,roc_auc,32,0.4785092655129591,beta,374
33,Logistic Regression,roc_auc,33,0.4828509996281529,beta,374
34,Logistic Regression,roc_auc,34,0.46538735851338564,beta,374
35,Logistic Regression,roc_auc,35,0.47871819960861056,beta,374
36,Logistic Regression,roc_auc,36,0.48039624641462614,beta,374
37,Logistic Regression,roc_auc,37,0.48536510460671317,beta,374
38,Logistic Regression,roc_auc,38,0.44911386776932993,beta,374
39,Logistic Regression,roc_auc,39,0.46863031896572027,beta,374
40,Logistic Regression,roc_auc,40,0.4704115838116215,beta,374
41,Logistic Regression,roc_auc,41,0.47677181086046017,beta,374
42,Logistic Regression,roc_auc,42,0.48269124412490155,beta,374
43,Logistic Regression,roc_auc,43,0.47479348104508196,beta,374
44,Logistic Regression,roc_auc,44,0.4793342521766937,beta,374
45,Logistic Regression,roc_auc,45,0.4830013110649522,beta,374
46,Logistic Regression,roc_auc,46,0.4773683274812214,beta,374
47,Logistic Regression,roc_auc,47,0.4612572498343245,beta,374
48,Logistic Regression,roc_auc,48,0.4741384827625441,beta,374
49,Logistic Regression,roc_auc,49,0.4777788790128351,beta,374
50,Logistic Regression,average_precision,0,0.4937031743089135,beta,374
51,Logistic Regression,average_precision,1,0.4855108256062172,beta,374
52,Logistic Regression,average_precision,2,0.48625802427741915,beta,374
53,Logistic Regression,average_precision,3,0.4811009770726434,beta,374
54,Logistic Regression,average_precision,4,0.4843728369395611,beta,374
55,Logistic Regression,average_precision,5,0.48416582047250356,beta,374
56,Logistic Regression,average_precision,6,0.48249609963433604,beta,374
57,Logistic Regression,average_precision,7,0.47586205184138997,beta,374
58,Logistic Regression,average_precision,8,0.4638276985152413,beta,374
59,Logistic Regression,average_precision,9,0.45045801015581344,beta,374
60,Logistic Regression,average_precision,10,0.4973749096151357,beta,374
61,Logistic Regression,average_precision,11,0.47100943105531623,beta,374
62,Logistic Regression,average_precision,12,0.47061104018802236,beta,374
63,Logistic Regression,average_precision,13,0.4957234084339632,beta,374
64,Logistic Regression,average_precision,14,0.4846597290926822,beta,374
65,Logistic Regression,average_precision,15,0.4690533625618889,beta,374
66,Logistic Regression,average_precision,16,0.5043770739651541,beta,374
67,Logistic Regression,average_precision,17,0.49728698589695103,beta,374
68,Logistic Regression,average_precision,18,0.4917116704356425,beta,374
69,Logistic Regression,average_precision,19,0.4713562446193873,beta,374
70,Logistic Regression,average_precision,20,0.4729070297478781,beta,374
71,Logistic Regression,average_precision,21,0.4997157283611847,beta,374
72,Logistic Regression,average_precision,22,0.4912998850116171,beta,374
73,Logistic Regression,average_precision,23,0.4985316451939176,beta,374
74,Logistic Regression,average_precision,24,0.4757680391669372,beta,374
75,Logistic Regression,average_precision,25,0.4748441114507129,beta,374
76,Logistic Regression,average_precision,26,0.4966919629932408,beta,374
77,Logistic Regression,average_precision,27,0.4909068679907961,beta,374
78,Logistic Regression,average_precision,28,0.4756573259173133,beta,374
79,Logistic Regression,average_precision,29,0.47848594050687665,beta,374
80,Logistic Regression,average_precision,30,0.46764771091876167,beta,374
81,Logistic Regression,average_precision,31,0.4703053080438107,beta,374
82,Logistic Regression,average_precision,32,0.4819257063821172,beta,374
83,Logistic Regression,average_precision,33,0.4904300016287546,beta,374
84,Logistic Regression,average_precision,34,0.47866301669727107,beta,374
85,Logistic Regression,average_precision,35,0.4901318281864659,beta,374
86,Logistic Regression,average_precision,36,0.4958144032999108,beta,374
87,Logistic Regression,average_precision,37,0.48645647027606065,beta,374
88,Logistic Regression,average_precision,38,0.46869936786002897,beta,374
