,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-8.511068297032766,Logistic Regression,beta,27
1,0,Intercept,3.4522563745420682,Logistic Regression,beta,27
0,1,biomarker,-8.689447464278674,Logistic Regression,beta,27
1,1,Intercept,3.512650775825891,Logistic Regression,beta,27
0,2,biomarker,-8.702094777250949,Logistic Regression,beta,27
1,2,Intercept,3.3653895065615234,Logistic Regression,beta,27
0,3,biomarker,-14.988631985945256,Logistic Regression,beta,27
1,3,Intercept,5.299108597077058,Logistic Regression,beta,27
0,4,biomarker,-8.672600414200097,Logistic Regression,beta,27
1,4,Intercept,3.309044655849348,Logistic Regression,beta,27
0,5,biomarker,-9.125453467015667,Logistic Regression,beta,27
1,5,Intercept,3.430650729951989,Logistic Regression,beta,27
0,6,biomarker,-11.029802129652984,Logistic Regression,beta,27
1,6,Intercept,3.9125369819179743,Logistic Regression,beta,27
0,7,biomarker,-8.668867605392476,Logistic Regression,beta,27
1,7,Intercept,3.353268834441344,Logistic Regression,beta,27
0,8,biomarker,-8.68016101137475,Logistic Regression,beta,27
1,8,Intercept,3.239140736730559,Logistic Regression,beta,27
0,9,biomarker,-11.154518623854507,Logistic Regression,beta,27
1,9,Intercept,4.05272975587952,Logistic Regression,beta,27
0,10,biomarker,-9.133089700767975,Logistic Regression,beta,27
1,10,Intercept,3.466246174258636,Logistic Regression,beta,27
0,11,biomarker,-8.710952846447721,Logistic Regression,beta,27
1,11,Intercept,3.3162582563746503,Logistic Regression,beta,27
0,12,biomarker,-9.205806042690764,Logistic Regression,beta,27
1,12,Intercept,3.5697633792111225,Logistic Regression,beta,27
0,13,biomarker,-8.784396608570159,Logistic Regression,beta,27
1,13,Intercept,3.3034503090543748,Logistic Regression,beta,27
0,14,biomarker,-9.13974795211456,Logistic Regression,beta,27
1,14,Intercept,3.7550924210217835,Logistic Regression,beta,27
0,15,biomarker,-8.858224723815,Logistic Regression,beta,27
1,15,Intercept,3.5297611470088195,Logistic Regression,beta,27
0,16,biomarker,-9.922801962034868,Logistic Regression,beta,27
1,16,Intercept,3.7515939198876302,Logistic Regression,beta,27
0,17,biomarker,-10.584378523176188,Logistic Regression,beta,27
1,17,Intercept,4.138887696515151,Logistic Regression,beta,27
0,18,biomarker,-8.777592788421629,Logistic Regression,beta,27
1,18,Intercept,3.304019956778985,Logistic Regression,beta,27
0,19,biomarker,-8.890395703499621,Logistic Regression,beta,27
1,19,Intercept,3.4658812805437895,Logistic Regression,beta,27
0,20,biomarker,-8.92226524982505,Logistic Regression,beta,27
1,20,Intercept,3.585275894981196,Logistic Regression,beta,27
0,21,biomarker,-13.54628254965566,Logistic Regression,beta,27
1,21,Intercept,4.560200638836584,Logistic Regression,beta,27
0,22,biomarker,-10.33911337812829,Logistic Regression,beta,27
1,22,Intercept,3.7281660799513294,Logistic Regression,beta,27
0,23,biomarker,-9.13786119452941,Logistic Regression,beta,27
1,23,Intercept,3.6078932109119792,Logistic Regression,beta,27
0,24,biomarker,-8.70738060773439,Logistic Regression,beta,27
1,24,Intercept,3.351374678854234,Logistic Regression,beta,27
0,25,biomarker,-9.29918852489705,Logistic Regression,beta,27
1,25,Intercept,3.6620958561685417,Logistic Regression,beta,27
0,26,biomarker,-8.513593024506875,Logistic Regression,beta,27
1,26,Intercept,3.356686100876873,Logistic Regression,beta,27
0,27,biomarker,-9.903875921843769,Logistic Regression,beta,27
1,27,Intercept,3.9541569358903446,Logistic Regression,beta,27
0,28,biomarker,-8.72280004192482,Logistic Regression,beta,27
1,28,Intercept,3.308503985446231,Logistic Regression,beta,27
0,29,biomarker,-8.739869594629278,Logistic Regression,beta,27
1,29,Intercept,3.4115459010313853,Logistic Regression,beta,27
0,30,biomarker,-15.26136473891348,Logistic Regression,beta,27
1,30,Intercept,5.003867000879083,Logistic Regression,beta,27
0,31,biomarker,-10.298784364601524,Logistic Regression,beta,27
1,31,Intercept,3.720002226354081,Logistic Regression,beta,27
0,32,biomarker,-8.710258839825102,Logistic Regression,beta,27
1,32,Intercept,3.3981929101762796,Logistic Regression,beta,27
0,33,biomarker,-9.216927086220686,Logistic Regression,beta,27
1,33,Intercept,3.7808832487203343,Logistic Regression,beta,27
0,34,biomarker,-8.55615780184473,Logistic Regression,beta,27
1,34,Intercept,3.276186529912339,Logistic Regression,beta,27
0,35,biomarker,-8.965596133562665,Logistic Regression,beta,27
1,35,Intercept,3.5803331949612183,Logistic Regression,beta,27
0,36,biomarker,-10.64642509918136,Logistic Regression,beta,27
1,36,Intercept,3.99751846511265,Logistic Regression,beta,27
0,37,biomarker,-8.626100991050208,Logistic Regression,beta,27
1,37,Intercept,3.2729353131791212,Logistic Regression,beta,27
0,38,biomarker,-9.24725917383742,Logistic Regression,beta,27
1,38,Intercept,3.779436922409584,Logistic Regression,beta,27
0,39,biomarker,-8.593701625222444,Logistic Regression,beta,27
1,39,Intercept,3.38549318645378,Logistic Regression,beta,27
0,40,biomarker,-8.386828179769378,Logistic Regression,beta,27
1,40,Intercept,3.273463249809982,Logistic Regression,beta,27
0,41,biomarker,-11.106327237534563,Logistic Regression,beta,27
1,41,Intercept,4.048712621329193,Logistic Regression,beta,27
0,42,biomarker,-9.074189159123792,Logistic Regression,beta,27
1,42,Intercept,3.6222985722768697,Logistic Regression,beta,27
0,43,biomarker,-9.03719091925807,Logistic Regression,beta,27
1,43,Intercept,3.3524417870324488,Logistic Regression,beta,27
0,44,biomarker,-10.174609745937387,Logistic Regression,beta,27
1,44,Intercept,3.7998955236656036,Logistic Regression,beta,27
0,45,biomarker,-8.727551205276743,Logistic Regression,beta,27
1,45,Intercept,3.286328337862396,Logistic Regression,beta,27
0,46,biomarker,-10.3785314371838,Logistic Regression,beta,27
1,46,Intercept,3.877410112078568,Logistic Regression,beta,27
0,47,biomarker,-8.878805728813074,Logistic Regression,beta,27
1,47,Intercept,3.586644027772817,Logistic Regression,beta,27
0,48,biomarker,-8.427055725862528,Logistic Regression,beta,27
1,48,Intercept,3.426593712737399,Logistic Regression,beta,27
0,49,biomarker,-8.80851834923068,Logistic Regression,beta,27
1,49,Intercept,3.2701030191359015,Logistic Regression,beta,27
0,50,biomarker,-8.586632266645436,Logistic Regression,beta,27
1,50,Intercept,3.2565866913797326,Logistic Regression,beta,27
0,51,biomarker,-8.92416765931901,Logistic Regression,beta,27
1,51,Intercept,3.610282432220399,Logistic Regression,beta,27
0,52,biomarker,-8.754982353498642,Logistic Regression,beta,27
1,52,Intercept,3.3554320582363344,Logistic Regression,beta,27
0,53,biomarker,-10.997315956723352,Logistic Regression,beta,27
1,53,Intercept,4.462072719579983,Logistic Regression,beta,27
0,54,biomarker,-10.641194520359887,Logistic Regression,beta,27
1,54,Intercept,4.048625672319471,Logistic Regression,beta,27
0,55,biomarker,-10.936109235725505,Logistic Regression,beta,27
1,55,Intercept,3.973730931271339,Logistic Regression,beta,27
0,56,biomarker,-9.442145559619293,Logistic Regression,beta,27
1,56,Intercept,3.6835316808193563,Logistic Regression,beta,27
0,57,biomarker,-8.958040029383316,Logistic Regression,beta,27
1,57,Intercept,3.273795656650284,Logistic Regression,beta,27
0,58,biomarker,-10.99845884670401,Logistic Regression,beta,27
1,58,Intercept,3.8962759695816973,Logistic Regression,beta,27
0,59,biomarker,-8.561672380191595,Logistic Regression,beta,27
1,59,Intercept,3.2404324091148093,Logistic Regression,beta,27
0,60,biomarker,-8.62971178300968,Logistic Regression,beta,27
1,60,Intercept,3.2946677010971617,Logistic Regression,beta,27
0,61,biomarker,-8.732331412718485,Logistic Regression,beta,27
1,61,Intercept,3.433272809949104,Logistic Regression,beta,27
0,62,biomarker,-8.614063785327598,Logistic Regression,beta,27
1,62,Intercept,3.411648730881111,Logistic Regression,beta,27
0,63,biomarker,-9.078048007826084,Logistic Regression,beta,27
1,63,Intercept,3.657708656858309,Logistic Regression,beta,27
0,64,biomarker,-8.892821868612074,Logistic Regression,beta,27
1,64,Intercept,3.3857358086213147,Logistic Regression,beta,27
0,65,biomarker,-8.91191319406177,Logistic Regression,beta,27
1,65,Intercept,3.514218026807905,Logistic Regression,beta,27
0,66,biomarker,-8.909892595420487,Logistic Regression,beta,27
1,66,Intercept,3.434053515468854,Logistic Regression,beta,27
0,67,biomarker,-9.14730792028772,Logistic Regression,beta,27
1,67,Intercept,3.720937124911636,Logistic Regression,beta,27
0,68,biomarker,-8.571234192300592,Logistic Regression,beta,27
1,68,Intercept,3.3318950635414684,Logistic Regression,beta,27
0,69,biomarker,-8.996985089686442,Logistic Regression,beta,27
1,69,Intercept,3.5677786701777703,Logistic Regression,beta,27
0,70,biomarker,-10.313974845092888,Logistic Regression,beta,27
1,70,Intercept,3.9736522340303173,Logistic Regression,beta,27
0,71,biomarker,-10.192106954864645,Logistic Regression,beta,27
1,71,Intercept,3.906445468659572,Logistic Regression,beta,27
0,72,biomarker,-8.656078798992013,Logistic Regression,beta,27
1,72,Intercept,3.2856825471559588,Logistic Regression,beta,27
0,73,biomarker,-11.587236903634894,Logistic Regression,beta,27
1,73,Intercept,4.647042497412157,Logistic Regression,beta,27
0,74,biomarker,-9.141313434816643,Logistic Regression,beta,27
1,74,Intercept,3.545648830235762,Logistic Regression,beta,27
0,75,biomarker,-9.191407463851139,Logistic Regression,beta,27
1,75,Intercept,3.6079778634464184,Logistic Regression,beta,27
0,76,biomarker,-8.972465058816379,Logistic Regression,beta,27
1,76,Intercept,3.244505404224503,Logistic Regression,beta,27
0,77,biomarker,-10.443661370357992,Logistic Regression,beta,27
1,77,Intercept,4.037057832307055,Logistic Regression,beta,27
0,78,biomarker,-13.339934937939958,Logistic Regression,beta,27
1,78,Intercept,4.597039231767347,Logistic Regression,beta,27
0,79,biomarker,-8.96289322059812,Logistic Regression,beta,27
1,79,Intercept,3.6086947904983586,Logistic Regression,beta,27
