,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9369237739050971,0.9270833333333334,0.7783333333333333,0.86,beta,174
1,1,Logistic Regression,1.0,1.0,0.9239164981210173,0.9114982578397213,0.875,0.9090909090909091,beta,174
2,2,Logistic Regression,1.0,1.0,0.9417909407829954,0.9298611111111111,0.8813455988455987,0.8400000000000001,beta,174
3,3,Logistic Regression,1.0,1.0,0.962336026555058,0.948024948024948,0.6746031746031745,0.8333333333333334,beta,174
4,4,Logistic Regression,1.0,1.0,0.9153912770632517,0.9159722222222222,0.9833333333333333,0.96,beta,174
5,5,Logistic Regression,1.0,1.0,0.8956196909643769,0.8986111111111111,1.0,1.0,beta,174
6,6,Logistic Regression,1.0,1.0,0.9132707317389652,0.9173611111111111,0.9909090909090909,0.9800000000000001,beta,174
7,7,Logistic Regression,1.0,1.0,0.9167261008714744,0.9189189189189189,0.9472222222222222,0.9285714285714286,beta,174
8,8,Logistic Regression,1.0,1.0,0.8909253479633347,0.9048611111111111,0.9833333333333333,0.96,beta,174
9,9,Logistic Regression,1.0,1.0,0.9164366261472483,0.9236111111111112,0.9733333333333333,0.9400000000000001,beta,174
10,10,Logistic Regression,1.0,1.0,0.9076821568304358,0.9071379071379071,0.9888888888888889,0.9814814814814815,beta,174
11,11,Logistic Regression,1.0,1.0,0.9466375964212121,0.9355955678670361,0.8486394557823129,0.875,beta,174
12,12,Logistic Regression,1.0,1.0,0.9137424076759121,0.9261324041811847,1.0,1.0,beta,174
13,13,Logistic Regression,1.0,1.0,0.9403079295315223,0.9319444444444445,0.8870731120731121,0.8518518518518519,beta,174
14,14,Logistic Regression,1.0,1.0,0.9287533682833817,0.9237699237699237,0.9129251700680272,0.9107142857142857,beta,174
15,15,Logistic Regression,1.0,1.0,0.9195561679064316,0.9196675900277008,0.9571428571428571,0.9464285714285714,beta,174
16,16,Logistic Regression,1.0,1.0,0.9304481533748726,0.9279778393351801,0.8895833333333334,0.8392857142857143,beta,174
17,17,Logistic Regression,1.0,1.0,0.9294907363152574,0.9286703601108033,0.9248511904761905,0.8928571428571429,beta,174
18,18,Logistic Regression,1.0,1.0,0.9078364978190199,0.9064449064449065,1.0,1.0,beta,174
19,19,Logistic Regression,1.0,1.0,0.9432512450134226,0.929861111111111,0.7667027417027418,0.7962962962962964,beta,174
20,20,Logistic Regression,1.0,1.0,0.895676325115033,0.8933518005540166,1.0,1.0,beta,174
21,21,Logistic Regression,1.0,1.0,0.9070885272055735,0.9050589050589051,1.0,1.0,beta,174
22,22,Logistic Regression,1.0,1.0,0.9203059672417467,0.9168975069252077,0.9617346938775511,0.9642857142857143,beta,174
23,23,Logistic Regression,1.0,1.0,0.9301811729647198,0.927927927927928,0.8857142857142857,0.8888888888888888,beta,174
24,24,Logistic Regression,1.0,1.0,0.9144170550167157,0.9071379071379071,0.9617346938775511,0.9642857142857143,beta,174
25,25,Logistic Regression,1.0,1.0,0.9124581799227983,0.8972222222222223,0.9666666666666666,0.98,beta,174
26,26,Logistic Regression,1.0,1.0,0.9275586054015268,0.9334719334719335,0.9144230769230769,0.8571428571428571,beta,174
27,27,Logistic Regression,1.0,1.0,0.9062763130965112,0.896049896049896,1.0,1.0,beta,174
28,28,Logistic Regression,1.0,1.0,0.9189863836581965,0.9194444444444445,0.9722222222222223,0.9444444444444444,beta,174
29,29,Logistic Regression,1.0,1.0,0.9157861522434476,0.9161469161469162,0.9797979797979799,0.962962962962963,beta,174
30,30,Logistic Regression,1.0,1.0,0.9371183371292584,0.9327789327789326,0.8962585034013604,0.875,beta,174
31,31,Logistic Regression,1.0,1.0,0.9180635332829288,0.9175329175329174,0.9765432098765432,0.962962962962963,beta,174
32,32,Logistic Regression,1.0,1.0,0.9094493638266544,0.9112959112959113,0.9674523007856342,0.9444444444444445,beta,174
33,33,Logistic Regression,1.0,1.0,0.9342535439558532,0.9166666666666667,0.8666666666666667,0.9444444444444444,beta,174
34,34,Logistic Regression,1.0,1.0,0.927012395442065,0.9348579348579349,0.9202741702741704,0.8928571428571428,beta,174
35,35,Logistic Regression,1.0,1.0,0.9059239249826163,0.9076388888888889,0.9765432098765432,0.962962962962963,beta,174
36,36,Logistic Regression,1.0,1.0,0.9131128274694645,0.9085872576177286,0.9617346938775511,0.9642857142857143,beta,174
37,37,Logistic Regression,1.0,1.0,0.906142869675454,0.8981288981288982,0.9999999999999998,1.0,beta,174
38,38,Logistic Regression,1.0,1.0,0.9182090306248138,0.9175900277008311,0.9571428571428571,0.9464285714285714,beta,174
39,39,Logistic Regression,1.0,1.0,0.9252864270030428,0.9208333333333334,0.8599999999999999,0.8800000000000001,beta,174
40,40,Logistic Regression,1.0,1.0,0.9215902624653587,0.9244629244629244,0.9575757575757577,0.925925925925926,beta,174
41,41,Logistic Regression,1.0,1.0,0.9248225997308255,0.9197031039136303,0.9526289682539683,0.9464285714285715,beta,174
42,42,Logistic Regression,1.0,1.0,0.9494819224770848,0.9416666666666667,0.7690035273368607,0.7962962962962963,beta,174
43,43,Logistic Regression,1.0,1.0,0.9262493364321789,0.925207756232687,0.9105519480519481,0.875,beta,174
44,44,Logistic Regression,1.0,1.0,0.9184382574367609,0.9168399168399168,0.9888888888888889,0.9814814814814815,beta,174
45,45,Logistic Regression,1.0,1.0,0.9219483123652902,0.9189189189189189,0.9087301587301586,0.9107142857142857,beta,174
46,46,Logistic Regression,1.0,1.0,0.9292618377666414,0.9300554016620499,0.8790178571428572,0.8571428571428572,beta,174
47,47,Logistic Regression,1.0,1.0,0.912377268974226,0.9099099099099099,0.9999999999999998,1.0,beta,174
48,48,Logistic Regression,1.0,1.0,0.9470562402814441,0.9486111111111111,0.7709090909090908,0.76,beta,174
49,49,Logistic Regression,1.0,1.0,0.9489074986475109,0.9430555555555555,0.8893738977072312,0.8518518518518519,beta,174
50,50,Logistic Regression,1.0,1.0,0.9249845706660362,0.9265419265419265,0.8928952991452992,0.8392857142857143,beta,174
51,51,Logistic Regression,1.0,1.0,0.962126701566534,0.9535689535689535,0.8138888888888889,0.8333333333333334,beta,174
52,52,Logistic Regression,1.0,1.0,0.9486979675888676,0.9404019404019404,0.7527167277167278,0.7592592592592593,beta,174
53,53,Logistic Regression,1.0,1.0,0.9275446664551344,0.9222222222222223,0.9111111111111112,0.92,beta,174
54,54,Logistic Regression,1.0,1.0,0.9137683962942791,0.9071379071379071,1.0,1.0,beta,174
55,55,Logistic Regression,1.0,1.0,0.9047463007796375,0.9030470914127424,0.975,0.9642857142857143,beta,174
56,56,Logistic Regression,1.0,1.0,0.9407287598118753,0.9412955465587045,0.8198412698412698,0.7678571428571428,beta,174
57,57,Logistic Regression,1.0,1.0,0.9357293676659854,0.9231301939058172,0.9067956349206349,0.9107142857142858,beta,174
58,58,Logistic Regression,1.0,1.0,0.9181138754231138,0.920360110803324,0.9136577708006279,0.875,beta,174
59,59,Logistic Regression,1.0,1.0,0.9166071795622219,0.9113573407202216,0.959375,0.9464285714285714,beta,174
60,60,Logistic Regression,1.0,1.0,0.9423830852426962,0.9514899514899515,0.8387362637362638,0.7142857142857143,beta,174
61,61,Logistic Regression,1.0,1.0,0.9430974978092297,0.9293628808864266,0.8806122448979592,0.875,beta,174
62,62,Logistic Regression,1.0,1.0,0.934086608541928,0.9310104529616725,0.8611111111111112,0.8863636363636362,beta,174
63,63,Logistic Regression,1.0,1.0,0.9187941461885224,0.9111111111111112,0.9666666666666666,0.98,beta,174
64,64,Logistic Regression,1.0,1.0,0.9457871646080664,0.9348579348579348,0.9526289682539683,0.9464285714285715,beta,174
65,65,Logistic Regression,1.0,1.0,0.9133490074284947,0.9106648199445984,0.9325396825396826,0.9285714285714286,beta,174
66,66,Logistic Regression,1.0,1.0,0.9226119182559904,0.9223839223839224,0.9435897435897438,0.888888888888889,beta,174
67,67,Logistic Regression,1.0,1.0,0.9414545153253306,0.9293628808864266,0.9617346938775511,0.9642857142857143,beta,174
68,68,Logistic Regression,1.0,1.0,0.9220677883932245,0.9245152354570636,0.9367346938775509,0.9285714285714286,beta,174
69,69,Logistic Regression,1.0,1.0,0.9386121840559024,0.9223839223839224,0.8736394557823131,0.9107142857142857,beta,174
70,70,Logistic Regression,1.0,1.0,0.9229395326515489,0.9148648648648648,0.9107142857142857,0.9259259259259259,beta,174
71,71,Logistic Regression,1.0,1.0,0.9299241020073604,0.9222222222222222,0.8634920634920634,0.888888888888889,beta,174
72,72,Logistic Regression,1.0,1.0,0.9239772881639862,0.9161469161469161,0.8819444444444444,0.888888888888889,beta,174
73,73,Logistic Regression,1.0,1.0,0.9238146166090879,0.9203601108033241,0.9502840909090909,0.9285714285714286,beta,174
74,74,Logistic Regression,1.0,1.0,0.9037977637707117,0.9119241192411924,1.0,1.0,beta,174
75,75,Logistic Regression,1.0,1.0,0.9210680043262129,0.9127423822714681,0.9999999999999998,1.0,beta,174
76,76,Logistic Regression,1.0,1.0,0.9126320207210267,0.9132791327913279,1.0,1.0,beta,174
77,77,Logistic Regression,1.0,1.0,0.9253242137172042,0.9125,0.9266666666666665,0.96,beta,174
78,78,Logistic Regression,1.0,1.0,0.9114105964911555,0.9170731707317074,0.9777495232040687,0.9318181818181819,beta,174
79,79,Logistic Regression,1.0,1.0,0.9078035517534132,0.9002770083102493,1.0,1.0,beta,174
80,80,Logistic Regression,1.0,1.0,0.93394134378052,0.927927927927928,0.9093537414965986,0.9285714285714286,beta,174
81,81,Logistic Regression,1.0,1.0,0.9216964092551874,0.9237699237699237,0.9658119658119659,0.9259259259259259,beta,174
82,82,Logistic Regression,1.0,1.0,0.9188190201151424,0.920997920997921,0.9674523007856342,0.9444444444444445,beta,174
83,83,Logistic Regression,1.0,1.0,0.9237588487470081,0.91875,0.9666666666666666,0.98,beta,174
84,84,Logistic Regression,1.0,1.0,0.9128748701428261,0.9120498614958449,1.0,1.0,beta,174
85,85,Logistic Regression,1.0,1.0,0.9128952182781327,0.9085872576177285,0.9999999999999998,1.0,beta,174
86,86,Logistic Regression,1.0,1.0,0.9252176224011374,0.9265927977839334,0.9325396825396826,0.9285714285714286,beta,174
87,87,Logistic Regression,1.0,1.0,0.9178024657764381,0.9147609147609147,0.947845804988662,0.9464285714285714,beta,174
88,88,Logistic Regression,1.0,1.0,0.9207456152057385,0.9101045296167248,0.9166666666666666,0.9545454545454545,beta,174
89,89,Logistic Regression,1.0,1.0,0.9207306871317996,0.9238227146814404,0.975,0.9642857142857143,beta,174
90,90,Logistic Regression,1.0,1.0,0.9293311982398622,0.9187500000000001,0.8555555555555556,0.9074074074074074,beta,174
91,91,Logistic Regression,1.0,1.0,0.9385238465770449,0.9355509355509355,0.7211640211640211,0.7592592592592593,beta,174
92,92,Logistic Regression,1.0,1.0,0.9511089002573035,0.9397506925207755,0.8163265306122449,0.8392857142857142,beta,174
93,93,Logistic Regression,1.0,1.0,0.9454534919735662,0.9293139293139293,0.7801587301587302,0.8703703703703703,beta,174
94,94,Logistic Regression,1.0,1.0,0.8930581753915521,0.90801393728223,0.9805194805194806,0.9318181818181818,beta,174
95,95,Logistic Regression,1.0,1.0,0.9297504403838848,0.9313929313929314,0.9021756021756022,0.8148148148148148,beta,174
96,96,Logistic Regression,1.0,1.0,0.9036007427337234,0.9083333333333333,0.9909090909090909,0.9800000000000001,beta,174
97,97,Logistic Regression,1.0,1.0,0.9137181502918826,0.9113573407202216,0.975,0.9642857142857143,beta,174
98,98,Logistic Regression,1.0,1.0,0.915115057022447,0.91875,0.9833333333333333,0.96,beta,174
99,99,Logistic Regression,1.0,1.0,0.9240203109458142,0.9263888888888889,0.9408119658119657,0.86,beta,174
100,100,Logistic Regression,1.0,1.0,0.9328771491583285,0.9321329639889196,0.932426948051948,0.9107142857142857,beta,174
101,101,Logistic Regression,1.0,1.0,0.9260368132066705,0.927927927927928,0.9376903960237295,0.9074074074074074,beta,174
102,102,Logistic Regression,1.0,1.0,0.9407489043759967,0.9279778393351801,0.8121315192743763,0.875,beta,174
103,103,Logistic Regression,1.0,1.0,0.9544400146154234,0.9320728291316527,0.44285714285714284,0.7777777777777779,beta,174
104,104,Logistic Regression,1.0,1.0,0.9183922731376573,0.9182825484764543,0.9571428571428571,0.9464285714285714,beta,174
105,105,Logistic Regression,1.0,1.0,0.9003499168241546,0.8981994459833795,0.9999999999999998,1.0,beta,174
106,106,Logistic Regression,1.0,1.0,0.9010697051833396,0.913888888888889,0.9587412587412588,0.9,beta,174
107,107,Logistic Regression,1.0,1.0,0.912621573740741,0.9140679140679141,0.9682539682539681,0.9642857142857143,beta,174
108,108,Logistic Regression,1.0,1.0,0.9265583404396777,0.9365853658536586,0.9226124885215794,0.7727272727272727,beta,174
109,109,Logistic Regression,1.0,1.0,0.9158056476749084,0.8982578397212544,1.0,1.0,beta,174
110,110,Logistic Regression,1.0,1.0,0.9300872238557452,0.9286209286209286,0.8936387686387688,0.8333333333333334,beta,174
111,111,Logistic Regression,1.0,1.0,0.9158724561331579,0.9161469161469161,1.0,1.0,beta,174
112,112,Logistic Regression,1.0,1.0,0.9096703479491761,0.9051246537396123,0.9861111111111112,0.9821428571428572,beta,174
113,113,Logistic Regression,1.0,1.0,0.9212163982228171,0.91875,1.0,1.0,beta,174
114,114,Logistic Regression,1.0,1.0,0.9505868054378528,0.9362439362439363,0.8782627865961199,0.8703703703703705,beta,174
115,115,Logistic Regression,1.0,1.0,0.9322535748867536,0.9265419265419266,0.8708333333333332,0.8703703703703703,beta,174
116,116,Logistic Regression,1.0,1.0,0.9051912269751804,0.9001349527665318,1.0,1.0,beta,174
117,117,Logistic Regression,1.0,1.0,0.8834340391355531,0.887040887040887,1.0,1.0,beta,174
118,118,Logistic Regression,1.0,1.0,0.9312636060058426,0.9327789327789328,0.896565934065934,0.8392857142857143,beta,174
119,119,Logistic Regression,1.0,1.0,0.9592467729818301,0.9508310249307479,0.7793851981351981,0.7142857142857143,beta,174
120,120,Logistic Regression,1.0,1.0,0.8995270629286805,0.8946638946638947,0.9999999999999998,1.0,beta,174
121,121,Logistic Regression,1.0,1.0,0.908518410031798,0.913588850174216,0.9924242424242424,0.9772727272727273,beta,174
122,122,Logistic Regression,1.0,1.0,0.9061246141383058,0.9097222222222222,1.0,1.0,beta,174
123,123,Logistic Regression,1.0,1.0,0.9203549424195779,0.9259002770083102,0.9123376623376622,0.8928571428571428,beta,174
124,124,Logistic Regression,1.0,1.0,0.909055211622168,0.9085239085239085,0.9861111111111112,0.9821428571428572,beta,174
125,125,Logistic Regression,1.0,1.0,0.9344612467970532,0.9168399168399168,0.8734126984126983,0.9259259259259258,beta,174
126,126,Logistic Regression,1.0,1.0,0.9192378036384397,0.9216909216909217,0.9575757575757577,0.925925925925926,beta,174
127,127,Logistic Regression,1.0,1.0,0.9061657124376813,0.9097222222222222,0.9909090909090909,0.9800000000000001,beta,174
128,128,Logistic Regression,1.0,1.0,0.9097179034092691,0.9101351351351352,0.9765432098765432,0.962962962962963,beta,174
129,129,Logistic Regression,1.0,1.0,0.9366897743929296,0.939015939015939,0.8806122448979592,0.875,beta,174
130,130,Logistic Regression,1.0,1.0,0.8917472746247814,0.8905817174515236,0.9999999999999998,1.0,beta,174
131,131,Logistic Regression,1.0,1.0,0.9077466872304121,0.9071379071379071,1.0,1.0,beta,174
132,132,Logistic Regression,1.0,1.0,0.9495851072756848,0.9397506925207757,0.7217261904761906,0.7678571428571429,beta,174
133,133,Logistic Regression,1.0,1.0,0.9461406443250697,0.9335180055401662,0.8334686147186148,0.8214285714285714,beta,174
134,134,Logistic Regression,1.0,1.0,0.9275617571555799,0.9307479224376731,0.8791666666666667,0.8214285714285714,beta,174
135,135,Logistic Regression,1.0,1.0,0.9127619543702945,0.9092169092169091,1.0,1.0,beta,174
