,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9172708289236603,beta,8
1,Logistic Regression,roc_auc,1,0.9236259195691243,beta,8
2,Logistic Regression,roc_auc,2,0.9236701882978615,beta,8
3,Logistic Regression,roc_auc,3,0.9162056263511208,beta,8
4,Logistic Regression,roc_auc,4,0.9150192018849524,beta,8
5,Logistic Regression,roc_auc,5,0.924350835134377,beta,8
6,Logistic Regression,roc_auc,6,0.9221693417057195,beta,8
7,Logistic Regression,roc_auc,7,0.9199343609145203,beta,8
8,Logistic Regression,roc_auc,8,0.9312477773826459,beta,8
9,Logistic Regression,roc_auc,9,0.9218128252219161,beta,8
10,Logistic Regression,roc_auc,10,0.9246332870241734,beta,8
11,Logistic Regression,roc_auc,11,0.9229811964110158,beta,8
12,Logistic Regression,roc_auc,12,0.9259270290659448,beta,8
13,Logistic Regression,roc_auc,13,0.9243760486227625,beta,8
14,Logistic Regression,roc_auc,14,0.9235508053143322,beta,8
15,Logistic Regression,roc_auc,15,0.9260814009044547,beta,8
16,Logistic Regression,roc_auc,16,0.9202192323574643,beta,8
17,Logistic Regression,roc_auc,17,0.9202133712660028,beta,8
18,Logistic Regression,roc_auc,18,0.9177617055975145,beta,8
19,Logistic Regression,roc_auc,19,0.9186789524897105,beta,8
20,Logistic Regression,roc_auc,20,0.9278006681935511,beta,8
21,Logistic Regression,roc_auc,21,0.9208820718361168,beta,8
22,Logistic Regression,roc_auc,22,0.9264682023757931,beta,8
23,Logistic Regression,roc_auc,23,0.9173042404831016,beta,8
24,Logistic Regression,roc_auc,24,0.9245453931273823,beta,8
25,Logistic Regression,roc_auc,25,0.9261431522875492,beta,8
26,Logistic Regression,roc_auc,26,0.9212066668714067,beta,8
27,Logistic Regression,roc_auc,27,0.9093260782698789,beta,8
28,Logistic Regression,roc_auc,28,0.9119849812732584,beta,8
29,Logistic Regression,roc_auc,29,0.9217239613341015,beta,8
30,Logistic Regression,roc_auc,30,0.918626290569404,beta,8
31,Logistic Regression,roc_auc,31,0.9256262114325005,beta,8
32,Logistic Regression,roc_auc,32,0.9278763062801489,beta,8
33,Logistic Regression,roc_auc,33,0.9261140734335719,beta,8
34,Logistic Regression,roc_auc,34,0.916626944885139,beta,8
35,Logistic Regression,roc_auc,35,0.9163111545988258,beta,8
36,Logistic Regression,roc_auc,36,0.9247172768832366,beta,8
37,Logistic Regression,roc_auc,37,0.9235577438034417,beta,8
38,Logistic Regression,roc_auc,38,0.9191810057356276,beta,8
39,Logistic Regression,roc_auc,39,0.9146569919613012,beta,8
40,Logistic Regression,roc_auc,40,0.9188421709228412,beta,8
41,Logistic Regression,roc_auc,41,0.9210896285098746,beta,8
42,Logistic Regression,roc_auc,42,0.9190476783246878,beta,8
43,Logistic Regression,roc_auc,43,0.9281568405623862,beta,8
44,Logistic Regression,roc_auc,44,0.917598518820945,beta,8
45,Logistic Regression,roc_auc,45,0.9274590030834717,beta,8
46,Logistic Regression,roc_auc,46,0.9292097426552292,beta,8
47,Logistic Regression,roc_auc,47,0.9250759707522049,beta,8
48,Logistic Regression,roc_auc,48,0.9252176904369098,beta,8
49,Logistic Regression,roc_auc,49,0.9222781876791946,beta,8
50,Logistic Regression,average_precision,0,0.9400648681179432,beta,8
51,Logistic Regression,average_precision,1,0.9436526146022992,beta,8
52,Logistic Regression,average_precision,2,0.9427847027576446,beta,8
53,Logistic Regression,average_precision,3,0.9371274826251431,beta,8
54,Logistic Regression,average_precision,4,0.9410685924437073,beta,8
55,Logistic Regression,average_precision,5,0.946021917209803,beta,8
56,Logistic Regression,average_precision,6,0.9403150955226933,beta,8
57,Logistic Regression,average_precision,7,0.940701394061489,beta,8
58,Logistic Regression,average_precision,8,0.9480475975584612,beta,8
59,Logistic Regression,average_precision,9,0.9377764126508557,beta,8
60,Logistic Regression,average_precision,10,0.9465794658363312,beta,8
61,Logistic Regression,average_precision,11,0.9433741742089128,beta,8
62,Logistic Regression,average_precision,12,0.9430866390937591,beta,8
63,Logistic Regression,average_precision,13,0.9442434802771759,beta,8
64,Logistic Regression,average_precision,14,0.9427538699235545,beta,8
