,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,11.431424328252438,Logistic Regression,beta,147
1,0,Intercept,-3.8538889121901576,Logistic Regression,beta,147
0,1,biomarker,11.02348462993123,Logistic Regression,beta,147
1,1,Intercept,-3.62841837724631,Logistic Regression,beta,147
0,2,biomarker,11.372669294998694,Logistic Regression,beta,147
1,2,Intercept,-4.232626711997308,Logistic Regression,beta,147
0,3,biomarker,11.398868382052594,Logistic Regression,beta,147
1,3,Intercept,-3.7506286045864927,Logistic Regression,beta,147
0,4,biomarker,11.581031713286395,Logistic Regression,beta,147
1,4,Intercept,-4.079008012289391,Logistic Regression,beta,147
0,5,biomarker,11.823631987818352,Logistic Regression,beta,147
1,5,Intercept,-3.903468639184643,Logistic Regression,beta,147
0,6,biomarker,11.290711573918767,Logistic Regression,beta,147
1,6,Intercept,-4.004440178024267,Logistic Regression,beta,147
0,7,biomarker,11.912044840512307,Logistic Regression,beta,147
1,7,Intercept,-3.9217546943945383,Logistic Regression,beta,147
0,8,biomarker,11.243249878206367,Logistic Regression,beta,147
1,8,Intercept,-3.826520421138075,Logistic Regression,beta,147
0,9,biomarker,12.861362747538093,Logistic Regression,beta,147
1,9,Intercept,-4.181287157737961,Logistic Regression,beta,147
0,10,biomarker,13.232442909522685,Logistic Regression,beta,147
1,10,Intercept,-4.2808262675243896,Logistic Regression,beta,147
0,11,biomarker,14.433949429986857,Logistic Regression,beta,147
1,11,Intercept,-4.676417491696015,Logistic Regression,beta,147
0,12,biomarker,11.987644037828304,Logistic Regression,beta,147
1,12,Intercept,-4.389341064897416,Logistic Regression,beta,147
0,13,biomarker,11.778316684407196,Logistic Regression,beta,147
1,13,Intercept,-4.067989165645013,Logistic Regression,beta,147
0,14,biomarker,11.08050950864001,Logistic Regression,beta,147
1,14,Intercept,-3.5896245480453897,Logistic Regression,beta,147
0,15,biomarker,10.6555271186609,Logistic Regression,beta,147
1,15,Intercept,-3.87677157715921,Logistic Regression,beta,147
0,16,biomarker,12.065824839913844,Logistic Regression,beta,147
1,16,Intercept,-4.105976545265292,Logistic Regression,beta,147
0,17,biomarker,11.709389627276089,Logistic Regression,beta,147
1,17,Intercept,-4.000014398858566,Logistic Regression,beta,147
0,18,biomarker,11.109703807065012,Logistic Regression,beta,147
1,18,Intercept,-3.8607615341158645,Logistic Regression,beta,147
0,19,biomarker,10.33929325210546,Logistic Regression,beta,147
1,19,Intercept,-3.698319450792781,Logistic Regression,beta,147
0,20,biomarker,11.20227897488968,Logistic Regression,beta,147
1,20,Intercept,-3.848869254224775,Logistic Regression,beta,147
0,21,biomarker,11.720291705072416,Logistic Regression,beta,147
1,21,Intercept,-3.8610176377254057,Logistic Regression,beta,147
0,22,biomarker,11.208309271279361,Logistic Regression,beta,147
1,22,Intercept,-3.6757912033134588,Logistic Regression,beta,147
0,23,biomarker,13.147009904477851,Logistic Regression,beta,147
1,23,Intercept,-4.285749830279809,Logistic Regression,beta,147
0,24,biomarker,18.900581415001053,Logistic Regression,beta,147
1,24,Intercept,-6.49136587257968,Logistic Regression,beta,147
0,25,biomarker,11.907266506831297,Logistic Regression,beta,147
1,25,Intercept,-3.8324020907421996,Logistic Regression,beta,147
0,26,biomarker,10.600945713504032,Logistic Regression,beta,147
1,26,Intercept,-3.7270953598611487,Logistic Regression,beta,147
0,27,biomarker,12.033261368084919,Logistic Regression,beta,147
1,27,Intercept,-3.8239977244849497,Logistic Regression,beta,147
0,28,biomarker,11.390864743122934,Logistic Regression,beta,147
1,28,Intercept,-3.9625222699130296,Logistic Regression,beta,147
0,29,biomarker,10.962213926306614,Logistic Regression,beta,147
1,29,Intercept,-3.559333113867822,Logistic Regression,beta,147
0,30,biomarker,10.591146047157004,Logistic Regression,beta,147
1,30,Intercept,-3.8422972911525113,Logistic Regression,beta,147
0,31,biomarker,10.684007888171081,Logistic Regression,beta,147
1,31,Intercept,-3.8969258413651175,Logistic Regression,beta,147
0,32,biomarker,14.403201361627746,Logistic Regression,beta,147
1,32,Intercept,-4.689361086966908,Logistic Regression,beta,147
0,33,biomarker,11.238949178480036,Logistic Regression,beta,147
1,33,Intercept,-3.5220276840247338,Logistic Regression,beta,147
0,34,biomarker,11.675045196416193,Logistic Regression,beta,147
1,34,Intercept,-4.029877923393433,Logistic Regression,beta,147
0,35,biomarker,11.20050789104485,Logistic Regression,beta,147
1,35,Intercept,-3.7022391145976563,Logistic Regression,beta,147
0,36,biomarker,16.757396532896102,Logistic Regression,beta,147
1,36,Intercept,-4.842096420416673,Logistic Regression,beta,147
0,37,biomarker,11.877530915182035,Logistic Regression,beta,147
1,37,Intercept,-3.7897184708698934,Logistic Regression,beta,147
0,38,biomarker,11.14336654940284,Logistic Regression,beta,147
1,38,Intercept,-3.658551804521433,Logistic Regression,beta,147
0,39,biomarker,14.251842620619637,Logistic Regression,beta,147
1,39,Intercept,-4.5273058575738405,Logistic Regression,beta,147
0,40,biomarker,11.008968150212354,Logistic Regression,beta,147
1,40,Intercept,-3.696701757424222,Logistic Regression,beta,147
0,41,biomarker,11.979351721145903,Logistic Regression,beta,147
1,41,Intercept,-3.898436810385056,Logistic Regression,beta,147
0,42,biomarker,11.246260320306085,Logistic Regression,beta,147
1,42,Intercept,-3.7405515403383593,Logistic Regression,beta,147
0,43,biomarker,11.150570913793345,Logistic Regression,beta,147
1,43,Intercept,-3.8332432043605875,Logistic Regression,beta,147
0,44,biomarker,11.582080103391034,Logistic Regression,beta,147
1,44,Intercept,-4.08184087839019,Logistic Regression,beta,147
0,45,biomarker,12.021782517900368,Logistic Regression,beta,147
1,45,Intercept,-4.310411698526414,Logistic Regression,beta,147
0,46,biomarker,11.292514150521221,Logistic Regression,beta,147
1,46,Intercept,-3.57358403328374,Logistic Regression,beta,147
0,47,biomarker,11.54094698938923,Logistic Regression,beta,147
1,47,Intercept,-3.9979036144284685,Logistic Regression,beta,147
0,48,biomarker,10.7247143584494,Logistic Regression,beta,147
1,48,Intercept,-3.613800662452802,Logistic Regression,beta,147
0,49,biomarker,11.759399492740489,Logistic Regression,beta,147
1,49,Intercept,-3.937247373003457,Logistic Regression,beta,147
0,50,biomarker,11.099429092442264,Logistic Regression,beta,147
1,50,Intercept,-3.7007545898600482,Logistic Regression,beta,147
0,51,biomarker,11.079616232890006,Logistic Regression,beta,147
1,51,Intercept,-3.5938516413344104,Logistic Regression,beta,147
0,52,biomarker,10.813752724077123,Logistic Regression,beta,147
1,52,Intercept,-3.987607091291177,Logistic Regression,beta,147
0,53,biomarker,12.6471102096683,Logistic Regression,beta,147
1,53,Intercept,-3.7088565596177236,Logistic Regression,beta,147
0,54,biomarker,11.133540158809149,Logistic Regression,beta,147
1,54,Intercept,-3.924434432642643,Logistic Regression,beta,147
0,55,biomarker,11.094548580584515,Logistic Regression,beta,147
1,55,Intercept,-3.857310715458637,Logistic Regression,beta,147
0,56,biomarker,11.878771645103482,Logistic Regression,beta,147
1,56,Intercept,-3.714920260445483,Logistic Regression,beta,147
0,57,biomarker,10.65244072411407,Logistic Regression,beta,147
1,57,Intercept,-3.742945984037126,Logistic Regression,beta,147
0,58,biomarker,13.671348303304578,Logistic Regression,beta,147
