,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9554837952299048,beta,477
1,Logistic Regression,roc_auc,1,0.9470020568475865,beta,477
2,Logistic Regression,roc_auc,2,0.943873752832779,beta,477
3,Logistic Regression,roc_auc,3,0.9492591947320514,beta,477
4,Logistic Regression,roc_auc,4,0.9486576476534194,beta,477
5,Logistic Regression,roc_auc,5,0.9531509333044039,beta,477
6,Logistic Regression,roc_auc,6,0.9499221311183963,beta,477
7,Logistic Regression,roc_auc,7,0.9465877942769366,beta,477
8,Logistic Regression,roc_auc,8,0.9497275071123755,beta,477
9,Logistic Regression,roc_auc,9,0.9454997472967875,beta,477
10,Logistic Regression,roc_auc,10,0.9564252292303418,beta,477
11,Logistic Regression,roc_auc,11,0.9511710243040431,beta,477
12,Logistic Regression,roc_auc,12,0.9461597860119112,beta,477
13,Logistic Regression,roc_auc,13,0.9531332570361893,beta,477
14,Logistic Regression,roc_auc,14,0.9456846716275754,beta,477
15,Logistic Regression,roc_auc,15,0.949602551139457,beta,477
16,Logistic Regression,roc_auc,16,0.9440127157259213,beta,477
17,Logistic Regression,roc_auc,17,0.9588402382645804,beta,477
18,Logistic Regression,roc_auc,18,0.9495882683260721,beta,477
19,Logistic Regression,roc_auc,19,0.9538045882028183,beta,477
20,Logistic Regression,roc_auc,20,0.9457914526203978,beta,477
21,Logistic Regression,roc_auc,21,0.9517513839355404,beta,477
22,Logistic Regression,roc_auc,22,0.9524965829916324,beta,477
23,Logistic Regression,roc_auc,23,0.9446737619413027,beta,477
24,Logistic Regression,roc_auc,24,0.9474348580531377,beta,477
25,Logistic Regression,roc_auc,25,0.9516216067250318,beta,477
26,Logistic Regression,roc_auc,26,0.954629151160943,beta,477
27,Logistic Regression,roc_auc,27,0.950225594722448,beta,477
28,Logistic Regression,roc_auc,28,0.9512491383298867,beta,477
29,Logistic Regression,roc_auc,29,0.9492652341221575,beta,477
30,Logistic Regression,roc_auc,30,0.9512689349071661,beta,477
31,Logistic Regression,roc_auc,31,0.9358705802297771,beta,477
32,Logistic Regression,roc_auc,32,0.9440156440150661,beta,477
33,Logistic Regression,roc_auc,33,0.947454359773618,beta,477
