,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,5.728662855396955,Logistic Regression,beta,170
1,0,Intercept,-2.925940407199124,Logistic Regression,beta,170
0,1,biomarker,5.495421324141951,Logistic Regression,beta,170
1,1,Intercept,-2.8590889332658116,Logistic Regression,beta,170
0,2,biomarker,5.9675253912913995,Logistic Regression,beta,170
1,2,Intercept,-3.1572561804660357,Logistic Regression,beta,170
0,3,biomarker,5.439636042956732,Logistic Regression,beta,170
1,3,Intercept,-2.8347377327298457,Logistic Regression,beta,170
0,4,biomarker,5.701814983048416,Logistic Regression,beta,170
1,4,Intercept,-3.1687337726460134,Logistic Regression,beta,170
0,5,biomarker,5.5712334044066125,Logistic Regression,beta,170
1,5,Intercept,-3.0388070019093494,Logistic Regression,beta,170
0,6,biomarker,6.048670096814756,Logistic Regression,beta,170
1,6,Intercept,-3.236405717523727,Logistic Regression,beta,170
0,7,biomarker,5.832431870455339,Logistic Regression,beta,170
1,7,Intercept,-3.0553884513966048,Logistic Regression,beta,170
0,8,biomarker,6.612289029284258,Logistic Regression,beta,170
1,8,Intercept,-3.5340870016020784,Logistic Regression,beta,170
0,9,biomarker,5.767337464160492,Logistic Regression,beta,170
1,9,Intercept,-3.203840052337632,Logistic Regression,beta,170
0,10,biomarker,5.766533939798108,Logistic Regression,beta,170
1,10,Intercept,-3.193912390677511,Logistic Regression,beta,170
0,11,biomarker,6.040144462968096,Logistic Regression,beta,170
1,11,Intercept,-3.169984673047328,Logistic Regression,beta,170
0,12,biomarker,5.94968056896171,Logistic Regression,beta,170
1,12,Intercept,-3.3847076708325594,Logistic Regression,beta,170
0,13,biomarker,7.5096912896062085,Logistic Regression,beta,170
1,13,Intercept,-3.959586588664576,Logistic Regression,beta,170
0,14,biomarker,5.912099589512372,Logistic Regression,beta,170
1,14,Intercept,-3.105558485134808,Logistic Regression,beta,170
0,15,biomarker,6.541752581999878,Logistic Regression,beta,170
1,15,Intercept,-3.405338431025091,Logistic Regression,beta,170
0,16,biomarker,6.4524899200541865,Logistic Regression,beta,170
1,16,Intercept,-3.331862862422783,Logistic Regression,beta,170
0,17,biomarker,5.70670277363973,Logistic Regression,beta,170
1,17,Intercept,-2.9674391077518902,Logistic Regression,beta,170
0,18,biomarker,5.876312458351807,Logistic Regression,beta,170
1,18,Intercept,-3.1068023343350077,Logistic Regression,beta,170
0,19,biomarker,6.544666120095265,Logistic Regression,beta,170
1,19,Intercept,-3.4405717643135167,Logistic Regression,beta,170
0,20,biomarker,5.8227990728955525,Logistic Regression,beta,170
1,20,Intercept,-3.082091223858685,Logistic Regression,beta,170
0,21,biomarker,6.359249756289659,Logistic Regression,beta,170
1,21,Intercept,-3.2882326304510503,Logistic Regression,beta,170
0,22,biomarker,8.9490823281173,Logistic Regression,beta,170
1,22,Intercept,-4.423156791432641,Logistic Regression,beta,170
0,23,biomarker,5.921827890167162,Logistic Regression,beta,170
1,23,Intercept,-3.051049838683743,Logistic Regression,beta,170
0,24,biomarker,6.1264806179061475,Logistic Regression,beta,170
1,24,Intercept,-3.153073084417837,Logistic Regression,beta,170
0,25,biomarker,6.587531499996391,Logistic Regression,beta,170
1,25,Intercept,-3.346833547679879,Logistic Regression,beta,170
0,26,biomarker,6.136896311085218,Logistic Regression,beta,170
1,26,Intercept,-3.3619788213873734,Logistic Regression,beta,170
0,27,biomarker,6.461801355529563,Logistic Regression,beta,170
1,27,Intercept,-3.2943209301289644,Logistic Regression,beta,170
0,28,biomarker,6.022204583311304,Logistic Regression,beta,170
1,28,Intercept,-3.2868381741205184,Logistic Regression,beta,170
0,29,biomarker,6.238653710034832,Logistic Regression,beta,170
1,29,Intercept,-3.399715910635317,Logistic Regression,beta,170
0,30,biomarker,5.619357651233151,Logistic Regression,beta,170
1,30,Intercept,-2.956890385582959,Logistic Regression,beta,170
0,31,biomarker,5.924192453163736,Logistic Regression,beta,170
1,31,Intercept,-3.192936961359176,Logistic Regression,beta,170
0,32,biomarker,6.057238795480368,Logistic Regression,beta,170
1,32,Intercept,-3.2479158378532733,Logistic Regression,beta,170
0,33,biomarker,6.5850347093076005,Logistic Regression,beta,170
1,33,Intercept,-3.2595872373189687,Logistic Regression,beta,170
0,34,biomarker,6.199849705806328,Logistic Regression,beta,170
1,34,Intercept,-3.3413203411340464,Logistic Regression,beta,170
0,35,biomarker,5.545301165320927,Logistic Regression,beta,170
1,35,Intercept,-2.9773327152003035,Logistic Regression,beta,170
0,36,biomarker,5.5357120471394055,Logistic Regression,beta,170
1,36,Intercept,-2.922094940665077,Logistic Regression,beta,170
0,37,biomarker,5.9280682607520845,Logistic Regression,beta,170
1,37,Intercept,-2.977719060751644,Logistic Regression,beta,170
0,38,biomarker,5.7521177911439265,Logistic Regression,beta,170
1,38,Intercept,-3.01303039085166,Logistic Regression,beta,170
0,39,biomarker,6.934639449136347,Logistic Regression,beta,170
1,39,Intercept,-3.4259842999107524,Logistic Regression,beta,170
0,40,biomarker,6.353732792525204,Logistic Regression,beta,170
1,40,Intercept,-3.337626351986044,Logistic Regression,beta,170
0,41,biomarker,5.887124417375024,Logistic Regression,beta,170
1,41,Intercept,-3.073636017259032,Logistic Regression,beta,170
0,42,biomarker,5.796844768423112,Logistic Regression,beta,170
1,42,Intercept,-3.1100468604471443,Logistic Regression,beta,170
0,43,biomarker,6.3876909321983115,Logistic Regression,beta,170
1,43,Intercept,-3.230977767750462,Logistic Regression,beta,170
0,44,biomarker,5.822903334139233,Logistic Regression,beta,170
1,44,Intercept,-3.1070074959369776,Logistic Regression,beta,170
0,45,biomarker,6.43627545115083,Logistic Regression,beta,170
1,45,Intercept,-3.2468087572127082,Logistic Regression,beta,170
0,46,biomarker,6.737549387378542,Logistic Regression,beta,170
1,46,Intercept,-3.586334493258358,Logistic Regression,beta,170
0,47,biomarker,6.512492616323331,Logistic Regression,beta,170
1,47,Intercept,-3.2455348011136795,Logistic Regression,beta,170
0,48,biomarker,6.7603263026385205,Logistic Regression,beta,170
1,48,Intercept,-3.548151671312059,Logistic Regression,beta,170
0,49,biomarker,5.871843626556048,Logistic Regression,beta,170
1,49,Intercept,-3.1471713830560484,Logistic Regression,beta,170
0,50,biomarker,7.333507892868312,Logistic Regression,beta,170
1,50,Intercept,-3.795491719120576,Logistic Regression,beta,170
0,51,biomarker,5.6624611902490605,Logistic Regression,beta,170
1,51,Intercept,-2.957199123078286,Logistic Regression,beta,170
0,52,biomarker,5.686160503683373,Logistic Regression,beta,170
1,52,Intercept,-3.091394719383597,Logistic Regression,beta,170
0,53,biomarker,5.917913968910584,Logistic Regression,beta,170
1,53,Intercept,-3.038455151808833,Logistic Regression,beta,170
0,54,biomarker,5.768705102019067,Logistic Regression,beta,170
1,54,Intercept,-2.9746866652275403,Logistic Regression,beta,170
0,55,biomarker,5.676868487667704,Logistic Regression,beta,170
1,55,Intercept,-2.9279887236340785,Logistic Regression,beta,170
0,56,biomarker,5.814779726318126,Logistic Regression,beta,170
1,56,Intercept,-3.039665903716384,Logistic Regression,beta,170
0,57,biomarker,6.343506257094512,Logistic Regression,beta,170
1,57,Intercept,-3.416031575542798,Logistic Regression,beta,170
0,58,biomarker,6.128823888056063,Logistic Regression,beta,170
1,58,Intercept,-3.266911811513575,Logistic Regression,beta,170
0,59,biomarker,6.595594718038908,Logistic Regression,beta,170
1,59,Intercept,-3.3715959438456844,Logistic Regression,beta,170
0,60,biomarker,5.526649464549547,Logistic Regression,beta,170
1,60,Intercept,-2.9928966199979117,Logistic Regression,beta,170
0,61,biomarker,5.752091804643665,Logistic Regression,beta,170
1,61,Intercept,-2.960706515603495,Logistic Regression,beta,170
0,62,biomarker,7.208004415654466,Logistic Regression,beta,170
1,62,Intercept,-3.5278370390655533,Logistic Regression,beta,170
0,63,biomarker,5.441323510730516,Logistic Regression,beta,170
1,63,Intercept,-2.797912517317865,Logistic Regression,beta,170
0,64,biomarker,5.435478075006448,Logistic Regression,beta,170
1,64,Intercept,-2.8599287539634908,Logistic Regression,beta,170
0,65,biomarker,6.657587216369046,Logistic Regression,beta,170
1,65,Intercept,-3.2973539870429076,Logistic Regression,beta,170
0,66,biomarker,5.801600211283545,Logistic Regression,beta,170
1,66,Intercept,-3.219641867152948,Logistic Regression,beta,170
0,67,biomarker,5.640971044375451,Logistic Regression,beta,170
1,67,Intercept,-3.0676128636060525,Logistic Regression,beta,170
0,68,biomarker,5.915809831794188,Logistic Regression,beta,170
1,68,Intercept,-3.0175119478749135,Logistic Regression,beta,170
0,69,biomarker,5.684108551056917,Logistic Regression,beta,170
1,69,Intercept,-3.06952719019898,Logistic Regression,beta,170
0,70,biomarker,6.357626951498429,Logistic Regression,beta,170
1,70,Intercept,-3.3053110487449584,Logistic Regression,beta,170
0,71,biomarker,5.95401546369735,Logistic Regression,beta,170
1,71,Intercept,-3.112820460116009,Logistic Regression,beta,170
0,72,biomarker,6.247788096044505,Logistic Regression,beta,170
1,72,Intercept,-3.143111370662065,Logistic Regression,beta,170
0,73,biomarker,6.105139939207648,Logistic Regression,beta,170
1,73,Intercept,-3.208350264294397,Logistic Regression,beta,170
0,74,biomarker,6.120145037632643,Logistic Regression,beta,170
1,74,Intercept,-3.3960510383048077,Logistic Regression,beta,170
0,75,biomarker,5.557216617838417,Logistic Regression,beta,170
1,75,Intercept,-2.8758680095846136,Logistic Regression,beta,170
0,76,biomarker,6.321785633531648,Logistic Regression,beta,170
1,76,Intercept,-3.3371950219895967,Logistic Regression,beta,170
0,77,biomarker,6.871596611571501,Logistic Regression,beta,170
1,77,Intercept,-3.565995394647258,Logistic Regression,beta,170
0,78,biomarker,6.348703596091697,Logistic Regression,beta,170
1,78,Intercept,-3.4121284180165206,Logistic Regression,beta,170
0,79,biomarker,5.993243473603976,Logistic Regression,beta,170
1,79,Intercept,-3.1686235647164387,Logistic Regression,beta,170
0,80,biomarker,5.818581595526183,Logistic Regression,beta,170
1,80,Intercept,-3.0084256159721257,Logistic Regression,beta,170
0,81,biomarker,5.857903481265754,Logistic Regression,beta,170
1,81,Intercept,-3.2559697935579495,Logistic Regression,beta,170
0,82,biomarker,5.942568216626522,Logistic Regression,beta,170
1,82,Intercept,-3.317032506905426,Logistic Regression,beta,170
0,83,biomarker,5.868582661285374,Logistic Regression,beta,170
1,83,Intercept,-3.0211039153070307,Logistic Regression,beta,170
0,84,biomarker,5.882423533196301,Logistic Regression,beta,170
1,84,Intercept,-3.14426565491456,Logistic Regression,beta,170
0,85,biomarker,6.996430038113176,Logistic Regression,beta,170
1,85,Intercept,-3.558020972552775,Logistic Regression,beta,170
0,86,biomarker,6.149985885175367,Logistic Regression,beta,170
1,86,Intercept,-3.2735123001196293,Logistic Regression,beta,170
0,87,biomarker,5.956267083048451,Logistic Regression,beta,170
1,87,Intercept,-3.062258454405762,Logistic Regression,beta,170
0,88,biomarker,5.712715428067309,Logistic Regression,beta,170
1,88,Intercept,-2.886715536840095,Logistic Regression,beta,170
0,89,biomarker,6.0396596135535585,Logistic Regression,beta,170
1,89,Intercept,-3.2119606070716853,Logistic Regression,beta,170
0,90,biomarker,5.839451041081406,Logistic Regression,beta,170
1,90,Intercept,-3.018461785194391,Logistic Regression,beta,170
0,91,biomarker,6.390673232619061,Logistic Regression,beta,170
1,91,Intercept,-3.281370163006328,Logistic Regression,beta,170
0,92,biomarker,6.27499773269507,Logistic Regression,beta,170
1,92,Intercept,-3.178592949735829,Logistic Regression,beta,170
0,93,biomarker,5.921484067445146,Logistic Regression,beta,170
1,93,Intercept,-3.0513732871250197,Logistic Regression,beta,170
0,94,biomarker,5.68805328262848,Logistic Regression,beta,170
1,94,Intercept,-3.0876613262689947,Logistic Regression,beta,170
0,95,biomarker,5.425345631742702,Logistic Regression,beta,170
1,95,Intercept,-2.876782742746709,Logistic Regression,beta,170
0,96,biomarker,6.147928867827634,Logistic Regression,beta,170
1,96,Intercept,-3.3052194858873327,Logistic Regression,beta,170
