,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.37006746577352634,beta,13
1,Logistic Regression,roc_auc,1,0.39036451144424306,beta,13
2,Logistic Regression,roc_auc,2,0.3995717331429925,beta,13
3,Logistic Regression,roc_auc,3,0.4036415370064854,beta,13
4,Logistic Regression,roc_auc,4,0.387290363109602,beta,13
5,Logistic Regression,roc_auc,5,0.39517615250855986,beta,13
6,Logistic Regression,roc_auc,6,0.4090894140988899,beta,13
7,Logistic Regression,roc_auc,7,0.394760784913322,beta,13
8,Logistic Regression,roc_auc,8,0.3869358997155049,beta,13
9,Logistic Regression,roc_auc,9,0.3607565257935237,beta,13
10,Logistic Regression,roc_auc,10,0.4060643512086691,beta,13
11,Logistic Regression,roc_auc,11,0.38994069322789904,beta,13
12,Logistic Regression,roc_auc,12,0.3894986865800893,beta,13
13,Logistic Regression,roc_auc,13,0.4099138879320881,beta,13
14,Logistic Regression,roc_auc,14,0.39462113404009175,beta,13
15,Logistic Regression,roc_auc,15,0.394751941688241,beta,13
16,Logistic Regression,roc_auc,16,0.39886379008372724,beta,13
17,Logistic Regression,roc_auc,17,0.396025960170697,beta,13
18,Logistic Regression,roc_auc,18,0.40371534426867994,beta,13
19,Logistic Regression,roc_auc,19,0.3914063545306603,beta,13
20,Logistic Regression,roc_auc,20,0.3946167317052992,beta,13
21,Logistic Regression,roc_auc,21,0.4138419794002968,beta,13
22,Logistic Regression,roc_auc,22,0.4097547532531031,beta,13
23,Logistic Regression,roc_auc,23,0.3945880181051835,beta,13
24,Logistic Regression,roc_auc,24,0.4209011598964556,beta,13
25,Logistic Regression,roc_auc,25,0.3866626602849035,beta,13
26,Logistic Regression,roc_auc,26,0.39630782405348874,beta,13
27,Logistic Regression,roc_auc,27,0.404316146412775,beta,13
28,Logistic Regression,roc_auc,28,0.4045460626286949,beta,13
29,Logistic Regression,roc_auc,29,0.410463300827234,beta,13
30,Logistic Regression,roc_auc,30,0.38186142454772015,beta,13
31,Logistic Regression,roc_auc,31,0.3958009154996247,beta,13
32,Logistic Regression,roc_auc,32,0.39882589852821587,beta,13
33,Logistic Regression,roc_auc,33,0.401131820680747,beta,13
34,Logistic Regression,roc_auc,34,0.392547096989919,beta,13
35,Logistic Regression,roc_auc,35,0.3881849315068493,beta,13
36,Logistic Regression,roc_auc,36,0.384579564693433,beta,13
37,Logistic Regression,roc_auc,37,0.4109397381954392,beta,13
38,Logistic Regression,roc_auc,38,0.39992263572095504,beta,13
39,Logistic Regression,roc_auc,39,0.4056282891798234,beta,13
40,Logistic Regression,roc_auc,40,0.4002633979673478,beta,13
41,Logistic Regression,roc_auc,41,0.40459172266716925,beta,13
42,Logistic Regression,roc_auc,42,0.3981449537727779,beta,13
43,Logistic Regression,roc_auc,43,0.3992988850466758,beta,13
44,Logistic Regression,roc_auc,44,0.3759270155514016,beta,13
45,Logistic Regression,roc_auc,45,0.39759256977183377,beta,13
46,Logistic Regression,roc_auc,46,0.3960842704120183,beta,13
47,Logistic Regression,roc_auc,47,0.38750261680739273,beta,13
48,Logistic Regression,roc_auc,48,0.3952548107008761,beta,13
49,Logistic Regression,roc_auc,49,0.4050970689320306,beta,13
50,Logistic Regression,average_precision,0,0.427246012964372,beta,13
51,Logistic Regression,average_precision,1,0.43686827128753464,beta,13
52,Logistic Regression,average_precision,2,0.43507063980980976,beta,13
53,Logistic Regression,average_precision,3,0.4369416393452576,beta,13
54,Logistic Regression,average_precision,4,0.4426012685109334,beta,13
55,Logistic Regression,average_precision,5,0.44236597221447,beta,13
56,Logistic Regression,average_precision,6,0.44067357800090834,beta,13
57,Logistic Regression,average_precision,7,0.43599369893686,beta,13
58,Logistic Regression,average_precision,8,0.4208150758614893,beta,13
59,Logistic Regression,average_precision,9,0.3962580139175627,beta,13
60,Logistic Regression,average_precision,10,0.44289404902300133,beta,13
61,Logistic Regression,average_precision,11,0.43180392085522523,beta,13
62,Logistic Regression,average_precision,12,0.42074705884435504,beta,13
63,Logistic Regression,average_precision,13,0.44711618129350106,beta,13
64,Logistic Regression,average_precision,14,0.4321439151183688,beta,13
65,Logistic Regression,average_precision,15,0.4313106643771555,beta,13
66,Logistic Regression,average_precision,16,0.45181407924456163,beta,13
67,Logistic Regression,average_precision,17,0.44065248629011033,beta,13
68,Logistic Regression,average_precision,18,0.44458914397462534,beta,13
69,Logistic Regression,average_precision,19,0.4233515116722401,beta,13
70,Logistic Regression,average_precision,20,0.44279432542552466,beta,13
71,Logistic Regression,average_precision,21,0.46100641281871024,beta,13
72,Logistic Regression,average_precision,22,0.4483679429830454,beta,13
73,Logistic Regression,average_precision,23,0.44469005605116635,beta,13
74,Logistic Regression,average_precision,24,0.4463176088977673,beta,13
75,Logistic Regression,average_precision,25,0.43584518807433215,beta,13
76,Logistic Regression,average_precision,26,0.45310623628321783,beta,13
77,Logistic Regression,average_precision,27,0.44403066487899107,beta,13
78,Logistic Regression,average_precision,28,0.4409312601965331,beta,13
79,Logistic Regression,average_precision,29,0.43682550350062777,beta,13
80,Logistic Regression,average_precision,30,0.4291244597599503,beta,13
81,Logistic Regression,average_precision,31,0.43645591515465637,beta,13
82,Logistic Regression,average_precision,32,0.448151602871379,beta,13
83,Logistic Regression,average_precision,33,0.45042021621136835,beta,13
84,Logistic Regression,average_precision,34,0.43857895720103196,beta,13
85,Logistic Regression,average_precision,35,0.44312356391743846,beta,13
86,Logistic Regression,average_precision,36,0.44307847081670615,beta,13
87,Logistic Regression,average_precision,37,0.440979378009173,beta,13
88,Logistic Regression,average_precision,38,0.4405612314713604,beta,13
89,Logistic Regression,average_precision,39,0.4363025266562187,beta,13
90,Logistic Regression,average_precision,40,0.4508442231926367,beta,13
91,Logistic Regression,average_precision,41,0.4433399247245344,beta,13
92,Logistic Regression,average_precision,42,0.4248689714707047,beta,13
93,Logistic Regression,average_precision,43,0.4470355222232306,beta,13
94,Logistic Regression,average_precision,44,0.4370624793591614,beta,13
95,Logistic Regression,average_precision,45,0.4474615927150909,beta,13
96,Logistic Regression,average_precision,46,0.4367546950965937,beta,13
97,Logistic Regression,average_precision,47,0.42875411381911144,beta,13
98,Logistic Regression,average_precision,48,0.43386250918393354,beta,13
99,Logistic Regression,average_precision,49,0.43866458631837335,beta,13
