,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7405629060594763,Logistic Regression,beta,83
1,0,Intercept,-0.3849819680541985,Logistic Regression,beta,83
0,1,biomarker,0.5674974322097261,Logistic Regression,beta,83
1,1,Intercept,-0.20415883661822942,Logistic Regression,beta,83
0,2,biomarker,1.409776939405318,Logistic Regression,beta,83
1,2,Intercept,-1.08469311205067,Logistic Regression,beta,83
0,3,biomarker,0.9926411060618568,Logistic Regression,beta,83
1,3,Intercept,-0.5946390541891184,Logistic Regression,beta,83
0,4,biomarker,1.0641205063069572,Logistic Regression,beta,83
1,4,Intercept,-0.8437287397605335,Logistic Regression,beta,83
0,5,biomarker,1.7698009713125613,Logistic Regression,beta,83
1,5,Intercept,-1.302396290304418,Logistic Regression,beta,83
0,6,biomarker,1.5894238449894451,Logistic Regression,beta,83
1,6,Intercept,-1.1827065973671305,Logistic Regression,beta,83
0,7,biomarker,0.888132673664683,Logistic Regression,beta,83
1,7,Intercept,-0.605581753915135,Logistic Regression,beta,83
0,8,biomarker,0.9098837765960517,Logistic Regression,beta,83
1,8,Intercept,-0.7287367344683819,Logistic Regression,beta,83
0,9,biomarker,1.4219018141612794,Logistic Regression,beta,83
1,9,Intercept,-1.0697300118850155,Logistic Regression,beta,83
0,10,biomarker,1.2717057089753439,Logistic Regression,beta,83
1,10,Intercept,-0.9322615663258803,Logistic Regression,beta,83
0,11,biomarker,1.1553256588902598,Logistic Regression,beta,83
1,11,Intercept,-0.7410197275286395,Logistic Regression,beta,83
0,12,biomarker,1.163961432009483,Logistic Regression,beta,83
1,12,Intercept,-0.9339924590896324,Logistic Regression,beta,83
0,13,biomarker,1.3315427799403974,Logistic Regression,beta,83
1,13,Intercept,-0.930687922477684,Logistic Regression,beta,83
0,14,biomarker,2.394691573110859,Logistic Regression,beta,83
1,14,Intercept,-1.6037020207066228,Logistic Regression,beta,83
0,15,biomarker,0.9755808526707445,Logistic Regression,beta,83
1,15,Intercept,-0.6365141185862676,Logistic Regression,beta,83
0,16,biomarker,1.242240624425613,Logistic Regression,beta,83
1,16,Intercept,-0.8494588189382962,Logistic Regression,beta,83
0,17,biomarker,1.4964363742775733,Logistic Regression,beta,83
1,17,Intercept,-1.0166820950463358,Logistic Regression,beta,83
0,18,biomarker,1.608661944169904,Logistic Regression,beta,83
1,18,Intercept,-1.161813851614348,Logistic Regression,beta,83
0,19,biomarker,1.0966164054073413,Logistic Regression,beta,83
1,19,Intercept,-0.807240235564087,Logistic Regression,beta,83
0,20,biomarker,1.676126290790747,Logistic Regression,beta,83
1,20,Intercept,-1.1464086915208211,Logistic Regression,beta,83
0,21,biomarker,0.932022282967982,Logistic Regression,beta,83
1,21,Intercept,-0.6975986192446866,Logistic Regression,beta,83
0,22,biomarker,1.3107358057851453,Logistic Regression,beta,83
1,22,Intercept,-0.8647605589245069,Logistic Regression,beta,83
0,23,biomarker,1.9771246791516641,Logistic Regression,beta,83
1,23,Intercept,-1.2372075148229824,Logistic Regression,beta,83
0,24,biomarker,1.3066052336996439,Logistic Regression,beta,83
1,24,Intercept,-0.8408637203978487,Logistic Regression,beta,83
