,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7781210086280737,0.7229166666666667,0.925,0.94,beta,342
1,1,Logistic Regression,1.0,1.0,0.8043702856803437,0.7428571428571429,0.6083333333333333,0.6590909090909091,beta,342
2,2,Logistic Regression,1.0,1.0,0.7885657433115378,0.7465277777777777,0.8077455877455877,0.64,beta,342
3,3,Logistic Regression,1.0,1.0,0.7847958022003375,0.7351351351351351,0.7773809523809523,0.7592592592592593,beta,342
4,4,Logistic Regression,1.0,1.0,0.7779904391999175,0.7430555555555556,0.8008730158730158,0.6400000000000001,beta,342
5,5,Logistic Regression,0.95,0.9500000000000001,0.7850975122938715,0.7451388888888888,0.8248656898656899,0.66,beta,342
6,6,Logistic Regression,0.95,0.9500000000000001,0.7996465515767024,0.7756944444444444,0.9036796536796537,0.74,beta,342
7,7,Logistic Regression,1.0,1.0,0.76995013302522,0.7257617728531855,0.8783549783549783,0.7857142857142857,beta,342
8,8,Logistic Regression,1.0,1.0,0.7895405444690597,0.7694444444444444,0.7715323565323564,0.6000000000000001,beta,342
9,9,Logistic Regression,0.95,0.9500000000000001,0.7918043169435797,0.7715277777777778,0.7786796536796536,0.56,beta,342
10,10,Logistic Regression,1.0,1.0,0.7987828700337456,0.7623007623007624,0.7305435305435306,0.6296296296296297,beta,342
11,11,Logistic Regression,1.0,1.0,0.7948788911117249,0.7402159244264507,0.7408686551543693,0.7321428571428571,beta,342
12,12,Logistic Regression,1.0,1.0,0.7710931731145061,0.7449477351916377,0.9015446674537584,0.7272727272727273,beta,342
13,13,Logistic Regression,1.0,1.0,0.7622584047494598,0.7222972972972972,0.8790123456790124,0.8148148148148149,beta,342
14,14,Logistic Regression,1.0,1.0,0.8082164706918655,0.7651821862348178,0.81156462585034,0.7142857142857142,beta,342
15,15,Logistic Regression,0.95,0.9500000000000001,0.8002206311870131,0.7359667359667359,0.7968253968253969,0.8571428571428572,beta,342
16,16,Logistic Regression,1.0,1.0,0.7829556313039816,0.7525987525987526,0.812202380952381,0.6964285714285714,beta,342
17,17,Logistic Regression,1.0,1.0,0.7985144058285133,0.7721606648199446,0.7139423076923077,0.48214285714285715,beta,342
18,18,Logistic Regression,1.0,1.0,0.8077446218086368,0.7837837837837838,0.7831908831908834,0.6481481481481481,beta,342
19,19,Logistic Regression,0.9166666666666666,0.9,0.7518687225745335,0.7144837144837144,0.9598765432098768,0.9259259259259259,beta,342
20,20,Logistic Regression,1.0,1.0,0.8153798034331643,0.7783933518005539,0.6324675324675324,0.5178571428571429,beta,342
21,21,Logistic Regression,1.0,1.0,0.754528808746336,0.7234927234927235,0.8323953823953825,0.7037037037037037,beta,342
22,22,Logistic Regression,1.0,1.0,0.8016867403319373,0.7415654520917679,0.8072356215213357,0.8214285714285714,beta,342
23,23,Logistic Regression,1.0,1.0,0.8054913451664691,0.7567567567567568,0.5868686868686869,0.5555555555555556,beta,342
24,24,Logistic Regression,1.0,1.0,0.7775080892265366,0.7307692307692308,0.8472789115646258,0.7857142857142856,beta,342
25,25,Logistic Regression,1.0,1.0,0.7904391061085239,0.7159722222222222,0.7892857142857144,0.8599999999999999,beta,342
26,26,Logistic Regression,1.0,1.0,0.750294945609162,0.7071524966261808,0.9659090909090909,0.9464285714285714,beta,342
27,27,Logistic Regression,1.0,1.0,0.7946562015693603,0.7297297297297297,0.8833333333333333,0.9074074074074074,beta,342
28,28,Logistic Regression,0.95,0.9500000000000001,0.7766702461604518,0.7373527373527373,0.9086419753086421,0.8148148148148149,beta,342
29,29,Logistic Regression,1.0,1.0,0.7501072839523022,0.7104166666666667,0.9301146384479719,0.888888888888889,beta,342
30,30,Logistic Regression,1.0,1.0,0.7937077650223299,0.7530364372469636,0.7746031746031745,0.6964285714285714,beta,342
31,31,Logistic Regression,1.0,1.0,0.7888601594647657,0.7655405405405407,0.7690476190476192,0.6111111111111112,beta,342
32,32,Logistic Regression,1.0,1.0,0.7853517044927105,0.7532917532917532,0.8014991181657849,0.6481481481481483,beta,342
33,33,Logistic Regression,1.0,1.0,0.8049578998235767,0.7346938775510203,0.6984126984126984,0.8611111111111112,beta,342
34,34,Logistic Regression,0.8875,0.9,0.7895943688033449,0.7437673130193906,0.8863095238095238,0.8035714285714286,beta,342
35,35,Logistic Regression,0.9166666666666666,0.9,0.7724473134606917,0.7477477477477477,0.8693121693121695,0.7407407407407407,beta,342
36,36,Logistic Regression,1.0,1.0,0.8123727667306583,0.7602217602217602,0.7988095238095236,0.6964285714285714,beta,342
37,37,Logistic Regression,1.0,1.0,0.8033543554529405,0.7470547470547471,0.6456959706959706,0.6071428571428572,beta,342
38,38,Logistic Regression,1.0,1.0,0.7688334699834257,0.7145748987854251,0.9276437847866419,0.9107142857142857,beta,342
39,39,Logistic Regression,1.0,1.0,0.7839404103797962,0.7180555555555554,0.7295238095238095,0.8600000000000001,beta,342
