,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7741279519610964,beta,486
1,Logistic Regression,roc_auc,1,0.7642906898641022,beta,486
2,Logistic Regression,roc_auc,2,0.7592274485455328,beta,486
3,Logistic Regression,roc_auc,3,0.7691783586016612,beta,486
4,Logistic Regression,roc_auc,4,0.7642901887087934,beta,486
5,Logistic Regression,roc_auc,5,0.7580664595077538,beta,486
6,Logistic Regression,roc_auc,6,0.750898247772381,beta,486
7,Logistic Regression,roc_auc,7,0.7800570608463832,beta,486
8,Logistic Regression,roc_auc,8,0.7602796052631579,beta,486
9,Logistic Regression,roc_auc,9,0.7623953595148099,beta,486
10,Logistic Regression,roc_auc,10,0.7567342039455405,beta,486
11,Logistic Regression,roc_auc,11,0.7521733371970439,beta,486
12,Logistic Regression,roc_auc,12,0.7493419563977486,beta,486
13,Logistic Regression,roc_auc,13,0.761552017244636,beta,486
14,Logistic Regression,roc_auc,14,0.7667924005029354,beta,486
15,Logistic Regression,roc_auc,15,0.74564117379082,beta,486
16,Logistic Regression,roc_auc,16,0.7710982442900268,beta,486
17,Logistic Regression,roc_auc,17,0.7654049608819347,beta,486
18,Logistic Regression,roc_auc,18,0.762968736314329,beta,486
19,Logistic Regression,roc_auc,19,0.7651209816330532,beta,486
20,Logistic Regression,roc_auc,20,0.7765025569901667,beta,486
21,Logistic Regression,roc_auc,21,0.748023886369408,beta,486
22,Logistic Regression,roc_auc,22,0.7695489548954895,beta,486
23,Logistic Regression,roc_auc,23,0.7474206786107497,beta,486
24,Logistic Regression,roc_auc,24,0.7419421509643283,beta,486
25,Logistic Regression,roc_auc,25,0.7591312611568249,beta,486
26,Logistic Regression,roc_auc,26,0.7606138820011653,beta,486
27,Logistic Regression,roc_auc,27,0.7677438883187226,beta,486
28,Logistic Regression,roc_auc,28,0.7665172882913753,beta,486
29,Logistic Regression,roc_auc,29,0.7666220330182304,beta,486
30,Logistic Regression,roc_auc,30,0.7715659375459747,beta,486
31,Logistic Regression,roc_auc,31,0.7702446176951259,beta,486
32,Logistic Regression,roc_auc,32,0.7579463939931677,beta,486
33,Logistic Regression,roc_auc,33,0.7579689142954744,beta,486
34,Logistic Regression,roc_auc,34,0.758663498409943,beta,486
35,Logistic Regression,roc_auc,35,0.7668026151930261,beta,486
36,Logistic Regression,roc_auc,36,0.7618773090965103,beta,486
37,Logistic Regression,roc_auc,37,0.7568287808127914,beta,486
38,Logistic Regression,roc_auc,38,0.765932150638033,beta,486
39,Logistic Regression,roc_auc,39,0.7598705950379356,beta,486
40,Logistic Regression,roc_auc,40,0.7681434494893437,beta,486
41,Logistic Regression,roc_auc,41,0.766303780150598,beta,486
42,Logistic Regression,roc_auc,42,0.7818175594089602,beta,486
43,Logistic Regression,roc_auc,43,0.751434604109745,beta,486
44,Logistic Regression,roc_auc,44,0.7796803972818959,beta,486
45,Logistic Regression,roc_auc,45,0.7598669093345422,beta,486
46,Logistic Regression,roc_auc,46,0.7575683363705054,beta,486
47,Logistic Regression,roc_auc,47,0.7478855529564035,beta,486
48,Logistic Regression,roc_auc,48,0.7522209046819888,beta,486
49,Logistic Regression,roc_auc,49,0.7593834486148661,beta,486
50,Logistic Regression,average_precision,0,0.7518420915704672,beta,486
51,Logistic Regression,average_precision,1,0.7339510732655018,beta,486
52,Logistic Regression,average_precision,2,0.7122759693082613,beta,486
53,Logistic Regression,average_precision,3,0.7227830119975648,beta,486
54,Logistic Regression,average_precision,4,0.7323141294724931,beta,486
55,Logistic Regression,average_precision,5,0.723145630753395,beta,486
56,Logistic Regression,average_precision,6,0.7174692500810929,beta,486
57,Logistic Regression,average_precision,7,0.7467797767448885,beta,486
58,Logistic Regression,average_precision,8,0.7267104472461988,beta,486
59,Logistic Regression,average_precision,9,0.719133243822799,beta,486
60,Logistic Regression,average_precision,10,0.7182117129983727,beta,486
61,Logistic Regression,average_precision,11,0.7169372671916538,beta,486
62,Logistic Regression,average_precision,12,0.7001336963451668,beta,486
